WP_002725873.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_250066499.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	27.895	190	267
WP_250066499.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	31.818	110	267
WP_250066499.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	27.660	188	267
WP_002740779.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	96.071	509	509
WP_002740779.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.852	324	509
WP_002740779.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_002740779.1	lcl|NZ_AFMJ01000185.1_cds_WP_000612797.1_1869	96.071	509	509
WP_002740779.1	lcl|NZ_AFMJ01000475.1_cds_WP_000291591.1_23	26.852	324	509
WP_002740779.1	lcl|NZ_AFMJ01000475.1_cds_WP_000364507.1_22	31.111	90	509
WP_250066500.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	95.152	330	330
WP_250066500.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.664	307	330
WP_250066500.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.068	266	330
WP_250066500.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.265	272	330
WP_250066500.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.899	316	330
WP_250066500.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.625	333	330
WP_250066500.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.490	251	330
WP_250066500.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	29.412	255	330
WP_250066500.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.571	219	330
WP_250066500.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.761	284	330
WP_250066500.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	26.374	273	330
WP_002740826.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	95.628	366	366
WP_002740826.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	40.000	365	366
WP_002740826.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	34.262	359	366
WP_002740826.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.232	379	366
WP_002740826.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	28.090	356	366
WP_002740826.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.113	355	366
WP_002740826.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.084	359	366
WP_002740826.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.957	345	366
WP_002740826.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	31.579	190	366
WP_002740861.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	95.368	367	367
WP_002740861.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	39.452	365	367
WP_002740861.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	36.314	369	367
WP_002740861.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.383	376	367
WP_002740861.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	36.000	325	367
WP_002740861.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	30.159	378	367
WP_002740861.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	24.665	373	367
WP_002740861.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.404	356	367
WP_002740861.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	24.581	358	367
WP_002740729.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	91.912	544	544
WP_002740729.1	lcl|NZ_AFMJ01000185.1_cds_WP_000689743.1_1865	91.912	544	544
WP_002740998.1	lcl|NZ_AFMJ01000185.1_cds_WP_000342713.1_1864	94.340	265	265
WP_002740998.1	lcl|NZ_AFMJ01000449.1_cds_WP_001002663.1_134	46.091	243	265
WP_004777170.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	92.258	310	310
WP_004777170.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	36.513	304	310
WP_004777170.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	26.471	306	310
WP_004777170.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	23.282	262	310
WP_004777170.1	lcl|NZ_AFMJ01000185.1_cds_WP_001246624.1_1863	92.258	310	310
WP_004777170.1	lcl|NZ_AFMJ01000356.1_cds_WP_000501205.1_454	36.513	304	310
WP_004777170.1	lcl|NZ_AFMJ01000222.1_cds_WP_001183723.1_1412	26.471	306	310
WP_004777170.1	lcl|NZ_AFMJ01000099.1_cds_WP_000279894.1_3172	23.282	262	310
WP_002740848.1	lcl|NZ_AFMJ01000185.1_cds_WP_000479982.1_1862	93.182	264	264
WP_002733551.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	96.124	129	130
WP_004777167.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	97.222	144	144
WP_002740917.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	95.475	221	221
WP_002740917.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	29.487	78	221
WP_002740917.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	30.097	103	221
WP_002740917.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	28.440	109	221
WP_002733615.1	lcl|NZ_AFMJ01000185.1_cds_WP_000611594.1_1858	82.286	175	177
WP_002733615.1	lcl|NZ_AFMJ01000208.1_cds_WP_001206947.1_1506	30.921	152	177
WP_002733714.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	80.451	399	406
WP_002733714.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	26.667	210	406
WP_002733714.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	26.812	138	406
WP_002733714.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.153	163	406
WP_002733587.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	93.557	357	361
WP_002733587.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	41.048	229	361
WP_002733587.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	29.948	384	361
WP_002733587.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.698	338	361
WP_002733587.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	31.092	357	361
WP_002733587.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	31.667	300	361
WP_002733587.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	25.549	364	361
WP_002733587.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	30.888	259	361
WP_002733755.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	91.558	308	308
WP_002733755.1	lcl|NZ_AFMJ01000185.1_cds_WP_000344487.1_1855	91.558	308	308
WP_016561424.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	84.925	398	402
WP_002733555.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	33.333	414	409
WP_002733555.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	24.324	148	409
WP_002733555.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	24.224	161	409
WP_002733737.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	37.989	358	363
WP_002733737.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	39.833	359	363
WP_002733737.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.616	354	363
WP_002733737.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	34.030	335	363
WP_002733737.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	27.882	373	363
WP_002733737.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.273	374	363
WP_002733737.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.894	301	363
WP_002733737.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	25.246	305	363
WP_002733737.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	24.638	345	363
WP_002733737.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	37.333	75	363
WP_002733611.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	40.556	180	176
WP_016749081.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.528	326	313
WP_016749081.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	30.317	221	313
WP_016749081.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	25.312	320	313
WP_016749081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	23.028	317	313
WP_016749081.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	26.715	277	313
WP_016749081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	22.930	314	313
WP_016749081.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	20.807	322	313
WP_016749081.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	25.969	258	313
WP_016749081.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.364	110	313
WP_016749081.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	24.653	288	313
WP_016749081.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.314	255	313
WP_016749081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	22.086	326	313
WP_002738232.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	44.444	117	134
WP_002738232.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	31.034	116	134
WP_002744551.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	28.889	270	311
WP_002744551.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.685	251	311
WP_002744551.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	25.475	263	311
WP_002744551.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	26.426	333	311
WP_002744551.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	21.672	323	311
WP_002744551.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.053	263	311
WP_002744551.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	23.596	267	311
WP_002744551.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	30.625	160	311
WP_002741093.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.412	119	361
WP_002741093.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	23.684	266	361
WP_002741093.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	28.829	111	361
WP_002741093.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	28.947	114	361
WP_002741093.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	21.875	192	361
WP_002733589.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	47.601	542	595
WP_002733589.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	41.489	282	595
WP_002733589.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	43.277	238	595
WP_002733589.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	42.723	213	595
WP_002733589.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	37.580	157	595
WP_002733589.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	42.105	76	595
WP_002733589.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	27.511	229	595
WP_002733589.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.360	239	595
WP_002733589.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	29.258	229	595
WP_002733589.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	25.806	248	595
WP_002733589.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	32.500	80	595
WP_002733589.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	24.719	178	595
WP_002733589.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.137	73	595
WP_002733589.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	28.947	114	595
WP_002733589.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	29.762	84	595
WP_002733589.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	47.601	542	595
WP_002733589.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	41.489	282	595
WP_002733589.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	43.277	238	595
WP_002733589.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	42.723	213	595
WP_002733589.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	37.580	157	595
WP_002733589.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	42.105	76	595
WP_002733589.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	27.511	229	595
WP_002733589.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.360	239	595
WP_002733589.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	29.258	229	595
WP_002733589.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	25.806	248	595
WP_002733589.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	32.500	80	595
WP_002733589.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	24.719	178	595
WP_002733589.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	30.137	73	595
WP_002733589.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	28.947	114	595
WP_002733589.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	29.762	84	595
WP_002733672.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	86.404	228	227
WP_002733672.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	35.616	219	227
WP_002733672.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	33.019	106	227
WP_002733548.1	lcl|NZ_AFMJ01000313.1_cds_WP_000861675.1_682	23.457	486	485
WP_002733548.1	lcl|NZ_AFMJ01000313.1_cds_WP_000861675.1_682	23.457	486	485
WP_002733548.1	lcl|NZ_AFMJ01000313.1_cds_WP_000861675.1_682	23.457	486	485
WP_002733638.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	29.341	334	330
WP_002733638.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.586	348	330
WP_002733638.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	23.460	341	330
WP_002733638.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	24.159	327	330
WP_002733638.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	23.478	345	330
WP_002733638.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	27.273	220	330
WP_002733638.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.965	285	330
WP_002733599.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	38.043	368	381
WP_002733599.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	29.412	391	381
WP_002733599.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	28.933	356	381
WP_002733599.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	29.494	356	381
WP_002733599.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	27.635	351	381
WP_002733599.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	24.719	356	381
WP_002733599.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.525	295	381
WP_002733696.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	84.466	206	206
WP_002733696.1	lcl|NZ_AFMJ01000154.1_cds_WP_000841462.1_2173	31.731	104	206
WP_002733696.1	lcl|NZ_AFMJ01000185.1_cds_WP_223809837.1_1853	24.138	116	206
WP_002733696.1	lcl|NZ_AFMJ01000125.1_cds_WP_000007746.1_2582	24.074	108	206
WP_002733574.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	81.105	344	344
WP_002733574.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	35.756	344	344
WP_002733574.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	38.028	284	344
WP_002733574.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	81.105	344	344
WP_002733574.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	35.756	344	344
WP_002733574.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	38.028	284	344
WP_032853440.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	88.052	385	385
WP_032853440.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	25.248	202	385
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	89.744	351	351
WP_002733775.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	25.424	236	351
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_002733775.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	37.975	79	351
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	25.410	122	351
WP_002733775.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	35.484	62	351
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	89.744	351	351
WP_002733775.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	25.424	236	351
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.328	229	351
WP_002733775.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	37.975	79	351
WP_002733775.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	25.410	122	351
WP_002733775.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	35.484	62	351
WP_250066501.1	lcl|NZ_AFMJ01000185.1_cds_WP_000847001.1_1839	87.696	382	385
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	92.563	753	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	36.337	344	753
WP_002733667.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.923	325	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	92.563	753	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	36.337	344	753
WP_002733667.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.923	325	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	92.563	753	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	36.337	344	753
WP_002733667.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.923	325	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	92.563	753	753
WP_002733667.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	36.337	344	753
WP_002733667.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.923	325	753
WP_002733730.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	93.909	394	394
WP_002733730.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	27.179	390	394
WP_002733730.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	32.800	250	394
WP_002733730.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	26.966	356	394
WP_002733730.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	24.000	375	394
WP_002733730.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	27.306	271	394
WP_002733730.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.283	297	394
WP_002733730.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	26.515	264	394
WP_002733730.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.022	269	394
WP_002733730.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	27.273	154	394
WP_002733633.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	91.388	209	209
WP_002733633.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	35.000	220	209
WP_002733633.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	29.412	85	209
WP_002733530.1	lcl|NZ_AFMJ01000185.1_cds_WP_000202830.1_1835	93.803	355	355
WP_258203954.1	lcl|NZ_AFMJ01000185.1_cds_WP_000432947.1_1834	95.077	325	325
WP_002733580.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	90.816	196	287
WP_002733580.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS0101725_3561	87.629	97	287
WP_002733580.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	27.273	154	287
WP_002733580.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	26.882	186	287
WP_002733580.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	28.369	141	287
WP_002733580.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	24.889	225	287
WP_002733739.1	lcl|NZ_AFMJ01000031.1_cds_WP_000698820.1_3560	91.694	602	601
WP_002733728.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	25.843	267	593
WP_002733728.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	29.508	122	593
WP_002733568.1	lcl|NZ_AFMJ01000160.1_cds_WP_000538654.1_2114	27.530	247	353
WP_002733568.1	lcl|NZ_AFMJ01000004.1_cds_WP_000329442.1_3845	25.523	239	353
WP_002733568.1	lcl|NZ_AFMJ01000188.1_cds_WP_001284168.1_1805	28.409	176	353
WP_002733568.1	lcl|NZ_AFMJ01000341.1_cds_WP_000664912.1_522	22.807	171	353
WP_002733568.1	lcl|NZ_AFMJ01000140.1_cds_WP_001052891.1_2331	27.737	137	353
WP_002733568.1	lcl|NZ_AFMJ01000014.1_cds_WP_001200127.1_3786	31.683	101	353
WP_250066504.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	24.254	268	372
WP_250066504.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	24.645	211	372
WP_250066504.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	24.254	268	372
WP_250066504.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	24.645	211	372
WP_230456553.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	33.617	235	235
WP_230456553.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	24.561	228	235
WP_002733544.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	54.386	342	345
WP_002733544.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	54.386	342	345
WP_002733582.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	36.310	168	243
WP_002733582.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	32.353	170	243
WP_002733582.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	32.400	250	243
WP_002733582.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	33.884	242	243
