WP_002725873.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	97.561	82	106
WP_002740848.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	93.561	264	264
WP_002733551.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	94.615	130	130
WP_004777167.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	82.069	145	144
WP_002740917.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	95.023	221	221
WP_002740917.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	28.713	101	221
WP_002740917.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.641	78	221
WP_002733615.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	77.714	175	177
WP_002733615.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	30.921	152	177
WP_002733714.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	79.156	403	406
WP_002733714.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	31.701	388	406
WP_002733714.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	22.500	320	406
WP_002733714.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	26.744	258	406
WP_002733714.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	22.596	208	406
WP_002733714.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.595	168	406
WP_002733587.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	41.048	229	361
WP_002733587.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.319	382	361
WP_002733587.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.312	359	361
WP_002733587.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	32.226	301	361
WP_002733587.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.484	351	361
WP_002733587.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	30.502	259	361
WP_002733587.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.882	372	361
WP_002733587.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.410	366	361
WP_016561424.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	45.667	300	402
WP_002733555.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	96.577	409	409
WP_002733555.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	33.075	387	409
WP_002733555.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	27.132	258	409
WP_002733555.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.600	125	409
WP_002733737.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	93.664	363	363
WP_002733737.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	37.989	358	363
WP_002733737.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	39.833	359	363
WP_002733737.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.898	354	363
WP_002733737.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	34.463	354	363
WP_002733737.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.418	373	363
WP_002733737.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.273	374	363
WP_002733737.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	28.165	387	363
WP_002733737.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.788	349	363
WP_002733741.1	lcl|NZ_JQGS01000065.1_cds_WP_244265125.1_1547	87.755	147	258
WP_002733741.1	lcl|NZ_JQGS01000065.1_cds_WP_010578380.1_1546	82.474	97	258
WP_002733611.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	94.286	175	176
WP_002733611.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	40.556	180	176
WP_016758092.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	88.235	153	306
WP_016758092.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	91.489	141	306
WP_016749081.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	92.013	313	313
WP_016749081.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.916	332	313
WP_016749081.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	30.317	221	313
WP_016749081.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	26.032	315	313
WP_016749081.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	23.344	317	313
WP_016749081.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	25.175	286	313
WP_016749081.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.000	268	313
WP_016749081.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	24.706	255	313
WP_016749081.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.383	324	313
WP_016749081.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.132	287	313
WP_016749081.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	25.532	188	313
WP_016749081.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	25.424	118	313
WP_016749081.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	22.647	340	313
WP_016749081.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.841	151	313
WP_016749081.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	26.244	221	313
WP_002738232.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	91.045	134	134
WP_002738232.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	29.310	116	134
WP_002744551.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	86.129	310	311
WP_002744551.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.835	291	311
WP_002744551.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.630	270	311
WP_002744551.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	29.255	188	311
WP_002744551.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	24.179	335	311
WP_002744551.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	22.601	323	311
WP_002744551.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.362	276	311
WP_002744551.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.214	336	311
WP_002744551.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	24.034	233	311
WP_002744551.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.008	259	311
WP_002741093.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	24.823	141	361
WP_002741093.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	24.138	290	361
WP_002741093.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	27.193	114	361
WP_002733589.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	43.309	538	595
WP_002733589.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	31.887	530	595
WP_002733589.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	42.149	242	595
WP_002733589.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	42.396	217	595
WP_002733589.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.956	227	595
WP_002733589.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	36.842	76	595
WP_002733589.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	30.045	223	595
WP_002733589.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.923	208	595
WP_002733589.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	23.715	253	595
WP_002733589.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.667	240	595
WP_002733589.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	24.904	261	595
WP_002733589.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.714	175	595
WP_002733589.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	29.825	114	595
WP_002733589.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	24.528	265	595
WP_002733589.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.804	184	595
WP_002733589.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.000	80	595
WP_002733589.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	33.824	68	595
WP_002733589.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.561	223	595
WP_002733589.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.243	103	595
WP_002733589.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	43.309	538	595
WP_002733589.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	31.887	530	595
WP_002733589.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	42.149	242	595
WP_002733589.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	42.396	217	595
WP_002733589.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	29.956	227	595
WP_002733589.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	36.842	76	595
WP_002733589.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	30.045	223	595
WP_002733589.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.923	208	595
WP_002733589.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	23.715	253	595
WP_002733589.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.667	240	595
WP_002733589.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	24.904	261	595
WP_002733589.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	29.714	175	595
WP_002733589.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	29.825	114	595
WP_002733589.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	24.528	265	595
WP_002733589.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	28.804	184	595
WP_002733589.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.000	80	595
WP_002733589.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	33.824	68	595
WP_002733589.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.561	223	595
WP_002733589.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.243	103	595
WP_002733672.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	90.265	226	227
WP_002733672.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	36.073	219	227
WP_002733672.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	33.962	106	227
WP_002733548.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	92.165	485	485
WP_002733548.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	92.165	485	485
WP_002733548.1	lcl|NZ_JQGS01000006.1_cds_WP_039942440.1_148	92.165	485	485
WP_002733638.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	92.424	330	330
WP_002733638.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	28.701	331	330
WP_002733638.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	28.011	357	330
WP_002733638.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.378	331	330
WP_002733638.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	22.714	339	330
WP_002733638.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	24.709	344	330
WP_002733638.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.339	224	330
WP_002733638.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	25.263	285	330
WP_002733599.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	92.895	380	381
WP_002733599.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	31.298	393	381
WP_002733599.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	31.180	356	381
WP_002733599.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	31.742	356	381
WP_002733599.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	28.297	364	381
WP_002733599.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	25.281	356	381
WP_002733599.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	26.913	379	381
WP_002733696.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	32.184	87	206
WP_002733696.1	lcl|NZ_JQGS01000205.1_cds_WP_010578283.1_3311	32.692	104	206
WP_002733696.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	26.389	144	206
WP_002733696.1	lcl|NZ_JQGS01000039.1_cds_WP_020983984.1_992	25.490	102	206
WP_002733574.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.565	354	344
WP_002733574.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	36.036	333	344
WP_002733574.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	37.413	286	344
WP_002733574.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.565	354	344
WP_002733574.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	36.036	333	344
WP_002733574.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	37.413	286	344
WP_032853440.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	53.886	386	385
WP_032853440.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	25.694	144	385
WP_002733775.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	92.877	351	351
WP_002733775.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	29.004	231	351
WP_002733775.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	23.200	250	351
WP_002733775.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.737	190	351
WP_002733775.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	21.368	234	351
WP_002733775.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	25.773	97	351
WP_002733775.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	26.891	119	351
WP_002733775.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	33.871	62	351
WP_002733775.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	92.877	351	351
WP_002733775.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	29.004	231	351
WP_002733775.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	23.200	250	351
WP_002733775.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.737	190	351
WP_002733775.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	21.368	234	351
WP_002733775.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	25.773	97	351
WP_002733775.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	26.891	119	351
WP_002733775.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	33.871	62	351
WP_250066501.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	86.126	382	385
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	96.547	753	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.328	335	753
WP_002733667.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	96.547	753	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.328	335	753
WP_002733667.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	96.547	753	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.328	335	753
WP_002733667.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	96.547	753	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.328	335	753
WP_002733667.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.154	293	753
WP_002733667.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
WP_002733730.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	93.401	394	394
WP_002733730.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	27.436	390	394
WP_002733730.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	26.685	356	394
WP_002733730.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	26.446	363	394
WP_002733730.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.522	249	394
WP_002733730.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	25.201	373	394
WP_002733730.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	25.263	285	394
WP_002733730.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	22.886	402	394
WP_002733730.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.651	269	394
WP_002733633.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	93.301	209	209
WP_002733633.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	35.160	219	209
WP_002733633.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	29.730	111	209
WP_002733530.1	lcl|NZ_JQGS01000006.1_cds_WP_020984892.1_162	93.521	355	355
WP_002733530.1	lcl|NZ_JQGS01000116.1_cds_WP_010578732.1_2485	24.519	208	355
WP_258203954.1	lcl|NZ_JQGS01000006.1_cds_WP_010578356.1_163	98.154	325	325
WP_002733580.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	97.213	287	287
WP_002733580.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	24.837	153	287
