WP_002725873.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_002740779.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	29.907	107	509
WP_250066500.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	23.022	278	330
WP_250066500.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.455	330	330
WP_250066500.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.536	276	330
WP_250066500.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	26.641	259	330
WP_250066500.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.475	263	330
WP_250066500.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.754	334	330
WP_250066500.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	27.397	219	330
WP_250066500.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	27.273	198	330
WP_250066500.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.432	303	330
WP_250066500.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	27.358	212	330
WP_250066500.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.377	231	330
WP_250066500.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.333	150	330
WP_002740826.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	29.843	382	366
WP_002740826.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	30.990	384	366
WP_002740826.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.050	358	366
WP_002740826.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.388	335	366
WP_002740826.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.381	168	366
WP_002740861.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.447	376	367
WP_002740861.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.117	377	367
WP_002740861.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.346	381	367
WP_002740861.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.404	356	367
WP_002740861.1	lcl|NZ_RQGH01000032.1_cds_WP_135644513.1_3634	25.625	160	367
WP_002740861.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	33.019	106	367
WP_002740998.1	lcl|NZ_RQGH01000033.1_cds_WP_135644944.1_1492	42.798	243	265
WP_004777170.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.129	310	310
WP_004777170.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	31.541	279	310
WP_004777170.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	22.814	263	310
WP_004777170.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.129	310	310
WP_004777170.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	31.541	279	310
WP_004777170.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	22.814	263	310
WP_002740917.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	32.692	104	221
WP_002740917.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	26.190	84	221
WP_002733615.1	lcl|NZ_RQGH01000026.1_cds_WP_135643419.1_618	35.043	117	177
WP_002733714.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	23.039	204	406
WP_002733587.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.934	394	361
WP_002733587.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.344	384	361
WP_002733587.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.457	368	361
WP_002733587.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	30.000	250	361
WP_002733555.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	25.600	125	409
WP_002733737.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	31.921	354	363
WP_002733737.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	30.000	370	363
WP_002733737.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.389	391	363
WP_002733737.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.507	345	363
WP_002733611.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	37.430	179	176
WP_016749081.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.470	281	313
WP_016749081.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.097	310	313
WP_016749081.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.566	309	313
WP_016749081.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	26.437	261	313
WP_016749081.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	28.384	229	313
WP_016749081.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.922	255	313
WP_016749081.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	21.958	337	313
WP_016749081.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	28.030	132	313
WP_002744551.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	31.915	188	311
WP_002744551.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.568	271	311
WP_002744551.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.829	328	311
WP_002744551.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	26.630	184	311
WP_002744551.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	26.000	150	311
WP_002744551.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	22.363	237	311
WP_002744551.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	22.222	189	311
WP_002744551.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.019	314	311
WP_002741093.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.412	153	361
WP_002741093.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	25.185	135	361
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.631	509	595
WP_002733589.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	45.850	253	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	33.010	515	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	31.685	445	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	41.453	234	595
WP_002733589.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	39.056	233	595
WP_002733589.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.395	258	595
WP_002733589.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	30.131	229	595
WP_002733589.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	25.000	232	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	31.944	216	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	25.909	220	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.194	227	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	24.514	257	595
WP_002733589.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	28.033	239	595
WP_002733589.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	27.434	226	595
WP_002733589.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	29.114	158	595
WP_002733589.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	26.190	210	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	32.394	71	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.596	188	595
WP_002733589.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	28.916	83	595
WP_002733589.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	29.444	180	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	29.474	285	595
WP_002733589.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	29.070	172	595
WP_002733589.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.188	69	595
WP_002733589.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	27.027	222	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	32.812	64	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.631	509	595
WP_002733589.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	45.850	253	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	33.010	515	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	31.685	445	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	41.453	234	595
WP_002733589.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	39.056	233	595
WP_002733589.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.395	258	595
WP_002733589.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	30.131	229	595
WP_002733589.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	25.000	232	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	31.944	216	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	25.909	220	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.194	227	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	24.514	257	595
WP_002733589.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	28.033	239	595
WP_002733589.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	27.434	226	595
WP_002733589.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	29.114	158	595
WP_002733589.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	26.190	210	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	32.394	71	595
WP_002733589.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.596	188	595
WP_002733589.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	28.916	83	595
WP_002733589.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	29.444	180	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	29.474	285	595
WP_002733589.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	29.070	172	595
WP_002733589.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.188	69	595
WP_002733589.1	lcl|NZ_RQGH01000005.1_cds_WP_135640351.1_3168	27.027	222	595
WP_002733589.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	32.812	64	595
WP_002733672.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	36.323	223	227
WP_002733672.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	30.952	126	227
WP_002733672.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	31.707	123	227
WP_002733638.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	30.091	329	330
WP_002733638.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	28.963	328	330
WP_002733638.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.148	352	330
WP_002733638.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.939	279	330
WP_002733638.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	25.429	350	330
WP_002733638.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	26.111	180	330
WP_002733638.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	21.708	281	330
WP_002733599.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.612	392	381
WP_002733599.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	29.771	393	381
WP_002733599.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.462	359	381
WP_002733599.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.632	272	381
WP_002733696.1	lcl|NZ_RQGH01000014.1_cds_WP_135641676.1_2542	26.984	63	206
WP_002733574.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	37.879	330	344
WP_002733574.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.453	278	344
WP_002733574.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	37.879	330	344
WP_002733574.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.453	278	344
WP_002733775.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.471	238	351
WP_002733775.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	34.286	140	351
WP_002733775.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.786	168	351
WP_002733775.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	29.808	104	351
WP_002733775.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	32.911	79	351
WP_002733775.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.622	254	351
WP_002733775.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_002733775.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.471	238	351
WP_002733775.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	34.286	140	351
WP_002733775.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	26.786	168	351
WP_002733775.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	29.808	104	351
WP_002733775.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	32.911	79	351
WP_002733775.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.622	254	351
WP_002733775.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.350	117	351
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.482	622	753
WP_002733667.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.986	284	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.808	104	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.482	622	753
WP_002733667.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.986	284	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.808	104	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.482	622	753
WP_002733667.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.986	284	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.808	104	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	50.482	622	753
WP_002733667.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.986	284	753
WP_002733667.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	29.808	104	753
WP_002733730.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.368	380	394
WP_002733730.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.228	404	394
WP_002733730.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.848	257	394
WP_002733730.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	19.454	293	394
WP_002733633.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	30.942	223	209
WP_002733633.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	41.558	77	209
WP_002733633.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	26.087	115	209
WP_002733530.1	lcl|NZ_RQGH01000011.1_cds_WP_135641226.1_1003	21.547	181	355
WP_258203954.1	lcl|NZ_RQGH01000032.1_cds_WP_135644511.1_3633	29.703	303	325
WP_258203954.1	lcl|NZ_RQGH01000006.1_cds_WP_135640424.1_3477	26.772	127	325
WP_258203954.1	lcl|NZ_RQGH01000026.1_cds_WP_135643119.1_423	27.273	242	325
WP_002733580.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	55.439	285	287
WP_002733580.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	29.032	186	287
WP_002733580.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	29.341	167	287
WP_002733580.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	24.286	140	287
WP_002733580.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	33.333	93	287
WP_002733580.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	29.545	132	287
WP_002733580.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	24.155	207	287
WP_002733580.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	22.703	185	287
WP_230456966.1	lcl|NZ_RQGH01000028.1_cds_WP_135644184.1_1903	30.864	81	174
WP_002733728.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	26.380	326	593
WP_250066503.1	lcl|NZ_RQGH01000032.1_cds_WP_135644515.1_3635	46.341	246	248
WP_002733568.1	lcl|NZ_RQGH01000032.1_cds_WP_135644513.1_3634	35.873	315	353
WP_002733568.1	lcl|NZ_RQGH01000015.1_cds_WP_135641748.1_3100	30.655	336	353
WP_002733568.1	lcl|NZ_RQGH01000011.1_cds_WP_208720629.1_1087	26.573	286	353
WP_002733568.1	lcl|NZ_RQGH01000007.1_cds_WP_135640469.1_1543	24.365	197	353
WP_002733568.1	lcl|NZ_RQGH01000016.1_cds_WP_135641797.1_3649	27.273	77	353
WP_002733568.1	lcl|NZ_RQGH01000033.1_cds_WP_135644863.1_1440	29.464	112	353
WP_250066504.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	27.572	243	372
WP_250066504.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	27.572	243	372
WP_230456553.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	26.267	217	235
WP_002733544.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	26.415	212	345
WP_002733544.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	26.415	212	345
WP_002733582.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	35.088	171	243
WP_002733582.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	30.093	216	243
WP_002733582.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	33.133	166	243
WP_002733582.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	29.279	222	243
WP_002733582.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	32.367	207	243
WP_002733582.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	29.353	201	243
WP_002733582.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	28.736	174	243
WP_002733582.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	35.461	141	243
WP_002733582.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.609	138	243
WP_002733582.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.220	164	243
WP_002733582.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	29.677	155	243
WP_002733582.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	31.395	86	243
WP_002733582.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	27.273	110	243
WP_002733685.1	lcl|NZ_RQGH01000023.1_cds_WP_135641957.1_2290	32.423	293	357
WP_002733685.1	lcl|NZ_RQGH01000007.1_cds_WP_135640652.1_1686	30.769	299	357
WP_002733651.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	49.846	325	330
WP_002733651.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.538	260	330
WP_002733651.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	49.846	325	330
WP_002733651.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	26.538	260	330
WP_002738295.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	27.668	253	257
WP_002738295.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.835	194	257
WP_002738295.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	25.359	209	257
WP_002733757.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.455	275	363
WP_002733757.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.316	354	363
WP_002733757.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	33.333	111	363
WP_002733757.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.126	206	363
WP_002733757.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.894	339	363
WP_002733757.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	34.234	111	363
WP_002733757.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	26.794	209	363
WP_002733757.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	29.464	112	363
WP_002733757.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	23.729	177	363
WP_002733757.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.268	123	363
WP_002733546.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.774	265	317
WP_002733546.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.263	331	317
WP_002733546.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.540	315	317
WP_002733546.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.462	260	317
WP_002733661.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	42.105	114	298
WP_002733661.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.273	110	298
WP_002733661.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	32.258	124	298
WP_002733661.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	30.108	93	298
WP_002733661.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.897	97	298
WP_002733622.1	lcl|NZ_RQGH01000019.1_cds_WP_244241701.1_3652	28.302	106	277
WP_002733553.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	26.087	322	376
WP_002733553.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	28.448	232	376
WP_002733553.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	25.000	184	376
WP_002733698.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.088	285	344
WP_002733698.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.403	248	344
WP_002733698.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.597	248	344
WP_002733698.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_002733698.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_002733698.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_250066506.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.000	216	368
WP_250066506.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	25.000	216	368
WP_002733636.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
