WP_002725873.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	96.341	82	106
WP_250066499.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	27.179	195	267
WP_002740779.1	lcl|NZ_JQRT01000038.1_cds_WP_020774708.1_1695	86.811	508	509
WP_002740779.1	lcl|NZ_JQRT01000066.1_cds_WP_017810117.1_2674	26.970	330	509
WP_002740779.1	lcl|NZ_JQRT01000066.1_cds_WP_017810118.1_2673	31.111	90	509
WP_002740779.1	lcl|NZ_JQRT01000038.1_cds_WP_020774708.1_1695	86.811	508	509
WP_002740779.1	lcl|NZ_JQRT01000066.1_cds_WP_017810117.1_2674	26.970	330	509
WP_002740779.1	lcl|NZ_JQRT01000066.1_cds_WP_017810118.1_2673	31.111	90	509
WP_250066500.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	91.818	330	330
WP_250066500.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	28.197	305	330
WP_250066500.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.431	306	330
WP_250066500.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.571	266	330
WP_250066500.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	28.417	278	330
WP_250066500.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.826	333	330
WP_250066500.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.275	273	330
WP_250066500.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.514	243	330
WP_250066500.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	26.748	329	330
WP_250066500.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	26.244	221	330
WP_250066500.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.287	251	330
WP_250066500.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	26.761	142	330
WP_250066500.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	25.263	190	330
WP_250066500.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	23.922	255	330
WP_002740826.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	34.262	359	366
WP_002740826.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	33.528	343	366
WP_002740826.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	28.760	379	366
WP_002740826.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.171	357	366
WP_002740826.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.805	359	366
WP_002740826.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.779	272	366
WP_002740826.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	29.947	187	366
WP_002740861.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.440	359	367
WP_002740861.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	34.286	350	367
WP_002740861.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	32.723	382	367
WP_002740861.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	31.383	376	367
WP_002740861.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	24.734	376	367
WP_002740861.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	30.364	247	367
WP_002740861.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.022	358	367
WP_002740729.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	38.235	544	544
WP_002740729.1	lcl|NZ_JQRT01000038.1_cds_WP_020774731.1_1697	38.235	544	544
WP_002740998.1	lcl|NZ_JQRT01000038.1_cds_WP_020774718.1_1698	66.415	265	265
WP_002740998.1	lcl|NZ_JQRT01000087.1_cds_WP_017808837.1_3186	46.091	243	265
WP_004777170.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	84.516	310	310
WP_004777170.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	36.842	304	310
WP_004777170.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	26.299	308	310
WP_004777170.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_004777170.1	lcl|NZ_JQRT01000038.1_cds_WP_020774733.1_1699	84.516	310	310
WP_004777170.1	lcl|NZ_JQRT01000072.1_cds_WP_020773005.1_2811	36.842	304	310
WP_004777170.1	lcl|NZ_JQRT01000061.1_cds_WP_020774582.1_2400	26.299	308	310
WP_004777170.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	26.316	133	310
WP_002740848.1	lcl|NZ_JQRT01000038.1_cds_WP_020774710.1_1700	91.288	264	264
WP_002733551.1	lcl|NZ_JQRT01000038.1_cds_WP_017808121.1_1701	83.077	130	130
WP_004777167.1	lcl|NZ_JQRT01000038.1_cds_WP_020774728.1_1702	81.944	144	144
WP_002740917.1	lcl|NZ_JQRT01000038.1_cds_WP_021064592.1_1703	90.498	221	221
WP_002740917.1	lcl|NZ_JQRT01000075.1_cds_WP_020772964.1_2842	29.358	109	221
WP_002740917.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	25.641	78	221
WP_002740917.1	lcl|NZ_JQRT01000032.1_cds_WP_036043937.1_1575	37.097	62	221
WP_002733615.1	lcl|NZ_JQRT01000038.1_cds_WP_020774739.1_1707	76.705	176	177
WP_002733615.1	lcl|NZ_JQRT01000008.1_cds_WP_173644572.1_306	31.387	137	177
WP_002733714.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	78.519	405	406
WP_002733714.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	32.292	384	406
WP_002733714.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	25.984	381	406
WP_002733714.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	24.490	245	406
WP_002733714.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.619	168	406
WP_002733587.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.843	382	361
WP_002733587.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	33.865	251	361
WP_002733587.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	31.890	254	361
WP_002733587.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	34.956	226	361
WP_002733587.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	30.385	260	361
WP_002733587.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.451	364	361
WP_016561424.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	41.600	375	402
WP_002733555.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	91.198	409	409
WP_002733555.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	33.161	386	409
WP_002733555.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.519	362	409
WP_002733555.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	22.973	148	409
WP_002733555.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	23.602	161	409
WP_002733737.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	83.934	361	363
WP_002733737.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	38.095	357	363
WP_002733737.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	33.898	354	363
WP_002733737.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.412	374	363
WP_002733737.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.133	375	363
WP_002733737.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	26.190	294	363
WP_002733737.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.377	361	363
WP_002733741.1	lcl|NZ_JQRT01000038.1_cds_WP_020774720.1_1716	78.906	256	258
WP_002733741.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	28.326	233	258
WP_002733611.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	81.818	176	176
WP_002733611.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	40.000	180	176
WP_016749081.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	76.948	308	313
WP_016749081.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.356	329	313
WP_016749081.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.266	316	313
WP_016749081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	29.412	221	313
WP_016749081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	23.344	317	313
WP_016749081.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.000	272	313
WP_016749081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	23.962	313	313
WP_016749081.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	22.800	250	313
WP_016749081.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	24.627	268	313
WP_016749081.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.003	313	313
WP_016749081.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	23.656	186	313
WP_016749081.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.576	118	313
WP_016749081.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	21.914	324	313
WP_016749081.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	24.390	287	313
WP_002738232.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	77.612	134	134
WP_002738232.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	29.412	119	134
WP_002744551.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	83.871	310	311
WP_002744551.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	29.259	270	311
WP_002744551.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	30.319	188	311
WP_002744551.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	25.460	326	311
WP_002744551.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	22.256	328	311
WP_002744551.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.586	174	311
WP_002744551.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	21.622	259	311
WP_002744551.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	23.605	233	311
WP_002744551.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.934	305	311
WP_002741093.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	25.210	119	361
WP_002741093.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	22.932	266	361
WP_002741093.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	23.967	121	361
WP_002733589.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	43.707	588	595
WP_002733589.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.707	533	595
WP_002733589.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	42.562	242	595
WP_002733589.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	42.723	213	595
WP_002733589.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	31.034	232	595
WP_002733589.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	24.348	230	595
WP_002733589.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	39.474	76	595
WP_002733589.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	26.667	240	595
WP_002733589.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	32.099	81	595
WP_002733589.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	31.250	80	595
WP_002733589.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	25.726	241	595
WP_002733589.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	35.294	68	595
WP_002733589.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	38.776	49	595
WP_002733589.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	25.698	179	595
WP_002733589.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	30.952	84	595
WP_002733589.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.316	114	595
WP_002733589.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	26.471	102	595
WP_002733589.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	43.707	588	595
WP_002733589.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	31.707	533	595
WP_002733589.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	42.562	242	595
WP_002733589.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	42.723	213	595
WP_002733589.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	31.034	232	595
WP_002733589.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	24.348	230	595
WP_002733589.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	39.474	76	595
WP_002733589.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	26.667	240	595
WP_002733589.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	32.099	81	595
WP_002733589.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	31.250	80	595
WP_002733589.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	25.726	241	595
WP_002733589.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	35.294	68	595
WP_002733589.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	38.776	49	595
WP_002733589.1	lcl|NZ_JQRT01000023.1_cds_WP_020774389.1_1152	25.698	179	595
WP_002733589.1	lcl|NZ_JQRT01000026.1_cds_WP_036040888.1_1309	30.952	84	595
WP_002733589.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.316	114	595
WP_002733589.1	lcl|NZ_JQRT01000099.1_cds_WP_021064669.1_3299	26.471	102	595
WP_002733672.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	86.099	223	227
WP_002733672.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	36.073	219	227
WP_002733672.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	33.019	106	227
WP_002733672.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	25.478	157	227
WP_002733638.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	29.341	334	330
WP_002733638.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	28.286	350	330
WP_002733638.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	23.684	342	330
WP_002733638.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	26.586	331	330
WP_002733638.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	23.032	343	330
WP_002733638.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.234	359	330
WP_002733638.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	23.929	280	330
WP_002733599.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	39.295	369	381
WP_002733599.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	30.946	391	381
WP_002733599.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	34.483	261	381
WP_002733599.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	28.052	385	381
WP_002733599.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	24.513	359	381
WP_002733599.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.479	384	381
WP_002733696.1	lcl|NZ_JQRT01000038.1_cds_WP_020774703.1_1725	69.417	206	206
WP_002733696.1	lcl|NZ_JQRT01000023.1_cds_WP_017808048.1_1147	31.731	104	206
WP_002733574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	71.772	333	344
WP_002733574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	36.336	333	344
WP_002733574.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.972	284	344
WP_002733574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	71.772	333	344
WP_002733574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	36.336	333	344
WP_002733574.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.972	284	344
WP_032853440.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	76.104	385	385
WP_032853440.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	27.670	206	385
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	86.610	351	351
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.667	240	351
WP_002733775.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	29.189	185	351
WP_002733775.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	26.407	231	351
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	25.410	122	351
WP_002733775.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	20.940	234	351
WP_002733775.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	26.364	110	351
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	86.610	351	351
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.667	240	351
WP_002733775.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	29.189	185	351
WP_002733775.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	26.407	231	351
WP_002733775.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	25.410	122	351
WP_002733775.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	20.940	234	351
WP_002733775.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	26.364	110	351
WP_250066501.1	lcl|NZ_JQRT01000038.1_cds_WP_021064596.1_1729	71.728	382	385
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	87.915	753	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.375	288	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.773	97	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	87.915	753	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.375	288	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.773	97	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	87.915	753	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.375	288	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.773	97	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	87.915	753	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.294	323	753
WP_002733667.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	34.375	288	753
WP_002733667.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	25.773	97	753
WP_002733730.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	84.810	395	394
WP_002733730.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	27.321	377	394
WP_002733730.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	26.667	390	394
WP_002733730.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	30.120	249	394
WP_002733730.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.431	299	394
WP_002733730.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	26.136	264	394
WP_002733730.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.907	269	394
WP_002733633.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	83.654	208	209
WP_002733633.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	35.945	217	209
WP_002733633.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	27.273	110	209
WP_002733633.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	30.769	65	209
WP_002733530.1	lcl|NZ_JQRT01000038.1_cds_WP_020774702.1_1733	86.517	356	355
WP_002733530.1	lcl|NZ_JQRT01000022.1_cds_WP_020773956.1_1064	24.519	208	355
WP_258203954.1	lcl|NZ_JQRT01000038.1_cds_WP_017810302.1_1734	91.385	325	325
WP_002733580.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	77.622	286	287
WP_002733580.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	26.906	223	287
WP_002733580.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.400	250	287
WP_002733580.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	25.000	228	287
WP_002733580.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	25.806	186	287
WP_002733739.1	lcl|NZ_JQRT01000038.1_cds_WP_021064589.1_1736	85.691	601	601
WP_230456966.1	lcl|NZ_JQRT01000038.1_cds_WP_231384494.1_1737	75.148	169	174
WP_002733540.1	lcl|NZ_JQRT01000038.1_cds_WP_021064583.1_1738	76.316	190	190
WP_002733677.1	lcl|NZ_JQRT01000038.1_cds_WP_020774730.1_1739	84.043	282	301
WP_258203955.1	lcl|NZ_JQRT01000038.1_cds_WP_020774724.1_1740	79.012	243	243
WP_002733728.1	lcl|NZ_JQRT01000038.1_cds_WP_020774700.1_1741	68.367	588	593
WP_002733668.1	lcl|NZ_JQRT01000071.1_cds_WP_020772561.1_2784	69.585	217	230
WP_250066503.1	lcl|NZ_JQRT01000071.1_cds_WP_020772556.1_2785	80.645	248	248
WP_002733568.1	lcl|NZ_JQRT01000071.1_cds_WP_020772554.1_2786	81.250	352	353
WP_002733568.1	lcl|NZ_JQRT01000034.1_cds_WP_020772218.1_1656	28.689	244	353
WP_002733568.1	lcl|NZ_JQRT01000009.1_cds_WP_020772731.1_426	24.896	241	353
WP_002733568.1	lcl|NZ_JQRT01000047.1_cds_WP_020775336.1_2034	25.904	166	353
WP_002733568.1	lcl|NZ_JQRT01000100.1_cds_WP_020772237.1_3350	28.000	175	353
WP_002733568.1	lcl|NZ_JQRT01000005.1_cds_WP_020771759.1_160	28.866	97	353
WP_002733568.1	lcl|NZ_JQRT01000102.1_cds_WP_020772445.1_3410	22.426	272	353
WP_250066504.1	lcl|NZ_JQRT01000071.1_cds_WP_020772560.1_2787	84.906	371	372
WP_250066504.1	lcl|NZ_JQRT01000071.1_cds_WP_020772555.1_2789	25.852	352	372
WP_250066504.1	lcl|NZ_JQRT01000032.1_cds_WP_020772041.1_1529	24.519	208	372
