WP_002725873.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_004777170.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	23.282	262	310
WP_002740848.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	93.561	264	264
WP_002733551.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	96.124	129	130
WP_004777167.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	98.611	144	144
WP_002740917.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	95.475	221	221
WP_002740917.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	29.487	78	221
WP_002740917.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	30.097	103	221
WP_002740917.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	28.440	109	221
WP_002733615.1	lcl|NZ_JQPS01000038.1_cds_WP_061234270.1_1128	81.714	175	177
WP_002733615.1	lcl|NZ_JQPS01000049.1_cds_WP_001206947.1_1452	30.921	152	177
WP_002733714.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	79.699	399	406
WP_002733714.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.346	382	406
WP_002733714.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	26.442	208	406
WP_002733714.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	25.153	163	406
WP_002733587.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	93.838	357	361
WP_002733587.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.948	384	361
WP_002733587.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.698	338	361
WP_002733587.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	31.667	300	361
WP_002733587.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	25.549	364	361
WP_002733587.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	30.888	259	361
WP_002733755.1	lcl|NZ_JQPS01000038.1_cds_WP_042752263.1_1131	87.013	308	308
WP_002733755.1	lcl|NZ_JQPS01000038.1_cds_WP_042752263.1_1131	87.013	308	308
WP_002733621.1	lcl|NZ_JQPS01000003.1_cds_JG86_RS21615_46	93.750	32	52
WP_002733621.1	lcl|NZ_JQPS01000015.1_cds_JG86_RS24725_482	75.000	28	52
WP_002733621.1	lcl|NZ_JQPS01000282.1_cds_JG86_RS23875_3938	76.190	21	52
WP_002733621.1	lcl|NZ_JQPS01000045.1_cds_JG86_RS06680_1315	77.778	18	52
WP_002733621.1	lcl|NZ_JQPS01000045.1_cds_JG86_RS06680_1315	81.818	11	52
WP_016561424.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	84.673	398	402
WP_002733555.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	32.930	413	409
WP_002733555.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	23.823	361	409
WP_002733555.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	24.324	148	409
WP_002733555.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	24.224	161	409
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	37.989	358	363
WP_002733737.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	34.328	335	363
WP_002733737.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	27.882	373	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.273	374	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.894	301	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	25.246	305	363
WP_002733737.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.638	345	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	37.333	75	363
WP_002733611.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	40.556	180	176
WP_016749081.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.528	326	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	30.317	221	313
WP_016749081.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	25.312	320	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	23.659	317	313
WP_016749081.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	26.715	277	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	22.930	314	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	20.807	322	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	25.969	258	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	26.364	110	313
WP_016749081.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	25.000	288	313
WP_016749081.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	24.314	255	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.503	151	313
WP_002738232.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	44.828	116	134
WP_002738232.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	31.034	116	134
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	28.889	270	311
WP_002744551.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.685	251	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	25.475	263	311
WP_002744551.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	26.126	333	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	21.672	323	311
WP_002744551.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.053	263	311
WP_002744551.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.596	267	311
WP_002744551.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.625	160	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	25.253	99	311
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.571	119	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	23.308	266	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	28.829	111	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	28.947	114	361
WP_002741093.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	21.354	192	361
WP_002733589.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	47.601	542	595
WP_002733589.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	41.844	282	595
WP_002733589.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	43.277	238	595
WP_002733589.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	42.723	213	595
WP_002733589.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.900	231	595
WP_002733589.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	42.105	76	595
WP_002733589.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	27.511	229	595
WP_002733589.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	26.360	239	595
WP_002733589.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.386	241	595
WP_002733589.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.258	229	595
WP_002733589.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	25.806	248	595
WP_002733589.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	25.424	177	595
WP_002733589.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	32.500	80	595
WP_002733589.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	30.137	73	595
WP_002733589.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	28.947	114	595
WP_002733589.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	29.762	84	595
WP_002733589.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	47.601	542	595
WP_002733589.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	41.844	282	595
WP_002733589.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	43.277	238	595
WP_002733589.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	42.723	213	595
WP_002733589.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.900	231	595
WP_002733589.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	42.105	76	595
WP_002733589.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	27.511	229	595
WP_002733589.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	26.360	239	595
WP_002733589.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.386	241	595
WP_002733589.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.258	229	595
WP_002733589.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	25.806	248	595
WP_002733589.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	25.424	177	595
WP_002733589.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	32.500	80	595
WP_002733589.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	30.137	73	595
WP_002733589.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	28.947	114	595
WP_002733589.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	29.762	84	595
WP_002733672.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	84.649	228	227
WP_002733672.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.616	219	227
WP_002733672.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	33.019	106	227
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733638.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	29.341	334	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.586	348	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	23.460	341	330
WP_002733638.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	24.159	327	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.478	345	330
WP_002733638.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	27.273	220	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.965	285	330
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	38.043	368	381
WP_002733599.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.412	391	381
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	28.933	356	381
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	27.635	351	381
WP_002733599.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.525	295	381
WP_002733696.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	84.951	206	206
WP_002733696.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	24.138	116	206
WP_002733696.1	lcl|NZ_JQPS01000084.1_cds_WP_000841462.1_2163	31.731	104	206
WP_002733696.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	24.074	108	206
WP_002733574.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	81.105	344	344
WP_002733574.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.756	344	344
WP_002733574.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.028	284	344
WP_002733574.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	81.105	344	344
WP_002733574.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.756	344	344
WP_002733574.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.028	284	344
WP_032853440.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	88.052	385	385
WP_032853440.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	25.248	202	385
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	89.744	351	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	25.424	236	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.359	234	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	25.410	122	351
WP_002733775.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	89.744	351	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	25.424	236	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.359	234	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_002733775.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	25.410	122	351
WP_002733775.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_250066501.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	87.173	382	385
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.430	753	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002733667.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.430	753	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002733667.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.430	753	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002733667.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.430	753	753
WP_002733667.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002733667.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002733730.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	93.909	394	394
WP_002733730.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	27.179	390	394
WP_002733730.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	32.800	250	394
WP_002733730.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.008	262	394
WP_002733730.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	27.946	297	394
WP_002733730.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	26.515	264	394
WP_002733730.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.022	269	394
WP_002733730.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	27.273	154	394
WP_002733633.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	91.388	209	209
WP_002733633.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	34.545	220	209
WP_002733633.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	29.412	85	209
WP_002733633.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	33.846	65	209
WP_002733530.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	94.085	355	355
WP_002733530.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	25.472	212	355
WP_258203954.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	95.077	325	325
WP_002733580.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	89.895	287	287
WP_002733580.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	27.273	154	287
WP_002733580.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	28.369	141	287
WP_002733580.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	26.882	186	287
WP_002733580.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	25.200	250	287
WP_002733580.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	24.889	225	287
WP_002733580.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.556	133	287
WP_002733739.1	lcl|NZ_JQPS01000038.1_cds_WP_042752247.1_1154	91.694	602	601
WP_230456966.1	lcl|NZ_JQPS01000038.1_cds_WP_061233862.1_1155	87.791	172	174
WP_002733540.1	lcl|NZ_JQPS01000038.1_cds_WP_061233861.1_1156	91.053	190	190
WP_002733677.1	lcl|NZ_JQPS01000038.1_cds_WP_061233860.1_1157	93.688	301	301
WP_258203955.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	85.597	243	243
WP_002733728.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	74.617	587	593
WP_002733668.1	lcl|NZ_JQPS01000038.1_cds_WP_061233857.1_1161	66.820	217	230
WP_250066503.1	lcl|NZ_JQPS01000038.1_cds_WP_061233879.1_1162	73.279	247	248
WP_002733568.1	lcl|NZ_JQPS01000038.1_cds_WP_236713930.1_1163	71.875	352	353
WP_002733568.1	lcl|NZ_JQPS01000031.1_cds_WP_000538657.1_920	27.530	247	353
WP_002733568.1	lcl|NZ_JQPS01000009.1_cds_WP_061234107.1_318	25.523	239	353
WP_002733568.1	lcl|NZ_JQPS01000445.1_cds_WP_061234911.1_4236	28.409	176	353
WP_002733568.1	lcl|NZ_JQPS01000236.1_cds_WP_061234814.1_3693	25.731	171	353
WP_002733568.1	lcl|NZ_JQPS01000123.1_cds_WP_001052874.1_2690	27.966	118	353
WP_002733568.1	lcl|NZ_JQPS01000010.1_cds_WP_061234116.1_331	31.683	101	353
WP_250066504.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	81.402	371	372
WP_250066504.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	26.912	353	372
WP_250066504.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	24.171	211	372
WP_250066504.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	81.402	371	372
WP_250066504.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	26.912	353	372
WP_250066504.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	24.171	211	372
WP_002733603.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	75.362	69	69
WP_016749097.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	90.217	92	149
WP_016749097.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	67.857	28	149
WP_002733722.1	lcl|NZ_JQPS01000038.1_cds_WP_061233855.1_1166	64.057	562	562
WP_230456553.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	84.681	235	235
WP_230456553.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	24.561	228	235
