WP_002725873.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	91.463	82	106
WP_002740779.1	lcl|NZ_ANCE01000221.1_cds_WP_004751764.1_3814	25.758	330	509
WP_002740779.1	lcl|NZ_ANCE01000221.1_cds_WP_004766128.1_3813	31.111	90	509
WP_250066500.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	97.879	330	330
WP_250066500.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	28.387	310	330
WP_250066500.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.092	271	330
WP_250066500.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.749	334	330
WP_250066500.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.250	320	330
WP_250066500.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	26.316	247	330
WP_250066500.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.412	255	330
WP_250066500.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	25.333	225	330
WP_002740826.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	98.634	366	366
WP_002740826.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	39.726	365	366
WP_002740826.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	34.384	349	366
WP_002740826.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	28.760	379	366
WP_002740826.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	32.199	382	366
WP_002740826.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	32.591	359	366
WP_002740826.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.362	359	366
WP_002740826.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	24.929	353	366
WP_002740861.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	98.365	367	367
WP_002740861.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	39.726	365	367
WP_002740861.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	35.165	364	367
WP_002740861.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.233	365	367
WP_002740861.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	30.081	369	367
WP_002740861.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	41.048	229	367
WP_002740861.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.952	378	367
WP_002740861.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	24.022	358	367
WP_002740729.1	lcl|NZ_ANCE01000179.1_cds_WP_020763885.1_2875	98.346	544	544
WP_002740729.1	lcl|NZ_ANCE01000179.1_cds_WP_020763885.1_2875	98.346	544	544
WP_002740998.1	lcl|NZ_ANCE01000179.1_cds_WP_002740998.1_2874	100.000	265	265
WP_002740998.1	lcl|NZ_ANCE01000157.1_cds_WP_004755702.1_2558	47.325	243	265
WP_004777170.1	lcl|NZ_ANCE01000179.1_cds_WP_025183612.1_2873	99.355	310	310
WP_004777170.1	lcl|NZ_ANCE01000036.1_cds_WP_020762689.1_538	36.513	304	310
WP_004777170.1	lcl|NZ_ANCE01000087.1_cds_WP_004765094.1_1384	26.645	304	310
WP_004777170.1	lcl|NZ_ANCE01000006.1_cds_WP_004752420.1_58	22.901	262	310
WP_004777170.1	lcl|NZ_ANCE01000179.1_cds_WP_025183612.1_2873	99.355	310	310
WP_004777170.1	lcl|NZ_ANCE01000036.1_cds_WP_020762689.1_538	36.513	304	310
WP_004777170.1	lcl|NZ_ANCE01000087.1_cds_WP_004765094.1_1384	26.645	304	310
WP_004777170.1	lcl|NZ_ANCE01000006.1_cds_WP_004752420.1_58	22.901	262	310
WP_002740848.1	lcl|NZ_ANCE01000179.1_cds_WP_020763895.1_2872	98.106	264	264
WP_002733551.1	lcl|NZ_ANCE01000179.1_cds_WP_002733551.1_2871	100.000	130	130
WP_004777167.1	lcl|NZ_ANCE01000179.1_cds_WP_025183611.1_2870	99.306	144	144
WP_002740917.1	lcl|NZ_ANCE01000179.1_cds_WP_025179404.1_2869	99.548	221	221
WP_002740917.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	28.205	78	221
WP_002740917.1	lcl|NZ_ANCE01000083.1_cds_WP_004778427.1_1289	29.703	101	221
WP_002733615.1	lcl|NZ_ANCE01000179.1_cds_WP_020763886.1_2868	96.610	177	177
WP_002733615.1	lcl|NZ_ANCE01000174.1_cds_WP_004764093.1_2775	30.921	152	177
WP_002733714.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	98.522	406	406
WP_002733714.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	25.000	208	406
WP_002733714.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	23.926	163	406
WP_002733587.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	100.000	361	361
WP_002733587.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.105	382	361
WP_002733587.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	41.048	229	361
WP_002733587.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	32.869	359	361
WP_002733587.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	29.041	365	361
WP_002733587.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	33.071	254	361
WP_002733587.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	24.725	364	361
WP_002733755.1	lcl|NZ_ANCE01000179.1_cds_WP_002733755.1_2865	100.000	308	308
WP_002733755.1	lcl|NZ_ANCE01000179.1_cds_WP_002733755.1_2865	100.000	308	308
WP_002733621.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS1000000129555_987	84.906	53	52
WP_002733621.1	lcl|NZ_ANCE01000207.1_cds_WP_020763785.1_3513	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000198.1_cds_WP_020763785.1_3385	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000160.1_cds_WP_020763785.1_2616	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000120.1_cds_WP_020763785.1_2025	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000006.1_cds_WP_020763785.1_119	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000143.1_cds_WP_020763652.1_2328	93.750	32	52
WP_002733621.1	lcl|NZ_ANCE01000179.1_cds_LEP1GSC008_RS112435_2864	93.750	32	52
WP_016561424.1	lcl|NZ_ANCE01000068.1_cds_WP_025183469.1_985	36.000	275	402
WP_016561424.1	lcl|NZ_ANCE01000068.1_cds_WP_020762907.1_984	29.630	243	402
WP_002733555.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	32.308	390	409
WP_002733555.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	24.845	161	409
WP_002733555.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	22.297	148	409
WP_002733737.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	40.390	359	363
WP_002733737.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	38.268	358	363
WP_002733737.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	33.051	354	363
WP_002733737.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	34.627	335	363
WP_002733737.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.733	375	363
WP_002733737.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	28.954	373	363
WP_002733737.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.788	302	363
WP_002733737.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	25.217	345	363
WP_002733611.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	41.011	178	176
WP_016749081.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.660	329	313
WP_016749081.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	29.864	221	313
WP_016749081.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	25.000	320	313
WP_016749081.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	23.659	317	313
WP_016749081.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	26.545	275	313
WP_016749081.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	22.054	331	313
WP_016749081.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	24.468	188	313
WP_016749081.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.900	249	313
WP_016749081.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	25.000	248	313
WP_016749081.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	22.086	326	313
WP_016749081.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.739	287	313
WP_002738232.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	31.667	120	134
WP_002744551.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	28.522	291	311
WP_002744551.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	29.889	271	311
WP_002744551.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	30.000	240	311
WP_002744551.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	22.741	321	311
WP_002744551.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	29.012	162	311
WP_002744551.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	23.453	307	311
WP_002744551.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	24.034	233	311
WP_002744551.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.293	263	311
WP_002744551.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	27.381	168	311
WP_002741093.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.825	114	361
WP_002741093.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	25.620	242	361
WP_002741093.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	29.915	117	361
WP_002733589.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	42.199	282	595
WP_002733589.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	43.089	246	595
WP_002733589.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	35.345	232	595
WP_002733589.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	42.723	213	595
WP_002733589.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	32.900	231	595
WP_002733589.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	27.500	240	595
WP_002733589.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	41.096	73	595
WP_002733589.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	28.095	210	595
WP_002733589.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	27.074	229	595
WP_002733589.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	25.806	248	595
WP_002733589.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	26.210	248	595
WP_002733589.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	37.705	61	595
WP_002733589.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	32.500	80	595
WP_002733589.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	25.296	253	595
WP_002733589.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	24.719	178	595
WP_002733589.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	28.947	114	595
WP_002733589.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	42.199	282	595
WP_002733589.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	43.089	246	595
WP_002733589.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	35.345	232	595
WP_002733589.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	42.723	213	595
WP_002733589.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	32.900	231	595
WP_002733589.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	27.500	240	595
WP_002733589.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	41.096	73	595
WP_002733589.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	28.095	210	595
WP_002733589.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	27.074	229	595
WP_002733589.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	25.806	248	595
WP_002733589.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	26.210	248	595
WP_002733589.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	37.705	61	595
WP_002733589.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	32.500	80	595
WP_002733589.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	25.296	253	595
WP_002733589.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	24.719	178	595
WP_002733589.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	28.947	114	595
WP_002733672.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	32.075	106	227
WP_002733672.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	26.087	115	227
WP_002733638.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	29.341	334	330
WP_002733638.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	27.586	348	330
WP_002733638.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	24.465	327	330
WP_002733638.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	24.348	345	330
WP_002733638.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	26.087	161	330
WP_002733638.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.442	283	330
WP_002733599.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	28.250	400	381
WP_002733599.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	29.008	393	381
WP_002733599.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	28.933	356	381
WP_002733599.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	28.291	357	381
WP_002733599.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	28.011	357	381
WP_002733599.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	25.562	356	381
WP_002733599.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.718	390	381
WP_002733599.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	26.648	364	381
WP_002733696.1	lcl|NZ_ANCE01000068.1_cds_WP_004761571.1_898	31.731	104	206
WP_002733696.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	25.000	108	206
WP_002733574.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	34.675	323	344
WP_002733574.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.011	281	344
WP_002733574.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	29.480	346	344
WP_002733574.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	34.675	323	344
WP_002733574.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	37.011	281	344
WP_002733574.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	29.480	346	344
WP_032853440.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	26.570	207	385
WP_002733775.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	27.368	190	351
WP_002733775.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	36.709	79	351
WP_002733775.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	52.500	40	351
WP_002733775.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	35.484	62	351
WP_002733775.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	27.368	190	351
WP_002733775.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	36.709	79	351
WP_002733775.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	52.500	40	351
WP_002733775.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	35.484	62	351
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	32.558	344	753
WP_002733667.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.211	284	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	26.163	344	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	32.558	344	753
WP_002733667.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.211	284	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	26.163	344	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	32.558	344	753
WP_002733667.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.211	284	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	26.163	344	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	32.558	344	753
WP_002733667.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.211	284	753
WP_002733667.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	26.163	344	753
WP_002733730.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	26.966	356	394
WP_002733730.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	29.023	348	394
WP_002733730.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.179	390	394
WP_002733730.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	26.190	378	394
WP_002733730.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	24.267	375	394
WP_002733730.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	29.412	272	394
WP_002733730.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	27.642	246	394
WP_002733730.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	27.138	269	394
WP_002733633.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	30.588	85	209
WP_002733530.1	lcl|NZ_ANCE01000141.1_cds_WP_020763626.1_2290	24.883	213	355
WP_002733580.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	28.692	237	287
WP_002733580.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	27.660	141	287
WP_002733580.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	26.582	158	287
WP_002733580.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	26.344	186	287
WP_002733580.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	22.973	222	287
WP_002733580.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	31.034	116	287
WP_002733568.1	lcl|NZ_ANCE01000060.1_cds_WP_020762833.1_742	27.126	247	353
WP_002733568.1	lcl|NZ_ANCE01000181.1_cds_WP_004764826.1_2900	27.841	176	353
WP_002733568.1	lcl|NZ_ANCE01000038.1_cds_WP_004764307.1_563	25.414	181	353
WP_002733568.1	lcl|NZ_ANCE01000143.1_cds_WP_020763646.1_2350	23.179	302	353
WP_002733568.1	lcl|NZ_ANCE01000107.1_cds_WP_004778879.1_1807	31.683	101	353
WP_250066504.1	lcl|NZ_ANCE01000061.1_cds_WP_004768380.1_799	24.038	208	372
WP_250066504.1	lcl|NZ_ANCE01000061.1_cds_WP_004768380.1_799	24.038	208	372
WP_230456553.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	29.565	230	235
WP_230456553.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	24.123	228	235
WP_002733582.1	lcl|NZ_ANCE01000133.1_cds_WP_004766911.1_2156	36.310	168	243
WP_002733582.1	lcl|NZ_ANCE01000025.1_cds_WP_004764470.1_402	32.353	170	243
WP_002733582.1	lcl|NZ_ANCE01000091.1_cds_WP_004764234.1_1441	33.878	245	243
WP_002733582.1	lcl|NZ_ANCE01000144.1_cds_WP_004767150.1_2368	29.487	234	243
WP_002733582.1	lcl|NZ_ANCE01000068.1_cds_WP_004766633.1_961	30.729	192	243
WP_002733582.1	lcl|NZ_ANCE01000020.1_cds_WP_020762531.1_251	34.028	144	243
WP_002733582.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	28.191	188	243
WP_002733582.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	27.869	244	243
WP_002733582.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	26.636	214	243
WP_002733582.1	lcl|NZ_ANCE01000021.1_cds_WP_004765266.1_289	24.623	199	243
WP_002733582.1	lcl|NZ_ANCE01000219.1_cds_WP_004764315.1_3664	23.729	118	243
WP_002733582.1	lcl|NZ_ANCE01000221.1_cds_WP_004766197.1_3724	23.684	114	243
WP_002733685.1	lcl|NZ_ANCE01000027.1_cds_WP_020762638.1_454	31.322	348	357
WP_002733651.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.352	261	330
WP_002733651.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	31.667	120	330
WP_002733651.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	28.352	261	330
WP_002733651.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	31.667	120	330
WP_002738295.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.214	206	257
WP_002738295.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	28.641	206	257
WP_002733757.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.492	331	363
WP_002733757.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.699	346	363
WP_002733757.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.952	207	363
WP_002733757.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.631	111	363
WP_002733757.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	27.014	211	363
WP_002733757.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.437	277	363
WP_002733757.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	32.639	144	363
WP_002733546.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.667	270	317
WP_002733546.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	28.309	272	317
WP_002733546.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.383	324	317
WP_002733546.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	24.900	249	317
WP_002733546.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	23.171	328	317
WP_002733546.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	26.846	149	317
WP_002733546.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	26.994	163	317
WP_002733546.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.723	271	317
WP_002733546.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	23.970	267	317
WP_002733661.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	36.719	128	298
WP_002733661.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.019	207	298
WP_002733661.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	36.585	123	298
WP_002733661.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	29.825	114	298
WP_002733661.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	32.955	88	298
WP_002733622.1	lcl|NZ_ANCE01000027.1_cds_WP_016762472.1_458	34.118	85	277
WP_250066505.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	25.128	195	286
WP_002738288.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	65.099	659	668
