WP_002725873.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_002740861.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	24.022	358	367
WP_002740729.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765352.1_2072	39.011	546	544
WP_002740729.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765352.1_2072	39.011	546	544
WP_002740998.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765342.1_2071	65.530	264	265
WP_002740998.1	lcl|NZ_LSSQ01000029.1_cds_WP_004755702.1_2347	47.325	243	265
WP_004777170.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765349.1_2070	94.516	310	310
WP_004777170.1	lcl|NZ_LSSQ01000021.1_cds_WP_020765582.1_1858	36.842	304	310
WP_004777170.1	lcl|NZ_LSSQ01000012.1_cds_WP_004765094.1_1396	26.645	304	310
WP_004777170.1	lcl|NZ_LSSQ01000031.1_cds_WP_004752420.1_2389	22.901	262	310
WP_004777170.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765349.1_2070	94.516	310	310
WP_004777170.1	lcl|NZ_LSSQ01000021.1_cds_WP_020765582.1_1858	36.842	304	310
WP_004777170.1	lcl|NZ_LSSQ01000012.1_cds_WP_004765094.1_1396	26.645	304	310
WP_004777170.1	lcl|NZ_LSSQ01000031.1_cds_WP_004752420.1_2389	22.901	262	310
WP_002740848.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765343.1_2069	98.485	264	264
WP_002733551.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733551.1_2068	100.000	130	130
WP_004777167.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765334.1_2067	98.611	144	144
WP_002740917.1	lcl|NZ_LSSQ01000022.1_cds_WP_002740917.1_2066	100.000	221	221
WP_002740917.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	30.097	103	221
WP_002740917.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	28.205	78	221
WP_002740917.1	lcl|NZ_LSSQ01000036.1_cds_WP_004751308.1_2695	29.703	101	221
WP_002733615.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765333.1_2063	93.220	177	177
WP_002733615.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765219.1_1177	30.921	152	177
WP_002733714.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	90.819	403	406
WP_002733714.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	24.485	388	406
WP_002733714.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	24.519	208	406
WP_002733714.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	23.926	163	406
WP_002733587.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	30.105	382	361
WP_002733587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.954	347	361
WP_002733587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	33.071	254	361
WP_002733587.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.502	259	361
WP_002733587.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	25.000	360	361
WP_002733621.1	lcl|NZ_LSSQ01000055.1_cds_AYB32_RS22245_3190	93.750	32	52
WP_002733621.1	lcl|NZ_LSSQ01000005.1_cds_WP_020767255.1_512	70.270	37	52
WP_016561424.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765357.1_2056	74.937	395	402
WP_002733555.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	32.051	390	409
WP_002733555.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	24.033	362	409
WP_002733555.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	27.132	129	409
WP_002733555.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	22.297	148	409
WP_002733737.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	38.268	358	363
WP_002733737.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	34.627	335	363
WP_002733737.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	28.954	373	363
WP_002733737.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.273	374	363
WP_002733737.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	24.590	305	363
WP_002733737.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	25.507	345	363
WP_002733737.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	37.333	75	363
WP_002733611.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	41.011	178	176
WP_016749081.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.052	329	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	29.864	221	313
WP_016749081.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	25.000	320	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	23.975	317	313
WP_016749081.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.545	275	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	20.807	322	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	23.567	314	313
WP_016749081.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	24.468	188	313
WP_016749081.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	25.203	246	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	26.923	104	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	22.699	326	313
WP_016749081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	24.701	251	313
WP_016749081.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.390	287	313
WP_002738232.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	44.828	116	134
WP_002738232.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	30.833	120	134
WP_002744551.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	28.522	291	311
WP_002744551.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	29.889	271	311
WP_002744551.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	30.000	240	311
WP_002744551.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	22.741	321	311
WP_002744551.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	26.019	319	311
WP_002744551.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.816	337	311
WP_002744551.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	23.279	305	311
WP_002744551.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	24.034	233	311
WP_002744551.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.293	263	311
WP_002744551.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	27.381	168	311
WP_002741093.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.070	114	361
WP_002741093.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	25.620	242	361
WP_002741093.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	28.829	111	361
WP_002741093.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	29.915	117	361
WP_002733589.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	48.155	542	595
WP_002733589.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	42.199	282	595
WP_002733589.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	43.089	246	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	42.723	213	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	32.900	231	595
WP_002733589.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	27.500	240	595
WP_002733589.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	41.096	73	595
WP_002733589.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755651.1_3361	28.095	210	595
WP_002733589.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	27.074	229	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	25.806	248	595
WP_002733589.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	26.210	248	595
WP_002733589.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	37.705	61	595
WP_002733589.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	31.250	80	595
WP_002733589.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	25.296	253	595
WP_002733589.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766836.1_1954	24.157	178	595
WP_002733589.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	28.947	114	595
WP_002733589.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	48.155	542	595
WP_002733589.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	42.199	282	595
WP_002733589.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	43.089	246	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	42.723	213	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	32.900	231	595
WP_002733589.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	27.500	240	595
WP_002733589.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	41.096	73	595
WP_002733589.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755651.1_3361	28.095	210	595
WP_002733589.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	27.074	229	595
WP_002733589.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	25.806	248	595
WP_002733589.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	26.210	248	595
WP_002733589.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	37.705	61	595
WP_002733589.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	31.250	80	595
WP_002733589.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	25.296	253	595
WP_002733589.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766836.1_1954	24.157	178	595
WP_002733589.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	28.947	114	595
WP_002733672.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	87.111	225	227
WP_002733672.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	35.616	219	227
WP_002733672.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	33.019	106	227
WP_002733638.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	29.341	334	330
WP_002733638.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	27.586	348	330
WP_002733638.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.561	342	330
WP_002733638.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	24.465	327	330
WP_002733638.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	24.348	345	330
WP_002733638.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.087	161	330
WP_002733638.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	25.442	283	330
WP_002733599.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	37.363	364	381
WP_002733599.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	28.250	400	381
WP_002733599.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	28.011	357	381
WP_002733599.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.718	390	381
WP_002733599.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	26.741	359	381
WP_002733696.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765341.1_2047	86.408	206	206
WP_002733696.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766837.1_1958	31.731	104	206
WP_002733696.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	25.000	108	206
WP_002733574.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	81.982	333	344
WP_002733574.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	35.756	344	344
WP_002733574.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.011	281	344
WP_002733574.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	81.982	333	344
WP_002733574.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	35.756	344	344
WP_002733574.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	37.011	281	344
WP_032853440.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	87.532	385	385
WP_032853440.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	26.341	205	385
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	89.744	351	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	25.424	236	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	37.975	79	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	27.368	190	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	26.804	97	351
WP_002733775.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	35.484	62	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	89.744	351	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	25.424	236	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	37.975	79	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	27.368	190	351
WP_002733775.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	26.804	97	351
WP_002733775.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	35.484	62	351
WP_250066501.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	85.340	382	385
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	92.829	753	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.628	344	753
WP_002733667.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	92.829	753	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.628	344	753
WP_002733667.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	92.829	753	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.628	344	753
WP_002733667.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	92.829	753	753
WP_002733667.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	36.628	344	753
WP_002733667.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_002733730.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	93.147	394	394
WP_002733730.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	29.023	348	394
WP_002733730.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	27.179	390	394
WP_002733730.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	28.819	288	394
WP_002733730.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.049	246	394
WP_002733730.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	26.766	269	394
WP_002733730.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	27.742	155	394
WP_002733633.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	91.866	209	209
WP_002733633.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	35.160	219	209
WP_002733633.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	30.588	85	209
WP_002733530.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765328.1_2039	93.521	355	355
WP_002733530.1	lcl|NZ_LSSQ01000013.1_cds_WP_020766007.1_1436	24.413	213	355
WP_258203954.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765351.1_2038	94.154	325	325
WP_002733580.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	93.031	287	287
WP_002733580.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	27.660	141	287
WP_002733580.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	26.582	158	287
WP_002733580.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	24.800	250	287
WP_002733580.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	26.344	186	287
WP_002733580.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	23.394	218	287
WP_002733739.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765350.1_2036	95.175	601	601
WP_002733728.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	29.104	268	593
WP_002733728.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	34.021	97	593
WP_002733568.1	lcl|NZ_LSSQ01000087.1_cds_WP_004750487.1_3669	27.530	247	353
WP_002733568.1	lcl|NZ_LSSQ01000018.1_cds_WP_004758566.1_1724	28.409	176	353
WP_002733568.1	lcl|NZ_LSSQ01000066.1_cds_WP_020765723.1_3381	25.967	181	353
WP_002733568.1	lcl|NZ_LSSQ01000019.1_cds_WP_020765306.1_1769	23.179	302	353
WP_002733568.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765183.1_1243	31.683	101	353
WP_250066504.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	24.715	263	372
WP_250066504.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	24.519	208	372
WP_250066504.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	24.715	263	372
WP_250066504.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766199.1_3563	24.519	208	372
WP_230456553.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763599.1_2030	33.617	235	235
WP_230456553.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	24.123	228	235
WP_002733544.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.094	342	345
WP_002733544.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182785.1_2029	54.094	342	345
WP_002733582.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	36.310	168	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	32.353	170	243
WP_002733582.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	33.878	245	243
WP_002733582.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	29.060	234	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	34.028	144	243
WP_002733582.1	lcl|NZ_LSSQ01000033.1_cds_WP_004762530.1_2531	27.869	244	243
WP_002733582.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757391.1_3201	29.487	156	243
WP_002733582.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	26.906	223	243
WP_002733582.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	24.623	199	243
WP_002733582.1	lcl|NZ_LSSQ01000066.1_cds_WP_004764315.1_3283	23.729	118	243
WP_002733582.1	lcl|NZ_LSSQ01000033.1_cds_WP_004767727.1_2547	23.684	114	243
WP_002733685.1	lcl|NZ_LSSQ01000055.1_cds_WP_020765820.1_3170	31.429	350	357
WP_002733651.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.712	326	330
WP_002733651.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.352	261	330
WP_002733651.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	30.833	120	330
WP_002733651.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	68.712	326	330
WP_002733651.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	28.352	261	330
WP_002733651.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	30.833	120	330
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	88.933	253	257
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	23.984	246	257
WP_002738295.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.214	206	257
