WP_002725873.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	93.902	82	106
WP_016749081.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	22.930	314	313
WP_016749081.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	20.807	322	313
WP_016749081.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.364	110	313
WP_016749081.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	24.314	255	313
WP_016749081.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	25.000	288	313
WP_016749081.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	24.314	255	313
WP_016749081.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	22.086	326	313
WP_002738232.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	44.828	116	134
WP_002738232.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	31.034	116	134
WP_002744551.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	28.889	270	311
WP_002744551.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	28.287	251	311
WP_002744551.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	25.475	263	311
WP_002744551.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	26.126	333	311
WP_002744551.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	21.981	323	311
WP_002744551.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	21.673	263	311
WP_002744551.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	23.881	268	311
WP_002744551.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	30.625	160	311
WP_002744551.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	25.253	99	311
WP_002741093.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	28.571	119	361
WP_002741093.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	23.684	266	361
WP_002741093.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	28.829	111	361
WP_002741093.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.464	112	361
WP_002741093.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	21.875	192	361
WP_002733589.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	47.786	542	595
WP_002733589.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	41.844	282	595
WP_002733589.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	43.277	238	595
WP_002733589.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	42.723	213	595
WP_002733589.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.900	231	595
WP_002733589.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	27.948	229	595
WP_002733589.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	40.789	76	595
WP_002733589.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.360	239	595
WP_002733589.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	27.386	241	595
WP_002733589.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	29.258	229	595
WP_002733589.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	25.806	248	595
WP_002733589.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	32.500	80	595
WP_002733589.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	24.627	134	595
WP_002733589.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	60.000	15	595
WP_002733589.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.137	73	595
WP_002733589.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	28.947	114	595
WP_002733589.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	25.692	253	595
WP_002733589.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	29.762	84	595
WP_002733589.1	lcl|NZ_JQPB01000104.1_cds_WP_000834719.1_1845	47.786	542	595
WP_002733589.1	lcl|NZ_JQPB01000244.1_cds_WP_000172209.1_3918	41.844	282	595
WP_002733589.1	lcl|NZ_JQPB01000038.1_cds_WP_000667646.1_674	43.277	238	595
WP_002733589.1	lcl|NZ_JQPB01000166.1_cds_WP_000828456.1_2664	42.723	213	595
WP_002733589.1	lcl|NZ_JQPB01000158.1_cds_WP_001052496.1_2462	32.900	231	595
WP_002733589.1	lcl|NZ_JQPB01000009.1_cds_WP_000510772.1_257	27.948	229	595
WP_002733589.1	lcl|NZ_JQPB01000243.1_cds_WP_002071818.1_3903	40.789	76	595
WP_002733589.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.360	239	595
WP_002733589.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	27.386	241	595
WP_002733589.1	lcl|NZ_JQPB01000154.1_cds_WP_000619183.1_2416	29.258	229	595
WP_002733589.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	25.806	248	595
WP_002733589.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	32.500	80	595
WP_002733589.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	24.627	134	595
WP_002733589.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	60.000	15	595
WP_002733589.1	lcl|NZ_JQPB01000007.1_cds_WP_001161019.1_158	30.137	73	595
WP_002733589.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	28.947	114	595
WP_002733589.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	25.692	253	595
WP_002733589.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	29.762	84	595
WP_002733672.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	85.088	228	227
WP_002733672.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	35.160	219	227
WP_002733672.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	33.019	106	227
WP_002733548.1	lcl|NZ_JQPB01000001.1_cds_WP_000861670.1_30	23.251	486	485
WP_002733548.1	lcl|NZ_JQPB01000001.1_cds_WP_000861670.1_30	23.251	486	485
WP_002733548.1	lcl|NZ_JQPB01000001.1_cds_WP_000861670.1_30	23.251	486	485
WP_002733638.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	29.341	334	330
WP_002733638.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.874	348	330
WP_002733638.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	23.460	341	330
WP_002733638.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	23.853	327	330
WP_002733638.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	23.343	347	330
WP_002733638.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	26.818	220	330
WP_002733638.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.965	285	330
WP_002733599.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	38.525	366	381
WP_002733599.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	29.412	391	381
WP_002733599.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	29.213	356	381
WP_002733599.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	27.350	351	381
WP_002733599.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	24.719	356	381
WP_002733599.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	31.525	295	381
WP_002733696.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	84.951	206	206
WP_002733696.1	lcl|NZ_JQPB01000100.1_cds_WP_000841462.1_1748	31.731	104	206
WP_002733696.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	24.074	108	206
WP_002733574.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	80.814	344	344
WP_002733574.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	35.756	344	344
WP_002733574.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	38.028	284	344
WP_002733574.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	80.814	344	344
WP_002733574.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	35.756	344	344
WP_002733574.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	38.028	284	344
WP_032853440.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	89.351	385	385
WP_032853440.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	25.248	202	385
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	89.744	351	351
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	25.424	236	351
WP_002733775.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.359	234	351
WP_002733775.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	37.975	79	351
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	25.410	122	351
WP_002733775.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	35.484	62	351
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	89.744	351	351
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	25.424	236	351
WP_002733775.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.359	234	351
WP_002733775.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	37.975	79	351
WP_002733775.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	25.410	122	351
WP_002733775.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	35.484	62	351
WP_250066501.1	lcl|NZ_JQPB01000104.1_cds_WP_000847005.1_1833	86.126	382	385
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	92.430	753	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.628	344	753
WP_002733667.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	33.231	325	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	92.430	753	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.628	344	753
WP_002733667.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	33.231	325	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	92.430	753	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.628	344	753
WP_002733667.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	33.231	325	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	92.430	753	753
WP_002733667.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.628	344	753
WP_002733667.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	33.231	325	753
WP_002733730.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	93.655	394	394
WP_002733730.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.179	390	394
WP_002733730.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	26.966	356	394
WP_002733730.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	32.800	250	394
WP_002733730.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	24.339	378	394
WP_002733730.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	27.875	287	394
WP_002733730.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	26.829	246	394
WP_002733730.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	26.022	269	394
WP_002733730.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	27.273	154	394
WP_002733633.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	91.388	209	209
WP_002733633.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	35.000	220	209
WP_002733633.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	29.412	85	209
WP_002733530.1	lcl|NZ_JQPB01000104.1_cds_WP_000202832.1_1829	94.085	355	355
WP_002733530.1	lcl|NZ_JQPB01000043.1_cds_WP_001122024.1_748	25.472	212	355
WP_258203954.1	lcl|NZ_JQPB01000104.1_cds_WP_000432947.1_1828	95.077	325	325
WP_002733580.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	89.860	286	287
WP_002733580.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	33.621	116	287
WP_002733580.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	28.369	141	287
WP_002733580.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	26.882	186	287
WP_002733580.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	27.273	154	287
WP_002733580.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	24.091	220	287
WP_002733739.1	lcl|NZ_JQPB01000104.1_cds_WP_000698813.1_1826	91.860	602	601
WP_258203955.1	lcl|NZ_JQPB01000105.1_cds_WP_001091189.1_1851	26.761	213	243
WP_002733728.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	27.027	259	593
WP_002733728.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	27.869	122	593
WP_002733568.1	lcl|NZ_JQPB01000009.1_cds_WP_000538657.1_239	27.530	247	353
WP_002733568.1	lcl|NZ_JQPB01000089.1_cds_WP_000433724.1_1447	25.941	239	353
WP_002733568.1	lcl|NZ_JQPB01000007.1_cds_WP_000895443.1_153	28.492	179	353
WP_002733568.1	lcl|NZ_JQPB01000189.1_cds_WP_001284168.1_3116	28.409	176	353
WP_002733568.1	lcl|NZ_JQPB01000151.1_cds_WP_000664906.1_2370	22.807	171	353
WP_002733568.1	lcl|NZ_JQPB01000227.1_cds_WP_001052883.1_3696	27.966	118	353
WP_002733568.1	lcl|NZ_JQPB01000167.1_cds_WP_001200125.1_2678	31.683	101	353
WP_250066504.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	24.627	268	372
WP_250066504.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	24.171	211	372
WP_250066504.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	24.627	268	372
WP_250066504.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	24.171	211	372
WP_230456553.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	33.191	235	235
WP_230456553.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	24.670	227	235
WP_002733544.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	345
WP_002733544.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	345
WP_002733582.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	36.310	168	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	32.353	170	243
WP_002733582.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	32.530	249	243
WP_002733582.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	33.884	242	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	34.722	144	243
WP_002733582.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	28.279	244	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	27.103	214	243
WP_002733582.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	24.121	199	243
WP_002733582.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	22.881	118	243
