WP_002725873.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	100.000	106	106
WP_002733589.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670070.1_874	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670503.1_448	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670275.1_633	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724285.1_3075	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670765.1_2245	25.243	103	595
WP_002733589.1	lcl|NZ_JADDWZ010000063.1_cds_WP_011669421.1_2674	32.634	524	595
WP_002733589.1	lcl|NZ_JADDWZ010000015.1_cds_WP_011669275.1_546	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWZ010000042.1_cds_WP_011671171.1_1971	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669933.1_1039	32.075	212	595
WP_002733589.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724740.1_3054	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670593.1_118	24.348	230	595
WP_002733589.1	lcl|NZ_JADDWZ010000029.1_cds_WP_011669511.1_1363	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWZ010000010.1_cds_WP_002725984.1_91	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670265.1_649	26.250	240	595
WP_002733589.1	lcl|NZ_JADDWZ010000001.1_cds_WP_002721914.1_842	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWZ010000007.1_cds_IP945_RS03300_3094	41.667	48	595
WP_002733589.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670070.1_874	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670503.1_448	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670275.1_633	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724285.1_3075	23.774	265	595
WP_002733589.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670765.1_2245	25.243	103	595
WP_002733672.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	30.691	391	381
WP_002733599.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	30.534	262	381
WP_002733599.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWZ010000013.1_cds_WP_002725699.1_392	31.731	104	206
WP_002733574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	38.078	281	344
WP_002733574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	38.078	281	344
WP_002733775.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	32.432	222	351
WP_002733775.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671198.1_1092	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	35.484	62	351
WP_002733775.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	32.432	222	351
WP_002733775.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671198.1_1092	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWZ010000034.1_cds_WP_011670832.1_1609	35.484	62	351
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.612	278	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	35.612	278	753
WP_002733730.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	28.861	395	394
WP_002733730.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	27.436	390	394
WP_002733730.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	31.325	249	394
WP_002733730.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	26.260	377	394
WP_002733730.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	26.776	366	394
WP_002733730.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	26.136	264	394
WP_002733730.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	26.394	269	394
WP_002733633.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	30.435	138	209
WP_002733633.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	31.944	72	209
WP_002733530.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669918.1_1014	42.776	353	355
WP_002733530.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669768.1_2753	24.171	211	355
WP_002733580.1	lcl|NZ_JADDWZ010000095.1_cds_WP_011669488.1_3341	25.625	160	287
WP_002733580.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	29.570	186	287
WP_002733580.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	28.188	149	287
WP_002733580.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	25.352	142	287
WP_002733580.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	28.108	185	287
WP_230456555.1	lcl|NZ_JADDWZ010000108.1_cds_WP_308416998.1_61	74.286	35	65
WP_230456555.1	lcl|NZ_JADDWZ010000086.1_cds_WP_080507245.1_3179	73.684	38	65
WP_230456555.1	lcl|NZ_JADDWZ010000004.1_cds_WP_040962937.1_2237	75.758	33	65
WP_230456555.1	lcl|NZ_JADDWZ010000019.1_cds_IP945_RS18000_813	91.667	24	65
WP_230456555.1	lcl|NZ_JADDWZ010000003.1_cds_WP_017859214.1_1888	77.778	27	65
WP_002733739.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669922.1_1019	41.762	613	601
WP_002733739.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669924.1_1021	26.880	625	601
WP_230456966.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779587.1_1025	27.586	174	174
WP_002733728.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	34.251	327	593
WP_002733728.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	33.898	118	593
WP_002733568.1	lcl|NZ_JADDWZ010000128.1_cds_WP_002751653.1_276	30.693	202	353
WP_002733568.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669320.1_3376	25.301	166	353
WP_002733568.1	lcl|NZ_JADDWZ010000127.1_cds_WP_011670739.1_272	32.331	133	353
WP_002733568.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670118.1_931	26.106	226	353
WP_002733568.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671380.1_612	23.958	192	353
WP_250066504.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669701.1_290	24.766	214	372
WP_250066504.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669701.1_290	24.766	214	372
WP_230456553.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	33.191	235	235
WP_230456553.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	24.786	234	235
WP_002733544.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	54.386	342	345
WP_002733544.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669941.1_1047	54.386	342	345
WP_002733582.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	26.033	242	243
WP_002733582.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	30.000	130	243
WP_002733582.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	29.231	130	243
WP_002733582.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWZ010000026.1_cds_IP945_RS08265_1212	28.188	149	243
WP_002733582.1	lcl|NZ_JADDWZ010000112.1_cds_WP_049754718.1_137	22.881	118	243
WP_002733582.1	lcl|NZ_JADDWZ010000033.1_cds_WP_011670393.1_1598	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669766.1_2751	30.857	350	357
WP_002733651.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWZ010000085.1_cds_WP_002766579.1_3164	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	24.171	211	363
WP_002733546.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	25.641	273	317
WP_002733546.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	28.333	120	298
WP_002733553.1	lcl|NZ_JADDWZ010000080.1_cds_WP_011669219.1_3099	33.019	106	376
WP_002733553.1	lcl|NZ_JADDWZ010000094.1_cds_WP_002727358.1_3333	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWZ010000057.1_cds_WP_011669498.1_2434	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671145.1_963	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.413	213	344
