WP_002725873.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_250066500.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	28.959	221	330
WP_250066500.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	27.490	251	330
WP_250066500.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	29.412	255	330
WP_250066500.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	25.571	219	330
WP_250066500.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	26.374	273	330
WP_002740826.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	95.628	366	366
WP_002740826.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	33.898	354	366
WP_002740826.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	34.262	359	366
WP_002740826.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	43.523	193	366
WP_002740826.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	28.232	379	366
WP_002740826.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	28.090	356	366
WP_002740826.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	36.111	180	366
WP_002740826.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	30.084	359	366
WP_002740826.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.957	345	366
WP_002740826.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	31.579	190	366
WP_002740861.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	96.907	194	367
WP_002740861.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	93.889	180	367
WP_002740861.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	39.452	365	367
WP_002740861.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	40.169	356	367
WP_002740861.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	36.314	369	367
WP_002740861.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.383	376	367
WP_002740861.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	30.159	378	367
WP_002740861.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	24.665	373	367
WP_002740861.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.567	335	367
WP_002740861.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.581	358	367
WP_002740729.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	91.728	544	544
WP_002740729.1	lcl|NZ_AHQN01000194.1_cds_WP_000689746.1_3228	91.728	544	544
WP_002740998.1	lcl|NZ_AHQN01000194.1_cds_WP_000342716.1_3229	94.717	265	265
WP_002740998.1	lcl|NZ_AHQN01000846.1_cds_WP_001002663.1_257	46.091	243	265
WP_004777170.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	93.871	310	310
WP_004777170.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	36.513	304	310
WP_004777170.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	26.471	306	310
WP_004777170.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	23.282	262	310
WP_004777170.1	lcl|NZ_AHQN01000194.1_cds_WP_001246620.1_3230	93.871	310	310
WP_004777170.1	lcl|NZ_AHQN01000303.1_cds_WP_000501205.1_2995	36.513	304	310
WP_004777170.1	lcl|NZ_AHQN01000163.1_cds_WP_001183724.1_3337	26.471	306	310
WP_004777170.1	lcl|NZ_AHQN01000067.1_cds_WP_000279894.1_3899	23.282	262	310
WP_002740848.1	lcl|NZ_AHQN01000066.1_cds_WP_000331067.1_3929	94.419	215	264
WP_002740848.1	lcl|NZ_AHQN01000025.1_cds_LEP2GSC069_RS0100155_4389	89.583	48	264
WP_002733551.1	lcl|NZ_AHQN01000066.1_cds_WP_000715958.1_3928	96.124	129	130
WP_004777167.1	lcl|NZ_AHQN01000066.1_cds_WP_001088863.1_3927	97.222	144	144
WP_002740917.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	95.023	221	221
WP_002740917.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	29.487	78	221
WP_002740917.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	28.440	109	221
WP_002733615.1	lcl|NZ_AHQN01000539.1_cds_WP_001206947.1_1421	30.921	152	177
WP_002733714.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	32.308	390	406
WP_002733714.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	26.457	223	406
WP_002733714.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	26.812	138	406
WP_002733714.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.153	163	406
WP_002733587.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	29.948	384	361
WP_002733587.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	28.291	357	361
WP_002733587.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	45.000	160	361
WP_002733587.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	31.092	357	361
WP_002733587.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	31.667	300	361
WP_002733587.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	32.226	301	361
WP_002733587.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.549	364	361
WP_002733587.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	30.888	259	361
WP_002733621.1	lcl|NZ_AHQN01000704.1_cds_WP_000801549.1_716	93.750	32	52
WP_002733621.1	lcl|NZ_AHQN01000673.1_cds_LEP2GSC069_RS31625_771	74.074	27	52
WP_016561424.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	58.586	396	402
WP_002733555.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	94.132	409	409
WP_002733555.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	24.324	148	409
WP_002733555.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	24.224	161	409
WP_002733737.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	89.722	360	363
WP_002733737.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	37.989	358	363
WP_002733737.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.616	354	363
WP_002733737.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	34.030	335	363
WP_002733737.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	27.882	373	363
WP_002733737.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	42.553	188	363
WP_002733737.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.273	374	363
WP_002733737.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	36.364	176	363
WP_002733737.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	25.510	294	363
WP_002733737.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	24.638	345	363
WP_002733737.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	37.333	75	363
WP_002733741.1	lcl|NZ_AHQN01000066.1_cds_WP_000726053.1_3917	87.654	243	258
WP_002733611.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	88.068	176	176
WP_002733611.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	40.556	180	176
WP_016758092.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	89.701	301	306
WP_016749081.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	90.096	313	313
WP_016749081.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	28.221	326	313
WP_016749081.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	30.317	221	313
WP_016749081.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	25.312	320	313
WP_016749081.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	23.659	317	313
WP_016749081.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	26.715	277	313
WP_016749081.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	22.930	314	313
WP_016749081.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	20.807	322	313
WP_016749081.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	25.098	255	313
WP_016749081.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.364	110	313
WP_016749081.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	23.494	332	313
WP_016749081.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	24.390	287	313
WP_016749081.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	24.314	255	313
WP_016749081.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	22.086	326	313
WP_002738232.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	88.060	134	134
WP_002738232.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	31.034	116	134
WP_002744551.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	92.605	311	311
WP_002744551.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	29.259	270	311
WP_002744551.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.685	251	311
WP_002744551.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	25.475	263	311
WP_002744551.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	26.126	333	311
WP_002744551.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	21.672	323	311
WP_002744551.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.053	263	311
WP_002744551.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	23.596	267	311
WP_002744551.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	30.625	160	311
WP_002744551.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	23.288	292	311
WP_002741093.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	91.690	361	361
WP_002741093.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	29.412	119	361
WP_002741093.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	32.727	110	361
WP_002741093.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	31.193	109	361
WP_002741093.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	22.396	192	361
WP_002733589.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	94.622	595	595
WP_002733589.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	41.844	282	595
WP_002733589.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	43.277	238	595
WP_002733589.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	42.723	213	595
WP_002733589.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	33.333	231	595
WP_002733589.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	42.105	76	595
WP_002733589.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	27.511	229	595
WP_002733589.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.360	239	595
WP_002733589.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	27.386	241	595
WP_002733589.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.694	229	595
WP_002733589.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	25.806	248	595
WP_002733589.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	32.500	80	595
WP_002733589.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	25.424	177	595
WP_002733589.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	28.947	114	595
WP_002733589.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	29.762	84	595
WP_002733589.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	94.622	595	595
WP_002733589.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	41.844	282	595
WP_002733589.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	43.277	238	595
WP_002733589.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	42.723	213	595
WP_002733589.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	33.333	231	595
WP_002733589.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	42.105	76	595
WP_002733589.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	27.511	229	595
WP_002733589.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.360	239	595
WP_002733589.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	27.386	241	595
WP_002733589.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	29.694	229	595
WP_002733589.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	25.806	248	595
WP_002733589.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	32.500	80	595
WP_002733589.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	25.424	177	595
WP_002733589.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	28.947	114	595
WP_002733589.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	29.762	84	595
WP_002733672.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	86.842	228	227
WP_002733672.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	35.616	219	227
WP_002733672.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	33.019	106	227
WP_002733672.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	31.579	76	227
WP_002733548.1	lcl|NZ_AHQN01000800.1_cds_WP_000861675.1_601	23.457	486	485
WP_002733548.1	lcl|NZ_AHQN01000800.1_cds_WP_000861675.1_601	23.457	486	485
WP_002733548.1	lcl|NZ_AHQN01000800.1_cds_WP_000861675.1_601	23.457	486	485
WP_002733638.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	29.341	334	330
WP_002733638.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	27.299	348	330
WP_002733638.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	23.460	341	330
WP_002733638.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	23.853	327	330
WP_002733638.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	23.478	345	330
WP_002733638.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	27.273	220	330
WP_002733638.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.965	285	330
WP_002733599.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	38.043	368	381
WP_002733599.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	29.412	391	381
WP_002733599.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	27.920	351	381
WP_002733599.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	24.719	356	381
WP_002733599.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	35.766	137	381
WP_002733599.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.525	295	381
WP_002733599.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	26.316	380	381
WP_002733696.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	84.951	206	206
WP_002733696.1	lcl|NZ_AHQN01000093.1_cds_WP_000841462.1_3681	31.731	104	206
WP_002733696.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	24.074	108	206
WP_002733574.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	80.233	344	344
WP_002733574.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	35.652	345	344
WP_002733574.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	38.028	284	344
WP_002733574.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	80.233	344	344
WP_002733574.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	35.652	345	344
WP_002733574.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	38.028	284	344
WP_032853440.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	88.571	385	385
WP_032853440.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	25.248	202	385
WP_002733775.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	89.744	351	351
WP_002733775.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	25.424	236	351
WP_002733775.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.328	229	351
WP_002733775.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	37.975	79	351
WP_002733775.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	34.921	63	351
WP_002733775.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	89.744	351	351
WP_002733775.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	25.424	236	351
WP_002733775.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.328	229	351
WP_002733775.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	37.975	79	351
WP_002733775.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	34.921	63	351
WP_250066501.1	lcl|NZ_AHQN01000107.1_cds_WP_000847006.1_3585	88.000	350	385
WP_002733667.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	92.630	692	753
WP_002733667.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.628	344	753
WP_002733667.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.231	325	753
WP_002733667.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	92.630	692	753
WP_002733667.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.628	344	753
WP_002733667.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.231	325	753
WP_002733667.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	92.630	692	753
WP_002733667.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.628	344	753
WP_002733667.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.231	325	753
WP_002733667.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	92.630	692	753
WP_002733667.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	36.628	344	753
WP_002733667.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	33.231	325	753
WP_002733730.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	93.909	394	394
WP_002733730.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	27.179	390	394
WP_002733730.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	26.966	356	394
WP_002733730.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	32.800	250	394
WP_002733730.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	29.066	289	394
WP_002733730.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.832	309	394
WP_002733730.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	31.319	182	394
WP_002733730.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.515	264	394
WP_002733730.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.022	269	394
WP_002733730.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	27.273	154	394
WP_002733633.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	91.388	209	209
WP_002733633.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	34.545	220	209
WP_002733633.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	29.412	85	209
WP_002733530.1	lcl|NZ_AHQN01000074.1_cds_WP_000202827.1_3834	94.085	355	355
WP_002733530.1	lcl|NZ_AHQN01000312.1_cds_WP_001122024.1_2901	25.472	212	355
WP_258203954.1	lcl|NZ_AHQN01000074.1_cds_WP_000432947.1_3835	95.077	325	325
WP_002733580.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	90.244	287	287
WP_002733580.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	33.621	116	287
WP_002733580.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	27.273	154	287
WP_002733580.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	26.882	186	287
WP_002733580.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	28.369	141	287
WP_002733580.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	24.545	220	287
WP_258203955.1	lcl|NZ_AHQN01000066.1_cds_WP_001091189.1_3921	26.761	213	243
WP_002733728.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	27.426	237	593
WP_002733728.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	30.328	122	593
WP_002733568.1	lcl|NZ_AHQN01000548.1_cds_WP_000538655.1_1371	27.530	247	353
WP_002733568.1	lcl|NZ_AHQN01000579.1_cds_WP_000433715.1_1169	25.523	239	353
WP_002733568.1	lcl|NZ_AHQN01000831.1_cds_WP_001284168.1_341	28.409	176	353
WP_002733568.1	lcl|NZ_AHQN01000519.1_cds_WP_000664913.1_1639	22.807	171	353
WP_002733568.1	lcl|NZ_AHQN01000514.1_cds_WP_001052867.1_1689	27.737	137	353
WP_002733568.1	lcl|NZ_AHQN01000052.1_cds_WP_001200128.1_4049	31.683	101	353
WP_250066504.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	24.254	268	372
WP_250066504.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	24.171	211	372
WP_250066504.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	24.254	268	372
WP_250066504.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	24.171	211	372
WP_230456553.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	33.617	235	235
WP_230456553.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	24.561	228	235
WP_002733544.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	54.386	342	345
WP_002733544.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	54.386	342	345
