WP_002725873.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	100.000	106	106
WP_258203953.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	31.034	174	329
WP_250066499.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	98.127	267	267
WP_250066499.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	28.492	179	267
WP_250066499.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	26.699	206	267
WP_250066499.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	27.513	189	267
WP_250066499.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	33.636	110	267
WP_250066499.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	36.047	86	267
WP_250066499.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	26.344	186	267
WP_002740779.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	509
WP_002740779.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	509
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	99.091	330	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	27.213	305	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	28.990	307	330
WP_250066500.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.461	271	330
WP_250066500.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.723	282	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.526	333	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	29.412	221	330
WP_250066500.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	25.306	245	330
WP_250066500.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.754	228	330
WP_250066500.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.086	324	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	26.460	291	330
WP_250066500.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.354	271	330
WP_250066500.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	26.056	142	330
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	100.000	366	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	39.726	365	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	34.286	350	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	34.278	353	366
WP_002740826.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	28.307	378	366
WP_002740826.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.444	360	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	27.095	358	366
WP_002740826.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	32.086	187	366
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	100.000	367	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	39.726	365	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	40.111	359	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	36.261	353	367
WP_002740861.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	33.333	381	367
WP_002740861.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.053	376	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.661	354	367
WP_002740861.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.140	358	367
WP_002740729.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	100.000	544	544
WP_002740729.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	100.000	544	544
WP_002740998.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740998.1_2455	100.000	265	265
WP_002740998.1	lcl|NZ_JADHZL010000002.1_cds_WP_002742191.1_1557	45.679	243	265
WP_004777170.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	99.677	310	310
WP_004777170.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	37.500	304	310
WP_004777170.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.586	290	310
WP_004777170.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	24.887	221	310
WP_004777170.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	99.677	310	310
WP_004777170.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	37.500	304	310
WP_004777170.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.586	290	310
WP_004777170.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	24.887	221	310
WP_002740848.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740848.1_2453	100.000	264	264
WP_002733551.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853450.1_2452	99.231	130	130
WP_004777167.1	lcl|NZ_JADHZL010000004.1_cds_WP_004777167.1_2451	100.000	144	144
WP_002740917.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740917.1_2450	100.000	221	221
WP_002740917.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	28.205	78	221
WP_002740917.1	lcl|NZ_JADHZL010000041.1_cds_WP_002727076.1_2111	28.037	107	221
WP_002733615.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727846.1_509	30.921	152	177
WP_002733714.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	32.812	384	406
WP_002733714.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	27.149	221	406
WP_002733714.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	22.897	214	406
WP_002733587.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	41.048	229	361
WP_002733587.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	29.843	382	361
WP_002733587.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	32.591	359	361
WP_002733587.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	28.650	363	361
WP_002733587.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	31.788	302	361
WP_002733587.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	28.852	357	361
WP_002733587.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.137	366	361
WP_002733755.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728407.1_3158	28.030	132	308
WP_002733755.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728407.1_3158	28.030	132	308
WP_002733621.1	lcl|NZ_JADHZL010000039.1_cds_ISU73_RS13140_1934	92.593	27	52
WP_016561424.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	43.733	375	402
WP_002733555.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	95.599	409	409
WP_002733555.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	22.973	148	409
WP_002733555.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	25.197	127	409
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	100.000	363	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	40.111	359	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	36.872	358	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	34.286	350	363
WP_002733737.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	27.559	381	363
WP_002733737.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.501	349	363
WP_002733741.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740875.1_2436	99.612	258	258
WP_002733611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	100.000	176	176
WP_002733611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	40.000	180	176
WP_016758092.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	99.346	306	306
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	100.000	313	313
WP_016749081.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	29.412	221	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	23.344	317	313
WP_016749081.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.502	283	313
WP_016749081.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.079	315	313
WP_016749081.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.507	268	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	22.630	327	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.839	323	313
WP_016749081.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	25.498	251	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.532	329	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.711	291	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	24.576	118	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	100.000	134	134
WP_002738232.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	100.000	311	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	27.213	305	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	28.339	307	311
WP_002744551.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	30.220	182	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.457	324	311
WP_002744551.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.602	332	311
WP_002744551.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	22.901	262	311
WP_002744551.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	24.627	134	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.711	291	311
WP_002744551.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	28.235	170	311
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	100.000	361	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	28.070	114	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	22.222	306	361
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	98.721	469	595
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	100.000	135	595
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	43.367	588	595
WP_002733589.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.264	530	595
WP_002733589.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	42.017	238	595
WP_002733589.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	43.192	213	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	30.396	227	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	29.851	201	595
WP_002733589.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	23.478	230	595
WP_002733589.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	26.667	240	595
WP_002733589.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	40.789	76	595
WP_002733589.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.365	208	595
WP_002733589.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	24.521	261	595
WP_002733589.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	27.097	155	595
WP_002733589.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	32.911	79	595
WP_002733589.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	27.604	192	595
WP_002733589.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	32.515	163	595
WP_002733589.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.000	80	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	23.774	265	595
WP_002733589.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	24.859	177	595
WP_002733589.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	25.243	103	595
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	98.721	469	595
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	100.000	135	595
WP_002733589.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	43.367	588	595
WP_002733589.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	32.264	530	595
WP_002733589.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	42.017	238	595
WP_002733589.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	43.192	213	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	30.396	227	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	29.851	201	595
WP_002733589.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	23.478	230	595
WP_002733589.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	26.667	240	595
WP_002733589.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	40.789	76	595
WP_002733589.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	28.365	208	595
WP_002733589.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	24.521	261	595
WP_002733589.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	27.097	155	595
WP_002733589.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	32.911	79	595
WP_002733589.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	27.604	192	595
WP_002733589.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	32.515	163	595
WP_002733589.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	30.000	80	595
WP_002733589.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	23.774	265	595
WP_002733589.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	24.859	177	595
WP_002733589.1	lcl|NZ_JADHZL010000008.1_cds_WP_002725125.1_3261	25.243	103	595
WP_002733672.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	100.000	219	227
WP_002733672.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	40.359	223	227
WP_002733672.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	33.333	105	227
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	100.000	330	330
WP_002733638.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	27.586	348	330
WP_002733638.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.615	343	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.188	345	330
WP_002733638.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	29.167	144	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.442	283	330
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	100.000	381	381
WP_002733599.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.435	391	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	28.090	356	381
WP_002733599.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	30.423	355	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	27.747	364	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	25.281	356	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	26.579	380	381
WP_002733696.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	100.000	206	206
WP_002733696.1	lcl|NZ_JADHZL010000018.1_cds_WP_002725699.1_660	31.731	104	206
WP_002733574.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	99.709	344	344
WP_002733574.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	36.145	332	344
WP_002733574.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	38.078	281	344
WP_002733574.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	99.709	344	344
WP_002733574.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	36.145	332	344
WP_002733574.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	38.078	281	344
WP_032853440.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	100.000	385	385
WP_032853440.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	26.570	207	385
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	98.575	351	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.624	181	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	30.769	182	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	22.000	250	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	26.230	122	351
WP_002733775.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	27.731	119	351
WP_002733775.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	35.484	62	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	98.575	351	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.624	181	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	30.769	182	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	22.000	250	351
WP_002733775.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	26.230	122	351
WP_002733775.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	27.731	119	351
WP_002733775.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	35.484	62	351
WP_250066501.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741071.1_2419	98.701	385	385
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	99.602	753	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002733667.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	99.602	753	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002733667.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	99.602	753	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002733667.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	99.602	753	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002733667.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002733730.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	26.966	356	394
WP_002733730.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	27.436	390	394
WP_002733730.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	31.325	249	394
WP_002733730.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	26.146	371	394
WP_002733730.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	24.863	366	394
WP_002733730.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	26.136	264	394
WP_002733730.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.241	282	394
WP_002733730.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	26.394	269	394
WP_002733633.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	34.562	217	209
WP_002733633.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	34.722	216	209
WP_002733633.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	31.944	72	209
WP_002733633.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	31.250	64	209
WP_002733530.1	lcl|NZ_JADHZL010000020.1_cds_WP_002733100.1_959	24.645	211	355
WP_002733580.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	55.914	279	287
WP_002733580.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	34.746	118	287
