WP_002725873.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	92.683	82	106
WP_002733555.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	24.224	161	409
WP_002733737.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	75.862	261	363
WP_002733737.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	85.714	77	363
WP_002733737.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	38.547	358	363
WP_002733737.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	32.955	352	363
WP_002733737.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	28.686	373	363
WP_002733737.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	28.000	375	363
WP_002733737.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	27.211	294	363
WP_002733737.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.348	345	363
WP_002733737.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	34.667	75	363
WP_002733741.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	71.318	258	258
WP_002733611.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	82.386	176	176
WP_002733611.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	41.667	180	176
WP_016758092.1	lcl|NZ_VCHL01000001.1_cds_WP_141597514.1_33	88.274	307	306
WP_016749081.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	81.789	313	313
WP_016749081.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.946	334	313
WP_016749081.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.101	318	313
WP_016749081.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	29.864	221	313
WP_016749081.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.277	274	313
WP_016749081.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	23.344	317	313
WP_016749081.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.240	313	313
WP_016749081.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	21.970	264	313
WP_016749081.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	25.498	251	313
WP_016749081.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	24.468	188	313
WP_016749081.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	25.150	334	313
WP_016749081.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	25.828	151	313
WP_016749081.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	25.000	104	313
WP_002738232.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	89.552	134	134
WP_002738232.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	31.667	120	134
WP_002744551.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	88.065	310	311
WP_002744551.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	27.397	292	311
WP_002744551.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	28.889	270	311
WP_002744551.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	28.720	289	311
WP_002744551.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	25.223	337	311
WP_002744551.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.409	254	311
WP_002744551.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	24.855	173	311
WP_002744551.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	24.464	233	311
WP_002744551.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	21.456	261	311
WP_002741093.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	84.530	362	361
WP_002741093.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	29.710	138	361
WP_002741093.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	22.711	273	361
WP_002741093.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	28.070	114	361
WP_002741093.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	31.624	117	361
WP_002741093.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	23.280	189	361
WP_002733589.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	93.613	595	595
WP_002733589.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	46.914	243	595
WP_002733589.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	42.975	242	595
WP_002733589.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	42.723	213	595
WP_002733589.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	32.035	231	595
WP_002733589.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	27.500	240	595
WP_002733589.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.511	229	595
WP_002733589.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	40.244	82	595
WP_002733589.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	28.095	210	595
WP_002733589.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.268	205	595
WP_002733589.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.210	248	595
WP_002733589.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	39.344	61	595
WP_002733589.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	29.592	196	595
WP_002733589.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	24.576	236	595
WP_002733589.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.719	178	595
WP_002733589.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	28.947	114	595
WP_002733589.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	33.333	48	595
WP_002733589.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	93.613	595	595
WP_002733589.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	46.914	243	595
WP_002733589.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	42.975	242	595
WP_002733589.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	42.723	213	595
WP_002733589.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	32.035	231	595
WP_002733589.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	27.500	240	595
WP_002733589.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	27.511	229	595
WP_002733589.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	40.244	82	595
WP_002733589.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	28.095	210	595
WP_002733589.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.268	205	595
WP_002733589.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.210	248	595
WP_002733589.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	39.344	61	595
WP_002733589.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	29.592	196	595
WP_002733589.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	24.576	236	595
WP_002733589.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.719	178	595
WP_002733589.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	28.947	114	595
WP_002733589.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	33.333	48	595
WP_002733672.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	38.222	225	227
WP_002733672.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	34.703	219	227
WP_002733672.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	53.012	83	227
WP_002733672.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	68.750	48	227
WP_002733672.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22680_39	32.308	195	227
WP_002733672.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	33.019	106	227
WP_002733638.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	28.571	329	330
WP_002733638.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	27.536	345	330
WP_002733638.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	25.581	344	330
WP_002733638.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	25.526	333	330
WP_002733638.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.490	343	330
WP_002733638.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	27.329	161	330
WP_002733638.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	23.214	280	330
WP_002733599.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	39.891	366	381
WP_002733599.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	28.250	400	381
WP_002733599.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	28.212	358	381
WP_002733599.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	29.577	355	381
WP_002733599.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	26.184	359	381
WP_002733599.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	28.019	207	381
WP_002733696.1	lcl|NZ_VCHL01000064.1_cds_WP_004455912.1_3509	31.731	104	206
WP_002733574.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	83.183	333	344
WP_002733574.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	36.012	336	344
WP_002733574.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	38.028	284	344
WP_002733574.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	83.183	333	344
WP_002733574.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	36.012	336	344
WP_002733574.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	38.028	284	344
WP_032853440.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	86.234	385	385
WP_032853440.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	27.184	206	385
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	84.330	351	351
WP_002733775.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	25.403	248	351
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.131	191	351
WP_002733775.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.500	80	351
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	24.742	97	351
WP_002733775.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	32.258	62	351
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	84.330	351	351
WP_002733775.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	25.403	248	351
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.131	191	351
WP_002733775.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	37.500	80	351
WP_002733775.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	24.742	97	351
WP_002733775.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	32.258	62	351
WP_250066501.1	lcl|NZ_VCHL01000001.1_cds_WP_141597526.1_47	73.822	382	385
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	88.845	753	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.232	345	753
WP_002733667.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.390	318	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	88.845	753	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.232	345	753
WP_002733667.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.390	318	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	88.845	753	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.232	345	753
WP_002733667.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.390	318	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	88.845	753	753
WP_002733667.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	36.232	345	753
WP_002733667.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	32.390	318	753
WP_002733730.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	82.532	395	394
WP_002733730.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	26.923	390	394
WP_002733730.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	32.000	250	394
WP_002733730.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	29.310	290	394
WP_002733730.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	27.946	297	394
WP_002733730.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	26.894	264	394
WP_002733730.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	27.509	269	394
WP_002733730.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	28.682	129	394
WP_002733633.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	84.135	208	209
WP_002733633.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	29.956	227	209
WP_002733633.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	29.412	85	209
WP_002733633.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	33.846	65	209
WP_002733530.1	lcl|NZ_VCHL01000001.1_cds_WP_141597530.1_51	85.674	356	355
WP_002733530.1	lcl|NZ_VCHL01000206.1_cds_WP_002150019.1_1415	24.883	213	355
WP_258203954.1	lcl|NZ_VCHL01000001.1_cds_WP_141597531.1_52	89.538	325	325
WP_002733580.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	77.739	283	287
WP_002733580.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	34.746	118	287
WP_002733580.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	29.078	141	287
WP_002733580.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	27.273	154	287
WP_002733580.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	25.806	186	287
WP_002733580.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	25.000	132	287
WP_002733580.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	26.241	141	287
WP_002733739.1	lcl|NZ_VCHL01000001.1_cds_WP_141597533.1_54	83.860	601	601
WP_230456966.1	lcl|NZ_VCHL01000001.1_cds_WP_141597534.1_55	73.373	169	174
WP_002733540.1	lcl|NZ_VCHL01000001.1_cds_WP_141597535.1_56	74.737	190	190
WP_002733677.1	lcl|NZ_VCHL01000001.1_cds_WP_141597536.1_57	80.142	282	301
WP_258203955.1	lcl|NZ_VCHL01000001.1_cds_WP_141597537.1_58	77.366	243	243
WP_258203955.1	lcl|NZ_VCHL01000001.1_cds_WP_141597508.1_20	28.230	209	243
WP_002733728.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	65.986	588	593
WP_002733668.1	lcl|NZ_VCHL01000001.1_cds_WP_141597539.1_60	67.281	217	230
WP_250066503.1	lcl|NZ_VCHL01000001.1_cds_WP_243807575.1_61	72.189	169	248
WP_250066503.1	lcl|NZ_VCHL01000001.1_cds_WP_141597542.1_65	47.154	246	248
WP_002733568.1	lcl|NZ_VCHL01000001.1_cds_WP_243807577.1_62	72.443	352	353
WP_002733568.1	lcl|NZ_VCHL01000030.1_cds_WP_141597939.1_2107	29.268	246	353
WP_002733568.1	lcl|NZ_VCHL01000218.1_cds_WP_141598919.1_1511	25.417	240	353
WP_002733568.1	lcl|NZ_VCHL01000252.1_cds_WP_141599088.1_1761	28.409	176	353
