WP_002725873.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	63.514	74	106
WP_002740861.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	28.307	378	367
WP_002740861.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	30.323	310	367
WP_002740861.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	25.210	357	367
WP_002740861.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791555.1_3249	35.106	94	367
WP_002740998.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789867.1_1509	42.798	243	265
WP_004777170.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789346.1_619	35.806	310	310
WP_004777170.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791618.1_3321	28.896	308	310
WP_004777170.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790179.1_1821	22.814	263	310
WP_004777170.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789346.1_619	35.806	310	310
WP_004777170.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791618.1_3321	28.896	308	310
WP_004777170.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790179.1_1821	22.814	263	310
WP_002740917.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790198.1_1845	29.730	148	221
WP_002740917.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791954.1_3669	29.293	99	221
WP_002733615.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788923.1_147	33.824	136	177
WP_002733587.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.632	383	361
WP_002733587.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	28.969	359	361
WP_002733587.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	24.011	379	361
WP_002733587.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	29.200	250	361
WP_002733555.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	25.984	127	409
WP_002733737.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	32.394	355	363
WP_002733737.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	28.934	394	363
WP_002733737.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	27.273	297	363
WP_002733737.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	23.988	346	363
WP_002733611.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	39.665	179	176
WP_016749081.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	29.260	311	313
WP_016749081.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	27.931	290	313
WP_016749081.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	24.204	314	313
WP_016749081.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	25.240	313	313
WP_016749081.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.723	274	313
WP_016749081.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	23.507	268	313
WP_016749081.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	20.833	336	313
WP_002744551.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	26.224	286	311
WP_002744551.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	30.319	188	311
WP_002744551.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	25.506	247	311
WP_002744551.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	25.078	319	311
WP_002744551.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	25.455	275	311
WP_002744551.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	24.038	208	311
WP_002744551.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	20.767	313	311
WP_002744551.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	28.000	150	311
WP_002744551.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	23.176	233	311
WP_002741093.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	22.388	134	361
WP_002741093.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	24.074	162	361
WP_002741093.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	24.762	105	361
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	30.930	527	595
WP_002733589.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	33.560	441	595
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	31.250	512	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	29.323	532	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	42.308	234	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	38.596	228	595
WP_002733589.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	30.483	269	595
WP_002733589.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	25.751	233	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	28.879	232	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	32.420	219	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	26.364	220	595
WP_002733589.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	28.205	234	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	30.058	173	595
WP_002733589.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	26.991	226	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	32.979	94	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	29.375	160	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	36.923	65	595
WP_002733589.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	29.167	72	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	28.205	234	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	32.812	64	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	25.000	188	595
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	32.432	185	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	24.848	165	595
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	30.930	527	595
WP_002733589.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	33.560	441	595
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	31.250	512	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	29.323	532	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	42.308	234	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	38.596	228	595
WP_002733589.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	30.483	269	595
WP_002733589.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	25.751	233	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	28.879	232	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	32.420	219	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	26.364	220	595
WP_002733589.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	28.205	234	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	30.058	173	595
WP_002733589.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	26.991	226	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	32.979	94	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	29.375	160	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	36.923	65	595
WP_002733589.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	29.167	72	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	28.205	234	595
WP_002733589.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789564.1_1167	32.812	64	595
WP_002733589.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	25.000	188	595
WP_002733589.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	32.432	185	595
WP_002733589.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	24.848	165	595
WP_002733672.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	36.087	230	227
WP_002733672.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	31.200	125	227
WP_002733672.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	27.650	217	227
WP_002733672.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	33.645	107	227
WP_002733548.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791397.1_3095	21.519	474	485
WP_002733548.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791397.1_3095	21.519	474	485
WP_002733548.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791397.1_3095	21.519	474	485
WP_002733638.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	29.483	329	330
WP_002733638.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	26.211	351	330
WP_002733638.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	23.714	350	330
WP_002733638.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.000	325	330
WP_002733638.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	23.894	339	330
WP_002733638.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.988	321	330
WP_002733638.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	24.597	248	330
WP_002733638.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	24.444	180	330
WP_002733599.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	38.544	371	381
WP_002733599.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	30.357	392	381
WP_002733599.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	29.845	258	381
WP_002733599.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	25.090	279	381
WP_002733696.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790836.1_2531	46.591	176	206
WP_002733696.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791501.1_3215	26.984	63	206
WP_002733574.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	64.955	331	344
WP_002733574.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	35.424	271	344
WP_002733574.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	64.955	331	344
WP_002733574.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	35.424	271	344
WP_032853440.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	56.623	385	385
WP_032853440.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	30.233	129	385
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	40.643	342	351
WP_002733775.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	32.479	117	351
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	24.409	254	351
WP_002733775.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	28.571	105	351
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	27.273	187	351
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	40.643	342	351
WP_002733775.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	32.479	117	351
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790739.1_2407	24.409	254	351
WP_002733775.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788841.1_50	28.571	105	351
WP_002733775.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	27.273	187	351
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.612	335	753
WP_002733667.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	31.741	293	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	29.412	102	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.612	335	753
WP_002733667.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	31.741	293	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	29.412	102	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.612	335	753
WP_002733667.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	31.741	293	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	29.412	102	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	37.612	335	753
WP_002733667.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	31.741	293	753
WP_002733667.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	29.412	102	753
WP_002733730.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.531	392	394
WP_002733730.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.347	245	394
WP_002733730.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	25.078	319	394
WP_002733633.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790827.1_2522	33.036	224	209
WP_002733633.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861424.1_2511	23.864	176	209
WP_002733633.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	26.087	115	209
WP_002733633.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	40.385	52	209
WP_002733530.1	lcl|NZ_NPDQ01000003.1_cds_WP_004789281.1_2060	21.547	181	355
WP_258203954.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789493.1_1090	20.656	305	325
WP_258203954.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790445.1_2126	32.836	67	325
WP_002733580.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	29.814	161	287
WP_002733580.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	29.032	186	287
WP_002733580.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	23.320	253	287
WP_002733580.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	28.723	94	287
WP_002733568.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790676.1_2335	29.464	336	353
WP_002733568.1	lcl|NZ_NPDQ01000003.1_cds_WP_208861415.1_1974	27.386	241	353
WP_002733568.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789094.1_335	27.219	169	353
WP_002733568.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791380.1_3076	26.554	177	353
WP_002733568.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789912.1_1561	32.558	86	353
WP_250066504.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	27.686	242	372
WP_250066504.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.636	275	372
WP_250066504.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	27.686	242	372
WP_250066504.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	23.636	275	372
WP_002733722.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790816.1_2509	25.170	294	562
WP_230456553.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	33.184	223	235
WP_230456553.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	26.009	223	235
WP_002733544.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	26.180	233	345
WP_002733544.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.721	244	345
WP_002733544.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	25.000	160	345
WP_002733544.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790829.1_2524	26.180	233	345
WP_002733544.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788981.1_213	21.721	244	345
WP_002733544.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790591.1_2242	25.000	160	345
WP_002733582.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	35.088	171	243
WP_002733582.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	30.556	216	243
WP_002733582.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	28.829	222	243
WP_002733582.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	31.548	168	243
WP_002733582.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	32.990	194	243
WP_002733582.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	31.156	199	243
WP_002733582.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	31.383	188	243
WP_002733582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	28.279	244	243
WP_002733582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	29.255	188	243
WP_002733582.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	28.169	213	243
WP_002733582.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	28.736	261	243
WP_002733582.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	34.559	136	243
WP_002733582.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	27.200	125	243
WP_002733582.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789034.1_272	25.294	170	243
WP_002733582.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	26.316	133	243
WP_002733582.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789779.1_1410	29.070	86	243
WP_002733582.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790192.1_1838	25.000	128	243
WP_002733685.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791042.1_2728	32.131	305	357
WP_002733685.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791595.1_3294	32.313	294	357
WP_002733651.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	50.610	328	330
WP_002733651.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	27.541	305	330
WP_002733651.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	50.610	328	330
WP_002733651.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	27.541	305	330
WP_002738295.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	31.034	203	257
WP_002738295.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789531.1_1134	24.272	206	257
WP_002733757.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.395	324	363
WP_002733757.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	26.211	351	363
WP_002733757.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	21.652	351	363
WP_002733757.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	33.333	111	363
WP_002733757.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	30.097	206	363
WP_002733757.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	25.993	277	363
WP_002733757.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	32.593	135	363
WP_002733757.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.699	166	363
WP_002733757.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	28.462	130	363
WP_002733757.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	25.397	189	363
WP_002733757.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789422.1_421	24.405	168	363
WP_002733546.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.792	265	317
WP_002733546.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	23.368	291	317
WP_002733546.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	21.767	317	317
WP_002733546.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	23.047	256	317
WP_002733546.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.397	317	317
WP_002733546.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	21.622	222	317
WP_002733546.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	22.222	216	317
WP_002733546.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.926	326	317
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	46.154	299	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	40.741	108	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	38.938	113	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	30.769	104	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	28.221	163	298
WP_002733661.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	27.350	117	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	32.759	116	298
WP_002733661.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	28.421	95	298
WP_002733661.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	27.835	97	298
WP_250066505.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790813.1_2506	27.586	203	286
WP_002733777.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.983	717	701
WP_002733777.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.983	717	701
