WP_002725873.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	97.561	82	106
WP_002733737.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	35.127	353	363
WP_002733737.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	28.418	373	363
WP_002733737.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.189	370	363
WP_002733737.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	31.818	264	363
WP_002733737.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	31.050	219	363
WP_002733737.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.928	345	363
WP_002733611.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	40.000	180	176
WP_016749081.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	28.144	334	313
WP_016749081.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	30.392	306	313
WP_016749081.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.949	316	313
WP_016749081.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	25.818	275	313
WP_016749081.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	26.718	262	313
WP_016749081.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	23.438	256	313
WP_016749081.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	20.186	322	313
WP_016749081.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.620	326	313
WP_016749081.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.468	188	313
WP_016749081.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.739	287	313
WP_002738232.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	28.926	121	134
WP_002744551.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	28.723	188	311
WP_002744551.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.310	174	311
WP_002744551.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	23.565	331	311
WP_002744551.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	25.000	332	311
WP_002744551.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	21.236	259	311
WP_002744551.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	23.176	233	311
WP_002744551.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	34.737	95	311
WP_002741093.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	23.529	119	361
WP_002741093.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	30.075	133	361
WP_002733589.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	46.502	243	595
WP_002733589.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	43.096	239	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	43.192	213	595
WP_002733589.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	26.124	467	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	30.396	227	595
WP_002733589.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	24.348	230	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	26.923	208	595
WP_002733589.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	34.737	95	595
WP_002733589.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	26.250	240	595
WP_002733589.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	29.825	114	595
WP_002733589.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.138	261	595
WP_002733589.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	32.911	79	595
WP_002733589.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	32.500	80	595
WP_002733589.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	28.571	182	595
WP_002733589.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	31.928	166	595
WP_002733589.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	30.000	80	595
WP_002733589.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.347	245	595
WP_002733589.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	46.502	243	595
WP_002733589.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	43.096	239	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	43.192	213	595
WP_002733589.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	26.124	467	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	30.396	227	595
WP_002733589.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	24.348	230	595
WP_002733589.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	26.923	208	595
WP_002733589.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	34.737	95	595
WP_002733589.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	26.250	240	595
WP_002733589.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	29.825	114	595
WP_002733589.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	24.138	261	595
WP_002733589.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	32.911	79	595
WP_002733589.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	32.500	80	595
WP_002733589.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	28.571	182	595
WP_002733589.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	31.928	166	595
WP_002733589.1	lcl|NZ_AKWI02000017.1_cds_WP_004459763.1_2137	30.000	80	595
WP_002733589.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.347	245	595
WP_002733672.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	31.429	105	227
WP_002733638.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	29.552	335	330
WP_002733638.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	23.478	345	330
WP_002733638.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	25.680	331	330
WP_002733638.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	22.714	339	330
WP_002733638.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	27.232	224	330
WP_002733638.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	24.412	340	330
WP_002733599.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	30.867	392	381
WP_002733599.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.771	393	381
WP_002733599.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	32.319	263	381
WP_002733599.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	30.618	356	381
WP_002733599.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	25.815	368	381
WP_002733599.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	29.876	241	381
WP_002733696.1	lcl|NZ_AKWI02000031.1_cds_WP_004462286.1_694	32.692	104	206
WP_002733696.1	lcl|NZ_AKWI02000044.1_cds_WP_004473233.1_15	23.529	102	206
WP_002733574.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.607	336	344
WP_002733574.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	37.729	273	344
WP_002733574.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.762	286	344
WP_002733574.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.607	336	344
WP_002733574.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	37.729	273	344
WP_002733574.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.762	286	344
WP_002733775.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	33.032	221	351
WP_002733775.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.437	231	351
WP_002733775.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	28.571	119	351
WP_002733775.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	32.258	62	351
WP_002733775.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	33.032	221	351
WP_002733775.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.437	231	351
WP_002733775.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	28.571	119	351
WP_002733775.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	32.258	62	351
WP_002733667.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	33.742	326	753
WP_002733667.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_002733667.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_002733667.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	33.742	326	753
WP_002733667.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_002733667.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_002733667.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	33.742	326	753
WP_002733667.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_002733667.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_002733667.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	33.742	326	753
WP_002733667.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_002733667.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_002733730.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	27.436	390	394
WP_002733730.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	28.354	395	394
WP_002733730.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	26.790	377	394
WP_002733730.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	26.801	347	394
WP_002733730.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	27.049	366	394
WP_002733730.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	25.263	285	394
WP_002733730.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	25.279	269	394
WP_002733633.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	29.710	138	209
WP_002733633.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	27.059	85	209
WP_002733530.1	lcl|NZ_AKWI02000041.1_cds_WP_004475166.1_329	42.210	353	355
WP_002733530.1	lcl|NZ_AKWI02000030.1_cds_WP_004474972.1_875	24.186	215	355
WP_002733580.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	25.490	153	287
WP_002733580.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	29.570	186	287
WP_002733580.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	27.857	140	287
WP_002733580.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	27.778	144	287
WP_002733580.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	27.568	185	287
WP_002733739.1	lcl|NZ_AKWI02000041.1_cds_WP_004475081.1_316	42.904	606	601
WP_002733739.1	lcl|NZ_AKWI02000041.1_cds_WP_004475207.1_321	27.520	625	601
WP_002733739.1	lcl|NZ_AKWI02000010.1_cds_WP_004468339.1_2533	28.100	637	601
WP_230456966.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	26.554	177	174
WP_002733728.1	lcl|NZ_AKWI02000031.1_cds_WP_004488968.1_774	29.703	606	593
WP_002733568.1	lcl|NZ_AKWI02000037.1_cds_WP_004474734.1_620	28.099	242	353
WP_002733568.1	lcl|NZ_AKWI02000030.1_cds_WP_004474643.1_976	24.583	240	353
WP_002733568.1	lcl|NZ_AKWI02000017.1_cds_WP_004474203.1_2173	26.220	164	353
WP_002733568.1	lcl|NZ_AKWI02000019.1_cds_WP_004473531.1_1743	31.111	135	353
WP_002733568.1	lcl|NZ_AKWI02000006.1_cds_WP_004473173.1_2687	27.228	202	353
WP_002733568.1	lcl|NZ_AKWI02000003.1_cds_WP_004473944.1_3130	25.253	99	353
WP_250066504.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	24.335	263	372
WP_250066504.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	24.038	208	372
WP_250066504.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	19.249	213	372
WP_250066504.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	24.335	263	372
WP_250066504.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	24.038	208	372
WP_250066504.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	19.249	213	372
WP_230456553.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	33.617	235	235
WP_230456553.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	24.670	227	235
WP_002733544.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.801	342	345
WP_002733544.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.801	342	345
WP_002733582.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	36.310	168	243
WP_002733582.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	30.837	227	243
WP_002733582.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	31.977	172	243
WP_002733582.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	30.400	250	243
WP_002733582.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	26.415	212	243
WP_002733582.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	32.639	144	243
WP_002733582.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	24.793	242	243
WP_002733582.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	27.922	154	243
WP_002733582.1	lcl|NZ_AKWI02000027.1_cds_WP_032916352.1_1185	23.729	118	243
WP_002733582.1	lcl|NZ_AKWI02000037.1_cds_WP_004475103.1_460	23.153	203	243
WP_002733685.1	lcl|NZ_AKWI02000019.1_cds_WP_004466057.1_1813	31.858	339	357
WP_002733651.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	69.632	326	330
WP_002733651.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	27.206	272	330
WP_002733651.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	69.632	326	330
WP_002733651.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	27.206	272	330
WP_002738295.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	25.108	231	257
WP_002738295.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	25.243	206	257
WP_002733757.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	25.904	332	363
WP_002733757.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.576	278	363
WP_002733757.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	23.988	346	363
WP_002733757.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.435	207	363
WP_002733757.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	30.631	111	363
WP_002733757.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	29.778	225	363
WP_002733757.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	27.184	206	363
WP_002733757.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.957	235	363
WP_002733757.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	24.862	181	363
WP_002733757.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	23.697	211	363
WP_002733546.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	28.372	215	317
WP_002733546.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	27.599	279	317
WP_002733546.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	22.145	289	317
WP_002733546.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	23.438	320	317
WP_002733546.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	20.482	332	317
WP_002733546.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	24.910	277	317
WP_002733546.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	24.498	249	317
WP_002733546.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	29.193	161	317
WP_002733546.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	27.152	151	317
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	33.462	260	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.807	243	298
WP_002733661.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	31.163	215	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	33.333	123	298
WP_002733661.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	33.696	92	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	34.066	91	298
WP_002733661.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	28.070	114	298
WP_002733661.1	lcl|NZ_AKWI02000019.1_cds_WP_004460139.1_1880	31.522	92	298
WP_002733622.1	lcl|NZ_AKWI02000006.1_cds_WP_004473120.1_2734	33.333	93	277
WP_002733553.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	25.461	271	376
WP_002733553.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	25.097	259	376
WP_002733553.1	lcl|NZ_AKWI02000021.1_cds_WP_004469055.1_1716	35.955	89	376
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	66.265	332	344
WP_002733698.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	37.037	270	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.469	207	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	30.290	241	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.685	216	344
WP_250066506.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	25.600	250	368
WP_250066506.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	27.273	154	368
WP_250066506.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	25.600	250	368
WP_250066506.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	27.273	154	368
WP_250066507.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.754	374	376
WP_002721297.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.560	393	395
