WP_002725873.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	93.902	82	106
WP_250066500.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	27.068	266	330
WP_250066500.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.265	272	330
WP_250066500.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	26.899	316	330
WP_250066500.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	24.625	333	330
WP_250066500.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	27.490	251	330
WP_250066500.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	29.412	255	330
WP_250066500.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	25.571	219	330
WP_250066500.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	26.761	284	330
WP_250066500.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	26.374	273	330
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	95.628	366	366
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	40.000	365	366
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	34.262	359	366
WP_002740826.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	28.232	379	366
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	28.090	356	366
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.113	355	366
WP_002740826.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	30.084	359	366
WP_002740826.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	26.957	345	366
WP_002740826.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	31.579	190	366
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	95.368	367	367
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	39.452	365	367
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	36.314	369	367
WP_002740861.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.383	376	367
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	36.000	325	367
WP_002740861.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	30.159	378	367
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	24.665	373	367
WP_002740861.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	26.404	356	367
WP_002740861.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.581	358	367
WP_002740729.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	91.912	544	544
WP_002740729.1	lcl|NZ_AFKJ01000105.1_cds_WP_000689743.1_1480	91.912	544	544
WP_002740998.1	lcl|NZ_AFKJ01000105.1_cds_WP_000342713.1_1481	94.340	265	265
WP_002740998.1	lcl|NZ_AFKJ01000227.1_cds_WP_001002663.1_169	46.091	243	265
WP_004777170.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	92.581	310	310
WP_004777170.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	36.513	304	310
WP_004777170.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	26.471	306	310
WP_004777170.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	23.282	262	310
WP_004777170.1	lcl|NZ_AFKJ01000105.1_cds_WP_001246618.1_1482	92.581	310	310
WP_004777170.1	lcl|NZ_AFKJ01000187.1_cds_WP_000501205.1_305	36.513	304	310
WP_004777170.1	lcl|NZ_AFKJ01000018.1_cds_WP_001183723.1_3003	26.471	306	310
WP_004777170.1	lcl|NZ_AFKJ01000076.1_cds_WP_000279894.1_1982	23.282	262	310
WP_002740848.1	lcl|NZ_AFKJ01000105.1_cds_WP_000479982.1_1483	93.182	264	264
WP_002733551.1	lcl|NZ_AFKJ01000105.1_cds_WP_000715958.1_1484	96.124	129	130
WP_004777167.1	lcl|NZ_AFKJ01000105.1_cds_WP_001088866.1_1485	97.222	144	144
WP_002740917.1	lcl|NZ_AFKJ01000105.1_cds_WP_000517242.1_1486	95.475	221	221
WP_002740917.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	29.487	78	221
WP_002740917.1	lcl|NZ_AFKJ01000105.1_cds_WP_001206409.1_1496	30.097	103	221
WP_002740917.1	lcl|NZ_AFKJ01000228.1_cds_WP_001069834.1_161	28.440	109	221
WP_002733615.1	lcl|NZ_AFKJ01000105.1_cds_WP_000611594.1_1487	82.286	175	177
WP_002733615.1	lcl|NZ_AFKJ01000136.1_cds_WP_001206947.1_833	30.921	152	177
WP_002733714.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	80.451	399	406
WP_002733714.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	26.667	210	406
WP_002733714.1	lcl|NZ_AFKJ01000105.1_cds_WP_000661932.1_1521	26.812	138	406
WP_002733714.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	25.153	163	406
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	93.557	357	361
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	41.048	229	361
WP_002733587.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	29.948	384	361
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.698	338	361
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	31.092	357	361
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	31.667	300	361
WP_002733587.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	25.549	364	361
WP_002733587.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	30.888	259	361
WP_002733755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	91.558	308	308
WP_002733755.1	lcl|NZ_AFKJ01000105.1_cds_WP_000344487.1_1490	91.558	308	308
WP_016561424.1	lcl|NZ_AFKJ01000105.1_cds_WP_001106774.1_1493	84.925	398	402
WP_002733555.1	lcl|NZ_AFKJ01000105.1_cds_WP_001015422.1_1488	33.333	414	409
WP_002733555.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	24.324	148	409
WP_002733555.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	24.224	161	409
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	37.989	358	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	39.833	359	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.616	354	363
WP_002733737.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	34.030	335	363
WP_002733737.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	27.882	373	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	27.273	374	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	31.894	301	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	25.246	305	363
WP_002733737.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	24.638	345	363
WP_002733737.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	37.333	75	363
WP_002733611.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	40.556	180	176
WP_016749081.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	28.528	326	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	30.317	221	313
WP_016749081.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	25.312	320	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	23.028	317	313
WP_016749081.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	26.715	277	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	22.930	314	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	20.807	322	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_001024125.1_1537	25.969	258	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	26.364	110	313
WP_016749081.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	24.653	288	313
WP_016749081.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	24.314	255	313
WP_016749081.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	22.086	326	313
WP_002738232.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	44.444	117	134
WP_002738232.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	31.034	116	134
WP_002744551.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	28.889	270	311
WP_002744551.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	28.685	251	311
WP_002744551.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	25.475	263	311
WP_002744551.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	26.426	333	311
WP_002744551.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	21.672	323	311
WP_002744551.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	22.053	263	311
WP_002744551.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	23.596	267	311
WP_002744551.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	30.625	160	311
WP_002741093.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	29.412	119	361
WP_002741093.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	23.684	266	361
WP_002741093.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	28.829	111	361
WP_002741093.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	28.947	114	361
WP_002741093.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	21.875	192	361
WP_002733589.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	47.601	542	595
WP_002733589.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	41.489	282	595
WP_002733589.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	43.277	238	595
WP_002733589.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	42.723	213	595
WP_002733589.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	33.333	231	595
WP_002733589.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	42.105	76	595
WP_002733589.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	27.511	229	595
WP_002733589.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	26.360	239	595
WP_002733589.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	27.386	241	595
WP_002733589.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.258	229	595
WP_002733589.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	25.806	248	595
WP_002733589.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	32.500	80	595
WP_002733589.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	24.719	178	595
WP_002733589.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.137	73	595
WP_002733589.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	28.947	114	595
WP_002733589.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	29.762	84	595
WP_002733589.1	lcl|NZ_AFKJ01000105.1_cds_WP_000667939.1_1494	47.601	542	595
WP_002733589.1	lcl|NZ_AFKJ01000030.1_cds_WP_000172202.1_2714	41.489	282	595
WP_002733589.1	lcl|NZ_AFKJ01000060.1_cds_WP_000667646.1_2322	43.277	238	595
WP_002733589.1	lcl|NZ_AFKJ01000003.1_cds_WP_000828455.1_3648	42.723	213	595
WP_002733589.1	lcl|NZ_AFKJ01000062.1_cds_WP_001052498.1_2227	33.333	231	595
WP_002733589.1	lcl|NZ_AFKJ01000030.1_cds_WP_000942282.1_2728	42.105	76	595
WP_002733589.1	lcl|NZ_AFKJ01000178.1_cds_WP_000510777.1_354	27.511	229	595
WP_002733589.1	lcl|NZ_AFKJ01000056.1_cds_WP_000598571.1_2390	26.360	239	595
WP_002733589.1	lcl|NZ_AFKJ01000103.1_cds_WP_000047473.1_1601	27.386	241	595
WP_002733589.1	lcl|NZ_AFKJ01000113.1_cds_WP_000619175.1_1281	29.258	229	595
WP_002733589.1	lcl|NZ_AFKJ01000118.1_cds_WP_000433117.1_1142	25.806	248	595
WP_002733589.1	lcl|NZ_AFKJ01000150.1_cds_WP_000184524.1_670	32.500	80	595
WP_002733589.1	lcl|NZ_AFKJ01000110.1_cds_WP_000675807.1_1369	24.719	178	595
WP_002733589.1	lcl|NZ_AFKJ01000112.1_cds_WP_001161019.1_1323	30.137	73	595
WP_002733589.1	lcl|NZ_AFKJ01000137.1_cds_WP_000590867.1_829	28.947	114	595
WP_002733589.1	lcl|NZ_AFKJ01000032.1_cds_WP_000481720.1_2689	29.762	84	595
WP_002733672.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	86.404	228	227
WP_002733672.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	35.616	219	227
WP_002733672.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	33.019	106	227
WP_002733548.1	lcl|NZ_AFKJ01000029.1_cds_WP_000861675.1_2757	23.457	486	485
WP_002733548.1	lcl|NZ_AFKJ01000029.1_cds_WP_000861675.1_2757	23.457	486	485
WP_002733548.1	lcl|NZ_AFKJ01000029.1_cds_WP_000861675.1_2757	23.457	486	485
WP_002733638.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	29.341	334	330
WP_002733638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	27.586	348	330
WP_002733638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	23.460	341	330
WP_002733638.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	24.159	327	330
WP_002733638.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	23.478	345	330
WP_002733638.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	27.273	220	330
WP_002733638.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.965	285	330
WP_002733599.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	38.043	368	381
WP_002733599.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	29.412	391	381
WP_002733599.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	28.933	356	381
WP_002733599.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	29.494	356	381
WP_002733599.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	27.635	351	381
WP_002733599.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	24.719	356	381
WP_002733599.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	31.525	295	381
WP_002733696.1	lcl|NZ_AFKJ01000105.1_cds_WP_000516588.1_1502	84.466	206	206
WP_002733696.1	lcl|NZ_AFKJ01000065.1_cds_WP_000841462.1_2157	31.731	104	206
WP_002733696.1	lcl|NZ_AFKJ01000105.1_cds_WP_223809837.1_1492	24.138	116	206
WP_002733696.1	lcl|NZ_AFKJ01000114.1_cds_WP_000007746.1_1252	24.074	108	206
WP_002733574.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	81.105	344	344
WP_002733574.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	35.756	344	344
WP_002733574.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	38.028	284	344
WP_002733574.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	81.105	344	344
WP_002733574.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	35.756	344	344
WP_002733574.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	38.028	284	344
WP_032853440.1	lcl|NZ_AFKJ01000105.1_cds_WP_000823150.1_1504	88.052	385	385
WP_032853440.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734456.1_1538	25.248	202	385
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	89.744	351	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	25.424	236	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.328	229	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	37.975	79	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	25.410	122	351
WP_002733775.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	35.484	62	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	89.744	351	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000859505.1_1524	25.424	236	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	25.328	229	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	37.975	79	351
WP_002733775.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	25.410	122	351
WP_002733775.1	lcl|NZ_AFKJ01000141.1_cds_WP_000667727.1_781	35.484	62	351
WP_250066501.1	lcl|NZ_AFKJ01000105.1_cds_WP_000847001.1_1506	87.696	382	385
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	92.563	753	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.337	344	753
WP_002733667.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.231	325	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	92.563	753	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.337	344	753
WP_002733667.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.231	325	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	92.563	753	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.337	344	753
WP_002733667.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.231	325	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582618.1_1507	92.563	753	753
WP_002733667.1	lcl|NZ_AFKJ01000105.1_cds_WP_001230564.1_1503	36.337	344	753
WP_002733667.1	lcl|NZ_AFKJ01000230.1_cds_WP_001011675.1_123	33.231	325	753
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	93.909	394	394
WP_002733730.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	27.179	390	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	32.800	250	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	26.966	356	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	24.000	375	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	27.306	271	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	28.283	297	394
WP_002733730.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	26.515	264	394
WP_002733730.1	lcl|NZ_AFKJ01000049.1_cds_WP_001982414.1_2429	26.022	269	394
WP_002733730.1	lcl|NZ_AFKJ01000105.1_cds_WP_000549978.1_1531	27.273	154	394
WP_002733633.1	lcl|NZ_AFKJ01000105.1_cds_WP_001046757.1_1509	91.388	209	209
WP_002733633.1	lcl|NZ_AFKJ01000105.1_cds_WP_000132016.1_1499	35.000	220	209
WP_002733633.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	29.412	85	209
WP_002733530.1	lcl|NZ_AFKJ01000105.1_cds_WP_000202830.1_1510	93.803	355	355
WP_002733530.1	lcl|NZ_AFKJ01000197.1_cds_WP_001122022.1_250	25.472	212	355
WP_258203954.1	lcl|NZ_AFKJ01000105.1_cds_WP_000432947.1_1511	95.077	325	325
WP_002733580.1	lcl|NZ_AFKJ01000105.1_cds_WP_002082140.1_1512	90.244	287	287
WP_002733580.1	lcl|NZ_AFKJ01000102.1_cds_WP_000283287.1_1657	27.273	154	287
WP_002733580.1	lcl|NZ_AFKJ01000020.1_cds_WP_001082180.1_2918	26.882	186	287
WP_002733580.1	lcl|NZ_AFKJ01000228.1_cds_WP_000347681.1_160	28.369	141	287
WP_002733580.1	lcl|NZ_AFKJ01000236.1_cds_WP_000402845.1_49	24.889	225	287
WP_002733739.1	lcl|NZ_AFKJ01000105.1_cds_WP_000698820.1_1513	91.694	602	601
WP_002733728.1	lcl|NZ_AFKJ01000105.1_cds_WP_000977950.1_1514	25.843	267	593
WP_002733728.1	lcl|NZ_AFKJ01000105.1_cds_WP_000977950.1_1514	29.508	122	593
WP_002733568.1	lcl|NZ_AFKJ01000033.1_cds_WP_000538654.1_2669	27.530	247	353
WP_002733568.1	lcl|NZ_AFKJ01000014.1_cds_WP_000433715.1_3327	25.523	239	353
WP_002733568.1	lcl|NZ_AFKJ01000070.1_cds_WP_001284168.1_2067	28.409	176	353
WP_002733568.1	lcl|NZ_AFKJ01000240.1_cds_WP_000664912.1_23	22.807	171	353
WP_002733568.1	lcl|NZ_AFKJ01000075.1_cds_WP_001052891.1_2016	27.737	137	353
WP_002733568.1	lcl|NZ_AFKJ01000012.1_cds_WP_001200127.1_3436	31.683	101	353
WP_250066504.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	24.254	268	372
WP_250066504.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	24.645	211	372
WP_250066504.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	24.254	268	372
WP_250066504.1	lcl|NZ_AFKJ01000236.1_cds_WP_000613386.1_61	24.645	211	372
WP_230456553.1	lcl|NZ_AFKJ01000105.1_cds_WP_000848239.1_1518	33.617	235	235
WP_230456553.1	lcl|NZ_AFKJ01000044.1_cds_WP_000721859.1_2500	24.561	228	235
WP_002733544.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	54.386	342	345
WP_002733544.1	lcl|NZ_AFKJ01000105.1_cds_WP_000734409.1_1519	54.386	342	345
WP_002733582.1	lcl|NZ_AFKJ01000173.1_cds_WP_000043153.1_374	36.310	168	243
WP_002733582.1	lcl|NZ_AFKJ01000015.1_cds_WP_000566240.1_3201	32.353	170	243
WP_002733582.1	lcl|NZ_AFKJ01000151.1_cds_WP_000653653.1_656	32.400	250	243
