WP_002725873.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	97.561	82	106
WP_002740861.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.978	358	367
WP_002740998.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	27.723	101	221
WP_002733615.1	lcl|NZ_JASEXO010000001.1_cds_WP_004471088.1_315	30.263	152	177
WP_002733714.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	23.077	208	406
WP_002733587.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	32.620	374	361
WP_002733587.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.381	388	361
WP_002733587.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.083	240	361
WP_002733587.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	38.967	213	361
WP_002733587.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	33.071	254	361
WP_002733587.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.683	366	361
WP_002733621.1	lcl|NZ_JASEXO010000078.1_cds_QMM87_RS17620_3531	90.625	32	52
WP_002733621.1	lcl|NZ_JASEXO010000135.1_cds_WP_004462362.1_3711	78.125	32	52
WP_002733555.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	23.649	148	409
WP_002733737.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.189	370	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	31.439	264	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	31.050	219	363
WP_002733737.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.443	334	313
WP_016749081.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	30.719	306	313
WP_016749081.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.633	316	313
WP_016749081.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	26.718	262	313
WP_016749081.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.739	287	313
WP_002738232.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	29.752	121	134
WP_002744551.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.301	332	311
WP_002744551.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.310	174	311
WP_002744551.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.236	259	311
WP_002744551.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	35.789	95	311
WP_002741093.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	22.689	119	361
WP_002741093.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	30.075	133	361
WP_002733589.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	26.124	467	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	26.852	216	595
WP_002733589.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.106	273	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966479.1_28	35.052	97	595
WP_002733589.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	26.124	467	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	26.852	216	595
WP_002733589.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXO010000002.1_cds_WP_004459763.1_559	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	27.106	273	595
WP_002733589.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966479.1_28	35.052	97	595
WP_002733672.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	31.429	105	227
WP_002733638.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	29.254	335	330
WP_002733638.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.478	345	330
WP_002733638.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.982	331	330
WP_002733638.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.977	342	330
WP_002733599.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.771	393	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.319	263	381
WP_002733599.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	25.815	368	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	29.876	241	381
WP_002733696.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXO010000053.1_cds_WP_046692636.1_3296	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.607	336	344
WP_002733574.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	37.729	273	344
WP_002733574.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.607	336	344
WP_002733574.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	37.729	273	344
WP_002733574.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.413	286	344
WP_002733775.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.032	221	351
WP_002733775.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.032	221	351
WP_002733775.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	32.258	62	351
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002733667.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002733667.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002733667.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002733667.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002733667.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002733730.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.101	395	394
WP_002733730.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	26.790	377	394
WP_002733730.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	26.761	355	394
WP_002733730.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	29.710	138	209
WP_002733633.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475166.1_1410	42.210	353	355
WP_002733530.1	lcl|NZ_JASEXO010000022.1_cds_WP_016756492.1_2495	24.186	215	355
WP_002733580.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	29.570	186	287
WP_002733580.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	27.857	140	287
WP_002733580.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	27.778	144	287
WP_002733580.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	27.568	185	287
WP_002733739.1	lcl|NZ_JASEXO010000008.1_cds_WP_004482342.1_1405	41.272	613	601
WP_002733739.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207046.1_1398	42.998	607	601
WP_002733739.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966796.1_1403	27.520	625	601
WP_002733739.1	lcl|NZ_JASEXO010000006.1_cds_WP_004489711.1_1272	28.257	637	601
WP_230456966.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966793.1_1399	27.586	174	174
WP_002733728.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	33.951	324	593
WP_002733728.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	29.375	160	593
WP_002733568.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966999.1_2400	26.444	329	353
WP_002733568.1	lcl|NZ_JASEXO010000009.1_cds_WP_004464138.1_1525	24.583	240	353
WP_002733568.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966595.1_523	26.829	164	353
WP_002733568.1	lcl|NZ_JASEXO010000036.1_cds_WP_008395332.1_2981	27.273	176	353
WP_002733568.1	lcl|NZ_JASEXO010000004.1_cds_QMM87_RS04325_860	26.977	215	353
WP_002733568.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966551.1_365	25.253	99	353
WP_250066504.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	24.335	263	372
WP_250066504.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	19.249	213	372
WP_250066504.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	24.335	263	372
WP_250066504.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	19.249	213	372
WP_230456553.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	33.617	235	235
WP_230456553.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	24.670	227	235
WP_002733544.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	345
WP_002733544.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	345
WP_002733582.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.771	192	243
WP_002733582.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	26.887	212	243
WP_002733582.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXO010000033.1_cds_WP_004466057.1_2896	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	69.632	326	330
WP_002733651.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	69.632	326	330
WP_002733651.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	27.206	272	330
WP_002738295.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	25.108	231	257
WP_002738295.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.576	278	363
WP_002733757.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	24.277	346	363
WP_002733757.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	29.778	225	363
WP_002733757.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.699	206	363
WP_002733757.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.957	235	363
WP_002733757.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	23.697	211	363
WP_002733546.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	28.372	215	317
WP_002733546.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	22.145	289	317
WP_002733546.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.458	323	317
WP_002733546.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	29.193	161	317
WP_002733546.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.293	249	317
WP_002733546.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	27.815	151	317
WP_002733546.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	19.811	318	317
WP_002733546.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	24.275	276	317
WP_002733661.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	33.846	260	298
WP_002733661.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	31.163	215	298
WP_002733661.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	28.395	243	298
WP_002733661.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	32.609	92	298
WP_002733661.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	34.066	91	298
WP_002733661.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460139.1_815	31.522	92	298
WP_002733622.1	lcl|NZ_JASEXO010000004.1_cds_WP_004475391.1_970	33.333	93	277
WP_002733553.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966511.1_166	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461322.1_740	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXO010000012.1_cds_WP_282966879.1_1783	35.955	89	376
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.265	332	344
WP_002733698.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.469	207	344
WP_002733698.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.876	241	344
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_250066506.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	22.088	249	368
WP_250066506.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.600	250	368
WP_250066506.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	27.922	154	368
