WP_002725873.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	93.902	82	106
WP_016749081.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	24.314	255	313
WP_016749081.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	25.000	288	313
WP_016749081.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	24.314	255	313
WP_016749081.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	22.086	326	313
WP_002738232.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	44.828	116	134
WP_002738232.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	31.034	116	134
WP_002744551.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	28.889	270	311
WP_002744551.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	28.287	251	311
WP_002744551.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	25.475	263	311
WP_002744551.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	26.126	333	311
WP_002744551.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	21.981	323	311
WP_002744551.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	21.673	263	311
WP_002744551.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	23.881	268	311
WP_002744551.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	30.625	160	311
WP_002744551.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	25.253	99	311
WP_002741093.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	28.571	119	361
WP_002741093.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	23.684	266	361
WP_002741093.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.829	111	361
WP_002741093.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.464	112	361
WP_002741093.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	21.875	192	361
WP_002733589.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	47.786	542	595
WP_002733589.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	41.844	282	595
WP_002733589.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	43.277	238	595
WP_002733589.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	42.723	213	595
WP_002733589.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	32.900	231	595
WP_002733589.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	27.948	229	595
WP_002733589.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	40.789	76	595
WP_002733589.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	26.360	239	595
WP_002733589.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	27.386	241	595
WP_002733589.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.258	229	595
WP_002733589.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	25.806	248	595
WP_002733589.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	25.424	177	595
WP_002733589.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	32.500	80	595
WP_002733589.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.137	73	595
WP_002733589.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	28.947	114	595
WP_002733589.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	25.692	253	595
WP_002733589.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	29.762	84	595
WP_002733589.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	47.786	542	595
WP_002733589.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	41.844	282	595
WP_002733589.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	43.277	238	595
WP_002733589.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	42.723	213	595
WP_002733589.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	32.900	231	595
WP_002733589.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	27.948	229	595
WP_002733589.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	40.789	76	595
WP_002733589.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	26.360	239	595
WP_002733589.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	27.386	241	595
WP_002733589.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	29.258	229	595
WP_002733589.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	25.806	248	595
WP_002733589.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	25.424	177	595
WP_002733589.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	32.500	80	595
WP_002733589.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	30.137	73	595
WP_002733589.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	28.947	114	595
WP_002733589.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	25.692	253	595
WP_002733589.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	29.762	84	595
WP_002733672.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	85.088	228	227
WP_002733672.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	35.160	219	227
WP_002733672.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.019	106	227
WP_002733548.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	23.251	486	485
WP_002733548.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	23.251	486	485
WP_002733548.1	lcl|NZ_JQOW01000054.1_cds_WP_000861670.1_1351	23.251	486	485
WP_002733638.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	29.341	334	330
WP_002733638.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.874	348	330
WP_002733638.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	23.460	341	330
WP_002733638.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	23.853	327	330
WP_002733638.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	23.343	347	330
WP_002733638.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	26.818	220	330
WP_002733638.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.965	285	330
WP_002733599.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	38.525	366	381
WP_002733599.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	29.412	391	381
WP_002733599.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	29.213	356	381
WP_002733599.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	27.350	351	381
WP_002733599.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	24.719	356	381
WP_002733599.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.525	295	381
WP_002733696.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	84.951	206	206
WP_002733696.1	lcl|NZ_JQOW01000139.1_cds_WP_000841462.1_3034	31.731	104	206
WP_002733696.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	24.074	108	206
WP_002733574.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	80.814	344	344
WP_002733574.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.756	344	344
WP_002733574.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	38.028	284	344
WP_002733574.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	80.814	344	344
WP_002733574.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	35.756	344	344
WP_002733574.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	38.028	284	344
WP_032853440.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	89.351	385	385
WP_032853440.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	25.248	202	385
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	89.744	351	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	25.424	236	351
WP_002733775.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.359	234	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	37.975	79	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	25.410	122	351
WP_002733775.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	35.484	62	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	89.744	351	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	25.424	236	351
WP_002733775.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	24.359	234	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	37.975	79	351
WP_002733775.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	25.410	122	351
WP_002733775.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	35.484	62	351
WP_250066501.1	lcl|NZ_JQOW01000058.1_cds_WP_000847005.1_1511	86.126	382	385
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	92.430	753	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	36.628	344	753
WP_002733667.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.231	325	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	92.430	753	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	36.628	344	753
WP_002733667.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.231	325	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	92.430	753	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	36.628	344	753
WP_002733667.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.231	325	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	92.430	753	753
WP_002733667.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	36.628	344	753
WP_002733667.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	33.231	325	753
WP_002733730.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	93.655	394	394
WP_002733730.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	27.179	390	394
WP_002733730.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	26.966	356	394
WP_002733730.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	32.800	250	394
WP_002733730.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	24.339	378	394
WP_002733730.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	27.875	287	394
WP_002733730.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.829	246	394
WP_002733730.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.022	269	394
WP_002733730.1	lcl|NZ_JQOW01000058.1_cds_WP_000549981.1_1486	27.273	154	394
WP_002733633.1	lcl|NZ_JQOW01000058.1_cds_WP_001046759.1_1508	91.388	209	209
WP_002733633.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	35.000	220	209
WP_002733633.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	29.412	85	209
WP_002733530.1	lcl|NZ_JQOW01000058.1_cds_WP_000202832.1_1507	94.085	355	355
WP_002733530.1	lcl|NZ_JQOW01000099.1_cds_WP_001122024.1_2400	25.472	212	355
WP_258203954.1	lcl|NZ_JQOW01000058.1_cds_WP_000432947.1_1506	95.077	325	325
WP_002733580.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	89.860	286	287
WP_002733580.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	33.621	116	287
WP_002733580.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	28.369	141	287
WP_002733580.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	26.882	186	287
WP_002733580.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	27.273	154	287
WP_002733580.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	24.091	220	287
WP_002733739.1	lcl|NZ_JQOW01000058.1_cds_WP_000698813.1_1504	91.860	602	601
WP_258203955.1	lcl|NZ_JQOW01000121.1_cds_WP_001091189.1_2765	26.761	213	243
WP_002733728.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	27.027	259	593
WP_002733728.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	27.869	122	593
WP_002733568.1	lcl|NZ_JQOW01000210.1_cds_WP_000538657.1_3643	27.530	247	353
WP_002733568.1	lcl|NZ_JQOW01000157.1_cds_WP_000433724.1_3226	25.941	239	353
WP_002733568.1	lcl|NZ_JQOW01000069.1_cds_WP_000895443.1_1747	28.492	179	353
WP_002733568.1	lcl|NZ_JQOW01000211.1_cds_WP_061237971.1_3657	29.630	162	353
WP_002733568.1	lcl|NZ_JQOW01000214.1_cds_WP_000664906.1_3677	22.807	171	353
WP_002733568.1	lcl|NZ_JQOW01000059.1_cds_WP_001052883.1_1554	27.966	118	353
WP_002733568.1	lcl|NZ_JQOW01000085.1_cds_WP_001200125.1_2157	31.683	101	353
WP_250066504.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	24.627	268	372
WP_250066504.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	24.171	211	372
WP_250066504.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	24.627	268	372
WP_250066504.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	24.171	211	372
WP_230456553.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	33.191	235	235
WP_230456553.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	24.670	227	235
WP_002733544.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	345
WP_002733544.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	54.386	342	345
WP_002733582.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	36.310	168	243
WP_002733582.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	32.353	170	243
WP_002733582.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	32.530	249	243
WP_002733582.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	33.884	242	243
WP_002733582.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	34.722	144	243
WP_002733582.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	28.279	244	243
WP_002733582.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	27.103	214	243
WP_002733582.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	24.121	199	243
WP_002733582.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	22.881	118	243
WP_002733582.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	24.419	172	243
WP_002733685.1	lcl|NZ_JQOW01000063.1_cds_WP_000052385.1_1643	31.232	349	357
WP_002733651.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	67.791	326	330
WP_002733651.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	27.941	272	330
