WP_002725873.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_002733589.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	46.502	243	595
WP_002733589.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	43.515	239	595
WP_002733589.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	34.767	279	595
WP_002733589.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	43.192	213	595
WP_002733589.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	30.396	227	595
WP_002733589.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	24.348	230	595
WP_002733589.1	lcl|NZ_JQRL01000064.1_cds_WP_004469900.1_2154	26.923	208	595
WP_002733589.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	34.737	95	595
WP_002733589.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	26.250	240	595
WP_002733589.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	29.825	114	595
WP_002733589.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	24.138	261	595
WP_002733589.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	32.911	79	595
WP_002733589.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	32.500	80	595
WP_002733589.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	28.571	182	595
WP_002733589.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	27.473	273	595
WP_002733589.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	34.247	73	595
WP_002733589.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	30.000	80	595
WP_002733672.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	44.397	232	227
WP_002733672.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	39.130	230	227
WP_002733672.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	36.323	223	227
WP_002733672.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	31.429	105	227
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733638.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	29.254	335	330
WP_002733638.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.284	352	330
WP_002733638.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.654	358	330
WP_002733638.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.680	331	330
WP_002733638.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	21.927	301	330
WP_002733638.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.269	342	330
WP_002733638.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.232	224	330
WP_002733599.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	38.056	360	381
WP_002733599.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.612	392	381
WP_002733599.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	30.380	395	381
WP_002733599.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.618	356	381
WP_002733599.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	25.815	368	381
WP_002733696.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	51.500	200	206
WP_002733696.1	lcl|NZ_JQRL01000127.1_cds_WP_004462286.1_3275	32.692	104	206
WP_002733696.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	23.529	102	206
WP_002733574.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.071	336	344
WP_002733574.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.610	259	344
WP_002733574.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.413	286	344
WP_002733574.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.889	270	344
WP_002733574.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.071	336	344
WP_002733574.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.610	259	344
WP_002733574.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.413	286	344
WP_002733574.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.889	270	344
WP_032853440.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	62.857	385	385
WP_002733775.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	40.828	338	351
WP_002733775.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_002733775.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	22.800	250	351
WP_002733775.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	28.571	119	351
WP_002733775.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	32.258	62	351
WP_002733775.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	40.828	338	351
WP_002733775.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_002733775.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	22.800	250	351
WP_002733775.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	28.571	119	351
WP_002733775.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	32.258	62	351
WP_250066501.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	35.979	378	385
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002733667.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.431	269	753
WP_002733667.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002733667.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.431	269	753
WP_002733667.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002733667.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.431	269	753
WP_002733667.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002733667.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	36.431	269	753
WP_002733667.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002733667.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002733730.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	27.436	390	394
WP_002733730.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.801	347	394
WP_002733730.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.108	332	394
WP_002733730.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	25.326	383	394
WP_002733730.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	25.263	285	394
WP_002733730.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.279	269	394
WP_002733633.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	36.726	226	209
WP_002733633.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	31.197	234	209
WP_002733633.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	29.358	218	209
WP_002733633.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	27.059	85	209
WP_002733530.1	lcl|NZ_JQRL01000069.1_cds_WP_004474972.1_2231	24.186	215	355
WP_002733580.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	25.490	153	287
WP_002733580.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	29.570	186	287
WP_002733580.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	26.950	141	287
WP_002733580.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	27.778	144	287
WP_002733580.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	27.407	135	287
WP_002733739.1	lcl|NZ_JQRL01000021.1_cds_WP_061205494.1_936	28.414	637	601
WP_002733728.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	23.906	297	593
WP_002733728.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	26.230	549	593
WP_002733568.1	lcl|NZ_JQRL01000110.1_cds_WP_061206142.1_3063	28.099	242	353
WP_002733568.1	lcl|NZ_JQRL01000112.1_cds_WP_016754996.1_3088	24.583	240	353
WP_002733568.1	lcl|NZ_JQRL01000030.1_cds_WP_061205585.1_1235	26.667	180	353
WP_002733568.1	lcl|NZ_JQRL01000184.1_cds_WP_061206282.1_3513	27.273	176	353
WP_002733568.1	lcl|NZ_JQRL01000013.1_cds_WP_061205367.1_529	26.400	250	353
WP_002733568.1	lcl|NZ_JQRL01000006.1_cds_WP_004478592.1_212	25.253	99	353
WP_250066504.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	23.558	208	372
WP_250066504.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	23.558	208	372
WP_230456553.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	24.229	227	235
WP_002733582.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	36.310	168	243
WP_002733582.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	30.837	227	243
WP_002733582.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	31.977	172	243
WP_002733582.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	30.400	250	243
WP_002733582.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	32.639	144	243
WP_002733582.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	25.514	243	243
WP_002733582.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	27.922	154	243
WP_002733582.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	23.729	118	243
WP_002733582.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	23.383	201	243
WP_002733685.1	lcl|NZ_JQRL01000022.1_cds_WP_016551996.1_961	31.858	339	357
WP_002733651.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	27.206	272	330
WP_002733651.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.000	275	330
WP_002733651.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	27.206	272	330
WP_002733651.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.000	275	330
WP_002738295.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	96.443	253	257
WP_002738295.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.220	205	257
WP_002738295.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	25.243	206	257
WP_002733757.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	89.532	363	363
WP_002733757.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.904	332	363
WP_002733757.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	27.042	355	363
WP_002733757.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.277	346	363
WP_002733757.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	30.435	207	363
WP_002733757.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	30.631	111	363
WP_002733757.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	25.275	182	363
WP_002733757.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.184	206	363
WP_002733757.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	33.333	135	363
WP_002733757.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	24.862	181	363
WP_002733757.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	23.697	211	363
WP_002733619.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	86.093	151	151
WP_002733546.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	85.489	317	317
WP_002733546.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.599	279	317
WP_002733546.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	23.448	290	317
WP_002733546.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	23.438	320	317
WP_002733546.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.498	249	317
WP_002733546.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	24.549	277	317
WP_002733546.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	26.966	178	317
WP_002733546.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	28.477	151	317
WP_002733546.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	19.811	318	317
WP_002733661.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	86.577	298	298
WP_002733661.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.163	215	298
WP_002733661.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	27.984	243	298
WP_002733661.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	33.333	123	298
WP_002733661.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	34.066	91	298
WP_002733661.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	28.070	114	298
WP_002733661.1	lcl|NZ_JQRL01000016.1_cds_WP_004460139.1_707	31.522	92	298
WP_002733622.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	87.726	277	277
