WP_002725873.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	93.902	82	106
WP_002740861.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	36.000	325	367
WP_002740861.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	31.117	376	367
WP_002740861.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	30.159	378	367
WP_002740861.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	24.581	358	367
WP_002740729.1	lcl|NZ_JQQF01000007.1_cds_WP_000689743.1_268	91.912	544	544
WP_002740729.1	lcl|NZ_JQQF01000007.1_cds_WP_000689743.1_268	91.912	544	544
WP_002740998.1	lcl|NZ_JQQF01000007.1_cds_WP_000342716.1_267	94.717	265	265
WP_002740998.1	lcl|NZ_JQQF01000162.1_cds_WP_001002663.1_3393	46.091	243	265
WP_004777170.1	lcl|NZ_JQQF01000007.1_cds_WP_001246620.1_266	93.871	310	310
WP_004777170.1	lcl|NZ_JQQF01000146.1_cds_WP_002187782.1_3232	36.513	304	310
WP_004777170.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	26.471	306	310
WP_004777170.1	lcl|NZ_JQQF01000045.1_cds_WP_000279894.1_1444	23.282	262	310
WP_004777170.1	lcl|NZ_JQQF01000007.1_cds_WP_001246620.1_266	93.871	310	310
WP_004777170.1	lcl|NZ_JQQF01000146.1_cds_WP_002187782.1_3232	36.513	304	310
WP_004777170.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	26.471	306	310
WP_004777170.1	lcl|NZ_JQQF01000045.1_cds_WP_000279894.1_1444	23.282	262	310
WP_002740848.1	lcl|NZ_JQQF01000007.1_cds_WP_000479984.1_265	93.939	264	264
WP_002733551.1	lcl|NZ_JQQF01000007.1_cds_WP_000715958.1_264	96.124	129	130
WP_004777167.1	lcl|NZ_JQQF01000007.1_cds_WP_001088861.1_263	98.611	144	144
WP_002740917.1	lcl|NZ_JQQF01000007.1_cds_WP_000517242.1_262	95.475	221	221
WP_002740917.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	29.487	78	221
WP_002740917.1	lcl|NZ_JQQF01000020.1_cds_WP_001069831.1_637	29.358	109	221
WP_002733615.1	lcl|NZ_JQQF01000007.1_cds_WP_061295542.1_261	82.286	175	177
WP_002733615.1	lcl|NZ_JQQF01000124.1_cds_WP_001206947.1_2966	30.921	152	177
WP_002733714.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	80.451	399	406
WP_002733714.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	26.457	223	406
WP_002733714.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.153	163	406
WP_002733587.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	93.557	357	361
WP_002733587.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	41.048	229	361
WP_002733587.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	29.948	384	361
WP_002733587.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	29.508	366	361
WP_002733587.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	31.092	357	361
WP_002733587.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	31.667	300	361
WP_002733587.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	25.549	364	361
WP_002733755.1	lcl|NZ_JQQF01000007.1_cds_WP_000344487.1_258	91.558	308	308
WP_002733755.1	lcl|NZ_JQQF01000007.1_cds_WP_000344487.1_258	91.558	308	308
WP_002733621.1	lcl|NZ_JQQF01000314.1_cds_JG57_RS23495_4014	93.333	15	52
WP_002733621.1	lcl|NZ_JQQF01000314.1_cds_JG57_RS23495_4014	94.118	17	52
WP_002733621.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS23460_3209	79.167	24	52
WP_016561424.1	lcl|NZ_JQQF01000007.1_cds_WP_002106356.1_257	32.425	367	402
WP_016561424.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	30.000	160	402
WP_016561424.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	38.596	57	402
WP_002733555.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	33.333	414	409
WP_002733555.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	24.324	148	409
WP_002733555.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	24.224	161	409
WP_002733737.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	37.989	358	363
WP_002733737.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	39.833	359	363
WP_002733737.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.616	354	363
WP_002733737.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	34.030	335	363
WP_002733737.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	31.383	376	363
WP_002733737.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	27.882	373	363
WP_002733737.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.894	301	363
WP_002733737.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	24.638	345	363
WP_002733611.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	40.556	180	176
WP_016749081.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	28.221	326	313
WP_016749081.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	30.317	221	313
WP_016749081.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	25.312	320	313
WP_016749081.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	23.344	317	313
WP_016749081.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	26.715	277	313
WP_016749081.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	20.807	322	313
WP_016749081.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	25.969	258	313
WP_016749081.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.314	255	313
WP_016749081.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	24.653	288	313
WP_016749081.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	22.086	326	313
WP_002738232.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	31.034	116	134
WP_002744551.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	28.889	270	311
WP_002744551.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	28.685	251	311
WP_002744551.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	26.426	333	311
WP_002744551.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	21.672	323	311
WP_002744551.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.053	263	311
WP_002744551.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	23.596	267	311
WP_002744551.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.625	160	311
WP_002744551.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	25.253	99	311
WP_002741093.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.412	119	361
WP_002741093.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	23.684	266	361
WP_002741093.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	28.947	114	361
WP_002741093.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	21.354	192	361
WP_002733589.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	41.844	282	595
WP_002733589.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	43.277	238	595
WP_002733589.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	42.723	213	595
WP_002733589.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	34.914	232	595
WP_002733589.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	33.333	231	595
WP_002733589.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	42.105	76	595
WP_002733589.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	27.511	229	595
WP_002733589.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	26.360	239	595
WP_002733589.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	27.386	241	595
WP_002733589.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	28.821	229	595
WP_002733589.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	25.806	248	595
WP_002733589.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	25.424	177	595
WP_002733589.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	32.500	80	595
WP_002733589.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	30.137	73	595
WP_002733589.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	28.947	114	595
WP_002733589.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	29.762	84	595
WP_002733589.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	41.844	282	595
WP_002733589.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	43.277	238	595
WP_002733589.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	42.723	213	595
WP_002733589.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	34.914	232	595
WP_002733589.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	33.333	231	595
WP_002733589.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	42.105	76	595
WP_002733589.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	27.511	229	595
WP_002733589.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	26.360	239	595
WP_002733589.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	27.386	241	595
WP_002733589.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	28.821	229	595
WP_002733589.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	25.806	248	595
WP_002733589.1	lcl|NZ_JQQF01000141.1_cds_WP_000651459.1_3177	25.424	177	595
WP_002733589.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	32.500	80	595
WP_002733589.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	30.137	73	595
WP_002733589.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	28.947	114	595
WP_002733589.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	29.762	84	595
WP_002733672.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	33.019	106	227
WP_002733672.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	26.957	115	227
WP_002733672.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	31.579	76	227
WP_002733548.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	23.457	486	485
WP_002733548.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	23.457	486	485
WP_002733548.1	lcl|NZ_JQQF01000079.1_cds_WP_061296184.1_2257	23.457	486	485
WP_002733638.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	29.341	334	330
WP_002733638.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	27.586	348	330
WP_002733638.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	23.853	327	330
WP_002733638.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	23.478	345	330
WP_002733638.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	27.273	220	330
WP_002733638.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.965	285	330
WP_002733599.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	29.412	391	381
WP_002733599.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	28.861	395	381
WP_002733599.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	28.933	356	381
WP_002733599.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	29.494	356	381
WP_002733599.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	27.635	351	381
WP_002733599.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	24.719	356	381
WP_002733599.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	26.899	316	381
WP_002733696.1	lcl|NZ_JQQF01000141.1_cds_WP_000841462.1_3181	31.731	104	206
WP_002733696.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	24.074	108	206
WP_002733574.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	32.239	335	344
WP_002733574.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	38.028	284	344
WP_002733574.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	28.324	346	344
WP_002733574.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	32.239	335	344
WP_002733574.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	38.028	284	344
WP_002733574.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	28.324	346	344
WP_032853440.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	25.248	202	385
WP_002733775.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	25.328	229	351
WP_002733775.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	37.975	79	351
WP_002733775.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	51.163	43	351
WP_002733775.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	35.484	62	351
WP_002733775.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	25.328	229	351
WP_002733775.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	37.975	79	351
WP_002733775.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	51.163	43	351
WP_002733775.1	lcl|NZ_JQQF01000024.1_cds_WP_000667727.1_731	35.484	62	351
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	34.043	329	753
WP_002733667.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.231	325	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.894	264	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	34.043	329	753
WP_002733667.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.231	325	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.894	264	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	34.043	329	753
WP_002733667.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.231	325	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.894	264	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	34.043	329	753
WP_002733667.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	33.231	325	753
WP_002733667.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	26.894	264	753
WP_002733730.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	27.179	390	394
WP_002733730.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	32.800	250	394
WP_002733730.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	26.966	356	394
WP_002733730.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.190	378	394
WP_002733730.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	24.000	375	394
WP_002733730.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	27.306	271	394
WP_002733730.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	26.894	264	394
WP_002733730.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.022	269	394
WP_002733633.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	29.412	85	209
WP_002733530.1	lcl|NZ_JQQF01000177.1_cds_WP_001122024.1_3510	25.472	212	355
WP_002733580.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	28.085	235	287
WP_002733580.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	27.273	154	287
WP_002733580.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	28.369	141	287
WP_002733580.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	26.344	186	287
WP_002733580.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	24.545	220	287
WP_002733568.1	lcl|NZ_JQQF01000036.1_cds_WP_000538654.1_1019	27.530	247	353
WP_002733568.1	lcl|NZ_JQQF01000003.1_cds_WP_061295512.1_117	25.523	239	353
WP_002733568.1	lcl|NZ_JQQF01000131.1_cds_WP_001284168.1_3059	28.409	176	353
WP_002733568.1	lcl|NZ_JQQF01000158.1_cds_WP_061296485.1_3355	22.807	171	353
WP_002733568.1	lcl|NZ_JQQF01000022.1_cds_WP_061295699.1_687	27.966	118	353
WP_002733568.1	lcl|NZ_JQQF01000035.1_cds_WP_001200127.1_943	31.683	101	353
WP_250066504.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	24.645	211	372
WP_250066504.1	lcl|NZ_JQQF01000071.1_cds_WP_061296146.1_2107	24.645	211	372
WP_230456553.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	28.571	238	235
WP_230456553.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	24.561	228	235
WP_002733582.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	36.310	168	243
WP_002733582.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	32.353	170	243
WP_002733582.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	32.400	250	243
WP_002733582.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	33.884	242	243
WP_002733582.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	34.722	144	243
WP_002733582.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	28.191	188	243
WP_002733582.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	27.511	229	243
WP_002733582.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	27.869	244	243
WP_002733582.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	26.636	214	243
WP_002733582.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	24.121	199	243
WP_002733582.1	lcl|NZ_JQQF01000004.1_cds_WP_000581854.1_165	22.881	118	243
WP_002733582.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	24.419	172	243
WP_002733685.1	lcl|NZ_JQQF01000058.1_cds_WP_000052388.1_1729	31.232	349	357
WP_002733651.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	27.941	272	330
WP_002733651.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	28.333	120	330
WP_002733651.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	27.941	272	330
WP_002733651.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	28.333	120	330
WP_002738295.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	24.701	251	257
WP_002738295.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	28.571	203	257
WP_002733757.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	28.674	279	363
WP_002733757.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	25.568	352	363
WP_002733757.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	29.469	207	363
WP_002733757.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	30.631	111	363
WP_002733757.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.488	211	363
WP_002733757.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	32.639	144	363
WP_002733757.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	32.624	141	363
WP_002733546.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	25.373	268	317
WP_002733546.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	29.304	273	317
WP_002733546.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.464	151	317
WP_002733546.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	24.545	330	317
WP_002733546.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	24.490	245	317
WP_002733546.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.160	162	317
WP_002733546.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.275	273	317
WP_002733546.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	23.443	273	317
WP_002733661.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.126	206	298
WP_002733661.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	35.156	128	298
WP_002733661.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	38.211	123	298
WP_002733661.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	28.947	114	298
WP_002733622.1	lcl|NZ_JQQF01000062.1_cds_WP_000012765.1_1837	34.118	85	277
WP_250066505.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	24.615	195	286
WP_002733576.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	87.619	105	427
WP_002733553.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	92.287	376	376
WP_002733553.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	24.662	296	376
WP_002733553.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	23.938	259	376
WP_002733553.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	23.109	238	376
WP_002733553.1	lcl|NZ_JQQF01000110.1_cds_WP_000600561.1_2798	31.068	103	376
WP_002733698.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	95.058	344	344
