WP_002725873.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	63.514	74	106
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	27.536	276	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	22.662	278	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.273	319	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	25.292	257	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	25.581	258	330
WP_250066500.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	23.841	302	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	26.341	205	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	24.658	219	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	28.000	150	330
WP_250066500.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.126	103	330
WP_002740826.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	35.756	344	366
WP_002740826.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	29.167	384	366
WP_002740826.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.771	358	366
WP_002740826.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.430	316	366
WP_002740826.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	22.419	339	366
WP_002740861.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	31.956	363	367
WP_002740861.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.382	377	367
WP_002740861.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	28.721	383	367
WP_002740861.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	29.963	267	367
WP_002740861.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.210	357	367
WP_002740861.1	lcl|NZ_RQHE01000001.1_cds_WP_012389485.1_2869	33.019	106	367
WP_002740998.1	lcl|NZ_RQHE01000004.1_cds_WP_135578024.1_1468	42.387	243	265
WP_004777170.1	lcl|NZ_RQHE01000004.1_cds_WP_012389893.1_2554	36.129	310	310
WP_004777170.1	lcl|NZ_RQHE01000001.1_cds_WP_135579642.1_2808	32.246	276	310
WP_004777170.1	lcl|NZ_RQHE01000004.1_cds_WP_135738520.1_599	22.814	263	310
WP_004777170.1	lcl|NZ_RQHE01000004.1_cds_WP_012389893.1_2554	36.129	310	310
WP_004777170.1	lcl|NZ_RQHE01000001.1_cds_WP_135579642.1_2808	32.246	276	310
WP_004777170.1	lcl|NZ_RQHE01000004.1_cds_WP_135738520.1_599	22.814	263	310
WP_002740917.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	28.571	126	221
WP_002740917.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	26.190	84	221
WP_002733615.1	lcl|NZ_RQHE01000004.1_cds_WP_135577190.1_2090	29.851	134	177
WP_002733587.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	33.913	345	361
WP_002733587.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.562	384	361
WP_002733587.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	31.970	269	361
WP_002733587.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	24.119	369	361
WP_002733587.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	29.600	250	361
WP_002733555.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	26.400	125	409
WP_002733737.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	31.831	355	363
WP_002733737.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	33.642	324	363
WP_002733737.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	28.278	389	363
WP_002733737.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	28.226	248	363
WP_002733737.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	25.723	346	363
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.470	281	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	27.969	261	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	25.081	307	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.697	221	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	23.197	319	313
WP_016749081.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	24.719	267	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.503	151	313
WP_016749081.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	30.612	98	313
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	32.447	188	311
WP_002744551.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	26.568	271	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.286	175	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	24.498	249	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	25.543	184	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135738390.1_186	27.333	150	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	25.714	280	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	25.253	198	311
WP_002744551.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	23.176	233	311
WP_002744551.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	20.065	309	311
WP_002741093.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	23.770	122	361
WP_002741093.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	31.579	114	361
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	32.227	512	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	31.827	509	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	46.429	224	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	39.344	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	41.126	231	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	31.557	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	25.000	232	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	31.481	216	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	28.636	220	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	25.909	220	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	25.616	203	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	28.326	233	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	34.524	84	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	26.991	226	595
WP_002733589.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	26.190	210	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	26.891	238	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	30.168	179	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.916	83	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	28.750	160	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	36.364	55	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	23.699	173	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	32.143	224	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.064	188	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	27.459	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	32.812	64	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	32.381	105	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738787.1_1267	32.227	512	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135577291.1_2009	31.827	509	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135577216.1_2073	46.429	224	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738979.1_1717	39.344	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738977.1_1715	41.126	231	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579329.1_3115	31.557	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012388182.1_956	25.000	232	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579585.1_2762	31.481	216	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738500.1_536	28.636	220	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387529.1_1593	25.909	220	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387298.1_1809	25.616	203	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738134.1_2685	28.326	233	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387409.1_1696	34.524	84	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_041769999.1_509	26.991	226	595
WP_002733589.1	lcl|NZ_RQHE01000007.1_cds_WP_135579429.1_3490	26.190	210	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_012387360.1_1745	26.891	238	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135738413.1_299	30.168	179	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135575176.1_264	28.916	83	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	28.750	160	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135579491.1_2684	36.364	55	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738184.1_2844	23.699	173	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_233440954.1_1744	32.143	224	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_012389603.1_2750	26.064	188	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135575152.1_238	27.459	244	595
WP_002733589.1	lcl|NZ_RQHE01000004.1_cds_WP_135739014.1_1801	32.812	64	595
WP_002733589.1	lcl|NZ_RQHE01000001.1_cds_WP_135738245.1_2969	32.381	105	595
WP_002733672.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	43.750	224	227
WP_002733672.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	32.301	226	227
WP_002733672.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	31.200	125	227
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	30.699	329	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	25.217	345	330
WP_002733638.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	24.716	352	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.761	268	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	25.000	288	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.421	95	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	21.849	238	330
WP_002733638.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	20.807	322	330
WP_002733599.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	37.978	366	381
WP_002733599.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	31.551	374	381
WP_002733599.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	29.847	392	381
WP_002733599.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	26.336	262	381
WP_002733599.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	30.189	106	381
WP_002733696.1	lcl|NZ_RQHE01000004.1_cds_WP_135738356.1_125	47.030	202	206
WP_002733696.1	lcl|NZ_RQHE01000004.1_cds_WP_041769970.1_1069	26.984	63	206
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	63.746	331	344
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	38.344	326	344
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.813	278	344
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	63.746	331	344
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	38.344	326	344
WP_002733574.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	33.813	278	344
WP_032853440.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	56.364	385	385
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	39.349	338	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.670	227	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	38.235	68	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	32.624	141	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	31.624	117	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	23.622	254	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	39.349	338	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135739101.1_1993	24.670	227	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	38.235	68	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	32.624	141	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_210409809.1_2132	31.624	117	351
WP_002733775.1	lcl|NZ_RQHE01000004.1_cds_WP_012388903.1_247	23.622	254	351
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.047	621	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.047	621	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.047	621	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_167881428.1_137	51.047	621	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135576167.1_126	37.026	343	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135736768.1_1240	31.579	285	753
WP_002733667.1	lcl|NZ_RQHE01000004.1_cds_WP_135738360.1_136	28.182	110	753
WP_002733730.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	30.769	312	394
WP_002733730.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	27.368	380	394
WP_002733730.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.389	314	394
WP_002733730.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	26.848	257	394
WP_002733633.1	lcl|NZ_RQHE01000004.1_cds_WP_135737739.1_132	36.889	225	209
WP_002733633.1	lcl|NZ_RQHE01000004.1_cds_WP_135738362.1_141	30.508	236	209
WP_002733633.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	27.826	115	209
WP_002733530.1	lcl|NZ_RQHE01000004.1_cds_WP_012388317.1_835	21.547	181	355
WP_258203954.1	lcl|NZ_RQHE01000004.1_cds_WP_135739050.1_1888	21.818	275	325
WP_258203954.1	lcl|NZ_RQHE01000006.1_cds_WP_135739454.1_3435	23.134	134	325
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_167881399.1_139	55.830	283	287
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_135738901.1_1520	29.032	186	287
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_135576308.1_23	29.814	161	287
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_135738625.1_895	27.604	192	287
WP_002733580.1	lcl|NZ_RQHE01000001.1_cds_WP_233441006.1_2736	27.907	129	287
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_135738530.1_621	20.524	229	287
WP_002733580.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	27.439	164	287
WP_002733728.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	28.358	335	593
WP_002733728.1	lcl|NZ_RQHE01000004.1_cds_WP_135738369.1_155	27.368	95	593
WP_002733568.1	lcl|NZ_RQHE01000004.1_cds_WP_135738425.1_317	30.588	340	353
WP_002733568.1	lcl|NZ_RQHE01000004.1_cds_WP_210415183.1_753	25.726	241	353
WP_002733568.1	lcl|NZ_RQHE01000004.1_cds_WP_135738763.1_1214	27.273	77	353
WP_002733568.1	lcl|NZ_RQHE01000004.1_cds_WP_135578093.1_1417	35.227	88	353
WP_250066504.1	lcl|NZ_RQHE01000004.1_cds_WP_135577095.1_2162	28.279	244	372
WP_250066504.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	22.674	172	372
WP_250066504.1	lcl|NZ_RQHE01000004.1_cds_WP_135577095.1_2162	28.279	244	372
WP_250066504.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	22.674	172	372
WP_230456553.1	lcl|NZ_RQHE01000004.1_cds_WP_135737751.1_152	35.043	234	235
WP_230456553.1	lcl|NZ_RQHE01000004.1_cds_WP_135739047.1_1874	26.728	217	235
WP_002733544.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.000	160	345
WP_002733544.1	lcl|NZ_RQHE01000004.1_cds_WP_135738466.1_411	25.000	160	345
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_002980273.1_2018	35.088	171	243
WP_002733582.1	lcl|NZ_RQHE01000001.1_cds_WP_012389530.1_2823	30.415	217	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_012387054.1_2050	29.279	222	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135575593.1_611	31.351	185	243
WP_002733582.1	lcl|NZ_RQHE01000001.1_cds_WP_135579593.1_2767	33.161	193	243
WP_002733582.1	lcl|NZ_RQHE01000011.1_cds_WP_135579981.1_3373	34.028	144	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135575133.1_188	29.101	189	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135737745.1_145	30.178	169	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135737093.1_1944	28.351	194	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_012389809.1_2634	35.294	136	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135738363.1_146	24.706	255	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_210415099.1_2218	27.586	174	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_246845441.1_1862	29.299	157	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135739189.1_2262	25.000	132	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135577895.1_1558	30.233	86	243
WP_002733582.1	lcl|NZ_RQHE01000004.1_cds_WP_135577367.1_1962	27.679	112	243
WP_002733685.1	lcl|NZ_RQHE01000001.1_cds_WP_012389524.1_2830	31.741	293	357
WP_002733685.1	lcl|NZ_RQHE01000001.1_cds_WP_135738228.1_2927	32.177	317	357
WP_002733651.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	50.000	332	330
WP_002733651.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.902	305	330
WP_002733651.1	lcl|NZ_RQHE01000004.1_cds_WP_135738355.1_120	50.000	332	330
WP_002733651.1	lcl|NZ_RQHE01000004.1_cds_WP_012388880.1_270	25.902	305	330
WP_002738295.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	29.302	215	257
WP_002738295.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	27.805	205	257
WP_002738295.1	lcl|NZ_RQHE01000004.1_cds_WP_012387270.1_1836	25.728	206	257
WP_002733757.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.106	273	363
WP_002733757.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	27.817	284	363
WP_002733757.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	30.097	206	363
WP_002733757.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	32.432	111	363
WP_002733757.1	lcl|NZ_RQHE01000004.1_cds_WP_135739228.1_2355	23.164	177	363
WP_002733757.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.704	108	363
WP_002733757.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.455	123	363
WP_002733546.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	23.028	317	317
WP_002733546.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	24.333	300	317
WP_002733546.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	23.669	169	317
WP_002733546.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	30.114	176	317
WP_002733546.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	21.975	314	317
WP_002733546.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.257	319	317
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	42.982	114	298
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	43.689	103	298
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	29.752	121	298
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	27.957	93	298
WP_002733661.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	30.208	96	298
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	31.522	92	298
WP_002733661.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.090	89	298
WP_002733553.1	lcl|NZ_RQHE01000004.1_cds_WP_135738381.1_169	26.087	253	376
WP_002733553.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	25.641	117	376
