WP_002725873.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	93.902	82	106
WP_250066500.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	24.625	333	330
WP_250066500.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	27.490	251	330
WP_250066500.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	29.412	255	330
WP_250066500.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	25.571	219	330
WP_250066500.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	26.761	284	330
WP_250066500.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	26.374	273	330
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	95.628	366	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	40.000	365	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	34.262	359	366
WP_002740826.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	28.232	379	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	28.090	356	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.113	355	366
WP_002740826.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	30.084	359	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.957	345	366
WP_002740826.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	31.579	190	366
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	95.368	367	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	39.452	365	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	36.314	369	367
WP_002740861.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.383	376	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	36.000	325	367
WP_002740861.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	30.159	378	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	24.665	373	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.404	356	367
WP_002740861.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.581	358	367
WP_002740729.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_002740729.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_002740998.1	lcl|NZ_AOVC01000018.1_cds_WP_000342713.1_187	94.340	265	265
WP_002740998.1	lcl|NZ_AOVC01000126.1_cds_WP_001002663.1_3365	46.091	243	265
WP_004777170.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.581	310	310
WP_004777170.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.513	304	310
WP_004777170.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	26.471	306	310
WP_004777170.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_004777170.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.581	310	310
WP_004777170.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.513	304	310
WP_004777170.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	26.471	306	310
WP_004777170.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_002740848.1	lcl|NZ_AOVC01000018.1_cds_WP_000479982.1_185	93.182	264	264
WP_002733551.1	lcl|NZ_AOVC01000018.1_cds_WP_000715958.1_184	96.124	129	130
WP_004777167.1	lcl|NZ_AOVC01000018.1_cds_WP_001088866.1_183	97.222	144	144
WP_002740917.1	lcl|NZ_AOVC01000018.1_cds_WP_000517242.1_182	95.475	221	221
WP_002740917.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	29.487	78	221
WP_002740917.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	30.097	103	221
WP_002740917.1	lcl|NZ_AOVC01000073.1_cds_WP_001069834.1_1539	28.440	109	221
WP_002733615.1	lcl|NZ_AOVC01000018.1_cds_WP_000611594.1_181	82.286	175	177
WP_002733615.1	lcl|NZ_AOVC01000041.1_cds_WP_001206947.1_668	30.921	152	177
WP_002733714.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	80.451	399	406
WP_002733714.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	26.667	210	406
WP_002733714.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	26.812	138	406
WP_002733714.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	25.153	163	406
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	93.557	357	361
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	41.048	229	361
WP_002733587.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	29.948	384	361
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	28.698	338	361
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	31.092	357	361
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	31.667	300	361
WP_002733587.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	25.549	364	361
WP_002733587.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	30.888	259	361
WP_002733755.1	lcl|NZ_AOVC01000018.1_cds_WP_000344487.1_178	91.558	308	308
WP_002733755.1	lcl|NZ_AOVC01000018.1_cds_WP_000344487.1_178	91.558	308	308
WP_016561424.1	lcl|NZ_AOVC01000018.1_cds_WP_001106774.1_175	84.925	398	402
WP_002733555.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	33.333	414	409
WP_002733555.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	24.324	148	409
WP_002733555.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	24.224	161	409
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	37.989	358	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	39.833	359	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.616	354	363
WP_002733737.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	34.030	335	363
WP_002733737.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	27.882	373	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.273	374	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	31.894	301	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	25.246	305	363
WP_002733737.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.638	345	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	37.333	75	363
WP_002733611.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	40.556	180	176
WP_016749081.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.528	326	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	30.317	221	313
WP_016749081.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	25.312	320	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	23.028	317	313
WP_016749081.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	26.715	277	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	22.930	314	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	20.807	322	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	25.969	258	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	26.364	110	313
WP_016749081.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	24.653	288	313
WP_016749081.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	24.314	255	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	22.086	326	313
WP_002738232.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	44.444	117	134
WP_002738232.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	31.034	116	134
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	28.889	270	311
WP_002744551.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	28.685	251	311
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	25.475	263	311
WP_002744551.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	26.426	333	311
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	21.672	323	311
WP_002744551.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.053	263	311
WP_002744551.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	23.596	267	311
WP_002744551.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	30.625	160	311
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	29.412	119	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	23.684	266	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	28.829	111	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	28.947	114	361
WP_002741093.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	21.875	192	361
WP_002733589.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	47.601	542	595
WP_002733589.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	41.489	282	595
WP_002733589.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	43.277	238	595
WP_002733589.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	42.723	213	595
WP_002733589.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	33.333	231	595
WP_002733589.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	42.105	76	595
WP_002733589.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	27.511	229	595
WP_002733589.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	26.360	239	595
WP_002733589.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.386	241	595
WP_002733589.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.258	229	595
WP_002733589.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	25.806	248	595
WP_002733589.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	32.500	80	595
WP_002733589.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	24.719	178	595
WP_002733589.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	30.137	73	595
WP_002733589.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	28.947	114	595
WP_002733589.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	29.762	84	595
WP_002733589.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	47.601	542	595
WP_002733589.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	41.489	282	595
WP_002733589.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	43.277	238	595
WP_002733589.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	42.723	213	595
WP_002733589.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	33.333	231	595
WP_002733589.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	42.105	76	595
WP_002733589.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	27.511	229	595
WP_002733589.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	26.360	239	595
WP_002733589.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.386	241	595
WP_002733589.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.258	229	595
WP_002733589.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	25.806	248	595
WP_002733589.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	32.500	80	595
WP_002733589.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	24.719	178	595
WP_002733589.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	30.137	73	595
WP_002733589.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	28.947	114	595
WP_002733589.1	lcl|NZ_AOVC01000136.1_cds_WP_000481720.1_3729	29.762	84	595
WP_002733672.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	86.404	228	227
WP_002733672.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	35.616	219	227
WP_002733672.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	33.019	106	227
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733638.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	29.341	334	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.586	348	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	23.460	341	330
WP_002733638.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	24.159	327	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	23.478	345	330
WP_002733638.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	27.273	220	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.965	285	330
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	38.043	368	381
WP_002733599.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	29.412	391	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	28.933	356	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	29.494	356	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	27.635	351	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	24.719	356	381
WP_002733599.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.525	295	381
WP_002733696.1	lcl|NZ_AOVC01000018.1_cds_WP_000516588.1_166	84.466	206	206
WP_002733696.1	lcl|NZ_AOVC01000127.1_cds_WP_000841462.1_3404	31.731	104	206
WP_002733696.1	lcl|NZ_AOVC01000018.1_cds_WP_000475975.1_176	24.138	116	206
WP_002733696.1	lcl|NZ_AOVC01000114.1_cds_WP_000007746.1_2958	24.074	108	206
WP_002733574.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	81.105	344	344
WP_002733574.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.756	344	344
WP_002733574.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	38.028	284	344
WP_002733574.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	81.105	344	344
WP_002733574.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.756	344	344
WP_002733574.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	38.028	284	344
WP_032853440.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	88.052	385	385
WP_032853440.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	25.248	202	385
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	89.744	351	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	25.424	236	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.328	229	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	37.975	79	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	25.410	122	351
WP_002733775.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	35.484	62	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	89.744	351	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	25.424	236	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.328	229	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	37.975	79	351
WP_002733775.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	25.410	122	351
WP_002733775.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	35.484	62	351
WP_250066501.1	lcl|NZ_AOVC01000018.1_cds_WP_000847001.1_162	87.696	382	385
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.563	753	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002733667.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.563	753	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002733667.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.563	753	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002733667.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.563	753	753
WP_002733667.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002733667.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	93.909	394	394
WP_002733730.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	27.179	390	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	32.800	250	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	26.966	356	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	24.000	375	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	27.306	271	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	28.283	297	394
WP_002733730.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	26.515	264	394
WP_002733730.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	26.022	269	394
WP_002733730.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	27.273	154	394
WP_002733633.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	91.388	209	209
WP_002733633.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	35.000	220	209
WP_002733633.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	29.412	85	209
WP_002733530.1	lcl|NZ_AOVC01000018.1_cds_WP_000202830.1_158	93.803	355	355
WP_002733530.1	lcl|NZ_AOVC01000093.1_cds_WP_001122022.1_1978	25.472	212	355
WP_258203954.1	lcl|NZ_AOVC01000018.1_cds_WP_000432947.1_157	95.077	325	325
WP_002733580.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	90.244	287	287
WP_002733580.1	lcl|NZ_AOVC01000094.1_cds_WP_000283287.1_1997	27.273	154	287
WP_002733580.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	26.882	186	287
WP_002733580.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	28.369	141	287
WP_002733580.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	24.889	225	287
WP_002733739.1	lcl|NZ_AOVC01000018.1_cds_WP_000698820.1_155	91.694	602	601
WP_002733728.1	lcl|NZ_AOVC01000018.1_cds_WP_000977950.1_154	25.843	267	593
WP_002733728.1	lcl|NZ_AOVC01000018.1_cds_WP_000977950.1_154	29.508	122	593
WP_002733568.1	lcl|NZ_AOVC01000112.1_cds_WP_000538654.1_2768	27.530	247	353
WP_002733568.1	lcl|NZ_AOVC01000100.1_cds_WP_000433715.1_2236	25.523	239	353
WP_002733568.1	lcl|NZ_AOVC01000125.1_cds_WP_001284168.1_3335	28.409	176	353
WP_002733568.1	lcl|NZ_AOVC01000054.1_cds_WP_000664912.1_1095	22.807	171	353
WP_002733568.1	lcl|NZ_AOVC01000134.1_cds_WP_001052891.1_3548	27.737	137	353
WP_002733568.1	lcl|NZ_AOVC01000047.1_cds_WP_001200127.1_881	31.683	101	353
WP_250066504.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	24.254	268	372
WP_250066504.1	lcl|NZ_AOVC01000112.1_cds_WP_000613386.1_2884	24.645	211	372
WP_250066504.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	24.254	268	372
WP_250066504.1	lcl|NZ_AOVC01000112.1_cds_WP_000613386.1_2884	24.645	211	372
WP_230456553.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	33.617	235	235
WP_230456553.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	24.561	228	235
WP_002733544.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	54.386	342	345
WP_002733544.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	54.386	342	345
WP_002733582.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	36.310	168	243
WP_002733582.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	32.353	170	243
WP_002733582.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	32.400	250	243
WP_002733582.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	33.884	242	243
WP_002733582.1	lcl|NZ_AOVC01000134.1_cds_WP_001968389.1_3578	34.722	144	243
WP_002733582.1	lcl|NZ_AOVC01000104.1_cds_WP_000351752.1_2462	27.801	241	243
WP_002733582.1	lcl|NZ_AOVC01000134.1_cds_WP_000600052.1_3572	26.636	214	243
WP_002733582.1	lcl|NZ_AOVC01000048.1_cds_WP_000581855.1_910	23.729	118	243
WP_002733582.1	lcl|NZ_AOVC01000090.1_cds_WP_000167663.1_1928	24.121	199	243
WP_002733582.1	lcl|NZ_AOVC01000104.1_cds_WP_000194186.1_2479	24.419	172	243
WP_002733685.1	lcl|NZ_AOVC01000134.1_cds_WP_000052388.1_3602	31.232	349	357
