WP_002725873.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	93.902	82	106
WP_002740917.1	lcl|NZ_JQPK01000054.1_cds_WP_061226679.1_1501	95.023	221	221
WP_002740917.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	29.487	78	221
WP_002740917.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	29.358	109	221
WP_002733615.1	lcl|NZ_JQPK01000054.1_cds_WP_000611594.1_1500	82.286	175	177
WP_002733615.1	lcl|NZ_JQPK01000033.1_cds_WP_001206947.1_806	30.921	152	177
WP_002733714.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	79.449	399	406
WP_002733714.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	26.442	208	406
WP_002733714.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	25.153	163	406
WP_002733587.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	94.958	357	361
WP_002733587.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	41.048	229	361
WP_002733587.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	29.948	384	361
WP_002733587.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.508	366	361
WP_002733587.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	31.092	357	361
WP_002733587.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	31.667	300	361
WP_002733587.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	25.549	364	361
WP_002733755.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	91.234	308	308
WP_002733755.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	91.234	308	308
WP_002733621.1	lcl|NZ_JQPK01000095.1_cds_JG78_RS23415_2445	78.571	28	52
WP_016561424.1	lcl|NZ_JQPK01000054.1_cds_WP_061286881.1_1496	32.425	367	402
WP_016561424.1	lcl|NZ_JQPK01000054.1_cds_WP_001102880.1_1495	30.041	243	402
WP_002733555.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	32.930	413	409
WP_002733555.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	24.324	148	409
WP_002733555.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	24.224	161	409
WP_002733737.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	37.989	358	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	39.833	359	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.616	354	363
WP_002733737.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	34.328	335	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	32.000	375	363
WP_002733737.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	27.882	373	363
WP_002733737.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	31.894	301	363
WP_002733737.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.638	345	363
WP_002733611.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	40.556	180	176
WP_016749081.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	28.221	326	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	30.317	221	313
WP_016749081.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	25.312	320	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	23.344	317	313
WP_016749081.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	26.715	277	313
WP_016749081.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	20.807	322	313
WP_016749081.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	25.490	255	313
WP_016749081.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	25.000	288	313
WP_016749081.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	24.314	255	313
WP_016749081.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.503	151	313
WP_002738232.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	31.034	116	134
WP_002744551.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	29.259	270	311
WP_002744551.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	28.685	251	311
WP_002744551.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	26.126	333	311
WP_002744551.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	21.672	323	311
WP_002744551.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.053	263	311
WP_002744551.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	23.596	267	311
WP_002744551.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	30.625	160	311
WP_002744551.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	25.253	99	311
WP_002741093.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	29.412	119	361
WP_002741093.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	23.684	266	361
WP_002741093.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	28.947	114	361
WP_002741093.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	21.354	192	361
WP_002733589.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	41.844	282	595
WP_002733589.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	43.277	238	595
WP_002733589.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	42.723	213	595
WP_002733589.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	34.914	232	595
WP_002733589.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	33.333	231	595
WP_002733589.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.511	229	595
WP_002733589.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	40.789	76	595
WP_002733589.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.360	239	595
WP_002733589.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.386	241	595
WP_002733589.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	29.258	229	595
WP_002733589.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	25.806	248	595
WP_002733589.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	25.424	177	595
WP_002733589.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	32.500	80	595
WP_002733589.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.137	73	595
WP_002733589.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.947	114	595
WP_002733589.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	29.762	84	595
WP_002733589.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	41.844	282	595
WP_002733589.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	43.277	238	595
WP_002733589.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	42.723	213	595
WP_002733589.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	34.914	232	595
WP_002733589.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	33.333	231	595
WP_002733589.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	27.511	229	595
WP_002733589.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	40.789	76	595
WP_002733589.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.360	239	595
WP_002733589.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	27.386	241	595
WP_002733589.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	29.258	229	595
WP_002733589.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	25.806	248	595
WP_002733589.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	25.424	177	595
WP_002733589.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	32.500	80	595
WP_002733589.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.137	73	595
WP_002733589.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	28.947	114	595
WP_002733589.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	29.762	84	595
WP_002733672.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	33.019	106	227
WP_002733672.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	26.957	115	227
WP_002733672.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.579	76	227
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733548.1	lcl|NZ_JQPK01000005.1_cds_WP_000861670.1_59	23.251	486	485
WP_002733638.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	29.341	334	330
WP_002733638.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	27.299	348	330
WP_002733638.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	23.853	327	330
WP_002733638.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.478	345	330
WP_002733638.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	27.273	220	330
WP_002733638.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.965	285	330
WP_002733599.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	29.412	391	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.367	395	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	28.652	356	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	29.775	356	381
WP_002733599.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	27.635	351	381
WP_002733599.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	24.719	356	381
WP_002733599.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.525	295	381
WP_002733696.1	lcl|NZ_JQPK01000080.1_cds_WP_000841462.1_2135	31.731	104	206
WP_002733696.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	24.074	108	206
WP_002733574.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	32.733	333	344
WP_002733574.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	38.028	284	344
WP_002733574.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.324	346	344
WP_002733574.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	32.733	333	344
WP_002733574.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	38.028	284	344
WP_002733574.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.324	346	344
WP_032853440.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	25.248	202	385
WP_002733775.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.359	234	351
WP_002733775.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	29.167	192	351
WP_002733775.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	51.163	43	351
WP_002733775.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	35.484	62	351
WP_002733775.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.359	234	351
WP_002733775.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	29.167	192	351
WP_002733775.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	51.163	43	351
WP_002733775.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	35.484	62	351
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002733667.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002733667.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002733667.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.043	329	753
WP_002733667.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	33.538	325	753
WP_002733667.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	26.894	264	753
WP_002733730.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	27.179	390	394
WP_002733730.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	32.800	250	394
WP_002733730.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	26.966	356	394
WP_002733730.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	26.455	378	394
WP_002733730.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	24.000	375	394
WP_002733730.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.008	262	394
WP_002733730.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.515	264	394
WP_002733730.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.022	269	394
WP_002733633.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	29.412	85	209
WP_002733530.1	lcl|NZ_JQPK01000088.1_cds_WP_001122024.1_2290	25.472	212	355
WP_002733580.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	27.660	235	287
WP_002733580.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	27.273	154	287
WP_002733580.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	28.369	141	287
WP_002733580.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	26.882	186	287
WP_002733580.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	24.091	220	287
WP_002733580.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	28.448	116	287
WP_002733568.1	lcl|NZ_JQPK01000155.1_cds_WP_000538655.1_3319	27.530	247	353
WP_002733568.1	lcl|NZ_JQPK01000028.1_cds_WP_061286817.1_649	25.523	239	353
WP_002733568.1	lcl|NZ_JQPK01000056.1_cds_WP_001284165.1_1565	28.977	176	353
WP_002733568.1	lcl|NZ_JQPK01000213.1_cds_WP_000664899.1_3804	25.731	171	353
WP_002733568.1	lcl|NZ_JQPK01000040.1_cds_WP_001052869.1_999	27.737	137	353
WP_002733568.1	lcl|NZ_JQPK01000009.1_cds_WP_001200127.1_154	31.683	101	353
WP_250066504.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	24.645	211	372
WP_250066504.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	24.645	211	372
WP_230456553.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	28.571	238	235
WP_230456553.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	24.561	228	235
WP_002733582.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	36.310	168	243
WP_002733582.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	32.353	170	243
WP_002733582.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	32.400	250	243
WP_002733582.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	33.884	242	243
WP_002733582.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	34.722	144	243
WP_002733582.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	28.191	188	243
WP_002733582.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	27.511	229	243
WP_002733582.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	28.279	244	243
WP_002733582.1	lcl|NZ_JQPK01000040.1_cds_WP_061286848.1_1023	26.636	214	243
WP_002733582.1	lcl|NZ_JQPK01000065.1_cds_WP_000167663.1_1774	24.121	199	243
WP_002733582.1	lcl|NZ_JQPK01000059.1_cds_WP_000581851.1_1605	22.881	118	243
WP_002733582.1	lcl|NZ_JQPK01000037.1_cds_WP_000194186.1_913	24.419	172	243
WP_002733685.1	lcl|NZ_JQPK01000041.1_cds_WP_000052387.1_1085	31.563	339	357
WP_002733651.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	27.941	272	330
WP_002733651.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	28.333	120	330
WP_002733651.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	27.941	272	330
WP_002733651.1	lcl|NZ_JQPK01000090.1_cds_WP_000421042.1_2347	28.333	120	330
WP_002738295.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.701	251	257
WP_002738295.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	28.571	203	257
WP_002733757.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.301	326	363
WP_002733757.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	25.568	352	363
WP_002733757.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	29.469	207	363
WP_002733757.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	30.631	111	363
WP_002733757.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	27.488	211	363
WP_002733757.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.034	174	363
WP_002733757.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	32.593	135	363
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	25.000	268	317
WP_002733546.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	29.304	273	317
WP_002733546.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	30.464	151	317
WP_002733546.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	23.547	327	317
WP_002733546.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.490	245	317
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.160	162	317
WP_002733546.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	25.275	273	317
WP_002733546.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	22.866	328	317
WP_002733661.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.126	206	298
WP_002733661.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	35.156	128	298
WP_002733661.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	38.211	123	298
WP_002733661.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	28.947	114	298
WP_002733622.1	lcl|NZ_JQPK01000048.1_cds_WP_000012765.1_1391	34.118	85	277
WP_250066505.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	24.615	195	286
WP_002738288.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	65.577	581	668
WP_002738288.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	62.366	93	668
WP_002733576.1	lcl|NZ_JQPK01000034.1_cds_WP_002128895.1_824	77.238	391	427
WP_002733553.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	92.287	376	376
WP_002733553.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	24.662	296	376
WP_002733553.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	23.938	259	376
WP_002733553.1	lcl|NZ_JQPK01000048.1_cds_WP_001122450.1_1381	21.983	232	376
WP_002733553.1	lcl|NZ_JQPK01000089.1_cds_WP_000600561.1_2302	31.068	103	376
