WP_002725873.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	30.980	255	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	26.957	345	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.768	323	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	26.582	316	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	26.838	272	329
WP_258203953.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	28.689	122	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	21.923	260	329
WP_258203953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	22.222	324	329
WP_258203953.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	23.574	263	329
WP_258203953.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	27.711	249	329
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	48.927	233	267
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	29.189	185	267
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	25.954	262	267
WP_250066499.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	26.776	183	267
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	25.789	190	267
WP_250066499.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	28.402	169	267
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	21.429	210	267
WP_250066499.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	35.714	70	267
WP_002740779.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.430	477	509
WP_002740779.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	27.729	339	509
WP_002740779.1	lcl|NZ_RQHV01000061.1_cds_WP_135764970.1_933	35.430	477	509
WP_002740779.1	lcl|NZ_RQHV01000061.1_cds_WP_281282581.1_1202	27.729	339	509
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	88.182	330	330
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.185	270	330
WP_250066500.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.013	304	330
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	25.150	334	330
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.497	302	330
WP_250066500.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	28.261	276	330
WP_250066500.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.379	177	330
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	25.868	317	330
WP_250066500.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.686	242	330
WP_250066500.1	lcl|NZ_RQHV01000066.1_cds_WP_135765989.1_157	29.091	110	330
WP_250066500.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	25.333	300	330
WP_250066500.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.552	259	330
WP_250066500.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	26.047	215	330
WP_250066500.1	lcl|NZ_RQHV01000050.1_cds_WP_135764681.1_3632	25.854	205	330
WP_250066500.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	28.477	151	330
WP_002740826.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	86.066	366	366
WP_002740826.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	39.178	365	366
WP_002740826.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	38.827	358	366
WP_002740826.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.010	382	366
WP_002740826.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.652	356	366
WP_002740826.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.933	401	366
WP_002740826.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.241	282	366
WP_002740826.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	24.189	339	366
WP_002740861.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	81.694	366	367
WP_002740861.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	40.437	366	367
WP_002740861.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	35.493	355	367
WP_002740861.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.989	376	367
WP_002740861.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.042	378	367
WP_002740861.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	29.132	357	367
WP_002740861.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	27.273	363	367
WP_002740861.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.602	332	367
WP_002740861.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	31.959	97	367
WP_002740729.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.162	544	544
WP_002740729.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.162	544	544
WP_002740998.1	lcl|NZ_RQHV01000061.1_cds_WP_135764961.1_924	84.848	264	265
WP_002740998.1	lcl|NZ_RQHV01000062.1_cds_WP_135765652.1_1953	42.798	243	265
WP_004777170.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.176	307	310
WP_004777170.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	35.786	299	310
WP_004777170.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	31.707	246	310
WP_004777170.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.282	262	310
WP_004777170.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.176	307	310
WP_004777170.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	35.786	299	310
WP_004777170.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	31.707	246	310
WP_004777170.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.282	262	310
WP_002740848.1	lcl|NZ_RQHV01000061.1_cds_WP_135764963.1_926	68.561	264	264
WP_002733551.1	lcl|NZ_RQHV01000061.1_cds_WP_135764964.1_927	71.538	130	130
WP_004777167.1	lcl|NZ_RQHV01000061.1_cds_WP_135764965.1_928	73.188	138	144
WP_002740917.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	81.900	221	221
WP_002740917.1	lcl|NZ_RQHV01000021.1_cds_WP_135762952.1_769	30.000	100	221
WP_002740917.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	30.252	119	221
WP_002740917.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	27.778	108	221
WP_002733615.1	lcl|NZ_RQHV01000061.1_cds_WP_135764949.1_912	41.143	175	177
WP_002733615.1	lcl|NZ_RQHV01000042.1_cds_WP_135763712.1_2391	29.496	139	177
WP_002733714.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	43.902	410	406
WP_002733714.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	27.742	155	406
WP_002733587.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	33.978	362	361
WP_002733587.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.277	347	361
WP_002733587.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	31.250	336	361
WP_002733587.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.415	383	361
WP_002733587.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	26.446	363	361
WP_002733587.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.117	291	361
WP_002733587.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	31.325	249	361
WP_002733587.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	25.672	335	361
WP_002733555.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	30.695	417	409
WP_002733555.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	23.529	187	409
WP_002733737.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	45.029	342	363
WP_002733737.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	42.571	350	363
WP_002733737.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	35.143	350	363
WP_002733737.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	30.595	353	363
WP_002733737.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.806	392	363
WP_002733737.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.197	355	363
WP_002733737.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	24.365	394	363
WP_002733741.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	26.971	241	258
WP_002733611.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	37.572	173	176
WP_016749081.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.814	317	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.714	315	313
WP_016749081.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	25.874	286	313
WP_016749081.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.559	313	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	24.062	320	313
WP_016749081.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.164	177	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.268	239	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	23.009	339	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	23.714	350	313
WP_016749081.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.348	227	313
WP_002738232.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	28.689	122	134
WP_002744551.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	31.849	292	311
WP_002744551.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	32.418	182	311
WP_002744551.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.310	174	311
WP_002744551.1	lcl|NZ_RQHV01000061.1_cds_WP_135765045.1_1012	31.579	152	311
WP_002744551.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	26.087	184	311
WP_002744551.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	21.935	310	311
WP_002744551.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	25.191	262	311
WP_002744551.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.366	205	311
WP_002744551.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	24.359	234	311
WP_002741093.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	24.227	194	361
WP_002741093.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.182	110	361
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.569	510	595
WP_002733589.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	29.102	512	595
WP_002733589.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.556	504	595
WP_002733589.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	39.407	236	595
WP_002733589.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.654	211	595
WP_002733589.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.546	249	595
WP_002733589.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	27.586	174	595
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.049	246	595
WP_002733589.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	24.464	233	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	27.692	195	595
WP_002733589.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	27.149	221	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	29.386	228	595
WP_002733589.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	26.977	215	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.977	215	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.634	227	595
WP_002733589.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	30.814	172	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	25.676	222	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	24.900	249	595
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.500	200	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	29.204	113	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	25.000	88	595
WP_002733589.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	31.250	80	595
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	31.569	510	595
WP_002733589.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	29.102	512	595
WP_002733589.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	30.556	504	595
WP_002733589.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	39.407	236	595
WP_002733589.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	42.654	211	595
WP_002733589.1	lcl|NZ_RQHV01000049.1_cds_WP_135764421.1_52	36.546	249	595
WP_002733589.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	27.586	174	595
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764083.1_2798	28.049	246	595
WP_002733589.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	24.464	233	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	27.692	195	595
WP_002733589.1	lcl|NZ_RQHV01000027.1_cds_WP_135763052.1_1547	27.149	221	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	29.386	228	595
WP_002733589.1	lcl|NZ_RQHV01000062.1_cds_WP_135765548.1_1825	26.977	215	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.977	215	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	28.634	227	595
WP_002733589.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	30.814	172	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	26.337	243	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	25.676	222	595
WP_002733589.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	24.900	249	595
WP_002733589.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	27.500	200	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	29.204	113	595
WP_002733589.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	25.000	88	595
WP_002733589.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	31.250	80	595
WP_002733672.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	36.283	226	227
WP_002733672.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	29.577	142	227
WP_002733638.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.844	334	330
WP_002733638.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.460	326	330
WP_002733638.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.501	349	330
WP_002733638.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	22.884	319	330
WP_002733638.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	21.937	351	330
WP_002733638.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	26.111	180	330
WP_002733638.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	24.865	185	330
WP_002733638.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	23.596	356	330
WP_002733599.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	36.927	371	381
WP_002733599.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	31.633	392	381
WP_002733599.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	30.194	361	381
WP_002733599.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	25.485	361	381
WP_002733599.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	24.791	359	381
WP_002733599.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	26.891	357	381
WP_002733599.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	26.823	384	381
WP_002733599.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.141	354	381
WP_002733696.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	32.039	206	206
WP_002733696.1	lcl|NZ_RQHV01000001.1_cds_WP_135762374.1_565	28.571	63	206
WP_002733696.1	lcl|NZ_RQHV01000052.1_cds_WP_135764781.1_546	36.667	60	206
WP_002733574.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	51.136	352	344
WP_002733574.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.759	316	344
WP_002733574.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	51.136	352	344
WP_002733574.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	35.759	316	344
WP_032853440.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	53.385	384	385
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	47.536	345	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.050	238	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.061	196	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.778	239	351
WP_002733775.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	30.508	118	351
WP_002733775.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	27.619	105	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	22.619	252	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	47.536	345	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.050	238	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	28.061	196	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	26.778	239	351
WP_002733775.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	30.508	118	351
WP_002733775.1	lcl|NZ_RQHV01000042.1_cds_WP_135763793.1_2485	27.619	105	351
WP_002733775.1	lcl|NZ_RQHV01000061.1_cds_WP_135765087.1_1075	22.619	252	351
WP_002733667.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.770	348	753
WP_002733667.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_002733667.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.770	348	753
WP_002733667.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_002733667.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.770	348	753
WP_002733667.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_002733667.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	34.770	348	753
WP_002733667.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	32.292	288	753
WP_002733730.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.105	380	394
WP_002733730.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	30.117	342	394
WP_002733730.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	26.404	356	394
WP_002733730.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	24.533	375	394
WP_002733730.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	25.617	324	394
WP_002733730.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.010	396	394
WP_002733730.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	25.670	261	394
WP_002733633.1	lcl|NZ_RQHV01000061.1_cds_WP_135764978.1_942	30.088	226	209
WP_002733633.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	32.174	115	209
WP_002733530.1	lcl|NZ_RQHV01000036.1_cds_WP_135763349.1_3305	21.547	181	355
WP_258203954.1	lcl|NZ_RQHV01000066.1_cds_WP_135765983.1_150	27.059	255	325
WP_002733580.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	27.219	169	287
WP_002733580.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	29.730	185	287
WP_002733580.1	lcl|NZ_RQHV01000036.1_cds_WP_135763294.1_3241	26.061	165	287
WP_002733580.1	lcl|NZ_RQHV01000062.1_cds_WP_210413714.1_2010	23.982	221	287
WP_002733580.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	30.693	101	287
WP_002733580.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	24.016	254	287
WP_002733739.1	lcl|NZ_RQHV01000042.1_cds_WP_210413650.1_2508	28.458	629	601
WP_002733568.1	lcl|NZ_RQHV01000061.1_cds_WP_135765379.1_1412	32.219	329	353
WP_002733568.1	lcl|NZ_RQHV01000036.1_cds_WP_135763462.1_3392	25.701	214	353
WP_002733568.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	25.389	193	353
WP_002733568.1	lcl|NZ_RQHV01000043.1_cds_WP_135764013.1_2711	25.974	77	353
WP_002733568.1	lcl|NZ_RQHV01000029.1_cds_WP_135763158.1_487	23.656	186	353
WP_002733568.1	lcl|NZ_RQHV01000014.1_cds_WP_135762871.1_824	29.412	85	353
WP_250066504.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	26.141	241	372
WP_250066504.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	24.400	250	372
WP_250066504.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	26.141	241	372
WP_250066504.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	24.400	250	372
WP_002733603.1	lcl|NZ_RQHV01000062.1_cds_WP_135765617.1_1913	41.667	36	69
WP_230456553.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	26.484	219	235
WP_002733544.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	28.485	165	345
WP_002733544.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	28.485	165	345
WP_002733582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	34.503	171	243
WP_002733582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	30.942	223	243
WP_002733582.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	29.630	216	243
WP_002733582.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	31.461	178	243
WP_002733582.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	30.380	237	243
WP_002733582.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	29.897	194	243
WP_002733582.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	29.694	229	243
WP_002733582.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	32.432	148	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	29.231	260	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	25.969	258	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	26.804	194	243
WP_002733582.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	30.270	185	243
WP_002733582.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	29.530	149	243
WP_002733582.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	32.174	115	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	28.571	161	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	32.673	101	243
WP_002733582.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	31.126	151	243
WP_002733582.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	27.778	108	243
