WP_002725873.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_004777170.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.036	307	310
WP_004777170.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	25.564	133	310
WP_004777170.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	38.158	304	310
WP_004777170.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	27.036	307	310
WP_004777170.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	25.564	133	310
WP_002740917.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	26.923	78	221
WP_002740917.1	lcl|NZ_ANMY01000141.1_cds_WP_004498543.1_3124	28.713	101	221
WP_002733615.1	lcl|NZ_ANMY01000048.1_cds_WP_051059307.1_1014	31.579	152	177
WP_002733714.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	24.903	257	406
WP_002733714.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	23.077	208	406
WP_002733587.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	32.353	374	361
WP_002733587.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	29.058	382	361
WP_002733587.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	36.667	240	361
WP_002733587.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	37.264	212	361
WP_002733587.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	31.420	331	361
WP_002733587.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.137	366	361
WP_002733755.1	lcl|NZ_ANMY01000015.1_cds_WP_004498425.1_229	27.273	132	308
WP_002733755.1	lcl|NZ_ANMY01000015.1_cds_WP_004498425.1_229	27.273	132	308
WP_002733621.1	lcl|NZ_ANMY01000131.1_cds_LEP1GSC051_RS21425_2834	78.261	23	52
WP_002733555.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	25.203	123	409
WP_002733737.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	37.709	358	363
WP_002733737.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	33.994	353	363
WP_002733737.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	28.877	374	363
WP_002733737.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.459	370	363
WP_002733737.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.197	264	363
WP_002733737.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.507	219	363
WP_002733737.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.788	349	363
WP_002733611.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	38.889	180	176
WP_016749081.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	29.217	332	313
WP_016749081.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	31.475	305	313
WP_016749081.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.266	316	313
WP_016749081.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	25.874	286	313
WP_016749081.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.481	262	313
WP_016749081.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	24.125	257	313
WP_016749081.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.314	255	313
WP_016749081.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.132	287	313
WP_016749081.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	25.532	188	313
WP_016749081.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	27.064	218	313
WP_016749081.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	25.641	117	313
WP_002738232.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	30.172	116	134
WP_002744551.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	29.787	188	311
WP_002744551.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	29.885	174	311
WP_002744551.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.848	330	311
WP_002744551.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	21.981	323	311
WP_002744551.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	25.362	276	311
WP_002744551.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	24.034	233	311
WP_002744551.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	21.622	259	311
WP_002744551.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	28.235	170	311
WP_002741093.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	23.188	138	361
WP_002741093.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	25.564	133	361
WP_002733589.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	32.642	530	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	41.736	242	595
WP_002733589.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	43.192	213	595
WP_002733589.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	26.068	468	595
WP_002733589.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	30.396	227	595
WP_002733589.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	30.256	195	595
WP_002733589.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	37.805	82	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	26.923	208	595
WP_002733589.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	26.667	240	595
WP_002733589.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	24.901	253	595
WP_002733589.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.904	261	595
WP_002733589.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	29.714	175	595
WP_002733589.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	35.294	68	595
WP_002733589.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	29.825	114	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	23.970	267	595
WP_002733589.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	28.022	182	595
WP_002733589.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	30.000	80	595
WP_002733589.1	lcl|NZ_ANMY01000085.1_cds_WP_004499176.1_1924	26.214	103	595
WP_002733589.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	32.642	530	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	41.736	242	595
WP_002733589.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	43.192	213	595
WP_002733589.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	26.068	468	595
WP_002733589.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	30.396	227	595
WP_002733589.1	lcl|NZ_ANMY01000003.1_cds_WP_002618789.1_74	30.256	195	595
WP_002733589.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	37.805	82	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	26.923	208	595
WP_002733589.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	26.667	240	595
WP_002733589.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	24.901	253	595
WP_002733589.1	lcl|NZ_ANMY01000121.1_cds_WP_002630438.1_2635	24.904	261	595
WP_002733589.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	29.714	175	595
WP_002733589.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	35.294	68	595
WP_002733589.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	29.825	114	595
WP_002733589.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	23.970	267	595
WP_002733589.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	28.022	182	595
WP_002733589.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	30.000	80	595
WP_002733589.1	lcl|NZ_ANMY01000085.1_cds_WP_004499176.1_1924	26.214	103	595
WP_002733672.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	35.238	105	227
WP_002733638.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	28.657	335	330
WP_002733638.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	24.566	346	330
WP_002733638.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	25.076	331	330
WP_002733638.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	22.419	339	330
WP_002733638.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	25.872	344	330
WP_002733638.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	29.452	146	330
WP_002733599.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	30.435	391	381
WP_002733599.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.517	393	381
WP_002733599.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.742	356	381
WP_002733599.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.319	263	381
WP_002733599.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	28.962	366	381
WP_002733599.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	29.461	241	381
WP_002733696.1	lcl|NZ_ANMY01000176.1_cds_WP_016758765.1_3702	32.692	104	206
WP_002733696.1	lcl|NZ_ANMY01000055.1_cds_WP_002620001.1_1243	25.490	102	206
WP_002733574.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	36.905	336	344
WP_002733574.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.996	273	344
WP_002733574.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	37.762	286	344
WP_002733574.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	36.905	336	344
WP_002733574.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	36.996	273	344
WP_002733574.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	37.762	286	344
WP_032853440.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	25.854	205	385
WP_002733775.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	34.529	223	351
WP_002733775.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	29.004	231	351
WP_002733775.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	21.368	234	351
WP_002733775.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.871	62	351
WP_002733775.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	26.891	119	351
WP_002733775.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	34.529	223	351
WP_002733775.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	29.004	231	351
WP_002733775.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	21.368	234	351
WP_002733775.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.871	62	351
WP_002733775.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	26.891	119	351
WP_002733667.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_002733667.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_002733667.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.495	293	753
WP_002733667.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_002733667.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_002733667.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.495	293	753
WP_002733667.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_002733667.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_002733667.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.495	293	753
WP_002733667.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	33.432	338	753
WP_002733667.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	32.302	291	753
WP_002733667.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.495	293	753
WP_002733730.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	27.692	390	394
WP_002733730.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	27.954	347	394
WP_002733730.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	28.608	395	394
WP_002733730.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.056	377	394
WP_002733730.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.740	269	394
WP_002733730.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	24.912	285	394
WP_002733730.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	26.022	269	394
WP_002733633.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	29.710	138	209
WP_002733633.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	28.829	111	209
WP_002733530.1	lcl|NZ_ANMY01000082.1_cds_WP_020782187.1_1844	42.493	353	355
WP_002733530.1	lcl|NZ_ANMY01000040.1_cds_WP_004495632.1_925	24.645	211	355
WP_002733580.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	24.375	160	287
WP_002733580.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	29.570	186	287
WP_002733580.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	28.369	141	287
WP_002733580.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	24.823	141	287
WP_002733580.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	27.778	180	287
WP_230456555.1	lcl|NZ_ANMY01000018.1_cds_WP_020781487.1_349	63.333	30	65
WP_002733739.1	lcl|NZ_ANMY01000082.1_cds_WP_004494789.1_1849	41.272	613	601
WP_002733739.1	lcl|NZ_ANMY01000082.1_cds_WP_020782193.1_1856	43.615	603	601
WP_002733739.1	lcl|NZ_ANMY01000082.1_cds_WP_002628126.1_1851	27.040	625	601
WP_002733739.1	lcl|NZ_ANMY01000055.1_cds_WP_036058434.1_1127	29.173	641	601
WP_230456966.1	lcl|NZ_ANMY01000082.1_cds_WP_002623780.1_1855	27.586	174	174
WP_002733728.1	lcl|NZ_ANMY01000057.1_cds_WP_020781920.1_1295	34.650	329	593
WP_002733728.1	lcl|NZ_ANMY01000057.1_cds_WP_020781920.1_1295	33.129	163	593
WP_002733568.1	lcl|NZ_ANMY01000115.1_cds_WP_020782499.1_2544	27.869	244	353
WP_002733568.1	lcl|NZ_ANMY01000038.1_cds_WP_020781741.1_885	24.896	241	353
WP_002733568.1	lcl|NZ_ANMY01000135.1_cds_WP_004498946.1_2949	27.586	174	353
WP_002733568.1	lcl|NZ_ANMY01000167.1_cds_WP_004504315.1_3547	31.852	135	353
WP_002733568.1	lcl|NZ_ANMY01000133.1_cds_WP_004502557.1_2881	26.263	99	353
WP_250066504.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	24.335	263	372
WP_250066504.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	24.766	214	372
WP_250066504.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	18.779	213	372
WP_250066504.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	24.335	263	372
WP_250066504.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	24.766	214	372
WP_250066504.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	18.779	213	372
WP_230456553.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	33.617	235	235
WP_230456553.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	24.670	227	235
WP_002733544.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	345
WP_002733544.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	345
WP_002733582.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	36.310	168	243
WP_002733582.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	31.395	172	243
WP_002733582.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	29.956	227	243
WP_002733582.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	31.600	250	243
WP_002733582.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	26.891	238	243
WP_002733582.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	32.432	148	243
WP_002733582.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	25.620	242	243
WP_002733582.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	28.415	183	243
WP_002733582.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	25.000	212	243
WP_002733582.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	24.294	177	243
WP_002733582.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	23.649	148	243
WP_002733582.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	24.260	169	243
WP_002733685.1	lcl|NZ_ANMY01000040.1_cds_WP_004495661.1_927	31.642	335	357
WP_002733651.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.632	326	330
WP_002733651.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	26.103	272	330
WP_002733651.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.632	326	330
WP_002733651.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	26.103	272	330
WP_002738295.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.214	234	257
WP_002738295.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	27.094	203	257
WP_002733757.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.193	342	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.466	279	363
WP_002733757.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	29.952	207	363
WP_002733757.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	28.492	179	363
WP_002733757.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	30.631	111	363
WP_002733757.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.912	274	363
WP_002733757.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	26.291	213	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.761	284	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.110	227	363
WP_002733757.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	25.532	188	363
WP_002733546.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.352	284	317
WP_002733546.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	22.789	294	317
WP_002733546.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.695	328	317
WP_002733546.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	25.993	277	317
WP_002733546.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	27.703	148	317
WP_002733546.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.846	331	317
WP_002733546.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	23.574	263	317
WP_002733546.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	24.907	269	317
WP_002733661.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	31.752	274	298
WP_002733661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	31.197	234	298
WP_002733661.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	44.000	100	298
WP_002733661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	36.885	122	298
WP_002733661.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	32.609	92	298
WP_002733661.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	28.070	114	298
WP_002733622.1	lcl|NZ_ANMY01000092.1_cds_WP_026054482.1_2158	32.941	85	277
WP_250066505.1	lcl|NZ_ANMY01000050.1_cds_WP_020781806.1_1034	25.123	203	286
WP_002733553.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	73.770	61	376
WP_002733553.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	23.770	244	376
WP_002733553.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	31.683	101	376
WP_002733553.1	lcl|NZ_ANMY01000117.1_cds_WP_020782508.1_2574	36.986	73	376
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	90.698	344	344
WP_002733698.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.407	270	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.879	232	344
WP_002733698.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	28.175	252	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.256	215	344
