WP_002725873.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_258203953.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	27.372	274	329
WP_258203953.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	25.392	319	329
WP_258203953.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	29.434	265	329
WP_258203953.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	25.000	332	329
WP_258203953.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	27.077	325	329
WP_250066499.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	92.509	267	267
WP_250066499.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	28.155	206	267
WP_250066499.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	28.492	179	267
WP_250066499.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	27.895	190	267
WP_250066499.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	31.818	110	267
WP_250066499.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	27.660	188	267
WP_002740779.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	97.250	509	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.852	324	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_002740779.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	97.250	509	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.852	324	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	94.848	330	330
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.990	307	330
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.068	266	330
WP_250066500.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.265	272	330
WP_250066500.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.899	316	330
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.625	333	330
WP_250066500.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.490	251	330
WP_250066500.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.412	255	330
WP_250066500.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.571	219	330
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.761	284	330
WP_250066500.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	26.374	273	330
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	34.262	359	366
WP_002740826.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.232	379	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	28.090	356	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.312	359	366
WP_002740826.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.084	359	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	26.957	345	366
WP_002740826.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	31.579	190	366
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	36.314	369	367
WP_002740861.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.383	376	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	36.000	325	367
WP_002740861.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	30.159	378	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	24.665	373	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	26.404	356	367
WP_002740861.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.581	358	367
WP_002740729.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.278	546	544
WP_002740729.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.278	546	544
WP_002740998.1	lcl|NZ_AHQD01000064.1_cds_WP_000424609.1_2867	67.045	264	265
WP_002740998.1	lcl|NZ_AHQD01000290.1_cds_WP_001002663.1_32	46.091	243	265
WP_004777170.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.742	310	310
WP_004777170.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.513	304	310
WP_004777170.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	26.471	306	310
WP_004777170.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	23.282	262	310
WP_004777170.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.742	310	310
WP_004777170.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.513	304	310
WP_004777170.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	26.471	306	310
WP_004777170.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	23.282	262	310
WP_002740848.1	lcl|NZ_AHQD01000064.1_cds_WP_000479982.1_2865	93.182	264	264
WP_002733551.1	lcl|NZ_AHQD01000064.1_cds_WP_000715958.1_2864	96.124	129	130
WP_004777167.1	lcl|NZ_AHQD01000064.1_cds_WP_001088862.1_2863	97.917	144	144
WP_002740917.1	lcl|NZ_AHQD01000064.1_cds_WP_000517241.1_2862	95.928	221	221
WP_002740917.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	29.487	78	221
WP_002740917.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	30.097	103	221
WP_002740917.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	28.440	109	221
WP_002733615.1	lcl|NZ_AHQD01000064.1_cds_WP_000611594.1_2860	82.286	175	177
WP_002733615.1	lcl|NZ_AHQD01000282.1_cds_WP_001206947.1_191	30.921	152	177
WP_002733714.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	80.451	399	406
WP_002733714.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	23.969	388	406
WP_002733714.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	26.457	223	406
WP_002733714.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	26.812	138	406
WP_002733714.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	25.153	163	406
WP_002733587.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	93.838	357	361
WP_002733587.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	29.948	384	361
WP_002733587.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	28.698	338	361
WP_002733587.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	31.667	300	361
WP_002733587.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	25.549	364	361
WP_002733587.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	30.888	259	361
WP_002733755.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	91.558	308	308
WP_002733755.1	lcl|NZ_AHQD01000064.1_cds_WP_000344487.1_2857	91.558	308	308
WP_016561424.1	lcl|NZ_AHQD01000064.1_cds_WP_001106774.1_2854	84.925	398	402
WP_002733555.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	33.333	414	409
WP_002733555.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	23.823	361	409
WP_002733555.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	24.324	148	409
WP_002733555.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	24.224	161	409
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	37.989	358	363
WP_002733737.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	34.328	335	363
WP_002733737.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	27.882	373	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.273	374	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	31.894	301	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	25.246	305	363
WP_002733737.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.638	345	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	37.333	75	363
WP_002733611.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	40.556	180	176
WP_016749081.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.221	326	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	30.317	221	313
WP_016749081.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	25.312	320	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	23.344	317	313
WP_016749081.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.715	277	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	22.930	314	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	20.807	322	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	25.969	258	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.364	110	313
WP_016749081.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.314	255	313
WP_016749081.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	24.653	288	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.503	151	313
WP_002738232.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	44.444	117	134
WP_002738232.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	31.034	116	134
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.889	270	311
WP_002744551.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	28.685	251	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	25.475	263	311
WP_002744551.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.426	333	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	21.672	323	311
WP_002744551.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.053	263	311
WP_002744551.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.596	267	311
WP_002744551.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	30.625	160	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	25.253	99	311
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	29.412	119	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	23.684	266	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.829	111	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.193	109	361
WP_002741093.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	21.354	192	361
WP_002733589.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	47.601	542	595
WP_002733589.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	41.844	282	595
WP_002733589.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	43.697	238	595
WP_002733589.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	42.723	213	595
WP_002733589.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	33.333	231	595
WP_002733589.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	42.105	76	595
WP_002733589.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	27.511	229	595
WP_002733589.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.360	239	595
WP_002733589.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	27.386	241	595
WP_002733589.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	28.384	229	595
WP_002733589.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	25.806	248	595
WP_002733589.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	25.424	177	595
WP_002733589.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	32.500	80	595
WP_002733589.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	30.137	73	595
WP_002733589.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	28.947	114	595
WP_002733589.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	29.762	84	595
WP_002733589.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	47.601	542	595
WP_002733589.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	41.844	282	595
WP_002733589.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	43.697	238	595
WP_002733589.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	42.723	213	595
WP_002733589.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	33.333	231	595
WP_002733589.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	42.105	76	595
WP_002733589.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	27.511	229	595
WP_002733589.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	26.360	239	595
WP_002733589.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	27.386	241	595
WP_002733589.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	28.384	229	595
WP_002733589.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	25.806	248	595
WP_002733589.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	25.424	177	595
WP_002733589.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	32.500	80	595
WP_002733589.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	30.137	73	595
WP_002733589.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	28.947	114	595
WP_002733589.1	lcl|NZ_AHQD01000230.1_cds_WP_000481723.1_490	29.762	84	595
WP_002733672.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	86.404	228	227
WP_002733672.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	35.616	219	227
WP_002733672.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	33.019	106	227
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733638.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	29.341	334	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.586	348	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	23.460	341	330
WP_002733638.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.853	327	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	23.478	345	330
WP_002733638.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	27.273	220	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.965	285	330
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	38.043	368	381
WP_002733599.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	29.412	391	381
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	28.933	356	381
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	27.635	351	381
WP_002733599.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.525	295	381
WP_002733696.1	lcl|NZ_AHQD01000064.1_cds_WP_000516589.1_2845	84.951	206	206
WP_002733696.1	lcl|NZ_AHQD01000280.1_cds_WP_000841462.1_204	31.731	104	206
WP_002733696.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	24.138	116	206
WP_002733696.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	24.074	108	206
WP_002733574.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	81.105	344	344
WP_002733574.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.756	344	344
WP_002733574.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	38.028	284	344
WP_002733574.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	81.105	344	344
WP_002733574.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.756	344	344
WP_002733574.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	38.028	284	344
WP_032853440.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	88.052	385	385
WP_032853440.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	25.248	202	385
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	89.744	351	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	25.424	236	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.359	234	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	30.270	185	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	25.410	122	351
WP_002733775.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	89.744	351	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	25.424	236	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.359	234	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	30.270	185	351
WP_002733775.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	25.410	122	351
WP_002733775.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_250066501.1	lcl|NZ_AHQD01000064.1_cds_WP_000847001.1_2841	87.696	382	385
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.563	753	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002733667.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.563	753	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002733667.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.563	753	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002733667.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.563	753	753
WP_002733667.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002733667.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002733730.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	93.909	394	394
WP_002733730.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	27.179	390	394
WP_002733730.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	32.800	250	394
WP_002733730.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	29.008	262	394
WP_002733730.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	27.946	297	394
WP_002733730.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	26.515	264	394
WP_002733730.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	26.022	269	394
WP_002733730.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	27.273	154	394
WP_002733633.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	91.388	209	209
WP_002733633.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	35.000	220	209
WP_002733633.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	29.412	85	209
WP_002733530.1	lcl|NZ_AHQD01000064.1_cds_WP_000202827.1_2837	94.085	355	355
WP_002733530.1	lcl|NZ_AHQD01000235.1_cds_WP_001122024.1_470	25.472	212	355
WP_258203954.1	lcl|NZ_AHQD01000064.1_cds_WP_000432947.1_2836	95.077	325	325
WP_002733580.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	90.244	287	287
WP_002733580.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	27.273	154	287
WP_002733580.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	28.369	141	287
WP_002733580.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	26.882	186	287
WP_002733580.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	25.200	250	287
WP_002733580.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	24.545	220	287
WP_002733739.1	lcl|NZ_AHQD01000064.1_cds_WP_000698821.1_2834	91.860	602	601
WP_002733728.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	27.273	242	593
WP_002733728.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	30.328	122	593
WP_002733568.1	lcl|NZ_AHQD01000198.1_cds_WP_000538655.1_796	27.530	247	353
WP_002733568.1	lcl|NZ_AHQD01000166.1_cds_WP_000433708.1_1451	25.523	239	353
WP_002733568.1	lcl|NZ_AHQD01000044.1_cds_WP_001284168.1_3559	28.409	176	353
WP_002733568.1	lcl|NZ_AHQD01000209.1_cds_WP_000664910.1_651	25.731	171	353
WP_002733568.1	lcl|NZ_AHQD01000106.1_cds_WP_001052864.1_2161	27.966	118	353
WP_002733568.1	lcl|NZ_AHQD01000094.1_cds_WP_001200127.1_2350	31.683	101	353
WP_250066504.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	24.254	268	372
WP_250066504.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	24.645	211	372
WP_250066504.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	24.254	268	372
WP_250066504.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	24.645	211	372
WP_230456553.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	33.617	235	235
WP_230456553.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	24.561	228	235
WP_002733544.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	345
WP_002733544.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	345
WP_002733582.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	36.310	168	243
WP_002733582.1	lcl|NZ_AHQD01000158.1_cds_WP_000566240.1_1635	32.353	170	243
WP_002733582.1	lcl|NZ_AHQD01000281.1_cds_WP_000653653.1_195	32.400	250	243
WP_002733582.1	lcl|NZ_AHQD01000048.1_cds_WP_000998676.1_3313	33.884	242	243
WP_002733582.1	lcl|NZ_AHQD01000158.1_cds_WP_002080077.1_1663	34.722	144	243
WP_002733582.1	lcl|NZ_AHQD01000183.1_cds_WP_000351753.1_1043	27.869	244	243
WP_002733582.1	lcl|NZ_AHQD01000106.1_cds_WP_000600060.1_2137	26.636	214	243
WP_002733582.1	lcl|NZ_AHQD01000093.1_cds_WP_000167663.1_2447	24.121	199	243
WP_002733582.1	lcl|NZ_AHQD01000052.1_cds_WP_000581854.1_3159	22.881	118	243
WP_002733582.1	lcl|NZ_AHQD01000183.1_cds_WP_000194184.1_1026	24.419	172	243
WP_002733685.1	lcl|NZ_AHQD01000158.1_cds_WP_000052388.1_1639	31.232	349	357
WP_002733651.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	67.791	326	330
WP_002733651.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	27.941	272	330
WP_002733651.1	lcl|NZ_AHQD01000164.1_cds_WP_000421036.1_1501	28.333	120	330
WP_002733651.1	lcl|NZ_AHQD01000064.1_cds_WP_000675255.1_2825	67.791	326	330
WP_002733651.1	lcl|NZ_AHQD01000286.1_cds_WP_001970514.1_103	27.941	272	330
