WP_002725873.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.701	67	106
WP_250066500.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	28.571	168	330
WP_250066500.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.768	345	330
WP_250066500.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	30.065	153	330
WP_250066500.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	26.316	209	330
WP_250066500.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.333	150	330
WP_002740826.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.474	380	366
WP_002740826.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.226	349	366
WP_002740826.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.414	382	366
WP_002740826.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.213	356	366
WP_002740826.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	24.590	366	366
WP_002740826.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.429	175	366
WP_002740861.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.967	366	367
WP_002740861.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	34.262	359	367
WP_002740861.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.191	376	367
WP_002740861.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.513	378	367
WP_002740861.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.210	357	367
WP_002740861.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	27.143	210	367
WP_002740861.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	33.019	106	367
WP_002740998.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	43.210	243	265
WP_004777170.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	35.806	310	310
WP_004777170.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.355	310	310
WP_004777170.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	21.756	262	310
WP_004777170.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	35.806	310	310
WP_004777170.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	29.355	310	310
WP_004777170.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	21.756	262	310
WP_002740917.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	30.709	127	221
WP_002733615.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	32.479	117	177
WP_002733714.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	24.757	206	406
WP_002733587.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.954	373	361
WP_002733587.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.421	380	361
WP_002733587.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.198	383	361
WP_002733587.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	23.497	366	361
WP_002733587.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	30.000	250	361
WP_002733587.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.070	171	361
WP_002733555.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	26.772	127	409
WP_002733737.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	31.549	355	363
WP_002733737.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.670	364	363
WP_002733737.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.692	357	363
WP_002733737.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.021	389	363
WP_002733737.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	27.350	234	363
WP_002733737.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	23.988	346	363
WP_016749081.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.087	322	313
WP_016749081.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.241	290	313
WP_016749081.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	25.000	312	313
WP_016749081.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	27.184	309	313
WP_016749081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	27.727	220	313
WP_016749081.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.507	268	313
WP_016749081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	25.828	151	313
WP_016749081.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	26.496	117	313
WP_002744551.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	32.447	188	311
WP_002744551.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	25.874	286	311
WP_002744551.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	26.423	246	311
WP_002744551.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	27.922	154	311
WP_002744551.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	23.605	233	311
WP_002744551.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	22.826	184	311
WP_002744551.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	19.741	309	311
WP_002741093.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	25.000	112	361
WP_002741093.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.476	105	361
WP_002741093.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	25.000	104	361
WP_002733589.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	31.014	503	595
WP_002733589.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	33.708	445	595
WP_002733589.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.171	516	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	43.290	231	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	42.035	226	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	29.621	449	595
WP_002733589.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.996	269	595
WP_002733589.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	25.738	237	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.420	219	595
WP_002733589.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	26.818	220	595
WP_002733589.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	25.322	233	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.108	203	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	31.613	155	595
WP_002733589.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.991	226	595
WP_002733589.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	34.054	185	595
WP_002733589.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.761	71	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.614	233	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.250	160	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	40.000	55	595
WP_002733589.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	29.670	182	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	32.812	64	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	30.726	179	595
WP_002733589.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	26.829	82	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	27.907	86	595
WP_002733589.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	25.121	207	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.128	188	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_002733589.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	44.444	45	595
WP_002733589.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	31.014	503	595
WP_002733589.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	33.708	445	595
WP_002733589.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	32.171	516	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	43.290	231	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	42.035	226	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	29.621	449	595
WP_002733589.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	28.996	269	595
WP_002733589.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	25.738	237	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.420	219	595
WP_002733589.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	26.818	220	595
WP_002733589.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	25.322	233	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.108	203	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	31.613	155	595
WP_002733589.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.991	226	595
WP_002733589.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	34.054	185	595
WP_002733589.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.761	71	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.614	233	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.250	160	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	40.000	55	595
WP_002733589.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	29.670	182	595
WP_002733589.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	32.812	64	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	30.726	179	595
WP_002733589.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	26.829	82	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	27.907	86	595
WP_002733589.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	25.121	207	595
WP_002733589.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.128	188	595
WP_002733589.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_002733589.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	44.444	45	595
WP_002733672.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	32.000	225	227
WP_002733672.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	31.858	226	227
WP_002733672.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.070	143	227
WP_002733672.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	34.783	92	227
WP_002733548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	25.159	473	485
WP_002733548.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.458	480	485
WP_002733548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	25.159	473	485
WP_002733548.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.458	480	485
WP_002733548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982629.1_1783	25.159	473	485
WP_002733548.1	lcl|NZ_AOGY02000072.1_cds_WP_002989499.1_502	21.458	480	485
WP_002733638.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.091	329	330
WP_002733638.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	22.951	305	330
WP_002733638.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.714	350	330
WP_002733638.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	23.580	352	330
WP_002733638.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	25.424	236	330
WP_002733638.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	23.466	277	330
WP_002733638.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.421	95	330
WP_002733638.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	22.744	277	330
WP_002733599.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.847	392	381
WP_002733599.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.949	394	381
WP_002733599.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.682	258	381
WP_002733599.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	29.245	106	381
WP_002733599.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	27.778	162	381
WP_002733696.1	lcl|NZ_AOGY02000072.1_cds_WP_039927404.1_381	28.571	63	206
WP_002733574.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.571	326	344
WP_002733574.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.891	321	344
WP_002733574.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.094	278	344
WP_002733574.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.571	326	344
WP_002733574.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.891	321	344
WP_002733574.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.094	278	344
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.778	234	351
WP_002733775.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	24.870	193	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.851	134	351
WP_002733775.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.778	234	351
WP_002733775.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	24.870	193	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_002733775.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.851	134	351
WP_002733775.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.886	621	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	32.486	354	753
WP_002733667.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.886	621	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	32.486	354	753
WP_002733667.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.886	621	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	32.486	354	753
WP_002733667.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.886	621	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	32.486	354	753
WP_002733667.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.042	284	753
WP_002733667.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	32.479	117	753
WP_002733730.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.368	380	394
WP_002733730.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.184	369	394
WP_002733730.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.661	378	394
WP_002733730.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	36.313	179	394
WP_002733730.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	27.132	258	394
WP_002733633.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.661	236	209
WP_002733633.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	27.727	220	209
WP_002733633.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	42.105	76	209
WP_002733633.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	26.087	115	209
WP_002733530.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.099	181	355
WP_258203954.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	30.519	308	325
WP_258203954.1	lcl|NZ_AOGY02000014.1_cds_WP_002976982.1_3415	21.824	307	325
WP_258203954.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	26.613	124	325
WP_002733580.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	54.930	284	287
WP_002733580.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	29.032	186	287
WP_002733580.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	29.747	158	287
WP_002733580.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	29.213	178	287
WP_002733580.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	25.547	137	287
WP_002733580.1	lcl|NZ_AOGY02000024.1_cds_WP_002978397.1_3080	25.294	170	287
WP_002733580.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.835	97	287
WP_002733728.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	23.913	322	593
WP_002733728.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	28.369	141	593
WP_002733568.1	lcl|NZ_AOGY02000051.1_cds_WP_002982749.1_1615	29.464	336	353
WP_002733568.1	lcl|NZ_AOGY02000042.1_cds_WP_198288775.1_2064	25.000	284	353
WP_002733568.1	lcl|NZ_AOGY02000072.1_cds_WP_002989464.1_528	27.273	77	353
WP_002733568.1	lcl|NZ_AOGY02000027.1_cds_WP_002978906.1_2909	32.584	89	353
WP_250066504.1	lcl|NZ_AOGY02000007.1_cds_WP_002976122.1_3951	27.273	242	372
WP_250066504.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.943	193	372
WP_250066504.1	lcl|NZ_AOGY02000007.1_cds_WP_002976122.1_3951	27.273	242	372
WP_250066504.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.943	193	372
WP_230456553.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	25.806	217	235
WP_002733544.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.250	160	345
WP_002733544.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.250	160	345
WP_002733582.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	35.088	171	243
WP_002733582.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	30.415	217	243
WP_002733582.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	35.366	164	243
WP_002733582.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	31.319	182	243
WP_002733582.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	34.715	193	243
WP_002733582.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	28.829	222	243
WP_002733582.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	34.091	176	243
WP_002733582.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	35.616	146	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	29.480	173	243
WP_002733582.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	29.108	213	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	27.350	234	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	27.386	241	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	33.065	124	243
WP_002733582.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	34.559	136	243
WP_002733582.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	30.128	156	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	25.714	210	243
WP_002733582.1	lcl|NZ_AOGY02000077.1_cds_WP_002990740.1_235	31.395	86	243
WP_002733582.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	26.515	132	243
WP_002733582.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	24.706	170	243
WP_002733582.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	27.778	198	243
WP_002733582.1	lcl|NZ_AOGY02000061.1_cds_WP_039926880.1_1323	25.166	151	243
WP_002733582.1	lcl|NZ_AOGY02000051.1_cds_WP_002982889.1_1836	28.682	129	243
WP_002733582.1	lcl|NZ_AOGY02000027.1_cds_WP_002978978.1_2968	22.549	204	243
WP_002733685.1	lcl|NZ_AOGY02000024.1_cds_WP_002978294.1_3186	32.082	293	357
WP_002733685.1	lcl|NZ_AOGY02000069.1_cds_WP_002988024.1_781	32.581	310	357
WP_002733651.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.387	326	330
WP_002733651.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	27.541	305	330
WP_002733651.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.387	326	330
WP_002733651.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	27.541	305	330
WP_002738295.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	58.661	254	257
WP_002738295.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	29.680	219	257
WP_002738295.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	23.786	206	257
WP_002733757.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	55.372	363	363
