WP_002725873.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	92.683	82	106
WP_002733587.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	36.296	270	361
WP_002733587.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	27.429	350	361
WP_002733587.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	24.932	365	361
WP_002733755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279472.1_583	25.000	280	308
WP_002733755.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279472.1_583	25.000	280	308
WP_002733737.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	37.845	362	363
WP_002733737.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	32.286	350	363
WP_002733737.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	30.685	365	363
WP_002733737.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	28.686	373	363
WP_002733737.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	32.903	310	363
WP_002733737.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	25.788	349	363
WP_002733611.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	42.541	181	176
WP_016749081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	29.642	307	313
WP_016749081.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.483	323	313
WP_016749081.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.705	319	313
WP_016749081.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	25.271	277	313
WP_016749081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.381	252	313
WP_016749081.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	23.828	256	313
WP_016749081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	21.277	329	313
WP_016749081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	31.858	113	313
WP_016749081.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	24.458	323	313
WP_016749081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.148	324	313
WP_002738232.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	36.066	122	134
WP_002744551.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	28.716	296	311
WP_002744551.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	25.075	335	311
WP_002744551.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	28.161	174	311
WP_002744551.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	22.630	327	311
WP_002744551.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	22.901	262	311
WP_002744551.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	23.864	264	311
WP_002741093.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.829	123	361
WP_002741093.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	23.897	272	361
WP_002741093.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	25.210	119	361
WP_002733589.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	32.325	529	595
WP_002733589.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	27.976	504	595
WP_002733589.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	29.439	428	595
WP_002733589.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	27.715	534	595
WP_002733589.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	34.444	90	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.431	232	595
WP_002733589.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	38.889	72	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	27.439	164	595
WP_002733589.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	32.911	79	595
WP_002733589.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.667	240	595
WP_002733589.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	26.923	182	595
WP_002733589.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	29.670	91	595
WP_002733589.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.019	207	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	26.721	247	595
WP_002733589.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	28.333	180	595
WP_002733589.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	27.513	189	595
WP_002733589.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	28.718	195	595
WP_002733589.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	34.483	58	595
WP_002733589.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.273	99	595
WP_002733589.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	40.909	44	595
WP_002733589.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	32.325	529	595
WP_002733589.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	27.976	504	595
WP_002733589.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	29.439	428	595
WP_002733589.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	27.715	534	595
WP_002733589.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	34.444	90	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	25.431	232	595
WP_002733589.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	38.889	72	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	27.439	164	595
WP_002733589.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	32.911	79	595
WP_002733589.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	26.667	240	595
WP_002733589.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	26.923	182	595
WP_002733589.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	29.670	91	595
WP_002733589.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	28.019	207	595
WP_002733589.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	26.721	247	595
WP_002733589.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	28.333	180	595
WP_002733589.1	lcl|NZ_JAFFPU010000061.1_cds_WP_205280569.1_471	27.513	189	595
WP_002733589.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	28.718	195	595
WP_002733589.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	34.483	58	595
WP_002733589.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	27.273	99	595
WP_002733589.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	40.909	44	595
WP_002733672.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	33.636	220	227
WP_002733672.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	33.962	106	227
WP_002733638.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.844	334	330
WP_002733638.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	23.714	350	330
WP_002733638.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.052	329	330
WP_002733638.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	22.647	340	330
WP_002733638.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.501	349	330
WP_002733638.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.397	146	330
WP_002733599.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	30.691	391	381
WP_002733599.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	30.848	389	381
WP_002733599.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	27.701	361	381
WP_002733599.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	27.930	401	381
WP_002733599.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	28.814	354	381
WP_002733599.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	25.698	358	381
WP_002733696.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279382.1_479	29.126	103	206
WP_002733696.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476417.1_547	45.000	40	206
WP_002733696.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279894.1_3564	24.348	115	206
WP_002733696.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279894.1_3564	30.882	68	206
WP_002733574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.802	324	344
WP_002733574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	35.522	335	344
WP_002733574.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	38.434	281	344
WP_002733574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	35.802	324	344
WP_002733574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	35.522	335	344
WP_002733574.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	38.434	281	344
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	33.790	219	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	25.896	251	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.809	235	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	29.787	235	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	25.954	131	351
WP_002733775.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	29.885	87	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	33.790	219	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	25.896	251	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.809	235	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	29.787	235	351
WP_002733775.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	25.954	131	351
WP_002733775.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	29.885	87	351
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.265	618	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.451	328	753
WP_002733667.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.276	283	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	29.808	104	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.265	618	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.451	328	753
WP_002733667.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.276	283	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	29.808	104	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.265	618	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.451	328	753
WP_002733667.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.276	283	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	29.808	104	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	52.265	618	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.451	328	753
WP_002733667.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.276	283	753
WP_002733667.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	29.808	104	753
WP_002733730.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	26.923	390	394
WP_002733730.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	28.739	341	394
WP_002733730.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	28.620	297	394
WP_002733730.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.255	392	394
WP_002733730.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	25.758	264	394
WP_002733730.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	24.164	269	394
WP_002733633.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	32.883	222	209
WP_002733633.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	34.783	69	209
WP_002733633.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	31.915	47	209
WP_002733530.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278190.1_743	25.592	211	355
WP_258203954.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279676.1_1932	25.140	179	325
WP_002733580.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	61.702	282	287
WP_002733580.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	26.882	186	287
WP_002733580.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	28.188	149	287
WP_002733580.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	23.529	153	287
WP_002733580.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	24.091	220	287
WP_230456966.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279043.1_660	29.167	144	174
WP_230456966.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279467.1_577	22.981	161	174
WP_002733728.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279447.1_556	23.694	536	593
WP_002733728.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281301.1_207	28.571	105	593
WP_002733568.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279204.1_2505	32.075	212	353
WP_002733568.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279641.1_1887	28.495	186	353
WP_002733568.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279144.1_2489	35.106	94	353
WP_002733568.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278785.1_1210	24.051	158	353
WP_002733568.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279584.1_1815	30.631	111	353
WP_250066504.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	25.097	259	372
WP_250066504.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	24.519	208	372
WP_250066504.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	25.097	259	372
WP_250066504.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	24.519	208	372
WP_230456553.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279442.1_551	32.766	235	235
WP_230456553.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	23.982	221	235
WP_230456553.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	29.907	107	235
WP_002733544.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	55.202	346	345
WP_002733544.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	24.528	159	345
WP_002733544.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	55.202	346	345
WP_002733544.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	24.528	159	345
WP_002733582.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	75.309	243	243
WP_002733582.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	35.714	168	243
WP_002733582.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	34.156	243	243
WP_002733582.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	32.389	247	243
WP_002733582.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	33.889	180	243
WP_002733582.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	32.400	250	243
WP_002733582.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	31.193	218	243
WP_002733582.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	32.667	150	243
WP_002733582.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	27.317	205	243
WP_002733582.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	30.233	172	243
WP_002733582.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	25.909	220	243
WP_002733582.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	37.069	116	243
WP_002733582.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	25.207	242	243
WP_002733582.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	27.239	268	243
WP_002733582.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	24.762	210	243
WP_002733582.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	26.250	240	243
WP_002733582.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	28.421	190	243
WP_002733582.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	28.571	133	243
WP_002733582.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	26.866	201	243
WP_002733582.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	30.769	117	243
WP_002733582.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281441.1_364	30.000	110	243
WP_002733685.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279439.1_548	72.676	355	357
WP_002733685.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279544.1_3955	32.303	356	357
WP_002733651.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	70.245	326	330
WP_002733651.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.676	272	330
WP_002733651.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	30.833	120	330
WP_002733651.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	70.245	326	330
WP_002733651.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.676	272	330
WP_002733651.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	30.833	120	330
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	77.165	254	257
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.923	234	257
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.486	185	257
WP_002738295.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.601	203	257
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.769	363	363
WP_002733757.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.451	306	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.562	283	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.429	350	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	29.464	224	363
WP_002733757.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	30.631	111	363
WP_002733757.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.926	216	363
