WP_002725873.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	60.000	75	106
WP_250066499.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	27.879	165	267
WP_250066499.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	20.290	207	267
WP_250066499.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	29.319	191	267
WP_002740779.1	lcl|NZ_RQGD01000035.1_cds_WP_135624665.1_2518	27.108	332	509
WP_002740779.1	lcl|NZ_RQGD01000035.1_cds_WP_135624518.1_2519	29.245	106	509
WP_002740779.1	lcl|NZ_RQGD01000035.1_cds_WP_135624665.1_2518	27.108	332	509
WP_002740779.1	lcl|NZ_RQGD01000035.1_cds_WP_135624518.1_2519	29.245	106	509
WP_250066500.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	28.613	346	330
WP_250066500.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	23.256	301	330
WP_250066500.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	27.174	276	330
WP_250066500.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	28.333	300	330
WP_250066500.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	24.269	342	330
WP_250066500.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.250	240	330
WP_250066500.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.609	256	330
WP_002740826.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	35.043	351	366
WP_002740826.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	28.272	382	366
WP_002740826.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.100	369	366
WP_002740826.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	28.527	319	366
WP_002740826.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.970	335	366
WP_002740861.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	35.756	344	367
WP_002740861.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.352	369	367
WP_002740861.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	29.894	378	367
WP_002740861.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	35.918	245	367
WP_002740861.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.786	351	367
WP_002740861.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	26.374	364	367
WP_002740998.1	lcl|NZ_RQGD01000039.1_cds_WP_135624789.1_510	42.798	243	265
WP_002740998.1	lcl|NZ_RQGD01000035.1_cds_WP_135624322.1_2313	38.610	259	265
WP_004777170.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	36.774	310	310
WP_004777170.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.419	296	310
WP_004777170.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	28.296	311	310
WP_004777170.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	22.814	263	310
WP_004777170.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	36.774	310	310
WP_004777170.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.419	296	310
WP_004777170.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	28.296	311	310
WP_004777170.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	22.814	263	310
WP_002740848.1	lcl|NZ_RQGD01000010.1_cds_WP_135621875.1_3095	21.528	144	264
WP_002740917.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	28.440	109	221
WP_002740917.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	32.110	109	221
WP_002733615.1	lcl|NZ_RQGD01000005.1_cds_WP_135621558.1_89	31.111	135	177
WP_002733714.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	31.959	388	406
WP_002733587.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	27.577	359	361
WP_002733587.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.494	385	361
WP_002733587.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	23.901	364	361
WP_002733587.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.686	401	361
WP_002733587.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	32.627	236	361
WP_002733587.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	29.218	243	361
WP_002733555.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	69.118	408	409
WP_002733555.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	26.016	123	409
WP_002733737.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	40.407	344	363
WP_002733737.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	33.333	354	363
WP_002733737.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	28.866	388	363
WP_002733737.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	39.326	178	363
WP_002733737.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.051	395	363
WP_002733737.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	25.937	347	363
WP_002733611.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	62.857	175	176
WP_002733611.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	37.640	178	176
WP_016749081.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.641	312	313
WP_016749081.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.590	305	313
WP_016749081.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	25.153	326	313
WP_016749081.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.087	184	313
WP_016749081.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.370	238	313
WP_016749081.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	26.160	237	313
WP_016749081.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	28.319	113	313
WP_016749081.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	25.000	160	313
WP_002738232.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	37.705	122	134
WP_002744551.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	62.013	308	311
WP_002744551.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	31.915	188	311
WP_002744551.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	24.825	286	311
WP_002744551.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	30.337	178	311
WP_002744551.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	29.870	154	311
WP_002744551.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	22.727	264	311
WP_002744551.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	24.464	233	311
WP_002741093.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.370	135	361
WP_002741093.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	24.870	193	361
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.000	500	595
WP_002733589.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	31.953	507	595
WP_002733589.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	30.924	498	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	43.231	229	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	30.531	452	595
WP_002733589.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	39.640	222	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	31.541	279	595
WP_002733589.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	28.372	215	595
WP_002733589.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	27.234	235	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	31.734	271	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	28.571	189	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	30.000	220	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	26.829	246	595
WP_002733589.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	42.254	71	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.549	226	595
WP_002733589.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.093	216	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	33.333	69	595
WP_002733589.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.952	84	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	30.488	82	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.000	248	595
WP_002733589.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	27.957	186	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	30.247	162	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	32.571	175	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	40.984	61	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	46.512	43	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.834	163	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	28.070	228	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	30.000	500	595
WP_002733589.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	31.953	507	595
WP_002733589.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	30.924	498	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	43.231	229	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	30.531	452	595
WP_002733589.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	39.640	222	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	31.541	279	595
WP_002733589.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	28.372	215	595
WP_002733589.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	27.234	235	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	31.734	271	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	28.571	189	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	30.000	220	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	26.829	246	595
WP_002733589.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	42.254	71	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	26.549	226	595
WP_002733589.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.093	216	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	33.333	69	595
WP_002733589.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.952	84	595
WP_002733589.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	30.488	82	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.000	248	595
WP_002733589.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	27.957	186	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	30.247	162	595
WP_002733589.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	32.571	175	595
WP_002733589.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	40.984	61	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	46.512	43	595
WP_002733589.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.834	163	595
WP_002733589.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	28.070	228	595
WP_002733672.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	35.676	185	227
WP_002733672.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	31.746	126	227
WP_002733548.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.118	483	485
WP_002733548.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.118	483	485
WP_002733548.1	lcl|NZ_RQGD01000020.1_cds_WP_135622886.1_3468	21.118	483	485
WP_002733638.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.483	329	330
WP_002733638.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.729	354	330
WP_002733638.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	27.933	179	330
WP_002733638.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	23.344	317	330
WP_002733599.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	31.298	393	381
WP_002733599.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	30.612	343	381
WP_002733599.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	31.474	251	381
WP_002733599.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.272	294	381
WP_002733599.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	24.409	381	381
WP_002733599.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	22.380	353	381
WP_002733696.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	26.984	63	206
WP_002733696.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	33.898	59	206
WP_002733574.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.957	326	344
WP_002733574.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	36.331	278	344
WP_002733574.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.957	326	344
WP_002733574.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	36.331	278	344
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.751	233	351
WP_002733775.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	25.541	231	351
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.724	145	351
WP_002733775.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	32.203	118	351
WP_002733775.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	34.177	79	351
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	25.751	233	351
WP_002733775.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	25.541	231	351
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.724	145	351
WP_002733775.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	32.203	118	351
WP_002733775.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_002733775.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	34.177	79	351
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.403	621	753
WP_002733667.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.451	284	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.403	621	753
WP_002733667.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.451	284	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.403	621	753
WP_002733667.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.451	284	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.403	621	753
WP_002733667.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	33.451	284	753
WP_002733667.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	27.273	110	753
WP_002733730.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	24.873	394	394
WP_002733730.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	33.788	293	394
WP_002733730.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	27.246	345	394
WP_002733730.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.914	326	394
WP_002733730.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	23.443	273	394
WP_002733633.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	30.342	234	209
WP_002733633.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.762	84	209
WP_002733530.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	21.547	181	355
WP_002733580.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	28.877	187	287
WP_002733580.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	24.402	209	287
WP_002733580.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	30.526	95	287
WP_002733580.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	26.804	97	287
WP_002733739.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	29.393	626	601
WP_002733568.1	lcl|NZ_RQGD01000009.1_cds_WP_135621753.1_715	26.923	338	353
WP_002733568.1	lcl|NZ_RQGD01000002.1_cds_WP_210412764.1_3607	25.410	244	353
WP_002733568.1	lcl|NZ_RQGD01000007.1_cds_WP_135621647.1_1421	27.041	196	353
WP_002733568.1	lcl|NZ_RQGD01000020.1_cds_WP_135622900.1_3485	29.870	77	353
WP_002733568.1	lcl|NZ_RQGD01000034.1_cds_WP_135624109.1_1185	23.482	247	353
WP_002733568.1	lcl|NZ_RQGD01000022.1_cds_WP_135623231.1_2206	20.958	167	353
WP_250066504.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	27.386	241	372
WP_250066504.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	27.386	241	372
WP_230456553.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	27.556	225	235
WP_002733544.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	26.271	118	345
WP_002733544.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	26.271	118	345
WP_002733582.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	35.976	164	243
WP_002733582.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	30.531	226	243
WP_002733582.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	32.766	235	243
WP_002733582.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	32.727	165	243
WP_002733582.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	28.241	216	243
WP_002733582.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	35.135	148	243
WP_002733582.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	27.848	237	243
WP_002733582.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	27.311	238	243
WP_002733582.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	32.973	185	243
WP_002733582.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	34.454	119	243
WP_002733582.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	27.928	222	243
WP_002733582.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	26.289	194	243
WP_002733582.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	27.193	114	243
WP_002733582.1	lcl|NZ_RQGD01000025.1_cds_WP_135623671.1_3318	23.611	144	243
WP_002733582.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	27.820	133	243
WP_002733582.1	lcl|NZ_RQGD01000025.1_cds_WP_135623760.1_3397	21.277	141	243
WP_002733685.1	lcl|NZ_RQGD01000010.1_cds_WP_135621783.1_2996	30.952	336	357
WP_002733651.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.289	332	330
WP_002733651.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.206	272	330
WP_002733651.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	47.289	332	330
WP_002733651.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.206	272	330
WP_002738295.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	55.859	256	257
WP_002738295.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	28.877	187	257
WP_002738295.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	22.816	206	257
WP_002738295.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	23.645	203	257
WP_002738295.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.828	256	257
WP_002738295.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.130	46	257
WP_002733757.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	43.850	374	363
WP_002733757.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	31.752	274	363
WP_002733757.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.638	345	363
WP_002733757.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	33.333	111	363
WP_002733757.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	36.842	133	363
WP_002733757.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	27.500	200	363
WP_002733757.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	22.222	270	363
WP_002733757.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.064	188	363
WP_002733757.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	26.519	181	363
WP_002733546.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	28.137	263	317
WP_002733546.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.082	317	317
WP_002733546.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	28.977	176	317
WP_002733546.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.219	256	317
WP_002733546.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.060	266	317
WP_002733546.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	22.360	322	317
WP_002733661.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	42.241	116	298
WP_002733661.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.333	102	298
WP_002733661.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	30.851	94	298
WP_002733661.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	34.483	116	298
WP_002733661.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	27.778	90	298
WP_250066505.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	30.769	78	286
WP_002733553.1	lcl|NZ_RQGD01000035.1_cds_WP_135624329.1_2320	52.830	371	376
WP_002733553.1	lcl|NZ_RQGD01000005.1_cds_WP_246047021.1_87	23.054	334	376
WP_002733553.1	lcl|NZ_RQGD01000034.1_cds_WP_135624282.1_990	26.901	171	376
WP_002733553.1	lcl|NZ_RQGD01000039.1_cds_WP_135624761.1_480	25.243	206	376
WP_002733553.1	lcl|NZ_RQGD01000014.1_cds_WP_135622462.1_2828	24.051	237	376
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	64.955	331	344
WP_002733698.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.655	281	344
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	36.364	132	344
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.090	134	344
