WP_002725873.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	62.162	74	106
WP_002733589.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352098.1_2811	41.441	222	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350880.1_868	37.083	240	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350882.1_870	41.991	231	595
WP_002733589.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352657.1_3494	29.851	268	595
WP_002733589.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352329.1_3117	32.420	219	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350898.1_888	31.395	172	595
WP_002733589.1	lcl|NZ_JAMQPP010000012.1_cds_WP_265353331.1_1329	24.138	232	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350804.1_781	25.510	196	595
WP_002733589.1	lcl|NZ_JAMQPP010000009.1_cds_WP_265352893.1_3817	26.009	223	595
WP_002733589.1	lcl|NZ_JAMQPP010000002.1_cds_WP_135592366.1_1774	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351246.1_1801	25.957	235	595
WP_002733589.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352274.1_3184	27.350	234	595
WP_002733589.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352317.1_3129	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352410.1_3026	40.000	55	595
WP_002733589.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352273.1_3185	25.949	158	595
WP_002733589.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351868.1_2084	25.604	207	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350812.1_789	32.812	64	595
WP_002733589.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351893.1_2113	25.301	83	595
WP_002733589.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351624.1_2545	26.882	186	595
WP_002733589.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352015.1_2927	30.263	76	595
WP_002733589.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351579.1_2647	29.101	189	595
WP_002733589.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350216.1_114	32.432	185	595
WP_002733672.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352095.1_2814	34.361	227	227
WP_002733672.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350754.1_729	30.159	126	227
WP_002733672.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352080.1_2832	30.435	138	227
WP_002733638.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	29.787	329	330
WP_002733638.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	22.623	305	330
WP_002733638.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	23.429	350	330
WP_002733638.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	25.632	277	330
WP_002733638.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	21.667	300	330
WP_002733638.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	27.368	95	330
WP_002733599.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	31.122	392	381
WP_002733599.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	30.411	365	381
WP_002733599.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	26.997	363	381
WP_002733599.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	25.912	274	381
WP_002733696.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352684.1_3529	30.159	63	206
WP_002733574.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	34.891	321	344
WP_002733574.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	33.704	270	344
WP_002733574.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	34.891	321	344
WP_002733574.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	33.704	270	344
WP_002733775.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	25.292	257	351
WP_002733775.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350527.1_463	29.915	117	351
WP_002733775.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352008.1_2934	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350644.1_602	33.333	72	351
WP_002733775.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	25.292	257	351
WP_002733775.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350527.1_463	29.915	117	351
WP_002733775.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352008.1_2934	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350644.1_602	33.333	72	351
WP_002733667.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.432	338	753
WP_002733667.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	32.082	293	753
WP_002733667.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.432	338	753
WP_002733667.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	32.082	293	753
WP_002733667.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.432	338	753
WP_002733667.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	32.082	293	753
WP_002733667.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352085.1_2827	33.432	338	753
WP_002733667.1	lcl|NZ_JAMQPP010000010.1_cds_WP_265353105.1_956	32.082	293	753
WP_002733730.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	28.061	392	394
WP_002733730.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	27.586	406	394
WP_002733730.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	27.347	245	394
WP_002733633.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352095.1_2814	34.444	180	209
WP_002733633.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352080.1_2832	40.260	77	209
WP_002733633.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350754.1_729	40.385	52	209
WP_258203954.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352079.1_2833	29.766	299	325
WP_258203954.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350743.1_715	21.695	295	325
WP_002733580.1	lcl|NZ_JAMQPP010000009.1_cds_WP_265352964.1_3739	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352188.1_2715	29.936	157	287
WP_002733580.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352092.1_2817	28.671	143	287
WP_002733580.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351323.1_1890	26.277	137	287
WP_002733580.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351578.1_2645	31.731	104	287
WP_250066503.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352077.1_2835	45.935	246	248
WP_002733568.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265377425.1_2834	36.164	318	353
WP_002733568.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351049.1_1580	30.000	340	353
WP_002733568.1	lcl|NZ_JAMQPP010000004.1_cds_WP_265351458.1_2492	26.141	241	353
WP_002733568.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352813.1_3678	27.273	77	353
WP_002733568.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353238.1_1181	33.333	84	353
WP_250066504.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350504.1_437	26.141	241	372
WP_250066504.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352093.1_2816	22.927	205	372
WP_250066504.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351134.1_1674	24.000	250	372
WP_250066504.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350504.1_437	26.141	241	372
WP_250066504.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352093.1_2816	22.927	205	372
WP_250066504.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351134.1_1674	24.000	250	372
WP_230456553.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350754.1_729	26.728	217	235
WP_002733544.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351134.1_1674	23.832	214	345
WP_002733544.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351134.1_1674	23.832	214	345
WP_002733582.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350626.1_577	34.503	171	243
WP_002733582.1	lcl|NZ_JAMQPP010000006.1_cds_WP_135740697.1_3047	30.876	217	243
WP_002733582.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352334.1_3112	34.536	194	243
WP_002733582.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350600.1_546	27.928	222	243
WP_002733582.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351319.1_1885	31.325	166	243
WP_002733582.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351678.1_2241	28.934	197	243
WP_002733582.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352039.1_2875	26.587	252	243
WP_002733582.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351989.1_2954	28.333	240	243
WP_002733582.1	lcl|NZ_JAMQPP010000013.1_cds_WP_135630285.1_1392	34.559	136	243
WP_002733582.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351310.1_1876	26.277	137	243
WP_002733582.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350410.1_332	26.515	132	243
WP_002733582.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350451.1_376	25.882	170	243
WP_002733582.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350672.1_631	28.319	113	243
WP_002733685.1	lcl|NZ_JAMQPP010000006.1_cds_WP_265352396.1_3040	31.741	293	357
WP_002733685.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352493.1_3304	34.098	305	357
WP_002733651.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352099.1_2810	49.387	326	330
WP_002733651.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351982.1_2961	27.778	306	330
WP_002733651.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352099.1_2810	49.387	326	330
WP_002733651.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265351982.1_2961	27.778	306	330
WP_002738295.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	60.079	253	257
WP_002738295.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350781.1_756	26.214	206	257
WP_002733757.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	53.186	361	363
WP_002733757.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	28.399	331	363
WP_002733757.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	29.612	206	363
WP_002733757.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	25.455	275	363
WP_002733757.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	26.573	286	363
WP_002733757.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	29.231	130	363
WP_002733757.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350327.1_237	25.000	168	363
WP_002733757.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	25.397	189	363
WP_002733619.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352075.1_2838	37.589	141	151
WP_002733546.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	26.038	265	317
WP_002733546.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	23.030	330	317
WP_002733546.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	22.222	315	317
WP_002733546.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	23.293	249	317
WP_002733546.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	20.988	324	317
WP_002733661.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	34.286	280	298
WP_002733661.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	29.954	217	298
WP_002733661.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	41.071	112	298
WP_002733661.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	28.889	90	298
WP_002733661.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352051.1_2862	30.172	116	298
WP_002733661.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352044.1_2869	31.250	96	298
WP_002733661.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	28.866	97	298
WP_002733553.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352072.1_2841	36.340	377	376
WP_002733553.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352064.1_2849	36.735	98	376
WP_002733553.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352058.1_2855	25.540	278	376
WP_002733553.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352057.1_2856	26.744	172	376
WP_002733553.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350566.1_504	29.915	117	376
WP_002733553.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352726.1_3582	21.116	251	376
WP_002733553.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353175.1_1161	34.653	101	376
WP_002733698.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	75.581	344	344
WP_002733698.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	25.000	248	344
WP_002733698.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	22.857	175	344
WP_002733698.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	26.846	149	344
WP_250066506.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352070.1_2843	52.316	367	368
WP_250066506.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	34.302	172	368
WP_250066506.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	24.088	274	368
WP_250066506.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352070.1_2843	52.316	367	368
WP_250066506.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350671.1_630	34.302	172	368
WP_250066506.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	24.088	274	368
WP_250066507.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352069.1_2844	73.936	376	376
WP_002721297.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352068.1_2845	56.709	395	395
WP_002733636.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352067.1_2846	61.429	420	421
WP_002733636.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351152.1_1694	42.012	169	421
WP_002733711.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265368927.1_2847	36.782	261	414
WP_002740298.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352065.1_2848	39.762	420	449
