WP_002725873.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	97.561	82	106
WP_258203953.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	27.099	262	329
WP_258203953.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	25.630	238	329
WP_258203953.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	24.773	331	329
WP_258203953.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	27.869	244	329
WP_250066499.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	89.139	267	267
WP_250066499.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	31.313	198	267
WP_250066499.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	27.895	190	267
WP_250066499.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	26.344	186	267
WP_250066499.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	26.344	186	267
WP_002740779.1	lcl|NZ_ANNW01000072.1_cds_WP_020783862.1_2150	88.189	508	509
WP_002740779.1	lcl|NZ_ANNW01000047.1_cds_WP_020783676.1_1143	26.380	326	509
WP_002740779.1	lcl|NZ_ANNW01000047.1_cds_WP_004460640.1_1142	33.333	90	509
WP_002740779.1	lcl|NZ_ANNW01000072.1_cds_WP_020783862.1_2150	88.189	508	509
WP_002740779.1	lcl|NZ_ANNW01000047.1_cds_WP_020783676.1_1143	26.380	326	509
WP_002740779.1	lcl|NZ_ANNW01000047.1_cds_WP_004460640.1_1142	33.333	90	509
WP_250066500.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	92.727	330	330
WP_250066500.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.316	307	330
WP_250066500.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	28.777	278	330
WP_250066500.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.542	273	330
WP_250066500.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	26.347	334	330
WP_250066500.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	25.909	220	330
WP_250066500.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	25.103	243	330
WP_250066500.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.268	246	330
WP_250066500.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	27.451	153	330
WP_250066500.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	27.143	140	330
WP_250066500.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	25.483	259	330
WP_002740826.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	91.803	366	366
WP_002740826.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	39.891	366	366
WP_002740826.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	32.558	344	366
WP_002740826.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.989	376	366
WP_002740826.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	32.199	382	366
WP_002740826.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	30.556	360	366
WP_002740826.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	32.447	188	366
WP_002740861.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	88.828	367	367
WP_002740861.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	39.178	365	367
WP_002740861.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	35.714	350	367
WP_002740861.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	31.781	365	367
WP_002740861.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	32.718	379	367
WP_002740861.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.159	378	367
WP_002740861.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.978	358	367
WP_002740861.1	lcl|NZ_ANNW01000020.1_cds_WP_004494747.1_382	34.884	86	367
WP_002740729.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	87.500	544	544
WP_002740729.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	87.500	544	544
WP_002740998.1	lcl|NZ_ANNW01000072.1_cds_WP_004470185.1_2155	90.189	265	265
WP_004777170.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	90.968	310	310
WP_004777170.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	37.627	295	310
WP_004777170.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	26.623	308	310
WP_004777170.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	24.434	221	310
WP_004777170.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	90.968	310	310
WP_004777170.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	37.627	295	310
WP_004777170.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	26.623	308	310
WP_004777170.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	24.434	221	310
WP_002740848.1	lcl|NZ_ANNW01000072.1_cds_WP_032912997.1_2157	90.152	264	264
WP_002733551.1	lcl|NZ_ANNW01000072.1_cds_WP_004470135.1_2158	90.769	130	130
WP_004777167.1	lcl|NZ_ANNW01000072.1_cds_WP_032912999.1_2159	84.828	145	144
WP_002740917.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	90.498	221	221
WP_002740917.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	27.723	101	221
WP_002733615.1	lcl|NZ_ANNW01000072.1_cds_WP_004470188.1_2162	81.818	176	177
WP_002733615.1	lcl|NZ_ANNW01000049.1_cds_WP_004471088.1_1274	30.263	152	177
WP_002733714.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	93.284	402	406
WP_002733714.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	25.561	223	406
WP_002733714.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	23.077	208	406
WP_002733587.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	41.048	229	361
WP_002733587.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	29.381	388	361
WP_002733587.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.237	346	361
WP_002733587.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	30.189	371	361
WP_002733587.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	33.071	254	361
WP_002733587.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.683	366	361
WP_002733621.1	lcl|NZ_ANNW01000072.1_cds_LEP1GSC169_RS06500_2168	90.625	32	52
WP_002733621.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS20625_888	73.077	26	52
WP_016561424.1	lcl|NZ_ANNW01000072.1_cds_WP_020783863.1_2167	30.435	368	402
WP_016561424.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS18565_887	29.098	244	402
WP_002733555.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	31.959	388	409
WP_002733555.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	22.973	148	409
WP_002733737.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	37.709	358	363
WP_002733737.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	39.143	350	363
WP_002733737.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	33.898	354	363
WP_002733737.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	35.127	353	363
WP_002733737.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	31.467	375	363
WP_002733737.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	28.418	373	363
WP_002733737.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.928	345	363
WP_002733611.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	40.000	180	176
WP_016749081.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	28.144	334	313
WP_016749081.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.949	316	313
WP_016749081.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	25.818	275	313
WP_016749081.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	24.765	319	313
WP_016749081.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.438	256	313
WP_016749081.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	20.186	322	313
WP_016749081.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.620	326	313
WP_016749081.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	24.468	188	313
WP_016749081.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	25.490	255	313
WP_016749081.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	24.739	287	313
WP_002738232.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	28.926	121	134
WP_002744551.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	27.397	292	311
WP_002744551.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	29.630	270	311
WP_002744551.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	28.723	188	311
WP_002744551.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.565	331	311
WP_002744551.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	25.000	332	311
WP_002744551.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	22.519	262	311
WP_002744551.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	23.176	233	311
WP_002744551.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	35.789	95	311
WP_002744551.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	24.786	117	311
WP_002741093.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	23.529	119	361
WP_002741093.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	30.075	133	361
WP_002741093.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	24.444	135	361
WP_002733589.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	46.502	243	595
WP_002733589.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	43.096	239	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_002733589.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	35.652	230	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	30.396	227	595
WP_002733589.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	24.348	230	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	26.923	208	595
WP_002733589.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	34.737	95	595
WP_002733589.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	26.250	240	595
WP_002733589.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	29.825	114	595
WP_002733589.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.138	261	595
WP_002733589.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	32.911	79	595
WP_002733589.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	32.500	80	595
WP_002733589.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.571	182	595
WP_002733589.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	30.000	80	595
WP_002733589.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	31.325	166	595
WP_002733589.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.347	245	595
WP_002733589.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	46.502	243	595
WP_002733589.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	43.096	239	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	43.192	213	595
WP_002733589.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	35.652	230	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	30.396	227	595
WP_002733589.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	24.348	230	595
WP_002733589.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	26.923	208	595
WP_002733589.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	34.737	95	595
WP_002733589.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	26.250	240	595
WP_002733589.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	29.825	114	595
WP_002733589.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	24.138	261	595
WP_002733589.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	32.911	79	595
WP_002733589.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	32.500	80	595
WP_002733589.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	28.571	182	595
WP_002733589.1	lcl|NZ_ANNW01000055.1_cds_WP_004459763.1_1610	30.000	80	595
WP_002733589.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	31.325	166	595
WP_002733589.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.347	245	595
WP_002733672.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	31.429	105	227
WP_002733672.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	26.957	115	227
WP_002733638.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	29.552	335	330
WP_002733638.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	27.577	359	330
WP_002733638.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.982	331	330
WP_002733638.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	22.714	339	330
WP_002733638.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.232	224	330
WP_002733638.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	24.412	340	330
WP_002733599.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.612	392	381
WP_002733599.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	29.367	395	381
WP_002733599.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	29.640	361	381
WP_002733599.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	30.618	356	381
WP_002733599.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	24.719	356	381
WP_002733599.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	25.815	368	381
WP_002733696.1	lcl|NZ_ANNW01000038.1_cds_WP_004462286.1_933	32.692	104	206
WP_002733696.1	lcl|NZ_ANNW01000019.1_cds_WP_004473233.1_274	23.529	102	206
WP_002733574.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.333	333	344
WP_002733574.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.762	286	344
WP_002733574.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	30.145	345	344
WP_002733574.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.333	333	344
WP_002733574.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.762	286	344
WP_002733574.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	30.145	345	344
WP_002733775.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.437	231	351
WP_002733775.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	24.607	191	351
WP_002733775.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	52.500	40	351
WP_002733775.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	28.571	119	351
WP_002733775.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	32.258	62	351
WP_002733775.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.437	231	351
WP_002733775.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	24.607	191	351
WP_002733775.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	52.500	40	351
WP_002733775.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	28.571	119	351
WP_002733775.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	32.258	62	351
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.347	329	753
WP_002733667.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.722	288	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.872	344	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.347	329	753
WP_002733667.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.722	288	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.872	344	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.347	329	753
WP_002733667.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.722	288	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.872	344	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	34.347	329	753
WP_002733667.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	34.722	288	753
WP_002733667.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	25.872	344	753
WP_002733730.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	28.457	376	394
WP_002733730.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	27.436	390	394
WP_002733730.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	26.801	347	394
WP_002733730.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	26.455	378	394
WP_002733730.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	23.200	375	394
WP_002733730.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	25.263	285	394
WP_002733730.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	25.279	269	394
WP_002733633.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	27.059	85	209
WP_002733530.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	24.186	215	355
WP_002733580.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	27.311	238	287
WP_002733580.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	25.490	153	287
WP_002733580.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	29.570	186	287
WP_002733580.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	27.143	140	287
WP_002733580.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	27.660	141	287
WP_002733580.1	lcl|NZ_ANNW01000035.1_cds_WP_032912597.1_857	25.850	147	287
WP_002733739.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	28.414	637	601
WP_002733568.1	lcl|NZ_ANNW01000050.1_cds_WP_004479621.1_1561	28.099	242	353
WP_002733568.1	lcl|NZ_ANNW01000026.1_cds_WP_020783576.1_711	24.583	240	353
WP_002733568.1	lcl|NZ_ANNW01000055.1_cds_WP_004480274.1_1645	26.220	164	353
WP_002733568.1	lcl|NZ_ANNW01000006.1_cds_WP_020783446.1_60	26.705	176	353
WP_002733568.1	lcl|NZ_ANNW01000096.1_cds_WP_020784001.1_2988	26.291	213	353
WP_002733568.1	lcl|NZ_ANNW01000083.1_cds_WP_020783946.1_2732	25.253	99	353
WP_002733568.1	lcl|NZ_ANNW01000068.1_cds_WP_004459136.1_2061	34.286	35	353
WP_250066504.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	24.519	208	372
WP_250066504.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	24.519	208	372
WP_230456553.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	28.151	238	235
WP_230456553.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	24.670	227	235
WP_002733582.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	36.310	168	243
WP_002733582.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	30.837	227	243
WP_002733582.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	31.977	172	243
WP_002733582.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	30.400	250	243
WP_002733582.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	32.639	144	243
WP_002733582.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	28.723	188	243
WP_002733582.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	30.208	192	243
WP_002733582.1	lcl|NZ_ANNW01000099.1_cds_WP_004481339.1_3145	25.620	242	243
WP_002733582.1	lcl|NZ_ANNW01000096.1_cds_WP_004459686.1_3071	27.922	154	243
WP_002733582.1	lcl|NZ_ANNW01000074.1_cds_WP_016753741.1_2217	23.729	118	243
WP_002733582.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	33.898	118	243
WP_002733582.1	lcl|NZ_ANNW01000022.1_cds_WP_004479639.1_463	23.383	201	243
WP_002733685.1	lcl|NZ_ANNW01000023.1_cds_WP_004466057.1_560	31.858	339	357
WP_002733651.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	27.206	272	330
WP_002733651.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	27.206	272	330
WP_002738295.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	23.558	208	257
WP_002738295.1	lcl|NZ_ANNW01000048.1_cds_WP_016754360.1_1241	25.243	206	257
WP_002733757.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	25.904	332	363
WP_002733757.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	23.988	346	363
WP_002733757.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	30.435	207	363
WP_002733757.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.631	111	363
WP_002733757.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	27.372	274	363
WP_002733757.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	27.184	206	363
WP_002733757.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	31.757	148	363
WP_002733757.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	24.862	181	363
WP_002733757.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	23.697	211	363
WP_002733546.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.000	268	317
WP_002733546.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.599	279	317
WP_002733546.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	23.438	320	317
WP_002733546.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	20.482	332	317
WP_002733546.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.279	269	317
WP_002733546.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	24.498	249	317
WP_002733546.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.708	161	317
WP_002733546.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	24.549	277	317
WP_002733546.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	27.815	151	317
WP_002733546.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	26.404	178	317
WP_002733661.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	31.163	215	298
WP_002733661.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	28.395	243	298
WP_002733661.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	33.333	123	298
WP_002733661.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	34.746	118	298
WP_002733661.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	28.070	114	298
WP_002733661.1	lcl|NZ_ANNW01000020.1_cds_WP_004460139.1_344	31.522	92	298
WP_002733622.1	lcl|NZ_ANNW01000096.1_cds_WP_004475391.1_3035	33.333	93	277
WP_002733576.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	81.366	322	427
WP_002733553.1	lcl|NZ_ANNW01000061.1_cds_WP_016755505.1_1824	86.400	375	376
WP_002733553.1	lcl|NZ_ANNW01000049.1_cds_WP_020783697.1_1419	24.606	317	376
WP_002733553.1	lcl|NZ_ANNW01000020.1_cds_WP_004461322.1_419	25.097	259	376
WP_002733553.1	lcl|NZ_ANNW01000019.1_cds_WP_004463457.1_271	32.039	103	376
WP_002733698.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	93.023	344	344
WP_002733698.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	37.037	270	344
