WP_002725873.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	106	106
WP_250066500.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.354	271	330
WP_002740826.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	34.561	353	366
WP_002740826.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.042	378	366
WP_002740826.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	32.578	353	366
WP_002740826.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.444	360	366
WP_002740826.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.124	356	366
WP_002740826.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	32.086	187	366
WP_002740861.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	36.585	369	367
WP_002740861.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	33.509	379	367
WP_002740861.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	33.245	379	367
WP_002740861.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.053	376	367
WP_002740861.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.381	336	367
WP_002740861.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.140	358	367
WP_002740998.1	lcl|NZ_JADDXN010000192.1_cds_WP_011669455.1_1308	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXN010000023.1_cds_WP_011669877.1_2057	28.037	107	221
WP_002733615.1	lcl|NZ_JADDXN010000041.1_cds_WP_002756073.1_2542	30.263	152	177
WP_002733714.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	27.602	221	406
WP_002733714.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.267	202	406
WP_002733714.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	22.619	168	406
WP_002733587.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.796	382	361
WP_002733587.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.517	393	361
WP_002733587.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	31.613	310	361
WP_002733587.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.410	366	361
WP_002733587.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	30.350	257	361
WP_002733755.1	lcl|NZ_JADDXN010000229.1_cds_WP_002728407.1_1816	28.030	132	308
WP_002733755.1	lcl|NZ_JADDXN010000229.1_cds_WP_002728407.1_1816	28.030	132	308
WP_002733621.1	lcl|NZ_JADDXN010000052.1_cds_IQA77_RS03460_2673	93.750	32	52
WP_002733555.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.707	232	409
WP_002733555.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	22.973	148	409
WP_002733555.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	25.197	127	409
WP_002733737.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	28.070	114	361
WP_002733589.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	25.243	103	595
WP_002733589.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	25.243	103	595
WP_002733672.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209099.1_1246	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXN010000055.1_cds_WP_002725699.1_2690	31.731	104	206
WP_002733574.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	29.259	270	344
WP_002733574.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	26.570	207	385
WP_002733775.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	35.484	62	351
WP_002733775.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	35.484	62	351
WP_250066501.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	35.809	377	385
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.736	53	753
WP_002733730.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.436	390	394
WP_002733730.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	31.325	249	394
WP_002733730.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.849	383	394
WP_002733730.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.727	333	394
WP_002733730.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	26.136	264	394
WP_002733730.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.394	269	394
WP_002733633.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	36.245	229	209
WP_002733633.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	30.303	231	209
WP_002733633.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	28.899	218	209
WP_002733633.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	31.944	72	209
WP_002733530.1	lcl|NZ_JADDXN010000149.1_cds_WP_011669768.1_748	24.171	211	355
WP_002733580.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	25.625	160	287
WP_002733580.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	30.108	186	287
WP_002733580.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	28.188	149	287
WP_002733580.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	25.352	142	287
WP_002733580.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	28.358	134	287
WP_230456555.1	lcl|NZ_JADDXN010000109.1_cds_WP_322621616.1_123	93.103	29	65
WP_230456555.1	lcl|NZ_JADDXN010000220.1_cds_WP_308339688.1_1632	77.143	35	65
WP_230456555.1	lcl|NZ_JADDXN010000252.1_cds_WP_307929760.1_2150	78.125	32	65
WP_230456555.1	lcl|NZ_JADDXN010000081.1_cds_WP_235590260.1_3002	75.758	33	65
WP_230456555.1	lcl|NZ_JADDXN010000156.1_cds_IQA77_RS17175_778	94.737	19	65
WP_002733739.1	lcl|NZ_JADDXN010000105.1_cds_WP_228008682.1_61	30.185	487	601
WP_002733739.1	lcl|NZ_JADDXN010000109.1_cds_WP_193823422.1_122	48.980	49	601
WP_002733728.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	25.939	293	593
WP_002733728.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	23.387	248	593
WP_002733568.1	lcl|NZ_JADDXN010000224.1_cds_WP_002751653.1_1676	30.693	202	353
WP_002733568.1	lcl|NZ_JADDXN010000046.1_cds_WP_011669320.1_2591	25.301	166	353
WP_002733568.1	lcl|NZ_JADDXN010000061.1_cds_WP_061209025.1_2742	31.579	133	353
WP_002733568.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207841.1_1049	26.106	226	353
WP_002733568.1	lcl|NZ_JADDXN010000065.1_cds_WP_061208826.1_2805	23.958	192	353
WP_250066504.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	24.299	214	372
WP_250066504.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	24.299	214	372
WP_230456553.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	24.786	234	235
WP_002733582.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXN010000007.1_cds_WP_002751930.1_2930	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXN010000149.1_cds_WP_061207888.1_746	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	26.923	182	363
WP_002733757.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.171	211	363
