WP_002725873.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_002740917.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.190	84	221
WP_002733615.1	lcl|NZ_RQFD01000013.1_cds_WP_135740179.1_3444	32.090	134	177
WP_002733714.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	27.811	169	406
WP_002733714.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	26.609	233	406
WP_002733587.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	36.934	287	361
WP_002733587.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	27.321	377	361
WP_002733587.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.604	384	361
WP_002733587.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.250	272	361
WP_002733587.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	25.000	380	361
WP_002733587.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.000	250	361
WP_002733755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	30.075	133	308
WP_002733755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754326.1_2667	30.075	133	308
WP_002733555.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	26.389	144	409
WP_002733737.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	31.831	355	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	29.243	383	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	31.698	265	363
WP_002733737.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.278	389	363
WP_002733737.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.470	302	363
WP_016758092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	27.848	158	306
WP_016749081.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.972	286	313
WP_016749081.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.820	261	313
WP_016749081.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	25.407	307	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	25.806	279	313
WP_016749081.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	24.314	255	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.482	247	313
WP_016749081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	28.030	132	313
WP_002744551.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	32.447	188	311
WP_002744551.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	26.568	271	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.721	247	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	24.324	259	311
WP_002744551.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	27.717	184	311
WP_002744551.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	28.000	150	311
WP_002744551.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.804	184	311
WP_002744551.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.944	284	311
WP_002744551.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	23.176	233	311
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	24.786	117	361
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	26.708	161	361
WP_002741093.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	27.885	104	361
WP_002733589.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	33.333	510	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	45.098	255	595
WP_002733589.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	45.887	231	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	38.934	244	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	28.625	531	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	41.126	231	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	31.967	244	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	25.751	233	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	26.364	220	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	25.248	202	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	32.432	222	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	27.273	231	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	27.434	226	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	29.362	235	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	27.686	242	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	32.743	226	595
WP_002733589.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	25.714	210	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	29.114	158	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	30.986	71	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	28.916	83	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.532	188	595
WP_002733589.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	25.688	109	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753625.1_2908	37.736	53	595
WP_002733589.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	33.333	510	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	45.098	255	595
WP_002733589.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	45.887	231	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	38.934	244	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	28.625	531	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	41.126	231	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	31.967	244	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	25.751	233	595
WP_002733589.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	26.364	220	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	25.248	202	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	32.432	222	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	27.273	231	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	27.434	226	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	29.362	235	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	27.686	242	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	32.743	226	595
WP_002733589.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	25.714	210	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	29.114	158	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	30.986	71	595
WP_002733589.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	28.916	83	595
WP_002733589.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.532	188	595
WP_002733589.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	25.688	109	595
WP_002733589.1	lcl|NZ_RQFD01000008.1_cds_WP_135753625.1_2908	37.736	53	595
WP_002733672.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	38.532	218	227
WP_002733672.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.709	127	227
WP_002733672.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	27.857	140	227
WP_002733638.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.091	329	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	24.928	345	330
WP_002733638.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	24.716	352	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.076	327	330
WP_002733638.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.549	226	330
WP_002733638.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.421	95	330
WP_002733638.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	30.864	81	330
WP_002733599.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	31.122	392	381
WP_002733599.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	31.362	389	381
WP_002733599.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.730	296	381
WP_002733599.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	29.457	258	381
WP_002733599.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	30.189	106	381
WP_002733696.1	lcl|NZ_RQFD01000016.1_cds_WP_135754730.1_1650	26.984	63	206
WP_002733696.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	38.095	42	206
WP_002733574.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	36.637	333	344
WP_002733574.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.877	324	344
WP_002733574.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.094	278	344
WP_002733574.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	36.637	333	344
WP_002733574.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.877	324	344
WP_002733574.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.094	278	344
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	37.900	219	351
WP_002733775.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.353	255	351
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	23.622	254	351
WP_002733775.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.915	117	351
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	37.900	219	351
WP_002733775.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	22.353	255	351
WP_002733775.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	23.622	254	351
WP_002733775.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	29.915	117	351
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002733667.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002733667.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002733667.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	65.206	753	753
WP_002733667.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.832	334	753
WP_002733667.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.930	284	753
WP_002733730.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	72.265	393	394
WP_002733730.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.895	380	394
WP_002733730.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	27.273	352	394
WP_002733730.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	26.121	379	394
WP_002733730.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.237	257	394
WP_002733633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	67.317	205	209
WP_002733633.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	26.087	115	209
WP_002733633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	25.352	142	209
WP_002733633.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	25.210	119	209
WP_002733530.1	lcl|NZ_RQFD01000015.1_cds_WP_135754305.1_2646	73.596	356	355
WP_002733530.1	lcl|NZ_RQFD01000016.1_cds_WP_135754873.1_1913	20.994	181	355
WP_258203954.1	lcl|NZ_RQFD01000008.1_cds_WP_135753665.1_2993	23.510	302	325
WP_002733580.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	54.965	282	287
WP_002733580.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	27.103	214	287
WP_002733580.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	29.032	186	287
WP_002733580.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	23.786	206	287
WP_002733580.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	25.556	180	287
WP_230456966.1	lcl|NZ_RQFD01000015.1_cds_WP_208731144.1_2661	23.214	168	174
WP_002733728.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	23.840	625	593
WP_002733568.1	lcl|NZ_RQFD01000015.1_cds_WP_135742124.1_2455	28.358	335	353
WP_002733568.1	lcl|NZ_RQFD01000016.1_cds_WP_210416574.1_2000	26.923	286	353
WP_002733568.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	24.121	199	353
WP_002733568.1	lcl|NZ_RQFD01000016.1_cds_WP_135754650.1_1505	27.273	77	353
WP_002733568.1	lcl|NZ_RQFD01000003.1_cds_WP_135752947.1_57	22.543	173	353
WP_002733568.1	lcl|NZ_RQFD01000016.1_cds_WP_135741109.1_1286	31.034	87	353
WP_250066504.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.444	266	372
WP_250066504.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	27.386	241	372
WP_250066504.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	22.545	275	372
WP_250066504.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.444	266	372
WP_250066504.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	27.386	241	372
WP_250066504.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	22.545	275	372
WP_230456553.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	30.603	232	235
WP_230456553.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	25.225	222	235
WP_230456553.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	30.841	107	235
WP_002733544.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	52.924	342	345
WP_002733544.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	52.924	342	345
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	35.088	171	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	30.876	217	243
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	29.730	222	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	30.159	189	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	32.323	198	243
WP_002733582.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	33.333	144	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.571	189	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	31.439	264	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	30.216	139	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	35.211	142	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	26.257	179	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	28.448	232	243
WP_002733582.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	29.167	120	243
WP_002733582.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	25.926	108	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	28.226	124	243
WP_002733582.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	27.389	157	243
WP_002733582.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	26.786	112	243
WP_002733582.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	26.812	138	243
WP_002733685.1	lcl|NZ_RQFD01000003.1_cds_WP_135753085.1_306	31.058	293	357
WP_002733685.1	lcl|NZ_RQFD01000003.1_cds_WP_135753022.1_201	32.026	306	357
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	65.031	326	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.557	305	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	65.031	326	330
WP_002733651.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	26.557	305	330
WP_002738295.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	58.333	252	257
WP_002738295.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.609	233	257
WP_002738295.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	25.243	206	257
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	51.791	363	363
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	29.710	276	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.042	355	363
WP_002733757.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	30.097	206	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	32.432	111	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	28.251	223	363
WP_002733757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.828	256	363
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	25.346	217	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	27.273	220	363
WP_002733757.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.138	174	363
WP_002733757.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.704	108	363
WP_002733757.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.455	123	363
WP_002733619.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	39.130	138	151
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	39.103	312	317
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.866	291	317
WP_002733546.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.270	318	317
WP_002733546.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	21.799	289	317
WP_002733546.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.540	315	317
