WP_002725873.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002733667.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002733667.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002733667.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002733667.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002733730.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	26.786	392	394
WP_002733730.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	27.475	404	394
WP_002733730.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	27.347	245	394
WP_002733633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	31.532	222	209
WP_002733633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	36.269	193	209
WP_002733633.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	40.260	77	209
WP_002733633.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	29.310	116	209
WP_002733530.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135604577.1_1976	20.994	181	355
WP_258203954.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356010.1_2622	30.333	300	325
WP_258203954.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135661897.1_2810	29.412	119	325
WP_258203954.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355648.1_351	22.368	304	325
WP_002733580.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	57.544	285	287
WP_002733580.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	24.171	211	287
WP_002733580.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	27.108	166	287
WP_002733580.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	23.671	207	287
WP_002733580.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	26.111	180	287
WP_002733580.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	30.841	107	287
WP_002733580.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356014.1_2618	27.619	105	287
WP_002733728.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	26.433	314	593
WP_002733728.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	27.168	173	593
WP_250066503.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356012.1_2620	44.490	245	248
WP_002733568.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356011.1_2621	37.413	286	353
WP_002733568.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135652070.1_2398	30.205	341	353
WP_002733568.1	lcl|NZ_JAMQQE010000002.1_cds_WP_210412625.1_2058	26.190	210	353
WP_002733568.1	lcl|NZ_JAMQQE010000005.1_cds_WP_322113615.1_3115	22.568	257	353
WP_002733568.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135662611.1_1580	27.273	77	353
WP_002733568.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355510.1_1375	33.333	105	353
WP_250066504.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	27.572	243	372
WP_250066504.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	22.523	222	372
WP_250066504.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	27.572	243	372
WP_250066504.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	22.523	222	372
WP_230456553.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	25.806	217	235
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	30.857	175	243
WP_002733582.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	29.954	217	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.902	173	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	29.600	250	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	28.235	170	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	25.110	227	243
WP_002733582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	25.481	208	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	26.786	112	243
WP_002733685.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356242.1_3005	32.836	268	357
WP_002733685.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265356297.1_3258	31.847	314	357
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	50.769	325	330
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	25.902	305	330
