WP_002725873.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	66.197	71	106
WP_250066499.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	25.926	243	267
WP_250066499.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	21.256	207	267
WP_002740779.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_002740779.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.426	333	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.261	276	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	23.684	304	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	30.508	177	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.586	261	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	25.237	317	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.134	127	330
WP_250066500.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	24.419	344	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	28.758	153	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109021825.1_145	30.000	110	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	23.129	294	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	26.341	205	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	26.852	216	330
WP_250066500.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	29.412	153	330
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	38.793	348	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.768	362	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.272	382	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.778	360	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.707	389	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	26.590	346	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.850	334	366
WP_002740826.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	24.566	346	366
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	35.569	343	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.854	383	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	30.319	376	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.307	378	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.124	402	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	26.870	361	367
WP_002740861.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.731	342	367
WP_002740998.1	lcl|NZ_AP025028.1_cds_WP_109021065.1_2934	42.387	243	265
WP_002740998.1	lcl|NZ_AP025028.1_cds_WP_109019406.1_2101	38.367	245	265
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	35.667	300	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.576	295	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	33.482	224	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.574	263	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	35.667	300	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.576	295	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	33.482	224	310
WP_004777170.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.574	263	310
WP_002740917.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.000	100	221
WP_002740917.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	30.252	119	221
WP_002733615.1	lcl|NZ_AP025028.1_cds_WP_109021672.1_3582	30.216	139	177
WP_002733714.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	27.564	156	406
WP_002733714.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	29.126	103	406
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	30.867	392	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	30.178	338	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.460	383	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.532	376	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.062	403	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	31.727	249	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	26.361	349	361
WP_002733587.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.188	266	361
WP_002733555.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	24.324	185	409
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	45.029	342	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	29.301	372	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.545	352	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.316	392	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	27.353	340	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.063	395	363
WP_002733737.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	22.932	266	363
WP_002733741.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	24.803	254	258
WP_002733611.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	37.572	173	176
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.183	317	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.806	310	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	26.224	286	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.638	345	313
WP_016749081.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	24.419	172	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	23.743	358	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	26.816	179	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	28.000	200	313
WP_016749081.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	21.605	324	313
WP_016749081.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	24.064	187	313
WP_002738232.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	30.328	122	134
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	32.967	182	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	30.263	152	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.193	332	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	21.935	310	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	27.660	188	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.543	184	311
WP_002744551.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	23.897	272	311
WP_002744551.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	24.359	234	311
WP_002741093.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.425	193	361
WP_002741093.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.907	107	361
WP_002741093.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	28.037	107	361
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	31.569	510	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	28.906	512	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.556	504	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	37.805	246	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	40.167	239	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	37.652	247	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	28.440	218	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	35.632	87	595
WP_002733589.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	27.803	223	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	25.751	233	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	29.213	178	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	26.667	195	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	27.907	215	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	29.956	227	595
WP_002733589.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	41.772	79	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.977	215	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	26.800	250	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	28.000	200	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	24.016	254	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	30.088	113	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.750	160	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	25.000	88	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	26.190	84	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	33.537	164	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	31.569	510	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	28.906	512	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	30.556	504	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	37.805	246	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	40.167	239	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	37.652	247	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	28.440	218	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	35.632	87	595
WP_002733589.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	27.803	223	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	25.751	233	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	29.213	178	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	26.667	195	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	27.907	215	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	29.956	227	595
WP_002733589.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	41.772	79	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.977	215	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	26.800	250	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	28.000	200	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	24.016	254	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	30.088	113	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.750	160	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	25.000	88	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	26.190	84	595
WP_002733589.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	33.537	164	595
WP_002733672.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	34.483	232	227
WP_002733672.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	29.286	140	227
WP_002733638.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.844	334	330
WP_002733638.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	21.937	351	330
WP_002733638.1	lcl|NZ_AP025028.1_cds_WP_109019587.1_2110	24.773	331	330
WP_002733638.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	23.784	185	330
WP_002733638.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	24.781	343	330
WP_002733638.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.294	170	330
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	31.888	392	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.569	399	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	26.870	361	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	26.966	356	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.781	384	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.323	387	381
WP_002733599.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.653	288	381
WP_002733696.1	lcl|NZ_AP025028.1_cds_WP_109018527.1_1043	28.571	63	206
WP_002733574.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	35.843	332	344
WP_002733574.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.688	308	344
WP_002733574.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	35.843	332	344
WP_002733574.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.688	308	344
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.413	252	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	25.941	239	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	29.661	118	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.619	252	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.413	252	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	25.941	239	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	28.571	105	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	29.661	118	351
WP_002733775.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.619	252	351
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.333	348	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.333	348	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.333	348	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	33.333	348	753
WP_002733667.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	32.509	283	753
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.105	380	394
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	28.056	360	394
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	28.354	395	394
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	26.415	371	394
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	26.437	261	394
WP_002733730.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	27.273	154	394
WP_002733633.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	39.815	108	209
WP_002733633.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	33.043	115	209
WP_002733530.1	lcl|NZ_AP025028.1_cds_WP_109018773.1_1267	21.547	181	355
WP_258203954.1	lcl|NZ_AP025028.1_cds_WP_109021832.1_152	25.896	251	325
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	30.481	187	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	30.769	104	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	27.326	172	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	26.061	165	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109021144.1_2870	27.841	176	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	22.662	278	287
WP_002733580.1	lcl|NZ_AP025028.1_cds_WP_109021931.1_256	34.314	102	287
WP_002733739.1	lcl|NZ_AP025028.1_cds_WP_109021773.1_91	28.458	629	601
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109019711.1_1664	30.275	327	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109018857.1_1357	26.512	215	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109020622.1_871	25.698	179	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109018554.1_1013	35.000	80	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109018902.1_1404	23.118	186	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109020362.1_2636	25.974	77	353
WP_002733568.1	lcl|NZ_AP025028.1_cds_WP_109020812.1_680	29.412	85	353
WP_250066504.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	26.556	241	372
WP_250066504.1	lcl|NZ_AP025028.1_cds_WP_109019798.1_1766	22.985	335	372
WP_250066504.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	26.556	241	372
WP_250066504.1	lcl|NZ_AP025028.1_cds_WP_109019798.1_1766	22.985	335	372
WP_002733603.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	44.444	36	69
WP_230456553.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	27.111	225	235
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	35.088	171	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	30.493	223	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	32.584	178	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	29.630	216	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	29.832	238	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	32.571	175	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	29.148	223	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	31.250	176	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	29.515	227	243
WP_002733582.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	33.108	148	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	26.744	258	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	30.412	194	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	31.188	202	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	25.668	187	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	29.630	108	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	27.500	120	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	21.678	143	243
WP_002733582.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	26.452	155	243
WP_002733685.1	lcl|NZ_AP025028.1_cds_WP_109020661.1_826	36.111	252	357
WP_002733651.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	59.939	327	330
WP_002733651.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	28.571	266	330
WP_002733651.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	59.939	327	330
WP_002733651.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	28.571	266	330
WP_002738295.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	56.641	256	257
WP_002738295.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	24.272	206	257
WP_002738295.1	lcl|NZ_AP025028.1_cds_WP_109018885.1_1387	37.209	43	257
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	41.711	374	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.329	283	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.032	343	363
WP_002733757.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	29.756	205	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	32.432	111	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	28.061	196	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.120	217	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	25.481	208	363
WP_002733757.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.225	191	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.381	197	363
WP_002733757.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	25.143	175	363
WP_002733546.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.060	266	317
WP_002733546.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	22.455	334	317
WP_002733546.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	23.194	263	317
WP_002733546.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	20.290	276	317
WP_002733661.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.343	201	298
WP_002733661.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.091	220	298
WP_002733661.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	33.333	90	298
WP_002733661.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	32.955	88	298
WP_002733661.1	lcl|NZ_AP025028.1_cds_WP_109018719.1_1209	31.579	95	298
WP_002733553.1	lcl|NZ_AP025028.1_cds_WP_242935281.1_3581	25.503	298	376
WP_002733553.1	lcl|NZ_AP025028.1_cds_WP_109020827.1_662	26.496	234	376
WP_002733553.1	lcl|NZ_AP025028.1_cds_WP_109018574.1_988	23.077	182	376
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	40.882	340	344
WP_002733698.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	35.000	280	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.667	120	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.000	256	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	33.333	135	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.686	239	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.134	268	344
WP_002733698.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	28.346	127	344
WP_002733698.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.245	106	344
WP_250066506.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.902	173	368
WP_250066506.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.352	213	368
WP_250066506.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.902	173	368
WP_250066506.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.352	213	368
WP_002733636.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	41.848	184	421
WP_002733577.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	53.025	281	301
WP_258203960.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	43.262	282	293
