WP_002725873.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	93.902	82	106
WP_002740826.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	30.084	359	366
WP_002740826.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	37.379	206	366
WP_002740826.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	31.579	190	366
WP_002740861.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	36.314	369	367
WP_002740861.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	31.452	372	367
WP_002740861.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.383	376	367
WP_002740861.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	33.910	289	367
WP_002740861.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	30.159	378	367
WP_002740861.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	33.475	236	367
WP_002740861.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	24.581	358	367
WP_002740998.1	lcl|NZ_JQPO01000055.1_cds_WP_001002663.1_1304	46.091	243	265
WP_004777170.1	lcl|NZ_JQPO01000116.1_cds_WP_000501205.1_2418	36.513	304	310
WP_004777170.1	lcl|NZ_JQPO01000036.1_cds_WP_001183723.1_825	26.471	306	310
WP_004777170.1	lcl|NZ_JQPO01000173.1_cds_WP_000279894.1_3216	23.282	262	310
WP_004777170.1	lcl|NZ_JQPO01000116.1_cds_WP_000501205.1_2418	36.513	304	310
WP_004777170.1	lcl|NZ_JQPO01000036.1_cds_WP_001183723.1_825	26.471	306	310
WP_004777170.1	lcl|NZ_JQPO01000173.1_cds_WP_000279894.1_3216	23.282	262	310
WP_002740917.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	29.487	78	221
WP_002740917.1	lcl|NZ_JQPO01000024.1_cds_WP_001069827.1_628	28.440	109	221
WP_002740917.1	lcl|NZ_JQPO01000042.1_cds_WP_001075146.1_1021	31.731	104	221
WP_002733615.1	lcl|NZ_JQPO01000151.1_cds_WP_001206947.1_2990	30.921	152	177
WP_002733714.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	26.442	208	406
WP_002733714.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	25.153	163	406
WP_002733587.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	32.708	373	361
WP_002733587.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	29.948	384	361
WP_002733587.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	37.083	240	361
WP_002733587.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	37.736	212	361
WP_002733587.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	31.667	300	361
WP_002733587.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	25.549	364	361
WP_002733621.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	70.833	24	52
WP_002733621.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS23895_1503	79.167	24	52
WP_002733555.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	24.324	148	409
WP_002733555.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	24.224	161	409
WP_002733737.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	37.989	358	363
WP_002733737.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	34.030	335	363
WP_002733737.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	27.882	373	363
WP_002733737.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.189	370	363
WP_002733737.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.197	264	363
WP_002733737.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	31.507	219	363
WP_002733737.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	24.638	345	363
WP_002733611.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	40.556	180	176
WP_016749081.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	28.221	326	313
WP_016749081.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	31.046	306	313
WP_016749081.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	25.312	320	313
WP_016749081.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	26.715	277	313
WP_016749081.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	26.718	262	313
WP_016749081.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	20.807	322	313
WP_016749081.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	25.000	288	313
WP_016749081.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	24.314	255	313
WP_016749081.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	22.086	326	313
WP_002738232.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	31.034	116	134
WP_002744551.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.685	251	311
WP_002744551.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	29.885	174	311
WP_002744551.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.426	333	311
WP_002744551.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	21.672	323	311
WP_002744551.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.053	263	311
WP_002744551.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	23.596	267	311
WP_002744551.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	30.625	160	311
WP_002741093.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	23.188	138	361
WP_002741093.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	24.060	266	361
WP_002741093.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	21.875	192	361
WP_002733589.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.844	282	595
WP_002733589.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	43.277	238	595
WP_002733589.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	42.723	213	595
WP_002733589.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.547	212	595
WP_002733589.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	33.333	231	595
WP_002733589.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	42.105	76	595
WP_002733589.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	27.511	229	595
WP_002733589.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	26.360	239	595
WP_002733589.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	27.386	241	595
WP_002733589.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	29.258	229	595
WP_002733589.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	25.806	248	595
WP_002733589.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	25.424	177	595
WP_002733589.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	32.500	80	595
WP_002733589.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.137	73	595
WP_002733589.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	28.947	114	595
WP_002733589.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	29.762	84	595
WP_002733589.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.844	282	595
WP_002733589.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	43.277	238	595
WP_002733589.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	42.723	213	595
WP_002733589.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.547	212	595
WP_002733589.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	33.333	231	595
WP_002733589.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	42.105	76	595
WP_002733589.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	27.511	229	595
WP_002733589.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	26.360	239	595
WP_002733589.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	27.386	241	595
WP_002733589.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	29.258	229	595
WP_002733589.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	25.806	248	595
WP_002733589.1	lcl|NZ_JQPO01000099.1_cds_WP_000651459.1_2132	25.424	177	595
WP_002733589.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	32.500	80	595
WP_002733589.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	30.137	73	595
WP_002733589.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	28.947	114	595
WP_002733589.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	29.762	84	595
WP_002733672.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	33.019	106	227
WP_002733548.1	lcl|NZ_JQPO01000145.1_cds_WP_000861675.1_2900	23.457	486	485
WP_002733548.1	lcl|NZ_JQPO01000145.1_cds_WP_000861675.1_2900	23.457	486	485
WP_002733548.1	lcl|NZ_JQPO01000145.1_cds_WP_000861675.1_2900	23.457	486	485
WP_002733638.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	29.341	334	330
WP_002733638.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	23.699	346	330
WP_002733638.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	23.853	327	330
WP_002733638.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.478	345	330
WP_002733638.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	27.273	220	330
WP_002733599.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	29.412	391	381
WP_002733599.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.771	393	381
WP_002733599.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	27.635	351	381
WP_002733599.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.700	263	381
WP_002733599.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.461	241	381
WP_002733599.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.525	295	381
WP_002733696.1	lcl|NZ_JQPO01000099.1_cds_WP_000841462.1_2137	31.731	104	206
WP_002733696.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	24.074	108	206
WP_002733574.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.607	336	344
WP_002733574.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.729	273	344
WP_002733574.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	38.028	284	344
WP_002733574.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.607	336	344
WP_002733574.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.729	273	344
WP_002733574.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	38.028	284	344
WP_002733775.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	33.790	219	351
WP_002733775.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	37.975	79	351
WP_002733775.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	35.484	62	351
WP_002733775.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	33.790	219	351
WP_002733775.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	37.975	79	351
WP_002733775.1	lcl|NZ_JQPO01000101.1_cds_WP_000667727.1_2168	35.484	62	351
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_002733667.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.231	325	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_002733667.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.231	325	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_002733667.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.231	325	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.024	338	753
WP_002733667.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.646	291	753
WP_002733667.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	33.231	325	753
WP_002733730.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	27.179	390	394
WP_002733730.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	32.800	250	394
WP_002733730.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	28.354	395	394
WP_002733730.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	26.790	377	394
WP_002733730.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	27.596	366	394
WP_002733730.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	26.515	264	394
WP_002733730.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.022	269	394
WP_002733633.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	30.435	138	209
WP_002733633.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	29.412	85	209
WP_002733530.1	lcl|NZ_JQPO01000042.1_cds_WP_000020777.1_1036	42.493	353	355
WP_002733530.1	lcl|NZ_JQPO01000178.1_cds_WP_001122024.1_3339	25.472	212	355
WP_002733580.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	27.273	154	287
WP_002733580.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	28.369	141	287
WP_002733580.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	26.882	186	287
WP_002733580.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	28.108	185	287
WP_002733580.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	24.545	220	287
WP_002733739.1	lcl|NZ_JQPO01000042.1_cds_WP_000697359.1_1031	41.599	613	601
WP_002733739.1	lcl|NZ_JQPO01000042.1_cds_WP_002189144.1_1029	27.520	625	601
WP_230456966.1	lcl|NZ_JQPO01000042.1_cds_WP_000446476.1_1025	27.586	174	174
WP_002733728.1	lcl|NZ_JQPO01000042.1_cds_WP_000665194.1_1009	29.967	614	593
WP_002733568.1	lcl|NZ_JQPO01000211.1_cds_WP_000538655.1_3654	27.530	247	353
WP_002733568.1	lcl|NZ_JQPO01000019.1_cds_WP_000433715.1_570	25.523	239	353
WP_002733568.1	lcl|NZ_JQPO01000095.1_cds_WP_061270912.1_2076	28.409	176	353
WP_002733568.1	lcl|NZ_JQPO01000213.1_cds_WP_061271100.1_3693	25.731	171	353
WP_002733568.1	lcl|NZ_JQPO01000125.1_cds_WP_001052869.1_2557	27.737	137	353
WP_002733568.1	lcl|NZ_JQPO01000010.1_cds_WP_017854201.1_270	31.683	101	353
WP_250066504.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	24.254	268	372
WP_250066504.1	lcl|NZ_JQPO01000076.1_cds_WP_000613386.1_1701	24.645	211	372
WP_250066504.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	18.779	213	372
WP_250066504.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	24.254	268	372
WP_250066504.1	lcl|NZ_JQPO01000076.1_cds_WP_000613386.1_1701	24.645	211	372
WP_250066504.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	18.779	213	372
WP_230456553.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	33.617	235	235
WP_230456553.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	24.561	228	235
WP_002733544.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	54.386	342	345
WP_002733544.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	54.386	342	345
WP_002733582.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	36.310	168	243
WP_002733582.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	32.353	170	243
WP_002733582.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	30.342	234	243
WP_002733582.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	33.884	242	243
WP_002733582.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	26.891	238	243
WP_002733582.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	34.722	144	243
WP_002733582.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	27.869	244	243
WP_002733582.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	26.636	214	243
WP_002733582.1	lcl|NZ_JQPO01000116.1_cds_WP_000167663.1_2409	24.121	199	243
WP_002733582.1	lcl|NZ_JQPO01000080.1_cds_WP_000581852.1_1808	22.881	118	243
WP_002733582.1	lcl|NZ_JQPO01000118.1_cds_WP_000194184.1_2463	24.419	172	243
WP_002733685.1	lcl|NZ_JQPO01000078.1_cds_WP_000052384.1_1738	31.519	349	357
WP_002733651.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	68.712	326	330
WP_002733651.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	27.941	272	330
WP_002733651.1	lcl|NZ_JQPO01000162.1_cds_WP_061271022.1_3112	28.333	120	330
WP_002733651.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	68.712	326	330
WP_002733651.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	27.941	272	330
WP_002733651.1	lcl|NZ_JQPO01000162.1_cds_WP_061271022.1_3112	28.333	120	330
WP_002738295.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	25.108	231	257
WP_002738295.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	28.571	203	257
WP_002733757.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.301	326	363
WP_002733757.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.490	351	363
WP_002733757.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	25.568	352	363
WP_002733757.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	29.469	207	363
WP_002733757.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.631	111	363
WP_002733757.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	29.778	225	363
WP_002733757.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	27.488	211	363
WP_002733757.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	26.131	199	363
WP_002733546.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	26.335	281	317
WP_002733546.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	22.145	289	317
WP_002733546.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	29.304	273	317
WP_002733546.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	30.464	151	317
WP_002733546.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	23.853	327	317
WP_002733546.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	24.490	245	317
WP_002733546.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	22.866	328	317
WP_002733546.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	28.205	156	317
WP_002733661.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	32.692	260	298
WP_002733661.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.612	206	298
WP_002733661.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.396	227	298
WP_002733661.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	34.400	125	298
WP_002733661.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	33.696	92	298
WP_002733661.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	28.947	114	298
WP_002733622.1	lcl|NZ_JQPO01000176.1_cds_WP_000012765.1_3312	34.118	85	277
WP_250066505.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	27.692	195	286
WP_002733553.1	lcl|NZ_JQPO01000138.1_cds_WP_061270995.1_2819	25.532	282	376
WP_002733553.1	lcl|NZ_JQPO01000019.1_cds_WP_001222086.1_556	23.938	259	376
WP_002733553.1	lcl|NZ_JQPO01000176.1_cds_WP_001122451.1_3302	23.109	238	376
WP_002733553.1	lcl|NZ_JQPO01000026.1_cds_WP_000600560.1_694	31.068	103	376
WP_002733698.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	65.964	332	344
WP_002733698.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.821	268	344
WP_002733698.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	29.703	202	344
WP_002733698.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	27.711	249	344
WP_002733698.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_002733698.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	23.256	215	344
WP_250066506.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.338	139	368
WP_250066506.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	28.481	158	368
WP_250066506.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.338	139	368
WP_250066506.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	28.481	158	368
WP_250066507.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.177	373	376
WP_002721297.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	64.796	392	395
WP_002733636.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_002733636.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.222	180	421
WP_002733636.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	28.729	181	421
WP_002740298.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	89.709	447	449
WP_002733577.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	87.333	300	301
WP_258203960.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	72.945	292	293
WP_250066509.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	80.597	335	337
WP_002727923.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	89.130	138	143
WP_250066510.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	87.052	363	363
WP_250066510.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	29.722	360	363
WP_250066510.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.330	358	363
WP_250066510.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.677	254	363
