WP_002725873.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_002733714.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	26.617	402	406
WP_002733714.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	25.000	208	406
WP_002733714.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	23.926	163	406
WP_002733587.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	30.105	382	361
WP_002733587.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	29.744	390	361
WP_002733587.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	33.071	254	361
WP_002733587.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	28.909	339	361
WP_002733587.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	25.278	360	361
WP_002733555.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	24.936	393	409
WP_002733555.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.845	161	409
WP_002733555.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	22.973	148	409
WP_002733737.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	38.547	358	363
WP_002733737.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	34.627	335	363
WP_002733737.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.954	373	363
WP_002733737.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	29.730	370	363
WP_002733737.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.138	269	363
WP_002733737.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	24.928	345	363
WP_002733611.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	41.011	178	176
WP_016758092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	26.087	138	306
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.052	329	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.899	278	313
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	25.000	320	313
WP_016749081.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.182	275	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.567	314	313
WP_016749081.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	20.807	322	313
WP_016749081.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.468	188	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.313	326	313
WP_016749081.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	25.000	288	313
WP_016749081.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	24.797	246	313
WP_016749081.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.653	288	313
WP_002738232.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	30.833	120	134
WP_002744551.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	30.000	240	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.636	275	311
WP_002744551.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	26.113	337	311
WP_002744551.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.220	323	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.172	256	311
WP_002744551.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.568	176	311
WP_002744551.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.034	233	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.293	263	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	23.596	267	311
WP_002744551.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	28.571	168	311
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	23.967	242	361
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.070	114	361
WP_002741093.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	24.510	102	361
WP_002741093.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	29.915	117	361
WP_002741093.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	26.667	120	361
WP_002733589.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	42.199	282	595
WP_002733589.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	43.089	246	595
WP_002733589.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	38.261	230	595
WP_002733589.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	42.723	213	595
WP_002733589.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.900	231	595
WP_002733589.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	27.500	240	595
WP_002733589.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	41.096	73	595
WP_002733589.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.095	210	595
WP_002733589.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	27.074	229	595
WP_002733589.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	25.806	248	595
WP_002733589.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.210	248	595
WP_002733589.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	37.705	61	595
WP_002733589.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	31.250	80	595
WP_002733589.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	25.692	253	595
WP_002733589.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	24.719	178	595
WP_002733589.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	28.947	114	595
WP_002733589.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	42.199	282	595
WP_002733589.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	43.089	246	595
WP_002733589.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	38.261	230	595
WP_002733589.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	42.723	213	595
WP_002733589.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.900	231	595
WP_002733589.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	27.500	240	595
WP_002733589.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	41.096	73	595
WP_002733589.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.095	210	595
WP_002733589.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	27.074	229	595
WP_002733589.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	25.806	248	595
WP_002733589.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.210	248	595
WP_002733589.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	37.705	61	595
WP_002733589.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	31.250	80	595
WP_002733589.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	25.692	253	595
WP_002733589.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	24.719	178	595
WP_002733589.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	28.947	114	595
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	43.231	229	227
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	36.123	227	227
WP_002733672.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	33.019	106	227
WP_002733672.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	23.581	229	227
WP_002733638.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	29.341	334	330
WP_002733638.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	24.638	345	330
WP_002733638.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.611	357	330
WP_002733638.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	24.768	323	330
WP_002733638.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.348	345	330
WP_002733638.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.087	161	330
WP_002733599.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	36.986	365	381
WP_002733599.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.250	400	381
WP_002733599.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	30.227	397	381
WP_002733599.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	28.291	357	381
WP_002733599.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.718	390	381
WP_002733599.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.741	359	381
WP_002733696.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	54.000	200	206
WP_002733696.1	lcl|NZ_AKXD02000021.1_cds_WP_004753596.1_1765	31.731	104	206
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.838	333	344
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.996	259	344
WP_002733574.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.838	333	344
WP_002733574.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.996	259	344
WP_002733574.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_032853440.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	62.857	385	385
WP_002733775.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	45.507	345	351
WP_002733775.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	37.975	79	351
WP_002733775.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_002733775.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	33.871	62	351
WP_002733775.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	45.507	345	351
WP_002733775.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	37.975	79	351
WP_002733775.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_002733775.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	33.871	62	351
WP_250066501.1	lcl|NZ_AKXD02000024.1_cds_WP_000668087.1_1488	39.566	369	385
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002733667.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002733667.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002733667.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	35.404	322	753
WP_002733667.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.815	346	753
WP_002733667.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_002733730.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	29.023	348	394
WP_002733730.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.179	390	394
WP_002733730.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.661	378	394
WP_002733730.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	25.816	337	394
WP_002733730.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.049	246	394
WP_002733730.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.766	269	394
WP_002733633.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	37.004	227	209
WP_002733633.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	31.718	227	209
WP_002733633.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	30.588	85	209
WP_002733633.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	36.170	47	209
WP_002733530.1	lcl|NZ_AKXD02000017.1_cds_WP_004754334.1_2192	24.883	213	355
WP_002733580.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	28.369	141	287
WP_002733580.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	26.582	158	287
WP_002733580.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	26.344	186	287
WP_002733580.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	23.551	276	287
WP_002733580.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	22.523	222	287
WP_002733580.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	28.099	121	287
WP_002733728.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	26.641	259	593
WP_002733728.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	25.463	216	593
WP_002733568.1	lcl|NZ_AKXD02000020.1_cds_WP_004781639.1_1948	27.530	247	353
WP_002733568.1	lcl|NZ_AKXD02000004.1_cds_WP_004750979.1_3133	27.841	176	353
WP_002733568.1	lcl|NZ_AKXD02000043.1_cds_WP_004783124.1_468	25.414	181	353
WP_002733568.1	lcl|NZ_AKXD02000003.1_cds_WP_004771782.1_3202	23.000	300	353
WP_002733568.1	lcl|NZ_AKXD02000014.1_cds_WP_004781197.1_2598	30.476	105	353
WP_250066504.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	34.932	146	372
WP_250066504.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	38.542	96	372
WP_250066504.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	24.519	208	372
WP_250066504.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	34.932	146	372
WP_250066504.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	38.542	96	372
WP_250066504.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	24.519	208	372
WP_002733603.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	30.357	56	69
WP_230456553.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	24.123	228	235
WP_002733582.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	36.310	168	243
WP_002733582.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	32.353	170	243
WP_002733582.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	33.878	245	243
WP_002733582.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	29.915	234	243
WP_002733582.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	34.028	144	243
WP_002733582.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	27.869	244	243
WP_002733582.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	29.487	156	243
WP_002733582.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	24.623	199	243
WP_002733582.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	23.729	118	243
WP_002733582.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	23.684	114	243
WP_002733685.1	lcl|NZ_AKXD02000032.1_cds_WP_004757522.1_1188	31.322	348	357
WP_002733651.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.352	261	330
WP_002733651.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	27.675	271	330
WP_002733651.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.000	120	330
WP_002733651.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.352	261	330
WP_002733651.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	27.675	271	330
WP_002733651.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	30.000	120	330
WP_002738295.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	50.391	256	257
WP_002738295.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	28.856	201	257
WP_002738295.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	28.641	206	257
WP_002733757.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	48.127	347	363
WP_002733757.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.219	338	363
WP_002733757.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.042	355	363
WP_002733757.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.410	346	363
WP_002733757.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.952	207	363
WP_002733757.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	30.631	111	363
WP_002733757.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	27.014	211	363
WP_002733757.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.344	186	363
WP_002733757.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.072	181	363
WP_002733619.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	47.945	146	151
WP_002733546.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	49.521	313	317
WP_002733546.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.448	290	317
WP_002733546.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	28.309	272	317
WP_002733546.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.900	249	317
WP_002733546.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.383	324	317
WP_002733546.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	27.517	149	317
WP_002733546.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	23.247	271	317
WP_002733546.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.256	258	317
WP_002733546.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	23.970	267	317
WP_002733661.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	41.485	229	298
WP_002733661.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	35.714	126	298
WP_002733661.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	41.053	95	298
WP_002733661.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.502	207	298
WP_002733661.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	36.585	123	298
WP_002733661.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	36.842	114	298
WP_002733661.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	29.825	114	298
WP_002733661.1	lcl|NZ_AKXD02000046.1_cds_WP_004752339.1_221	32.955	88	298
WP_002733622.1	lcl|NZ_AKXD02000032.1_cds_WP_016747955.1_1184	34.118	85	277
WP_250066505.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	27.333	150	286
WP_002733553.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	47.757	379	376
WP_002733553.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	35.185	108	376
WP_002733553.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	25.203	246	376
WP_002733553.1	lcl|NZ_AKXD02000003.1_cds_WP_004762709.1_3394	21.983	232	376
