WP_002725873.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	93.902	82	106
WP_002740917.1	lcl|NZ_AOVE01000063.1_cds_WP_000517242.1_802	95.475	221	221
WP_002740917.1	lcl|NZ_AOVE01000153.1_cds_WP_001082180.1_3187	29.487	78	221
WP_002740917.1	lcl|NZ_AOVE01000063.1_cds_WP_001206409.1_792	30.097	103	221
WP_002740917.1	lcl|NZ_AOVE01000101.1_cds_WP_001069834.1_1556	28.440	109	221
WP_002733615.1	lcl|NZ_AOVE01000063.1_cds_WP_000611594.1_801	82.286	175	177
WP_002733615.1	lcl|NZ_AOVE01000153.1_cds_WP_001206947.1_3180	30.921	152	177
WP_002733714.1	lcl|NZ_AOVE01000063.1_cds_WP_001015422.1_800	80.451	399	406
WP_002733714.1	lcl|NZ_AOVE01000101.1_cds_WP_000347681.1_1555	26.667	210	406
WP_002733714.1	lcl|NZ_AOVE01000063.1_cds_WP_000661932.1_767	26.812	138	406
WP_002733714.1	lcl|NZ_AOVE01000153.1_cds_WP_001082180.1_3187	25.153	163	406
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	93.557	357	361
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	41.048	229	361
WP_002733587.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	29.948	384	361
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	28.698	338	361
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	31.092	357	361
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	31.667	300	361
WP_002733587.1	lcl|NZ_AOVE01000129.1_cds_WP_001982414.1_2437	25.549	364	361
WP_002733587.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	30.888	259	361
WP_002733755.1	lcl|NZ_AOVE01000063.1_cds_WP_000344487.1_798	91.558	308	308
WP_002733755.1	lcl|NZ_AOVE01000063.1_cds_WP_000344487.1_798	91.558	308	308
WP_016561424.1	lcl|NZ_AOVE01000063.1_cds_WP_001106774.1_795	84.925	398	402
WP_002733555.1	lcl|NZ_AOVE01000063.1_cds_WP_001015422.1_800	33.333	414	409
WP_002733555.1	lcl|NZ_AOVE01000101.1_cds_WP_000347681.1_1555	24.324	148	409
WP_002733555.1	lcl|NZ_AOVE01000153.1_cds_WP_001082180.1_3187	24.224	161	409
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	37.989	358	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	39.833	359	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	33.616	354	363
WP_002733737.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	34.030	335	363
WP_002733737.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	27.882	373	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	27.273	374	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	31.894	301	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	25.246	305	363
WP_002733737.1	lcl|NZ_AOVE01000129.1_cds_WP_001982414.1_2437	24.638	345	363
WP_002733737.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	37.333	75	363
WP_002733611.1	lcl|NZ_AOVE01000063.1_cds_WP_001159758.1_737	40.556	180	176
WP_016749081.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	28.528	326	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	30.317	221	313
WP_016749081.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	25.312	320	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	23.028	317	313
WP_016749081.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	26.715	277	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	22.930	314	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	20.807	322	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	25.969	258	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	26.364	110	313
WP_016749081.1	lcl|NZ_AOVE01000067.1_cds_WP_001074785.1_903	24.653	288	313
WP_016749081.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	24.314	255	313
WP_016749081.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	22.086	326	313
WP_002738232.1	lcl|NZ_AOVE01000063.1_cds_WP_000799638.1_793	44.444	117	134
WP_002738232.1	lcl|NZ_AOVE01000063.1_cds_WP_000343398.1_742	31.034	116	134
WP_002744551.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	28.889	270	311
WP_002744551.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	28.685	251	311
WP_002744551.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	25.475	263	311
WP_002744551.1	lcl|NZ_AOVE01000067.1_cds_WP_001074785.1_903	26.426	333	311
WP_002744551.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	21.672	323	311
WP_002744551.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	22.053	263	311
WP_002744551.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	23.596	267	311
WP_002744551.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	30.625	160	311
WP_002741093.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	29.412	119	361
WP_002741093.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	23.684	266	361
WP_002741093.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	28.829	111	361
WP_002741093.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	28.947	114	361
WP_002741093.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	21.875	192	361
WP_002733589.1	lcl|NZ_AOVE01000063.1_cds_WP_000834715.1_794	47.601	542	595
WP_002733589.1	lcl|NZ_AOVE01000149.1_cds_WP_000172202.1_3044	41.489	282	595
WP_002733589.1	lcl|NZ_AOVE01000132.1_cds_WP_000667646.1_2496	43.277	238	595
WP_002733589.1	lcl|NZ_AOVE01000153.1_cds_WP_000828455.1_3127	42.723	213	595
WP_002733589.1	lcl|NZ_AOVE01000127.1_cds_WP_001052498.1_2314	33.333	231	595
WP_002733589.1	lcl|NZ_AOVE01000148.1_cds_WP_000942282.1_3020	42.105	76	595
WP_002733589.1	lcl|NZ_AOVE01000136.1_cds_WP_000510777.1_2601	27.511	229	595
WP_002733589.1	lcl|NZ_AOVE01000115.1_cds_WP_000598571.1_1991	26.360	239	595
WP_002733589.1	lcl|NZ_AOVE01000125.1_cds_WP_000047473.1_2147	27.386	241	595
WP_002733589.1	lcl|NZ_AOVE01000048.1_cds_WP_000619175.1_558	29.258	229	595
WP_002733589.1	lcl|NZ_AOVE01000023.1_cds_WP_000433117.1_274	25.806	248	595
WP_002733589.1	lcl|NZ_AOVE01000142.1_cds_WP_000184524.1_2846	32.500	80	595
WP_002733589.1	lcl|NZ_AOVE01000155.1_cds_WP_000675807.1_3296	24.719	178	595
WP_002733589.1	lcl|NZ_AOVE01000130.1_cds_WP_001161019.1_2446	30.137	73	595
WP_002733589.1	lcl|NZ_AOVE01000138.1_cds_WP_000590867.1_2737	28.947	114	595
WP_002733589.1	lcl|NZ_AOVE01000037.1_cds_WP_000481720.1_455	29.762	84	595
WP_002733589.1	lcl|NZ_AOVE01000063.1_cds_WP_000834715.1_794	47.601	542	595
WP_002733589.1	lcl|NZ_AOVE01000149.1_cds_WP_000172202.1_3044	41.489	282	595
WP_002733589.1	lcl|NZ_AOVE01000132.1_cds_WP_000667646.1_2496	43.277	238	595
WP_002733589.1	lcl|NZ_AOVE01000153.1_cds_WP_000828455.1_3127	42.723	213	595
WP_002733589.1	lcl|NZ_AOVE01000127.1_cds_WP_001052498.1_2314	33.333	231	595
WP_002733589.1	lcl|NZ_AOVE01000148.1_cds_WP_000942282.1_3020	42.105	76	595
WP_002733589.1	lcl|NZ_AOVE01000136.1_cds_WP_000510777.1_2601	27.511	229	595
WP_002733589.1	lcl|NZ_AOVE01000115.1_cds_WP_000598571.1_1991	26.360	239	595
WP_002733589.1	lcl|NZ_AOVE01000125.1_cds_WP_000047473.1_2147	27.386	241	595
WP_002733589.1	lcl|NZ_AOVE01000048.1_cds_WP_000619175.1_558	29.258	229	595
WP_002733589.1	lcl|NZ_AOVE01000023.1_cds_WP_000433117.1_274	25.806	248	595
WP_002733589.1	lcl|NZ_AOVE01000142.1_cds_WP_000184524.1_2846	32.500	80	595
WP_002733589.1	lcl|NZ_AOVE01000155.1_cds_WP_000675807.1_3296	24.719	178	595
WP_002733589.1	lcl|NZ_AOVE01000130.1_cds_WP_001161019.1_2446	30.137	73	595
WP_002733589.1	lcl|NZ_AOVE01000138.1_cds_WP_000590867.1_2737	28.947	114	595
WP_002733589.1	lcl|NZ_AOVE01000037.1_cds_WP_000481720.1_455	29.762	84	595
WP_002733672.1	lcl|NZ_AOVE01000063.1_cds_WP_000132016.1_789	86.404	228	227
WP_002733672.1	lcl|NZ_AOVE01000063.1_cds_WP_001046757.1_779	35.616	219	227
WP_002733672.1	lcl|NZ_AOVE01000152.1_cds_WP_000721859.1_3087	33.019	106	227
WP_002733548.1	lcl|NZ_AOVE01000088.1_cds_WP_000861675.1_1294	23.457	486	485
WP_002733548.1	lcl|NZ_AOVE01000088.1_cds_WP_000861675.1_1294	23.457	486	485
WP_002733548.1	lcl|NZ_AOVE01000088.1_cds_WP_000861675.1_1294	23.457	486	485
WP_002733638.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	29.341	334	330
WP_002733638.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	27.586	348	330
WP_002733638.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	23.460	341	330
WP_002733638.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	24.159	327	330
WP_002733638.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	23.478	345	330
WP_002733638.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	27.273	220	330
WP_002733638.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	25.965	285	330
WP_002733599.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	38.043	368	381
WP_002733599.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	29.412	391	381
WP_002733599.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	28.933	356	381
WP_002733599.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	29.494	356	381
WP_002733599.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	27.635	351	381
WP_002733599.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	24.719	356	381
WP_002733599.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	31.525	295	381
WP_002733696.1	lcl|NZ_AOVE01000063.1_cds_WP_000516588.1_786	84.466	206	206
WP_002733696.1	lcl|NZ_AOVE01000155.1_cds_WP_000841462.1_3300	31.731	104	206
WP_002733696.1	lcl|NZ_AOVE01000063.1_cds_WP_000475975.1_796	24.138	116	206
WP_002733696.1	lcl|NZ_AOVE01000105.1_cds_WP_000007746.1_1698	24.074	108	206
WP_002733574.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	81.105	344	344
WP_002733574.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	35.756	344	344
WP_002733574.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	38.028	284	344
WP_002733574.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	81.105	344	344
WP_002733574.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	35.756	344	344
WP_002733574.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	38.028	284	344
WP_032853440.1	lcl|NZ_AOVE01000063.1_cds_WP_000823150.1_784	88.052	385	385
WP_032853440.1	lcl|NZ_AOVE01000063.1_cds_WP_000734456.1_750	25.248	202	385
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	89.744	351	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000859505.1_764	25.424	236	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	25.328	229	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	37.975	79	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	25.410	122	351
WP_002733775.1	lcl|NZ_AOVE01000070.1_cds_WP_000667727.1_956	35.484	62	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	89.744	351	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000859505.1_764	25.424	236	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	25.328	229	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	37.975	79	351
WP_002733775.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	25.410	122	351
WP_002733775.1	lcl|NZ_AOVE01000070.1_cds_WP_000667727.1_956	35.484	62	351
WP_250066501.1	lcl|NZ_AOVE01000063.1_cds_WP_000847001.1_782	87.696	382	385
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	92.563	753	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	36.337	344	753
WP_002733667.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	33.231	325	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	92.563	753	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	36.337	344	753
WP_002733667.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	33.231	325	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	92.563	753	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	36.337	344	753
WP_002733667.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	33.231	325	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_000582618.1_781	92.563	753	753
WP_002733667.1	lcl|NZ_AOVE01000063.1_cds_WP_001230564.1_785	36.337	344	753
WP_002733667.1	lcl|NZ_AOVE01000126.1_cds_WP_001011675.1_2215	33.231	325	753
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	93.909	394	394
WP_002733730.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	27.179	390	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	32.800	250	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	26.966	356	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	24.000	375	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	27.306	271	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	28.283	297	394
WP_002733730.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	26.515	264	394
WP_002733730.1	lcl|NZ_AOVE01000129.1_cds_WP_001982414.1_2437	26.022	269	394
WP_002733730.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	27.273	154	394
WP_002733633.1	lcl|NZ_AOVE01000063.1_cds_WP_001046757.1_779	91.388	209	209
WP_002733633.1	lcl|NZ_AOVE01000063.1_cds_WP_000132016.1_789	35.000	220	209
WP_002733633.1	lcl|NZ_AOVE01000152.1_cds_WP_000721859.1_3087	29.412	85	209
WP_002733530.1	lcl|NZ_AOVE01000063.1_cds_WP_000202830.1_778	93.803	355	355
WP_002733530.1	lcl|NZ_AOVE01000142.1_cds_WP_001122022.1_2835	25.472	212	355
WP_258203954.1	lcl|NZ_AOVE01000063.1_cds_WP_000432947.1_777	95.077	325	325
WP_002733580.1	lcl|NZ_AOVE01000063.1_cds_WP_002082140.1_776	90.244	287	287
WP_002733580.1	lcl|NZ_AOVE01000134.1_cds_WP_000283287.1_2551	27.273	154	287
WP_002733580.1	lcl|NZ_AOVE01000153.1_cds_WP_001082180.1_3187	26.882	186	287
WP_002733580.1	lcl|NZ_AOVE01000101.1_cds_WP_000347681.1_1555	28.369	141	287
WP_002733580.1	lcl|NZ_AOVE01000072.1_cds_WP_000402845.1_996	24.889	225	287
WP_002733739.1	lcl|NZ_AOVE01000063.1_cds_WP_000698820.1_775	91.694	602	601
WP_002733728.1	lcl|NZ_AOVE01000063.1_cds_WP_000977950.1_774	25.843	267	593
WP_002733728.1	lcl|NZ_AOVE01000063.1_cds_WP_000977950.1_774	29.508	122	593
WP_002733568.1	lcl|NZ_AOVE01000156.1_cds_WP_000538654.1_3347	27.530	247	353
WP_002733568.1	lcl|NZ_AOVE01000137.1_cds_WP_000433715.1_2645	25.523	239	353
WP_002733568.1	lcl|NZ_AOVE01000098.1_cds_WP_001284168.1_1517	28.409	176	353
WP_002733568.1	lcl|NZ_AOVE01000100.1_cds_WP_000664912.1_1542	22.807	171	353
WP_002733568.1	lcl|NZ_AOVE01000161.1_cds_WP_001052891.1_3582	27.737	137	353
WP_002733568.1	lcl|NZ_AOVE01000110.1_cds_WP_001200127.1_1895	31.683	101	353
WP_250066504.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	24.254	268	372
WP_250066504.1	lcl|NZ_AOVE01000072.1_cds_WP_000613386.1_984	24.645	211	372
WP_250066504.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	24.254	268	372
WP_250066504.1	lcl|NZ_AOVE01000072.1_cds_WP_000613386.1_984	24.645	211	372
WP_230456553.1	lcl|NZ_AOVE01000063.1_cds_WP_000848239.1_770	33.617	235	235
WP_230456553.1	lcl|NZ_AOVE01000152.1_cds_WP_000721859.1_3087	24.561	228	235
WP_002733544.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	54.386	342	345
WP_002733544.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	54.386	342	345
WP_002733582.1	lcl|NZ_AOVE01000094.1_cds_WP_000043153.1_1429	36.310	168	243
WP_002733582.1	lcl|NZ_AOVE01000161.1_cds_WP_000566240.1_3524	32.353	170	243
WP_002733582.1	lcl|NZ_AOVE01000096.1_cds_WP_000653653.1_1450	32.400	250	243
WP_002733582.1	lcl|NZ_AOVE01000081.1_cds_WP_000998676.1_1202	33.884	242	243
WP_002733582.1	lcl|NZ_AOVE01000161.1_cds_WP_001968389.1_3552	34.722	144	243
WP_002733582.1	lcl|NZ_AOVE01000067.1_cds_WP_000351752.1_905	27.801	241	243
WP_002733582.1	lcl|NZ_AOVE01000161.1_cds_WP_000600052.1_3558	26.636	214	243
WP_002733582.1	lcl|NZ_AOVE01000050.1_cds_WP_000581855.1_575	23.729	118	243
WP_002733582.1	lcl|NZ_AOVE01000038.1_cds_WP_000167663.1_470	24.121	199	243
WP_002733582.1	lcl|NZ_AOVE01000067.1_cds_WP_000194186.1_922	24.419	172	243
WP_002733685.1	lcl|NZ_AOVE01000161.1_cds_WP_000052388.1_3528	31.232	349	357
