WP_002725873.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_258203953.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	26.154	260	329
WP_258203953.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.535	269	329
WP_258203953.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	24.595	309	329
WP_258203953.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	28.514	249	329
WP_258203953.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.275	273	329
WP_258203953.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	26.257	179	329
WP_250066499.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	26.939	245	267
WP_250066499.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	28.111	217	267
WP_250066499.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	25.564	266	267
WP_250066499.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	28.324	173	267
WP_250066499.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.641	195	267
WP_250066499.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	27.225	191	267
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_250066500.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	23.741	278	330
WP_250066500.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_250066500.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	28.261	276	330
WP_250066500.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	23.333	270	330
WP_250066500.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.415	318	330
WP_250066500.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	24.149	323	330
WP_250066500.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.621	264	330
WP_250066500.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.046	262	330
WP_250066500.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.841	302	330
WP_250066500.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	24.691	162	330
WP_250066500.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.645	211	330
WP_250066500.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	28.492	179	330
WP_250066500.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	28.477	151	330
WP_002740826.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.948	384	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	29.775	356	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.362	359	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	28.715	397	366
WP_002740826.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	366
WP_002740826.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	22.419	339	366
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	36.752	351	367
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.698	315	367
WP_002740861.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.647	377	367
WP_002740861.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.778	378	367
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	24.138	377	367
WP_002740861.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	26.611	357	367
WP_002740861.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593449.1_1705	30.702	114	367
WP_002740998.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	42.798	243	265
WP_004777170.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_004777170.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_004777170.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_004777170.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_004777170.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_004777170.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_002740917.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	31.000	100	221
WP_002733615.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	32.836	134	177
WP_002733714.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	30.000	100	406
WP_002733587.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	37.778	270	361
WP_002733587.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	27.321	377	361
WP_002733587.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.125	384	361
WP_002733587.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.882	272	361
WP_002733587.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.119	369	361
WP_002733587.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.200	250	361
WP_002733755.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	24.731	279	308
WP_002733755.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	24.731	279	308
WP_002733555.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.400	125	409
WP_002733555.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	21.875	160	409
WP_002733737.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	32.113	355	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	29.243	383	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.453	265	363
WP_002733737.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.571	392	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	28.763	299	363
WP_002733737.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.507	345	363
WP_002733611.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	38.202	178	176
WP_016758092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	29.143	175	306
WP_016749081.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.972	286	313
WP_016749081.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.079	315	313
WP_016749081.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.070	257	313
WP_016749081.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.719	267	313
WP_016749081.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	25.448	279	313
WP_016749081.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	28.030	132	313
WP_016749081.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	21.006	338	313
WP_002744551.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	31.915	188	311
WP_002744551.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.568	271	311
WP_002744551.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	26.518	313	311
WP_002744551.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	25.581	258	311
WP_002744551.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.721	247	311
WP_002744551.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	26.613	248	311
WP_002744551.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	25.134	187	311
WP_002744551.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	20.447	313	311
WP_002744551.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.333	150	311
WP_002744551.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	23.176	233	311
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	23.881	134	361
WP_002741093.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.829	111	361
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	25.170	147	361
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	38.182	55	361
WP_002733589.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.024	509	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.370	519	595
WP_002733589.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	32.164	513	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	31.626	449	595
WP_002733589.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	28.249	531	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	43.290	231	595
WP_002733589.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	33.607	244	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	36.905	84	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	28.448	232	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	32.110	218	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	33.333	69	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	25.641	234	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	24.631	203	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	27.434	226	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	34.783	69	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.500	240	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.213	235	595
WP_002733589.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	26.190	210	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.250	160	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	29.444	180	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.064	188	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	30.667	75	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	27.969	261	595
WP_002733589.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.571	266	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	32.812	64	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	31.183	93	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	38.235	68	595
WP_002733589.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.024	509	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	32.370	519	595
WP_002733589.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	32.164	513	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	31.626	449	595
WP_002733589.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	28.249	531	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	43.290	231	595
WP_002733589.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	33.607	244	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	36.905	84	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	28.448	232	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	32.110	218	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	33.333	69	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	25.641	234	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	24.631	203	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	27.434	226	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	34.783	69	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.500	240	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.213	235	595
WP_002733589.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	26.190	210	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.250	160	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	29.444	180	595
WP_002733589.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.064	188	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	30.667	75	595
WP_002733589.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	27.969	261	595
WP_002733589.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.571	266	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	32.812	64	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	31.183	93	595
WP_002733589.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	38.235	68	595
WP_002733672.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	37.788	217	227
WP_002733672.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	30.952	126	227
WP_002733672.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	28.571	140	227
WP_002733638.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	30.091	329	330
WP_002733638.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.058	345	330
WP_002733638.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.768	323	330
WP_002733638.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.716	352	330
WP_002733638.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	26.111	180	330
WP_002733638.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.042	189	330
WP_002733599.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	31.122	392	381
WP_002733599.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	31.362	389	381
WP_002733599.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.070	286	381
WP_002733599.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.044	272	381
WP_002733599.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.818	274	381
WP_002733696.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	30.159	63	206
WP_002733696.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	35.714	42	206
WP_002733574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	36.937	333	344
WP_002733574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	36.111	324	344
WP_002733574.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.374	278	344
WP_002733574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	36.937	333	344
WP_002733574.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	36.111	324	344
WP_002733574.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.374	278	344
WP_002733775.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	38.356	219	351
WP_002733775.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	22.745	255	351
WP_002733775.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	30.769	117	351
WP_002733775.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.410	244	351
WP_002733775.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.622	254	351
WP_002733775.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_002733775.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	38.356	219	351
WP_002733775.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	22.745	255	351
WP_002733775.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	30.769	117	351
WP_002733775.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.410	244	351
WP_002733775.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.622	254	351
WP_002733775.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_002733667.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_002733667.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_002733667.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.807	753	753
WP_002733667.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002733667.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002733730.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	72.774	393	394
WP_002733730.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.296	392	394
WP_002733730.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	26.989	352	394
WP_002733730.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	26.121	379	394
WP_002733730.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.347	245	394
WP_002733633.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	67.317	205	209
WP_002733633.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	29.310	116	209
WP_002733633.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	22.917	144	209
WP_002733633.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	26.016	123	209
WP_002733530.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594731.1_2937	73.876	356	355
WP_002733530.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718074.1_307	21.547	181	355
WP_258203954.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716616.1_1947	29.412	119	325
WP_258203954.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594477.1_1680	22.368	304	325
WP_002733580.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	29.570	186	287
WP_002733580.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.171	211	287
WP_002733580.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	26.347	167	287
WP_002733580.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	25.366	205	287
WP_230456966.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594761.1_2952	24.405	168	174
WP_002733728.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	24.316	329	593
WP_002733568.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592158.1_823	29.326	341	353
WP_002733568.1	lcl|NZ_RQGZ01000003.1_cds_WP_210409608.1_392	26.667	210	353
WP_002733568.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592531.1_2033	23.500	200	353
WP_002733568.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593772.1_986	27.273	77	353
WP_002733568.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593959.1_1197	33.333	105	353
WP_250066504.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.136	352	372
WP_250066504.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	27.160	243	372
WP_250066504.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.523	222	372
WP_250066504.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	26.136	352	372
WP_250066504.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	27.160	243	372
WP_250066504.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.523	222	372
WP_230456553.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	31.034	232	235
WP_230456553.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	26.267	217	235
WP_230456553.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	30.841	107	235
WP_002733544.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	52.339	342	345
WP_002733544.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	52.339	342	345
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	35.088	171	243
WP_002733582.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	30.415	217	243
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	29.730	222	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.909	220	243
WP_002733582.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.474	194	243
WP_002733582.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	34.507	142	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	29.480	173	243
WP_002733582.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	34.507	142	243
WP_002733582.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.481	208	243
WP_002733582.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	27.647	170	243
WP_002733582.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	25.954	131	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	26.316	114	243
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	26.786	112	243
WP_002733685.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593498.1_1751	33.582	268	357
WP_002733685.1	lcl|NZ_RQGZ01000008.1_cds_WP_167482685.1_2178	31.847	314	357
WP_002733651.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	64.417	326	330
WP_002733651.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	25.902	305	330
WP_002733651.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	64.417	326	330
WP_002733651.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	25.902	305	330
WP_002738295.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	57.540	252	257
WP_002738295.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.039	233	257
WP_002738295.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	24.272	206	257
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	49.587	363	363
WP_002733757.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	28.571	273	363
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.761	355	363
WP_002733757.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	21.614	347	363
