WP_002725873.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	93.902	82	106
WP_258203953.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	28.395	243	329
WP_250066499.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.714	245	267
WP_250066499.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	27.895	190	267
WP_250066499.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	31.818	110	267
WP_250066499.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	32.710	107	267
WP_002740779.1	lcl|NZ_JQQL01000186.1_cds_WP_000291586.1_3254	26.852	324	509
WP_002740779.1	lcl|NZ_JQQL01000186.1_cds_WP_000364507.1_3255	31.111	90	509
WP_002740779.1	lcl|NZ_JQQL01000186.1_cds_WP_000291586.1_3254	26.852	324	509
WP_002740779.1	lcl|NZ_JQQL01000186.1_cds_WP_000364507.1_3255	31.111	90	509
WP_250066500.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	23.810	273	330
WP_250066500.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.265	272	330
WP_250066500.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	27.215	316	330
WP_250066500.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	24.925	333	330
WP_250066500.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	25.818	275	330
WP_250066500.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	28.854	253	330
WP_250066500.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	25.571	219	330
WP_002740826.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	33.428	353	366
WP_002740826.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	34.528	307	366
WP_002740826.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.042	378	366
WP_002740826.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.156	391	366
WP_002740826.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	30.084	359	366
WP_002740826.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	37.379	206	366
WP_002740826.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	31.579	190	366
WP_002740861.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	36.314	369	367
WP_002740861.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	31.989	372	367
WP_002740861.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.383	376	367
WP_002740861.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	30.319	376	367
WP_002740861.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	31.268	339	367
WP_002740861.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	33.475	236	367
WP_002740861.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	24.581	358	367
WP_002740998.1	lcl|NZ_JQQL01000148.1_cds_WP_001002663.1_2898	46.091	243	265
WP_004777170.1	lcl|NZ_JQQL01000331.1_cds_WP_000501205.1_4009	36.513	304	310
WP_004777170.1	lcl|NZ_JQQL01000009.1_cds_WP_001183723.1_244	26.471	306	310
WP_004777170.1	lcl|NZ_JQQL01000129.1_cds_WP_000279894.1_2665	23.282	262	310
WP_004777170.1	lcl|NZ_JQQL01000331.1_cds_WP_000501205.1_4009	36.513	304	310
WP_004777170.1	lcl|NZ_JQQL01000009.1_cds_WP_001183723.1_244	26.471	306	310
WP_004777170.1	lcl|NZ_JQQL01000129.1_cds_WP_000279894.1_2665	23.282	262	310
WP_002740917.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	29.487	78	221
WP_002740917.1	lcl|NZ_JQQL01000179.1_cds_WP_001069830.1_3172	29.358	109	221
WP_002733615.1	lcl|NZ_JQQL01000005.1_cds_WP_061285458.1_175	30.921	152	177
WP_002733714.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	26.442	208	406
WP_002733587.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	32.086	374	361
WP_002733587.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	30.287	383	361
WP_002733587.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	36.667	240	361
WP_002733587.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	38.679	212	361
WP_002733587.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	32.000	300	361
WP_002733587.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	25.549	364	361
WP_002733621.1	lcl|NZ_JQQL01000300.1_cds_JG63_RS23620_3883	93.750	32	52
WP_002733555.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	24.324	148	409
WP_002733555.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.829	123	409
WP_002733737.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	37.430	358	363
WP_002733737.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	34.030	335	363
WP_002733737.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	27.882	373	363
WP_002733737.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.189	370	363
WP_002733737.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.276	304	363
WP_002733737.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	31.507	219	363
WP_002733737.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	24.638	345	363
WP_002733611.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	40.556	180	176
WP_016749081.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.523	327	313
WP_016749081.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	30.719	306	313
WP_016749081.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	24.762	315	313
WP_016749081.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	26.715	277	313
WP_016749081.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	26.718	262	313
WP_016749081.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	21.118	322	313
WP_016749081.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	25.098	255	313
WP_016749081.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	26.316	152	313
WP_016749081.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.314	255	313
WP_016749081.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	24.653	288	313
WP_002738232.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	30.833	120	134
WP_002744551.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.685	251	311
WP_002744551.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	28.736	174	311
WP_002744551.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.052	329	311
WP_002744551.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	21.981	323	311
WP_002744551.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	21.293	263	311
WP_002744551.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.894	226	311
WP_002744551.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.897	272	311
WP_002744551.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	30.625	160	311
WP_002741093.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	23.188	138	361
WP_002741093.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	24.060	266	361
WP_002741093.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	22.051	195	361
WP_002733589.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	41.844	282	595
WP_002733589.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	43.277	238	595
WP_002733589.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	42.723	213	595
WP_002733589.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	32.075	212	595
WP_002733589.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	33.333	231	595
WP_002733589.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	42.105	76	595
WP_002733589.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.511	229	595
WP_002733589.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.360	239	595
WP_002733589.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	27.386	241	595
WP_002733589.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	28.821	229	595
WP_002733589.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	25.806	248	595
WP_002733589.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	32.500	80	595
WP_002733589.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	30.137	73	595
WP_002733589.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	25.424	177	595
WP_002733589.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	28.947	114	595
WP_002733589.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	29.762	84	595
WP_002733589.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.579	221	595
WP_002733589.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	41.844	282	595
WP_002733589.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	43.277	238	595
WP_002733589.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	42.723	213	595
WP_002733589.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	32.075	212	595
WP_002733589.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	33.333	231	595
WP_002733589.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	42.105	76	595
WP_002733589.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	27.511	229	595
WP_002733589.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	26.360	239	595
WP_002733589.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	27.386	241	595
WP_002733589.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	28.821	229	595
WP_002733589.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	25.806	248	595
WP_002733589.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	32.500	80	595
WP_002733589.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	30.137	73	595
WP_002733589.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	25.424	177	595
WP_002733589.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	28.947	114	595
WP_002733589.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	29.762	84	595
WP_002733589.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	32.579	221	595
WP_002733672.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	33.645	107	227
WP_002733548.1	lcl|NZ_JQQL01000002.1_cds_WP_000861675.1_51	23.457	486	485
WP_002733548.1	lcl|NZ_JQQL01000002.1_cds_WP_000861675.1_51	23.457	486	485
WP_002733548.1	lcl|NZ_JQQL01000002.1_cds_WP_000861675.1_51	23.457	486	485
WP_002733638.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	29.697	330	330
WP_002733638.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	24.857	350	330
WP_002733638.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.926	326	330
WP_002733638.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.188	345	330
WP_002733638.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.273	220	330
WP_002733599.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	29.412	391	381
WP_002733599.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.262	393	381
WP_002733599.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	27.887	355	381
WP_002733599.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.319	263	381
WP_002733599.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.525	295	381
WP_002733599.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.046	241	381
WP_002733696.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	31.731	104	206
WP_002733574.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.202	336	344
WP_002733574.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.868	272	344
WP_002733574.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.324	284	344
WP_002733574.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.202	336	344
WP_002733574.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.868	272	344
WP_002733574.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.324	284	344
WP_032853440.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	25.248	202	385
WP_002733775.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	33.937	221	351
WP_002733775.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	37.975	79	351
WP_002733775.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	35.484	62	351
WP_002733775.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	33.937	221	351
WP_002733775.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	37.975	79	351
WP_002733775.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	35.484	62	351
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_002733667.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.923	325	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_002733667.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.923	325	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_002733667.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.923	325	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	34.024	338	753
WP_002733667.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.646	291	753
WP_002733667.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	32.923	325	753
WP_002733730.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.023	348	394
WP_002733730.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	27.179	390	394
WP_002733730.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.861	395	394
WP_002733730.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.056	377	394
WP_002733730.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	27.049	366	394
WP_002733730.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.515	264	394
WP_002733730.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.022	269	394
WP_002733633.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	30.435	138	209
WP_002733633.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.412	85	209
WP_002733530.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	43.343	353	355
WP_002733530.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	25.472	212	355
WP_002733580.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	27.273	154	287
WP_002733580.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	28.369	141	287
WP_002733580.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.344	186	287
WP_002733580.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	24.545	220	287
WP_002733580.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	28.108	185	287
WP_002733739.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	43.284	603	601
WP_002733739.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	39.714	350	601
WP_002733739.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	45.490	255	601
WP_002733739.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	27.200	625	601
WP_230456966.1	lcl|NZ_JQQL01000090.1_cds_WP_061285979.1_1982	27.119	177	174
WP_002733728.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	30.909	605	593
WP_002733568.1	lcl|NZ_JQQL01000010.1_cds_WP_000538655.1_295	27.530	247	353
WP_002733568.1	lcl|NZ_JQQL01000053.1_cds_WP_000433708.1_1263	25.523	239	353
WP_002733568.1	lcl|NZ_JQQL01000357.1_cds_WP_061286589.1_4071	29.670	182	353
WP_002733568.1	lcl|NZ_JQQL01000064.1_cds_WP_061285845.1_1538	25.581	172	353
WP_002733568.1	lcl|NZ_JQQL01000256.1_cds_JG63_RS19095_3747	27.737	137	353
WP_002733568.1	lcl|NZ_JQQL01000036.1_cds_WP_061285683.1_888	31.683	101	353
WP_250066504.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	24.254	268	372
WP_250066504.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	24.645	211	372
WP_250066504.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	18.779	213	372
WP_250066504.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	24.254	268	372
WP_250066504.1	lcl|NZ_JQQL01000155.1_cds_WP_000613386.1_2968	24.645	211	372
WP_250066504.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	18.779	213	372
WP_230456553.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	33.617	235	235
WP_230456553.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	24.561	228	235
WP_002733544.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	54.094	342	345
WP_002733544.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	54.094	342	345
WP_002733582.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	36.310	168	243
WP_002733582.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	32.353	170	243
WP_002733582.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	32.400	250	243
WP_002733582.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	33.884	242	243
WP_002733582.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.830	212	243
WP_002733582.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	34.722	144	243
WP_002733582.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	27.869	244	243
WP_002733582.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	27.103	214	243
WP_002733582.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	24.121	199	243
WP_002733582.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	22.881	118	243
WP_002733582.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	24.419	172	243
WP_002733685.1	lcl|NZ_JQQL01000216.1_cds_WP_000052387.1_3500	31.563	339	357
WP_002733651.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	68.405	326	330
WP_002733651.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	27.941	272	330
WP_002733651.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	28.333	120	330
WP_002733651.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	68.405	326	330
WP_002733651.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	27.941	272	330
WP_002733651.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	28.333	120	330
WP_002738295.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.974	231	257
WP_002738295.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	28.571	203	257
WP_002733757.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.301	326	363
WP_002733757.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.856	278	363
WP_002733757.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.284	352	363
WP_002733757.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	29.469	207	363
WP_002733757.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_002733757.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.267	217	363
WP_002733757.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.633	199	363
WP_002733757.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	27.072	181	363
WP_002733757.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	30.370	135	363
WP_002733546.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.648	284	317
WP_002733546.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	29.304	273	317
WP_002733546.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	22.109	294	317
WP_002733546.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	24.545	330	317
WP_002733546.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	30.464	151	317
WP_002733546.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	24.898	245	317
WP_002733546.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.148	324	317
WP_002733546.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	23.970	267	317
WP_002733546.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS09110_1773	26.923	156	317
WP_002733661.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.692	260	298
WP_002733661.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.612	206	298
WP_002733661.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.088	226	298
WP_002733661.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.885	122	298
WP_002733661.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	33.696	92	298
WP_002733661.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	28.947	114	298
WP_002733622.1	lcl|NZ_JQQL01000065.1_cds_WP_017852354.1_1571	34.118	85	277
WP_250066505.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	27.692	195	286
WP_002733553.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	24.662	296	376
WP_002733553.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	23.938	259	376
WP_002733553.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	23.109	238	376
WP_002733698.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	93.605	344	344
WP_002733698.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.821	268	344
WP_002733698.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	28.017	232	344
WP_002733698.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.112	249	344
WP_002733698.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_002733698.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	22.791	215	344
WP_250066506.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.437	366	368
WP_250066506.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	28.481	158	368
WP_250066506.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.437	366	368
WP_250066506.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	28.481	158	368
WP_250066507.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	95.745	376	376
WP_002721297.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	92.911	395	395
WP_002733636.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	95.487	421	421
WP_002733636.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.222	180	421
WP_002733636.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.282	181	421
WP_002740298.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	89.709	447	449
WP_002733577.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	85.667	300	301
WP_258203960.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	73.630	292	293
