WP_002725873.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_258203953.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	27.099	262	329
WP_258203953.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	25.630	238	329
WP_258203953.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.773	331	329
WP_258203953.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	27.459	244	329
WP_258203953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	30.460	174	329
WP_258203953.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	23.529	221	329
WP_250066499.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	27.174	184	267
WP_250066499.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	27.670	206	267
WP_250066499.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	31.313	198	267
WP_250066499.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	27.895	190	267
WP_250066499.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	26.344	186	267
WP_250066499.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	26.344	186	267
WP_250066499.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	26.344	186	267
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	26.994	326	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	26.994	326	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_250066500.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.777	278	330
WP_250066500.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.542	273	330
WP_250066500.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.542	273	330
WP_250066500.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.164	269	330
WP_250066500.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	26.647	334	330
WP_250066500.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.139	231	330
WP_250066500.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	25.909	220	330
WP_250066500.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	25.103	243	330
WP_250066500.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.268	246	330
WP_250066500.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.143	140	330
WP_250066500.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.254	268	330
WP_250066500.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.809	262	330
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.556	360	366
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.404	356	366
WP_002740826.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	32.718	379	367
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.978	358	367
WP_002740998.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	27.723	101	221
WP_002733615.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	30.263	152	177
WP_002733714.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	25.112	223	406
WP_002733714.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	23.077	208	406
WP_002733587.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.381	388	361
WP_002733587.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.008	393	361
WP_002733587.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	33.071	254	361
WP_002733587.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.683	366	361
WP_002733587.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.729	339	361
WP_002733621.1	lcl|NZ_JASEXK010000014.1_cds_QMN03_RS12045_2405	81.250	32	52
WP_002733555.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	23.649	148	409
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	30.040	253	313
WP_016749081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	23.659	317	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.894	339	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.622	259	311
WP_002744551.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	22.264	265	311
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	24.370	119	361
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	30.075	133	361
WP_002733589.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	26.852	216	595
WP_002733589.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.877	73	595
WP_002733589.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	26.852	216	595
WP_002733589.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	32.877	73	595
WP_002733589.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	29.254	335	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	25.568	352	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962392.1_1786	52.000	200	206
WP_002733696.1	lcl|NZ_JASEXK010000053.1_cds_WP_004462286.1_3663	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXK010000045.1_cds_WP_004462695.1_3595	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.133	332	344
WP_002733574.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.889	270	344
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.133	332	344
WP_002733574.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.889	270	344
WP_032853440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	62.597	385	385
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_250066501.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962395.1_1794	36.170	376	385
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002733667.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002733667.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002733667.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002733667.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002733667.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002733730.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.807	332	394
WP_002733730.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	25.326	383	394
WP_002733730.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	36.726	226	209
WP_002733633.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	31.197	234	209
WP_002733633.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	29.358	218	209
WP_002733633.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464144.1_2243	24.186	215	355
WP_002733580.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	29.570	186	287
WP_002733580.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	26.950	141	287
WP_002733580.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	27.778	144	287
WP_002733580.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	27.407	135	287
WP_002733739.1	lcl|NZ_JASEXK010000021.1_cds_WP_004489711.1_2883	28.257	637	601
WP_002733728.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	26.412	549	593
WP_002733568.1	lcl|NZ_JASEXK010000006.1_cds_WP_282962341.1_1617	27.686	242	353
WP_002733568.1	lcl|NZ_JASEXK010000015.1_cds_WP_282962592.1_2510	24.583	240	353
WP_002733568.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_847	26.667	180	353
WP_002733568.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_504	26.667	180	353
WP_002733568.1	lcl|NZ_JASEXK010000030.1_cds_WP_004466677.1_3273	27.273	176	353
WP_002733568.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962199.1_1038	26.800	250	353
WP_002733568.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962012.1_89	25.253	99	353
WP_250066504.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	23.558	208	372
WP_230456553.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	24.670	227	235
WP_002733582.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.771	192	243
WP_002733582.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.881	201	243
WP_002733685.1	lcl|NZ_JASEXK010000023.1_cds_WP_004466057.1_3019	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	28.000	275	330
WP_002733651.1	lcl|NZ_JASEXK010000029.1_cds_WP_004465189.1_3259	30.233	86	330
WP_002733651.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	28.000	275	330
WP_002733651.1	lcl|NZ_JASEXK010000029.1_cds_WP_004465189.1_3259	30.233	86	330
WP_002738295.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	96.443	253	257
WP_002738295.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	31.220	205	257
WP_002738295.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	25.243	206	257
WP_002738295.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	88.981	363	363
WP_002733757.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	27.042	355	363
WP_002733757.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.277	346	363
WP_002733757.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	25.275	182	363
WP_002733757.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	27.372	274	363
