WP_002725873.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	92.683	82	106
WP_002740861.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	39.452	365	367
WP_002740861.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	36.043	369	367
WP_002740861.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	32.240	366	367
WP_002740861.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.383	376	367
WP_002740861.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	35.260	346	367
WP_002740861.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	30.159	378	367
WP_002740861.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	45.217	115	367
WP_002740861.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.581	358	367
WP_002740861.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	28.054	221	367
WP_002740729.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	92.096	544	544
WP_002740729.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	92.096	544	544
WP_002740998.1	lcl|NZ_AHNX02000064.1_cds_WP_000342716.1_3398	94.717	265	265
WP_002740998.1	lcl|NZ_AHNX02000274.1_cds_WP_001002662.1_308	46.091	243	265
WP_004777170.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	93.871	310	310
WP_004777170.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	36.513	304	310
WP_004777170.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.471	306	310
WP_004777170.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	22.901	262	310
WP_004777170.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	93.871	310	310
WP_004777170.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	36.513	304	310
WP_004777170.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	26.471	306	310
WP_004777170.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	22.901	262	310
WP_002740848.1	lcl|NZ_AHNX02000064.1_cds_WP_000479980.1_3396	93.561	264	264
WP_002733551.1	lcl|NZ_AHNX02000064.1_cds_WP_000715958.1_3395	96.124	129	130
WP_004777167.1	lcl|NZ_AHNX02000064.1_cds_WP_001088861.1_3394	98.611	144	144
WP_002740917.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	95.475	221	221
WP_002740917.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	29.487	78	221
WP_002740917.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	28.440	109	221
WP_002733615.1	lcl|NZ_AHNX02000092.1_cds_WP_000564977.1_3103	54.598	174	177
WP_002733615.1	lcl|NZ_AHNX02000180.1_cds_WP_001206947.1_1695	30.921	152	177
WP_002733714.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	66.418	402	406
WP_002733714.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	83.846	130	406
WP_002733714.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	83.146	89	406
WP_002733714.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.123	406	406
WP_002733714.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	26.442	208	406
WP_002733714.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	25.153	163	406
WP_002733587.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	84.091	352	361
WP_002733587.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	90.000	210	361
WP_002733587.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	83.099	142	361
WP_002733587.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	41.048	229	361
WP_002733587.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.948	384	361
WP_002733587.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.759	373	361
WP_002733587.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	31.092	357	361
WP_002733587.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	31.333	300	361
WP_002733587.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	25.549	364	361
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	74.757	206	308
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	84.375	64	308
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	46.400	125	308
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	74.757	206	308
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	84.375	64	308
WP_002733755.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS34190_3917	46.400	125	308
WP_002733621.1	lcl|NZ_AHNX02000264.1_cds_LEP1GSC112_RS35235_481	78.571	28	52
WP_002733621.1	lcl|NZ_AHNX02000098.1_cds_LEP1GSC112_RS35480_2990	72.727	22	52
WP_002733621.1	lcl|NZ_AHNX02000098.1_cds_LEP1GSC112_RS35480_2990	42.857	28	52
WP_016561424.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	30.769	377	402
WP_016561424.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	29.600	250	402
WP_016561424.1	lcl|NZ_AHNX02000073.1_cds_WP_002132300.1_3323	38.596	57	402
WP_002733555.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	32.808	381	409
WP_002733555.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	39.161	143	409
WP_002733555.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	33.333	75	409
WP_002733555.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.698	358	409
WP_002733555.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	24.324	148	409
WP_002733555.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	24.224	161	409
WP_002733737.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	38.268	358	363
WP_002733737.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	39.554	359	363
WP_002733737.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.616	354	363
WP_002733737.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	34.030	335	363
WP_002733737.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	31.649	376	363
WP_002733737.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.882	373	363
WP_002733737.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	35.145	276	363
WP_002733737.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	34.783	115	363
WP_002733737.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	24.638	345	363
WP_002733737.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	32.099	162	363
WP_002733611.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	40.556	180	176
WP_016749081.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	28.221	326	313
WP_016749081.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	30.317	221	313
WP_016749081.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	25.312	320	313
WP_016749081.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	23.344	317	313
WP_016749081.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	26.715	277	313
WP_016749081.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	20.807	322	313
WP_016749081.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	25.490	255	313
WP_016749081.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	25.000	288	313
WP_016749081.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	24.314	255	313
WP_002738232.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	31.034	116	134
WP_002744551.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	28.519	270	311
WP_002744551.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.685	251	311
WP_002744551.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	26.126	333	311
WP_002744551.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.053	263	311
WP_002744551.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	21.672	323	311
WP_002744551.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.596	267	311
WP_002744551.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	30.625	160	311
WP_002741093.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.571	119	361
WP_002741093.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	23.684	266	361
WP_002741093.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.464	112	361
WP_002741093.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	21.875	192	361
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	41.844	282	595
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	43.277	238	595
WP_002733589.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	42.254	213	595
WP_002733589.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	34.483	232	595
WP_002733589.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.900	231	595
WP_002733589.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.511	229	595
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	40.789	76	595
WP_002733589.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	26.360	239	595
WP_002733589.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.386	241	595
WP_002733589.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	29.258	229	595
WP_002733589.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	25.806	248	595
WP_002733589.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	32.500	80	595
WP_002733589.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	25.424	177	595
WP_002733589.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	30.137	73	595
WP_002733589.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.947	114	595
WP_002733589.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	25.692	253	595
WP_002733589.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	29.762	84	595
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	41.844	282	595
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	43.277	238	595
WP_002733589.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	42.254	213	595
WP_002733589.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	34.483	232	595
WP_002733589.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	32.900	231	595
WP_002733589.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	27.511	229	595
WP_002733589.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	40.789	76	595
WP_002733589.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	26.360	239	595
WP_002733589.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	27.386	241	595
WP_002733589.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	29.258	229	595
WP_002733589.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	25.806	248	595
WP_002733589.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	32.500	80	595
WP_002733589.1	lcl|NZ_AHNX02000212.1_cds_WP_000651462.1_1140	25.424	177	595
WP_002733589.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	30.137	73	595
WP_002733589.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	28.947	114	595
WP_002733589.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	25.692	253	595
WP_002733589.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	29.762	84	595
WP_002733672.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	33.019	106	227
WP_002733672.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	27.826	115	227
WP_002733672.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	31.579	76	227
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733548.1	lcl|NZ_AHNX02000262.1_cds_WP_000861670.1_498	23.251	486	485
WP_002733638.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	29.341	334	330
WP_002733638.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.586	348	330
WP_002733638.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.853	327	330
WP_002733638.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.631	347	330
WP_002733638.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	26.818	220	330
WP_002733638.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.965	285	330
WP_002733599.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	29.412	391	381
WP_002733599.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	29.114	395	381
WP_002733599.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	29.213	356	381
WP_002733599.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	27.350	351	381
WP_002733599.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	24.719	356	381
WP_002733599.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.525	295	381
WP_002733696.1	lcl|NZ_AHNX02000006.1_cds_WP_000841462.1_4283	31.731	104	206
WP_002733696.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	24.074	108	206
WP_002733696.1	lcl|NZ_AHNX02000097.1_cds_WP_000034997.1_3005	32.877	73	206
WP_002733574.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	32.239	335	344
WP_002733574.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.028	284	344
WP_002733574.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	28.324	346	344
WP_002733574.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	32.239	335	344
WP_002733574.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.028	284	344
WP_002733574.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	28.324	346	344
WP_032853440.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	25.248	202	385
WP_002733775.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.359	234	351
WP_002733775.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_002733775.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	51.163	43	351
WP_002733775.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_002733775.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.359	234	351
WP_002733775.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	37.975	79	351
WP_002733775.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	51.163	43	351
WP_002733775.1	lcl|NZ_AHNX02000225.1_cds_WP_000667727.1_877	35.484	62	351
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002733667.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.616	263	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002733667.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.616	263	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002733667.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.616	263	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.043	329	753
WP_002733667.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	33.231	325	753
WP_002733667.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	26.616	263	753
WP_002733730.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	27.179	390	394
WP_002733730.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	26.966	356	394
WP_002733730.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	32.800	250	394
WP_002733730.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	29.779	272	394
WP_002733730.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	26.190	378	394
WP_002733730.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	24.000	375	394
WP_002733730.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	26.515	264	394
WP_002733730.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.022	269	394
WP_002733730.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	26.829	123	394
WP_002733633.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	29.412	85	209
WP_002733530.1	lcl|NZ_AHNX02000005.1_cds_WP_001122024.1_4296	25.472	212	355
WP_002733580.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	28.085	235	287
WP_002733580.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	28.369	141	287
WP_002733580.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	26.882	186	287
WP_002733580.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	27.273	154	287
WP_002733580.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	28.082	146	287
WP_002733580.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	24.545	220	287
WP_002733580.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	25.974	154	287
WP_002733568.1	lcl|NZ_AHNX02000039.1_cds_WP_000538657.1_3828	27.530	247	353
WP_002733568.1	lcl|NZ_AHNX02000223.1_cds_WP_000433726.1_969	25.941	239	353
WP_002733568.1	lcl|NZ_AHNX02000204.1_cds_WP_000895443.1_1240	28.492	179	353
WP_002733568.1	lcl|NZ_AHNX02000243.1_cds_WP_001284168.1_664	28.409	176	353
WP_002733568.1	lcl|NZ_AHNX02000014.1_cds_WP_000664908.1_4139	25.731	171	353
WP_002733568.1	lcl|NZ_AHNX02000083.1_cds_WP_002132399.1_3219	27.966	118	353
WP_002733568.1	lcl|NZ_AHNX02000180.1_cds_WP_001200125.1_1760	31.683	101	353
WP_250066504.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.697	211	372
WP_250066504.1	lcl|NZ_AHNX02000112.1_cds_WP_000613388.1_2898	23.697	211	372
WP_230456553.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	28.992	238	235
WP_230456553.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	24.670	227	235
WP_002733582.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	36.310	168	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	32.353	170	243
WP_002733582.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	32.530	249	243
WP_002733582.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	33.884	242	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	34.722	144	243
WP_002733582.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	28.191	188	243
WP_002733582.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	27.511	229	243
WP_002733582.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	28.279	244	243
WP_002733582.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	27.103	214	243
WP_002733582.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	24.121	199	243
WP_002733582.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	22.881	118	243
WP_002733582.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	24.419	172	243
WP_002733685.1	lcl|NZ_AHNX02000289.1_cds_WP_000052385.1_114	31.232	349	357
WP_002733651.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	27.941	272	330
WP_002733651.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	28.333	120	330
WP_002733651.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	27.941	272	330
WP_002733651.1	lcl|NZ_AHNX02000001.1_cds_WP_000421042.1_4352	28.333	120	330
WP_002738295.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.303	251	257
WP_002738295.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	28.571	203	257
WP_002733757.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.301	326	363
WP_002733757.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.576	354	363
WP_002733757.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	29.469	207	363
