WP_002725873.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	93.902	82	106
WP_002740998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215630.1_1673	46.091	243	265
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277393.1_2154	91.290	310	310
WP_004777170.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279581.1_317	37.162	296	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278085.1_2799	26.144	306	310
WP_004777170.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279248.1_534	22.901	262	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277393.1_2154	91.290	310	310
WP_004777170.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279581.1_317	37.162	296	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278085.1_2799	26.144	306	310
WP_004777170.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279248.1_534	22.901	262	310
WP_002740848.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277394.1_2155	96.970	264	264
WP_002733551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004421278.1_2156	96.154	130	130
WP_004777167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247709.1_2157	94.928	138	144
WP_002740917.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004448464.1_2158	96.833	221	221
WP_002740917.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	30.769	78	221
WP_002740917.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279602.1_336	29.358	109	221
WP_002733615.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277421.1_2174	46.707	167	177
WP_002733615.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215093.1_850	32.895	152	177
WP_002733714.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277423.1_2175	37.438	406	406
WP_002733714.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	25.962	208	406
WP_002733714.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277419.1_2173	20.365	329	406
WP_002733714.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	25.683	183	406
WP_002733587.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	80.332	361	361
WP_002733587.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.052	386	361
WP_002733587.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	30.026	383	361
WP_002733587.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	33.858	254	361
WP_002733587.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.275	364	361
WP_002733621.1	lcl|NZ_JAKNBO010000003.1_cds_L9Z41_RS15520_432	93.750	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279194.1_448	93.750	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_3157	93.750	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_2006	93.750	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_1241	93.750	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03525_1467	93.548	31	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS02620_1284	84.375	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277980.1_2790	87.500	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277980.1_2704	87.500	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277980.1_245	87.500	32	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07125_2186	76.316	38	52
WP_002733621.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07250_2212	95.000	20	52
WP_016561424.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277431.1_2180	38.043	368	402
WP_016561424.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277410.1_2170	25.969	258	402
WP_002733555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277423.1_2175	29.383	405	409
WP_002733555.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	21.348	178	409
WP_002733555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	26.016	123	409
WP_002733555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	22.867	293	409
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	38.827	358	363
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	32.955	352	363
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.933	375	363
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	28.418	373	363
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	30.968	310	363
WP_002733737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	24.728	368	363
WP_002733611.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	41.111	180	176
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.686	341	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.949	316	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	29.864	221	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	23.659	317	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	26.182	275	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.139	231	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	21.318	258	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	26.357	258	313
WP_016749081.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.468	188	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	24.503	151	313
WP_016749081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	25.000	288	313
WP_002738232.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	32.773	119	134
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	27.397	292	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.889	270	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	28.621	290	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	25.223	337	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	26.937	271	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.409	254	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	29.255	188	311
WP_002744551.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.464	233	311
WP_002744551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	21.236	259	311
WP_002741093.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	27.660	141	361
WP_002741093.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.316	266	361
WP_002741093.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	23.280	189	361
WP_002741093.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.869	122	361
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	46.914	243	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	42.975	242	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	26.326	509	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	42.723	213	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	31.602	231	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	27.500	240	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	28.095	210	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	39.474	76	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	27.074	229	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	29.756	205	595
WP_002733589.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	26.210	248	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	39.344	61	595
WP_002733589.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	29.592	196	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	24.576	236	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.719	178	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	28.947	114	595
WP_002733589.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	33.333	48	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	46.914	243	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	42.975	242	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	26.326	509	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	42.723	213	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	31.602	231	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	27.500	240	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176862.1_3485	28.095	210	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	39.474	76	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	27.074	229	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	29.756	205	595
WP_002733589.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	26.210	248	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	39.344	61	595
WP_002733589.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	29.592	196	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	24.576	236	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.719	178	595
WP_002733589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	28.947	114	595
WP_002733589.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	33.333	48	595
WP_002733672.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	33.019	106	227
WP_002733672.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	28.696	115	227
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	29.042	334	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.000	350	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.437	348	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	25.526	333	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.198	343	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	27.329	161	330
WP_002733638.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	23.929	280	330
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	28.000	400	381
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.789	393	381
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	27.247	356	381
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	26.562	384	381
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.775	356	381
WP_002733599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	26.184	359	381
WP_002733696.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004455912.1_2278	31.731	104	206
WP_002733696.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277428.1_2177	24.074	108	206
WP_002733574.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	33.436	326	344
WP_002733574.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	38.028	284	344
WP_002733574.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	33.436	326	344
WP_002733574.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	38.028	284	344
WP_032853440.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	27.184	206	385
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	24.790	238	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	37.500	80	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	55.000	40	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276530.1_1133	32.258	62	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	24.790	238	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	37.500	80	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	55.000	40	351
WP_002733775.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276530.1_1133	32.258	62	351
WP_002733667.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_002733667.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.710	321	753
WP_002733667.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_002733667.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.710	321	753
WP_002733667.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_002733667.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.710	321	753
WP_002733667.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	34.795	342	753
WP_002733667.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	32.710	321	753
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	26.667	390	394
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	31.200	250	394
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	26.667	405	394
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	30.303	264	394
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	26.894	264	394
WP_002733730.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	27.138	269	394
WP_002733633.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	29.412	85	209
WP_002733530.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277083.1_1821	25.352	213	355
WP_002733580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	26.500	200	287
WP_002733580.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	29.496	139	287
WP_002733580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278228.1_2974	27.273	154	287
WP_002733580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	25.806	186	287
WP_002733580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	24.091	220	287
WP_002733580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004434732.1_2166	27.907	129	287
WP_230456966.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214712.1_2187	21.084	166	174
WP_230456966.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214714.1_2189	23.022	139	174
WP_002733568.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277928.1_2656	28.862	246	353
WP_002733568.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180523.1_1507	28.409	176	353
WP_002733568.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278648.1_3504	24.699	166	353
WP_002733568.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276408.1_918	30.693	101	353
WP_250066504.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	24.519	208	372
WP_250066504.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277831.1_2547	24.519	208	372
WP_230456553.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	30.357	224	235
WP_230456553.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	23.684	228	235
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	36.310	168	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	34.286	245	243
WP_002733582.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	32.353	170	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	31.200	250	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	28.723	188	243
WP_002733582.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	34.722	144	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	29.258	229	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	27.869	244	243
WP_002733582.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	25.234	214	243
WP_002733582.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	24.599	187	243
WP_002733582.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	22.727	176	243
WP_002733582.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	23.256	172	243
WP_002733685.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279738.1_3788	31.124	347	357
WP_002733651.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	27.206	272	330
WP_002733651.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	28.333	120	330
WP_002733651.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177016.1_2312	27.206	272	330
WP_002733651.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277976.1_2700	28.333	120	330
WP_002738295.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	24.303	251	257
WP_002738295.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278461.1_3235	29.703	202	257
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.928	333	363
WP_002733757.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	30.435	207	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.782	349	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	30.631	111	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	31.034	174	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.485	171	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	26.404	178	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	25.623	281	363
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	25.000	268	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	24.149	323	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	30.263	152	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.436	266	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	24.535	269	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	23.333	300	317
