WP_002725873.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	93.902	82	106
WP_250066500.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	25.571	219	330
WP_002740826.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	34.262	359	366
WP_002740826.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	28.232	379	366
WP_002740826.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	31.300	377	366
WP_002740826.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	32.113	355	366
WP_002740826.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	30.084	359	366
WP_002740826.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	31.579	190	366
WP_002740861.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	36.314	369	367
WP_002740861.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	31.856	361	367
WP_002740861.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	34.393	346	367
WP_002740861.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	31.383	376	367
WP_002740861.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	30.159	378	367
WP_002740861.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	24.581	358	367
WP_002740729.1	lcl|NZ_ANMX01000099.1_cds_WP_000776640.1_1896	38.278	546	544
WP_002740729.1	lcl|NZ_ANMX01000099.1_cds_WP_000776640.1_1896	38.278	546	544
WP_002740998.1	lcl|NZ_ANMX01000099.1_cds_WP_000424609.1_1895	67.045	264	265
WP_002740998.1	lcl|NZ_ANMX01000032.1_cds_WP_001002663.1_524	46.091	243	265
WP_004777170.1	lcl|NZ_ANMX01000099.1_cds_WP_002074065.1_1894	89.032	310	310
WP_004777170.1	lcl|NZ_ANMX01000001.1_cds_WP_000501205.1_22	36.513	304	310
WP_004777170.1	lcl|NZ_ANMX01000172.1_cds_WP_001183723.1_3261	26.471	306	310
WP_004777170.1	lcl|NZ_ANMX01000089.1_cds_WP_000279894.1_1646	23.282	262	310
WP_004777170.1	lcl|NZ_ANMX01000099.1_cds_WP_002074065.1_1894	89.032	310	310
WP_004777170.1	lcl|NZ_ANMX01000001.1_cds_WP_000501205.1_22	36.513	304	310
WP_004777170.1	lcl|NZ_ANMX01000172.1_cds_WP_001183723.1_3261	26.471	306	310
WP_004777170.1	lcl|NZ_ANMX01000089.1_cds_WP_000279894.1_1646	23.282	262	310
WP_002740848.1	lcl|NZ_ANMX01000099.1_cds_WP_000479986.1_1893	94.318	264	264
WP_002733551.1	lcl|NZ_ANMX01000099.1_cds_WP_000715957.1_1892	96.899	129	130
WP_004777167.1	lcl|NZ_ANMX01000099.1_cds_WP_001088861.1_1891	98.611	144	144
WP_002740917.1	lcl|NZ_ANMX01000099.1_cds_WP_000517242.1_1890	95.475	221	221
WP_002740917.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	29.487	78	221
WP_002740917.1	lcl|NZ_ANMX01000134.1_cds_WP_001069830.1_2514	29.358	109	221
WP_002740917.1	lcl|NZ_ANMX01000001.1_cds_WP_001069830.1_3	29.358	109	221
WP_002733615.1	lcl|NZ_ANMX01000159.1_cds_WP_000697807.1_3084	47.239	163	177
WP_002733615.1	lcl|NZ_ANMX01000097.1_cds_WP_001206949.1_1810	31.579	152	177
WP_002733714.1	lcl|NZ_ANMX01000159.1_cds_WP_000795980.1_3085	35.854	410	406
WP_002733714.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	26.442	208	406
WP_002733714.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	26.442	208	406
WP_002733714.1	lcl|NZ_ANMX01000159.1_cds_WP_001028949.1_3083	21.407	327	406
WP_002733714.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	25.153	163	406
WP_002733587.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	93.352	361	361
WP_002733587.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	29.948	384	361
WP_002733587.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	30.831	373	361
WP_002733587.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	31.667	300	361
WP_002733587.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	25.549	364	361
WP_002733755.1	lcl|NZ_ANMX01000159.1_cds_WP_001968211.1_3087	91.234	308	308
WP_002733755.1	lcl|NZ_ANMX01000159.1_cds_WP_001968211.1_3087	91.234	308	308
WP_002733621.1	lcl|NZ_ANMX01000090.1_cds_WP_198289556.1_1668	95.652	23	52
WP_002733621.1	lcl|NZ_ANMX01000099.1_cds_LEP1GSC034_RS1000000132725_1882	80.952	21	52
WP_002733621.1	lcl|NZ_ANMX01000151.1_cds_WP_029761746.1_2813	94.118	17	52
WP_016561424.1	lcl|NZ_ANMX01000159.1_cds_WP_000608679.1_3090	38.649	370	402
WP_016561424.1	lcl|NZ_ANMX01000159.1_cds_WP_000179390.1_3080	28.846	260	402
WP_002733555.1	lcl|NZ_ANMX01000159.1_cds_WP_000795980.1_3085	32.020	406	409
WP_002733555.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	24.324	148	409
WP_002733555.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	24.324	148	409
WP_002733555.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	24.224	161	409
WP_002733737.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	37.989	358	363
WP_002733737.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	34.030	335	363
WP_002733737.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	27.882	373	363
WP_002733737.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	28.496	379	363
WP_002733737.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	31.894	301	363
WP_002733737.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	24.638	345	363
WP_002733611.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	40.556	180	176
WP_016749081.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	28.221	326	313
WP_016749081.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	30.317	221	313
WP_016749081.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	25.312	320	313
WP_016749081.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	23.028	317	313
WP_016749081.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	26.715	277	313
WP_016749081.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	20.807	322	313
WP_016749081.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	23.043	230	313
WP_016749081.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	25.098	255	313
WP_016749081.1	lcl|NZ_ANMX01000019.1_cds_WP_001074785.1_347	24.653	288	313
WP_016749081.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	24.314	255	313
WP_016749081.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	22.086	326	313
WP_002738232.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	31.034	116	134
WP_002744551.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	28.889	270	311
WP_002744551.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	28.685	251	311
WP_002744551.1	lcl|NZ_ANMX01000019.1_cds_WP_001074785.1_347	26.426	333	311
WP_002744551.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	21.672	323	311
WP_002744551.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	22.053	263	311
WP_002744551.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	27.778	216	311
WP_002744551.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	23.596	267	311
WP_002744551.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	25.461	271	311
WP_002744551.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	30.625	160	311
WP_002741093.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	29.412	119	361
WP_002741093.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	23.684	266	361
WP_002741093.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	31.193	109	361
WP_002741093.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	22.051	195	361
WP_002733589.1	lcl|NZ_ANMX01000066.1_cds_WP_000172198.1_1203	41.844	282	595
WP_002733589.1	lcl|NZ_ANMX01000017.1_cds_WP_000667646.1_287	43.277	238	595
WP_002733589.1	lcl|NZ_ANMX01000097.1_cds_WP_000828456.1_1755	42.723	213	595
WP_002733589.1	lcl|NZ_ANMX01000159.1_cds_WP_001035839.1_3089	37.991	229	595
WP_002733589.1	lcl|NZ_ANMX01000091.1_cds_WP_001972977.1_1700	33.333	231	595
WP_002733589.1	lcl|NZ_ANMX01000066.1_cds_WP_001973922.1_1217	42.105	76	595
WP_002733589.1	lcl|NZ_ANMX01000156.1_cds_WP_000510777.1_2901	27.511	229	595
WP_002733589.1	lcl|NZ_ANMX01000130.1_cds_WP_000598571.1_2423	26.360	239	595
WP_002733589.1	lcl|NZ_ANMX01000201.1_cds_WP_000047473.1_3864	27.386	241	595
WP_002733589.1	lcl|NZ_ANMX01000036.1_cds_WP_000619173.1_555	29.694	229	595
WP_002733589.1	lcl|NZ_ANMX01000058.1_cds_WP_000433117.1_947	25.806	248	595
WP_002733589.1	lcl|NZ_ANMX01000209.1_cds_WP_000184521.1_4015	32.500	80	595
WP_002733589.1	lcl|NZ_ANMX01000088.1_cds_WP_000651459.1_1623	25.424	177	595
WP_002733589.1	lcl|NZ_ANMX01000121.1_cds_WP_001161018.1_2280	30.137	73	595
WP_002733589.1	lcl|NZ_ANMX01000158.1_cds_WP_000590871.1_3068	28.947	114	595
WP_002733589.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	29.762	84	595
WP_002733589.1	lcl|NZ_ANMX01000036.1_cds_WP_000218836.1_554	24.380	242	595
WP_002733589.1	lcl|NZ_ANMX01000066.1_cds_WP_000172198.1_1203	41.844	282	595
WP_002733589.1	lcl|NZ_ANMX01000017.1_cds_WP_000667646.1_287	43.277	238	595
WP_002733589.1	lcl|NZ_ANMX01000097.1_cds_WP_000828456.1_1755	42.723	213	595
WP_002733589.1	lcl|NZ_ANMX01000159.1_cds_WP_001035839.1_3089	37.991	229	595
WP_002733589.1	lcl|NZ_ANMX01000091.1_cds_WP_001972977.1_1700	33.333	231	595
WP_002733589.1	lcl|NZ_ANMX01000066.1_cds_WP_001973922.1_1217	42.105	76	595
WP_002733589.1	lcl|NZ_ANMX01000156.1_cds_WP_000510777.1_2901	27.511	229	595
WP_002733589.1	lcl|NZ_ANMX01000130.1_cds_WP_000598571.1_2423	26.360	239	595
WP_002733589.1	lcl|NZ_ANMX01000201.1_cds_WP_000047473.1_3864	27.386	241	595
WP_002733589.1	lcl|NZ_ANMX01000036.1_cds_WP_000619173.1_555	29.694	229	595
WP_002733589.1	lcl|NZ_ANMX01000058.1_cds_WP_000433117.1_947	25.806	248	595
WP_002733589.1	lcl|NZ_ANMX01000209.1_cds_WP_000184521.1_4015	32.500	80	595
WP_002733589.1	lcl|NZ_ANMX01000088.1_cds_WP_000651459.1_1623	25.424	177	595
WP_002733589.1	lcl|NZ_ANMX01000121.1_cds_WP_001161018.1_2280	30.137	73	595
WP_002733589.1	lcl|NZ_ANMX01000158.1_cds_WP_000590871.1_3068	28.947	114	595
WP_002733589.1	lcl|NZ_ANMX01000070.1_cds_WP_000481722.1_1270	29.762	84	595
WP_002733589.1	lcl|NZ_ANMX01000036.1_cds_WP_000218836.1_554	24.380	242	595
WP_002733672.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	33.019	106	227
WP_002733672.1	lcl|NZ_ANMX01000159.1_cds_WP_001035151.1_3109	26.957	115	227
WP_002733548.1	lcl|NZ_ANMX01000010.1_cds_WP_000861675.1_112	23.457	486	485
WP_002733548.1	lcl|NZ_ANMX01000010.1_cds_WP_000861675.1_112	23.457	486	485
WP_002733548.1	lcl|NZ_ANMX01000010.1_cds_WP_000861675.1_112	23.457	486	485
WP_002733638.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	29.341	334	330
WP_002733638.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	27.586	348	330
WP_002733638.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	25.862	348	330
WP_002733638.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	23.853	327	330
WP_002733638.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	23.478	345	330
WP_002733638.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	27.273	220	330
WP_002733638.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	25.965	285	330
WP_002733599.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	29.412	391	381
WP_002733599.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	30.435	391	381
WP_002733599.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	28.933	356	381
WP_002733599.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	27.635	351	381
WP_002733599.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	31.525	295	381
WP_002733696.1	lcl|NZ_ANMX01000221.1_cds_WP_000841462.1_4138	31.731	104	206
WP_002733696.1	lcl|NZ_ANMX01000077.1_cds_WP_000007746.1_1404	24.074	108	206
WP_002733574.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	32.733	333	344
WP_002733574.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	38.028	284	344
WP_002733574.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	32.733	333	344
WP_002733574.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	38.028	284	344
WP_032853440.1	lcl|NZ_ANMX01000145.1_cds_WP_000734456.1_2670	25.248	202	385
WP_002733775.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	25.328	229	351
WP_002733775.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	37.975	79	351
WP_002733775.1	lcl|NZ_ANMX01000159.1_cds_WP_000102499.1_3101	51.163	43	351
WP_002733775.1	lcl|NZ_ANMX01000060.1_cds_WP_000667727.1_1090	35.484	62	351
WP_002733775.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	25.328	229	351
WP_002733775.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	37.975	79	351
WP_002733775.1	lcl|NZ_ANMX01000159.1_cds_WP_000102499.1_3101	51.163	43	351
WP_002733775.1	lcl|NZ_ANMX01000060.1_cds_WP_000667727.1_1090	35.484	62	351
WP_002733667.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.043	329	753
WP_002733667.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	33.231	325	753
WP_002733667.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.043	329	753
WP_002733667.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	33.231	325	753
WP_002733667.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.043	329	753
WP_002733667.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	33.231	325	753
WP_002733667.1	lcl|NZ_ANMX01000159.1_cds_WP_001033783.1_3097	34.043	329	753
WP_002733667.1	lcl|NZ_ANMX01000093.1_cds_WP_001011674.1_1718	33.231	325	753
WP_002733730.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	27.179	390	394
WP_002733730.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	32.800	250	394
WP_002733730.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	27.113	284	394
WP_002733730.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	25.397	378	394
WP_002733730.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	26.515	264	394
WP_002733730.1	lcl|NZ_ANMX01000206.1_cds_WP_001982414.1_3953	26.022	269	394
WP_002733633.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	29.412	85	209
WP_002733530.1	lcl|NZ_ANMX01000209.1_cds_WP_001122024.1_4026	25.472	212	355
WP_002733580.1	lcl|NZ_ANMX01000159.1_cds_WP_001283954.1_3106	27.660	235	287
WP_002733580.1	lcl|NZ_ANMX01000107.1_cds_WP_000283289.1_2003	27.273	154	287
WP_002733580.1	lcl|NZ_ANMX01000194.1_cds_WP_001079442.1_3736	26.882	186	287
WP_002733580.1	lcl|NZ_ANMX01000134.1_cds_WP_000347682.1_2513	28.369	141	287
WP_002733580.1	lcl|NZ_ANMX01000001.1_cds_WP_000347682.1_4	28.369	141	287
WP_002733580.1	lcl|NZ_ANMX01000216.1_cds_WP_000402846.1_4081	24.545	220	287
WP_002733580.1	lcl|NZ_ANMX01000159.1_cds_WP_001217660.1_3113	25.974	154	287
WP_002733580.1	lcl|NZ_ANMX01000099.1_cds_WP_000735872.1_1884	27.907	129	287
WP_002733568.1	lcl|NZ_ANMX01000053.1_cds_WP_000538655.1_848	27.530	247	353
WP_002733568.1	lcl|NZ_ANMX01000122.1_cds_WP_000433708.1_2325	25.523	239	353
WP_002733568.1	lcl|NZ_ANMX01000059.1_cds_WP_001284168.1_1062	28.409	176	353
WP_002733568.1	lcl|NZ_ANMX01000126.1_cds_WP_000664912.1_2371	22.807	171	353
WP_002733568.1	lcl|NZ_ANMX01000040.1_cds_WP_001052879.1_674	27.737	137	353
WP_002733568.1	lcl|NZ_ANMX01000098.1_cds_WP_001200127.1_1874	31.683	101	353
WP_250066504.1	lcl|NZ_ANMX01000216.1_cds_WP_000613386.1_4069	24.645	211	372
WP_250066504.1	lcl|NZ_ANMX01000216.1_cds_WP_000613386.1_4069	24.645	211	372
WP_230456553.1	lcl|NZ_ANMX01000159.1_cds_WP_001035151.1_3109	28.571	238	235
WP_230456553.1	lcl|NZ_ANMX01000069.1_cds_WP_000721859.1_1257	24.561	228	235
WP_002733582.1	lcl|NZ_ANMX01000028.1_cds_WP_000043153.1_495	36.310	168	243
WP_002733582.1	lcl|NZ_ANMX01000162.1_cds_WP_000566240.1_3199	32.353	170	243
WP_002733582.1	lcl|NZ_ANMX01000101.1_cds_WP_000653653.1_1916	32.400	250	243
WP_002733582.1	lcl|NZ_ANMX01000123.1_cds_WP_000998676.1_2355	33.884	242	243
WP_002733582.1	lcl|NZ_ANMX01000040.1_cds_WP_001968389.1_644	34.722	144	243
WP_002733582.1	lcl|NZ_ANMX01000159.1_cds_WP_000412931.1_3104	28.191	188	243
WP_002733582.1	lcl|NZ_ANMX01000159.1_cds_WP_000750438.1_3108	27.511	229	243
WP_002733582.1	lcl|NZ_ANMX01000019.1_cds_WP_000351753.1_349	27.869	244	243
WP_002733582.1	lcl|NZ_ANMX01000040.1_cds_WP_000600054.1_650	27.103	214	243
WP_002733582.1	lcl|NZ_ANMX01000001.1_cds_WP_000167663.1_31	24.121	199	243
WP_002733582.1	lcl|NZ_ANMX01000045.1_cds_WP_000581854.1_782	22.881	118	243
WP_002733582.1	lcl|NZ_ANMX01000019.1_cds_WP_000194184.1_366	24.419	172	243
WP_002733685.1	lcl|NZ_ANMX01000162.1_cds_WP_000052388.1_3195	31.232	349	357
WP_002733651.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	27.941	272	330
WP_002733651.1	lcl|NZ_ANMX01000023.1_cds_WP_000768572.1_430	28.333	120	330
WP_002733651.1	lcl|NZ_ANMX01000183.1_cds_WP_001970514.1_3484	27.941	272	330
WP_002733651.1	lcl|NZ_ANMX01000023.1_cds_WP_000768572.1_430	28.333	120	330
WP_002738295.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	24.701	251	257
WP_002738295.1	lcl|NZ_ANMX01000027.1_cds_WP_000805359.1_484	28.571	203	257
WP_002733757.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	28.674	279	363
WP_002733757.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	25.568	352	363
WP_002733757.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	29.469	207	363
WP_002733757.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	30.631	111	363
WP_002733757.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	26.554	177	363
WP_002733757.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	27.488	211	363
WP_002733757.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	26.531	294	363
WP_002733757.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	32.593	135	363
WP_002733546.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	25.746	268	317
WP_002733546.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	29.304	273	317
WP_002733546.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	30.464	151	317
WP_002733546.1	lcl|NZ_ANMX01000019.1_cds_WP_001074785.1_347	23.853	327	317
WP_002733546.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	24.490	245	317
WP_002733546.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	25.275	273	317
WP_002733546.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	23.443	273	317
WP_002733546.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	23.952	167	317
WP_002733661.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	29.612	206	298
WP_002733661.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	35.156	128	298
WP_002733661.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	38.211	123	298
WP_002733661.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	28.947	114	298
WP_002733622.1	lcl|NZ_ANMX01000038.1_cds_WP_000012765.1_612	34.118	85	277
WP_250066505.1	lcl|NZ_ANMX01000162.1_cds_WP_001244016.1_3185	24.615	195	286
WP_002738288.1	lcl|NZ_ANMX01000159.1_cds_LEP1GSC034_RS113595_3114	64.956	565	668
WP_002738288.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115570_2675	61.983	121	668
WP_002733576.1	lcl|NZ_ANMX01000145.1_cds_WP_001968296.1_2674	76.726	391	427
WP_002733553.1	lcl|NZ_ANMX01000145.1_cds_LEP1GSC034_RS115580_2673	92.287	376	376
WP_002733553.1	lcl|NZ_ANMX01000091.1_cds_WP_000512780.1_1676	24.662	296	376
WP_002733553.1	lcl|NZ_ANMX01000072.1_cds_WP_001222086.1_1299	23.938	259	376
WP_002733553.1	lcl|NZ_ANMX01000193.1_cds_WP_001122447.1_3655	23.109	238	376
WP_002733553.1	lcl|NZ_ANMX01000017.1_cds_WP_000600560.1_281	31.068	103	376
WP_002733698.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	95.349	344	344
