WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_258203953.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	26.592	267	329
WP_258203953.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	25.993	277	329
WP_258203953.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	24.629	337	329
WP_258203953.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.908	249	329
WP_250066499.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.957	230	267
WP_250066499.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	27.513	189	267
WP_250066499.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	33.636	110	267
WP_250066499.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	36.047	86	267
WP_250066499.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.344	186	267
WP_002740779.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	28.028	289	509
WP_002740779.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	509
WP_002740779.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	28.028	289	509
WP_002740779.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	509
WP_250066500.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	25.641	273	330
WP_250066500.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	23.723	274	330
WP_250066500.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.914	326	330
WP_250066500.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.526	333	330
WP_250066500.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	25.306	245	330
WP_250066500.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.469	324	330
WP_250066500.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	26.994	163	330
WP_250066500.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	26.761	142	330
WP_002740826.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	34.561	353	366
WP_002740826.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	27.968	379	366
WP_002740826.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	36.296	270	366
WP_002740826.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.412	391	366
WP_002740826.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.444	360	366
WP_002740826.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	37.379	206	366
WP_002740826.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	32.086	187	366
WP_002740861.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	36.585	369	367
WP_002740861.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	33.509	379	367
WP_002740861.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.989	372	367
WP_002740861.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.053	376	367
WP_002740861.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.448	290	367
WP_002740861.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	33.475	236	367
WP_002740861.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.140	358	367
WP_002740998.1	lcl|NZ_JADDWV010000011.1_cds_WP_011669455.1_287	46.091	243	265
WP_004777170.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	38.158	304	310
WP_004777170.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	27.241	290	310
WP_004777170.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	24.887	221	310
WP_004777170.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	38.158	304	310
WP_004777170.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	27.241	290	310
WP_004777170.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	24.887	221	310
WP_002740917.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	33.654	104	221
WP_002740917.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWV010000144.1_cds_WP_011669877.1_555	28.037	107	221
WP_002733615.1	lcl|NZ_JADDWV010000159.1_cds_WP_002756073.1_730	30.263	152	177
WP_002733714.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	27.602	221	406
WP_002733714.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	22.619	168	406
WP_002733587.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	32.976	373	361
WP_002733587.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	28.796	382	361
WP_002733587.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	36.250	240	361
WP_002733587.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	38.208	212	361
WP_002733587.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	31.613	310	361
WP_002733587.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.410	366	361
WP_002733755.1	lcl|NZ_JADDWV010000225.1_cds_WP_061220656.1_1683	28.030	132	308
WP_002733755.1	lcl|NZ_JADDWV010000225.1_cds_WP_061220656.1_1683	28.030	132	308
WP_002733555.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	22.973	148	409
WP_002733555.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	25.197	127	409
WP_002733737.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	36.769	359	363
WP_002733737.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	28.418	373	363
WP_002733737.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.459	370	363
WP_002733737.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.276	304	363
WP_002733737.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	30.137	219	363
WP_002733737.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.074	349	363
WP_002733611.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	40.000	180	176
WP_016749081.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	30.820	305	313
WP_016749081.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	25.079	315	313
WP_016749081.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	26.984	252	313
WP_016749081.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.780	328	313
WP_016749081.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.254	268	313
WP_016749081.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	29.787	188	311
WP_002744551.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.708	329	311
WP_002744551.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.478	335	311
WP_002744551.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.736	174	311
WP_002744551.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	22.826	276	311
WP_002744551.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.882	170	311
WP_002744551.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	23.881	134	311
WP_002741093.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	23.322	283	361
WP_002733589.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_002733589.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.075	212	595
WP_002733589.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	30.396	227	595
WP_002733589.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	23.478	230	595
WP_002733589.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.667	240	595
WP_002733589.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	24.859	177	595
WP_002733589.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	30.000	80	595
WP_002733589.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	23.396	265	595
WP_002733589.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	25.243	103	595
WP_002733589.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.453	530	595
WP_002733589.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	42.017	238	595
WP_002733589.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	43.192	213	595
WP_002733589.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.075	212	595
WP_002733589.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	30.396	227	595
WP_002733589.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	29.851	201	595
WP_002733589.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	40.789	76	595
WP_002733589.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	23.478	230	595
WP_002733589.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.667	240	595
WP_002733589.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	28.365	208	595
WP_002733589.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	24.521	261	595
WP_002733589.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.097	155	595
WP_002733589.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.604	192	595
WP_002733589.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	32.911	79	595
WP_002733589.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.902	163	595
WP_002733589.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	24.859	177	595
WP_002733589.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	30.000	80	595
WP_002733589.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	23.396	265	595
WP_002733589.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	25.243	103	595
WP_002733672.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	30.435	391	381
WP_002733599.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	28.022	364	381
WP_002733599.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWV010000182.1_cds_WP_002725699.1_966	31.731	104	206
WP_002733574.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	38.078	281	344
WP_002733574.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.607	336	344
WP_002733574.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	37.729	273	344
WP_002733574.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	38.078	281	344
WP_002733775.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	32.883	222	351
WP_002733775.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	35.484	62	351
WP_002733775.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	32.883	222	351
WP_002733775.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_002733775.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	27.731	119	351
WP_002733775.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	35.484	62	351
WP_002733667.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_002733667.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_002733667.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_002733667.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.432	338	753
WP_002733667.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	32.727	275	753
WP_002733667.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.066	259	753
WP_002733730.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.861	395	394
WP_002733730.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	27.342	395	394
WP_002733730.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	31.325	249	394
WP_002733730.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	26.790	377	394
WP_002733730.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	26.776	366	394
WP_002733730.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	26.136	264	394
WP_002733730.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.394	269	394
WP_002733633.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	30.435	138	209
WP_002733633.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	31.944	72	209
WP_002733530.1	lcl|NZ_JADDWV010000115.1_cds_WP_011671697.1_255	43.059	353	355
WP_002733530.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816647.1_148	23.697	211	355
WP_002733580.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.625	160	287
WP_002733580.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	30.108	186	287
WP_002733580.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	28.188	149	287
WP_002733580.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	25.352	142	287
WP_002733580.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	28.108	185	287
WP_230456555.1	lcl|NZ_JADDWV010000248.1_cds_WP_308339688.1_2127	77.143	35	65
WP_230456555.1	lcl|NZ_JADDWV010000031.1_cds_WP_307929760.1_2403	78.125	32	65
WP_230456555.1	lcl|NZ_JADDWV010000184.1_cds_WP_235590260.1_975	75.758	33	65
WP_230456555.1	lcl|NZ_JADDWV010000113.1_cds_IQA87_RS17580_215	92.308	26	65
WP_230456555.1	lcl|NZ_JADDWV010000201.1_cds_IQA87_RS17230_1140	80.000	25	65
WP_002733739.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816673.1_260	41.762	613	601
WP_002733739.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669924.1_262	26.880	625	601
WP_230456966.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	27.586	174	174
WP_002733728.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	34.545	330	593
WP_002733728.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS12980_1450	29.787	188	593
WP_002733568.1	lcl|NZ_JADDWV010000201.1_cds_WP_193816920.1_1141	30.693	202	353
WP_002733568.1	lcl|NZ_JADDWV010000143.1_cds_WP_011669320.1_550	25.301	166	353
WP_002733568.1	lcl|NZ_JADDWV010000231.1_cds_WP_193817122.1_1882	31.579	133	353
WP_002733568.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817109.1_1868	26.106	226	353
WP_002733568.1	lcl|NZ_JADDWV010000036.1_cds_WP_193816374.1_2530	23.958	192	353
WP_250066504.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	24.299	214	372
WP_250066504.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	25.092	271	372
WP_250066504.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	24.299	214	372
WP_230456553.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	33.191	235	235
WP_230456553.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	24.786	234	235
WP_002733544.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	54.678	342	345
WP_002733544.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	54.678	342	345
WP_002733582.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	30.837	227	243
WP_002733582.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	26.446	242	243
WP_002733582.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	25.943	212	243
WP_002733582.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	23.729	118	243
WP_002733582.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWV010000109.1_cds_WP_061221319.1_146	31.143	350	357
WP_002733651.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.350	257	363
WP_002733757.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.410	346	363
WP_002733757.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.171	211	363
WP_002733757.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.374	182	363
WP_002733546.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	25.279	269	317
WP_002733546.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	34.426	122	298
WP_002733661.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	28.333	120	298
WP_250066505.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	25.949	158	286
WP_002733553.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	31.034	116	376
WP_002733553.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWV010000151.1_cds_WP_002756851.1_679	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWV010000240.1_cds_WP_061207992.1_1975	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.448	232	344
WP_002733698.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.413	213	344
