WP_002725873.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_250066500.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	25.229	218	330
WP_250066500.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	31.532	111	330
WP_250066500.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	26.106	226	330
WP_250066500.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	29.139	151	330
WP_250066500.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	22.917	240	330
WP_002740826.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	29.167	384	366
WP_002740826.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.213	356	366
WP_002740826.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.526	359	366
WP_002740826.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.973	367	366
WP_002740826.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.609	358	366
WP_002740826.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.316	237	366
WP_002740861.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	36.182	351	367
WP_002740861.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	32.381	315	367
WP_002740861.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.382	377	367
WP_002740861.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.836	378	367
WP_002740861.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	23.656	372	367
WP_002740861.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.770	357	367
WP_002740861.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	33.962	106	367
WP_002740998.1	lcl|NZ_RQFT01000007.1_cds_WP_135741060.1_2295	42.798	243	265
WP_004777170.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.129	310	310
WP_004777170.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.167	312	310
WP_004777170.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	22.433	263	310
WP_004777170.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.129	310	310
WP_004777170.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.167	312	310
WP_004777170.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	22.433	263	310
WP_002740917.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	30.000	100	221
WP_002740917.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	26.190	84	221
WP_002733615.1	lcl|NZ_RQFT01000003.1_cds_WP_135770121.1_306	32.836	134	177
WP_002733714.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	27.811	169	406
WP_002733714.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	25.641	234	406
WP_002733714.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.150	167	406
WP_002733587.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	36.934	287	361
WP_002733587.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	27.056	377	361
WP_002733587.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.604	384	361
WP_002733587.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.250	272	361
WP_002733587.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.000	380	361
WP_002733587.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.000	250	361
WP_002733755.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	30.075	133	308
WP_002733755.1	lcl|NZ_RQFT01000015.1_cds_WP_135754326.1_3457	30.075	133	308
WP_002733555.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	26.389	144	409
WP_002733555.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	27.200	125	409
WP_002733737.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	32.113	355	363
WP_002733737.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	29.504	383	363
WP_002733737.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	31.698	265	363
WP_002733737.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.278	389	363
WP_002733737.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	29.470	302	363
WP_016758092.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	27.848	158	306
WP_016749081.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.972	286	313
WP_016749081.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.820	261	313
WP_016749081.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	25.407	307	313
WP_016749081.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	25.806	279	313
WP_016749081.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	24.314	255	313
WP_016749081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.887	247	313
WP_016749081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.490	151	313
WP_002744551.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	32.447	188	311
WP_002744551.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	26.568	271	311
WP_002744551.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.324	259	311
WP_002744551.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	28.261	184	311
WP_002744551.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.721	247	311
WP_002744551.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.804	184	311
WP_002744551.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	27.333	150	311
WP_002744551.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.944	284	311
WP_002744551.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	23.176	233	311
WP_002741093.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	24.786	117	361
WP_002741093.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	26.708	161	361
WP_002741093.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.885	104	361
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	33.333	510	595
WP_002733589.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	45.098	255	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	45.887	231	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	39.344	244	595
WP_002733589.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	28.625	531	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	41.126	231	595
WP_002733589.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	31.967	244	595
WP_002733589.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	25.751	233	595
WP_002733589.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	26.364	220	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	25.248	202	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	32.432	222	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	27.273	231	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	27.434	226	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	29.362	235	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	27.686	242	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	32.743	226	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	29.114	158	595
WP_002733589.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	26.190	210	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	30.986	71	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	28.916	83	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.532	188	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	32.812	64	595
WP_002733589.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	26.786	56	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	33.333	510	595
WP_002733589.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	45.098	255	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	45.887	231	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	39.344	244	595
WP_002733589.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	28.625	531	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	41.126	231	595
WP_002733589.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	31.967	244	595
WP_002733589.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	25.751	233	595
WP_002733589.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	26.364	220	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	25.248	202	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	32.432	222	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	27.273	231	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	27.434	226	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	29.362	235	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	27.686	242	595
WP_002733589.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	32.743	226	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	29.114	158	595
WP_002733589.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	26.190	210	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	30.986	71	595
WP_002733589.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	28.916	83	595
WP_002733589.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	25.532	188	595
WP_002733589.1	lcl|NZ_RQFT01000003.1_cds_WP_135769993.1_23	32.812	64	595
WP_002733589.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	26.786	56	595
WP_002733672.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	38.532	218	227
WP_002733672.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.709	127	227
WP_002733672.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	27.857	140	227
WP_002733638.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	30.091	329	330
WP_002733638.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	24.928	345	330
WP_002733638.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	24.716	352	330
WP_002733638.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.076	327	330
WP_002733638.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.807	187	330
WP_002733638.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	29.474	95	330
WP_002733638.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	30.864	81	330
WP_002733599.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	31.122	392	381
WP_002733599.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	31.105	389	381
WP_002733599.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.730	296	381
WP_002733599.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.457	258	381
WP_002733599.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	30.189	106	381
WP_002733696.1	lcl|NZ_RQFT01000012.1_cds_WP_135754730.1_1053	26.984	63	206
WP_002733696.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	38.095	42	206
WP_002733574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	36.937	333	344
WP_002733574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	35.185	324	344
WP_002733574.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.094	278	344
WP_002733574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	36.937	333	344
WP_002733574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	35.185	324	344
WP_002733574.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	33.094	278	344
WP_002733775.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	37.900	219	351
WP_002733775.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	24.000	225	351
WP_002733775.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	22.353	255	351
WP_002733775.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	23.622	254	351
WP_002733775.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	29.915	117	351
WP_002733775.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	37.900	219	351
WP_002733775.1	lcl|NZ_RQFT01000003.1_cds_WP_135770077.1_211	24.000	225	351
WP_002733775.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	22.353	255	351
WP_002733775.1	lcl|NZ_RQFT01000011.1_cds_WP_135754241.1_1962	23.622	254	351
WP_002733775.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	29.915	117	351
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	65.206	753	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.533	334	753
WP_002733667.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.930	284	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	65.206	753	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.533	334	753
WP_002733667.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.930	284	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	65.206	753	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.533	334	753
WP_002733667.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.930	284	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	65.206	753	753
WP_002733667.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	33.533	334	753
WP_002733667.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	29.930	284	753
WP_002733730.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	72.265	393	394
WP_002733730.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.158	380	394
WP_002733730.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	27.273	352	394
WP_002733730.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	25.858	379	394
WP_002733730.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	27.237	257	394
WP_002733633.1	lcl|NZ_RQFT01000015.1_cds_WP_135754306.1_3477	67.317	205	209
WP_002733633.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	26.087	115	209
WP_002733633.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	25.352	142	209
WP_002733633.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	25.210	119	209
WP_002733530.1	lcl|NZ_RQFT01000015.1_cds_WP_135754305.1_3478	73.596	356	355
WP_002733530.1	lcl|NZ_RQFT01000012.1_cds_WP_135754873.1_1317	20.994	181	355
WP_258203954.1	lcl|NZ_RQFT01000003.1_cds_WP_135770021.1_108	23.510	302	325
WP_002733580.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	54.965	282	287
WP_002733580.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	29.032	186	287
WP_002733580.1	lcl|NZ_RQFT01000015.1_cds_WP_135742359.1_3357	27.103	214	287
WP_002733580.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	22.857	210	287
WP_002733580.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	27.778	180	287
WP_230456966.1	lcl|NZ_RQFT01000015.1_cds_WP_208731144.1_3463	23.214	168	174
WP_002733728.1	lcl|NZ_RQFT01000015.1_cds_WP_135771973.1_3480	23.840	625	593
WP_002733568.1	lcl|NZ_RQFT01000011.1_cds_WP_135771473.1_1889	28.358	335	353
WP_002733568.1	lcl|NZ_RQFT01000012.1_cds_WP_208731136.1_1403	26.573	286	353
WP_002733568.1	lcl|NZ_RQFT01000008.1_cds_WP_135770740.1_2473	25.510	196	353
WP_002733568.1	lcl|NZ_RQFT01000012.1_cds_WP_135754650.1_908	27.273	77	353
WP_002733568.1	lcl|NZ_RQFT01000010.1_cds_WP_135752947.1_3016	22.543	173	353
WP_002733568.1	lcl|NZ_RQFT01000007.1_cds_WP_135770488.1_2245	32.184	87	353
WP_250066504.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	26.894	264	372
WP_250066504.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	27.386	241	372
WP_250066504.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	22.545	275	372
WP_250066504.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	26.894	264	372
WP_250066504.1	lcl|NZ_RQFT01000003.1_cds_WP_135740125.1_372	27.386	241	372
WP_250066504.1	lcl|NZ_RQFT01000011.1_cds_WP_135771418.1_1794	22.545	275	372
WP_230456553.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	30.603	232	235
WP_230456553.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	25.225	222	235
WP_230456553.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	30.841	107	235
WP_002733544.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	52.924	342	345
WP_002733544.1	lcl|NZ_RQFT01000015.1_cds_WP_135771976.1_3485	52.924	342	345
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	35.088	171	243
WP_002733582.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	30.876	217	243
WP_002733582.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	30.159	189	243
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	30.088	226	243
WP_002733582.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	32.487	197	243
WP_002733582.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	33.333	144	243
WP_002733582.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.571	189	243
WP_002733582.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	31.818	264	243
WP_002733582.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	30.216	139	243
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	34.507	142	243
WP_002733582.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	26.257	179	243
WP_002733582.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	27.419	124	243
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	25.926	108	243
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	27.389	157	243
WP_002733582.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	26.786	112	243
WP_002733582.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	30.667	75	243
WP_002733582.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	26.812	138	243
WP_002733685.1	lcl|NZ_RQFT01000008.1_cds_WP_135770778.1_2518	31.058	293	357
WP_002733685.1	lcl|NZ_RQFT01000010.1_cds_WP_135753022.1_2872	32.026	306	357
WP_002733651.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	65.337	326	330
WP_002733651.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	26.557	305	330
WP_002733651.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	65.337	326	330
WP_002733651.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	26.557	305	330
WP_002738295.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	58.333	252	257
WP_002738295.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.609	233	257
WP_002738295.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	25.243	206	257
WP_002733757.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	51.791	363	363
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	29.710	276	363
WP_002733757.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.042	355	363
WP_002733757.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	30.097	206	363
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	32.432	111	363
WP_002733757.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	28.251	223	363
WP_002733757.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.828	256	363
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	25.346	217	363
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	27.273	220	363
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.138	174	363
WP_002733757.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.704	108	363
WP_002733757.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.455	123	363
WP_002733619.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	39.130	138	151
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	39.744	312	317
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.553	291	317
WP_002733546.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.270	318	317
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	21.799	289	317
