WP_002725873.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.432	81	106
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	28.916	166	313
WP_016749081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	25.610	328	313
WP_016749081.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	22.034	236	313
WP_016749081.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	22.581	186	313
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	26.014	296	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	28.443	334	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.597	268	311
WP_002744551.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	29.630	243	311
WP_002744551.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	19.870	307	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	25.397	189	311
WP_002744551.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	27.419	186	311
WP_002744551.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	23.605	233	311
WP_002744551.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.222	252	311
WP_002741093.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	29.565	115	361
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.727	495	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.800	250	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	41.553	219	595
WP_002733589.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	40.167	239	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	32.301	226	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.852	216	595
WP_002733589.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.065	231	595
WP_002733589.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.631	241	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.435	253	595
WP_002733589.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	35.616	73	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	34.722	72	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	31.313	198	595
WP_002733589.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	32.184	87	595
WP_002733589.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	35.443	158	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	29.008	131	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	27.273	99	595
WP_002733589.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	32.500	80	595
WP_002733589.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	25.000	244	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812132.1_187	32.727	495	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_167884793.1_252	40.800	250	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812361.1_453	41.553	219	595
WP_002733589.1	lcl|NZ_RQEV01000012.1_cds_WP_135813942.1_786	40.167	239	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812476.1_584	32.301	226	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812287.1_371	26.852	216	595
WP_002733589.1	lcl|NZ_RQEV01000001.1_cds_WP_246031928.1_2330	35.065	231	595
WP_002733589.1	lcl|NZ_RQEV01000009.1_cds_WP_135813198.1_2929	28.631	241	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_167884806.1_429	30.435	253	595
WP_002733589.1	lcl|NZ_RQEV01000011.1_cds_WP_135813633.1_1276	35.616	73	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_135812993.1_1879	34.722	72	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_246032048.1_1994	31.313	198	595
WP_002733589.1	lcl|NZ_RQEV01000010.1_cds_WP_135813381.1_2163	32.184	87	595
WP_002733589.1	lcl|NZ_RQEV01000017.1_cds_WP_135814587.1_2809	35.443	158	595
WP_002733589.1	lcl|NZ_RQEV01000008.1_cds_WP_135813113.1_2007	29.008	131	595
WP_002733589.1	lcl|NZ_RQEV01000003.1_cds_WP_135812127.1_182	27.273	99	595
WP_002733589.1	lcl|NZ_RQEV01000018.1_cds_WP_135814687.1_3208	32.500	80	595
WP_002733589.1	lcl|NZ_RQEV01000018.1_cds_WP_135814658.1_3177	25.000	244	595
WP_002733672.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	34.091	220	227
WP_002733672.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	30.469	128	227
WP_002733672.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	33.846	130	227
WP_002733638.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	31.307	329	330
WP_002733638.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	28.000	350	330
WP_002733638.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.872	344	330
WP_002733638.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.970	267	330
WP_002733638.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.767	163	330
WP_002733599.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	28.750	400	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	29.825	399	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	29.730	370	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.891	357	381
WP_002733599.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	25.208	361	381
WP_002733599.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	29.944	354	381
WP_002733599.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	24.699	332	381
WP_002733696.1	lcl|NZ_RQEV01000003.1_cds_WP_135812387.1_481	28.736	87	206
WP_002733574.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_002733574.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_002733574.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	33.127	323	344
WP_002733574.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	38.866	247	344
WP_002733775.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.923	182	351
WP_002733775.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_002733775.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.923	182	351
WP_002733775.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	35.000	60	351
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135813947.1_793	35.207	338	753
WP_002733667.1	lcl|NZ_RQEV01000012.1_cds_WP_135814064.1_932	36.246	309	753
WP_002733730.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.692	390	394
WP_002733730.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	26.966	356	394
WP_002733730.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	27.324	355	394
WP_002733730.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	27.297	381	394
WP_002733730.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	21.636	379	394
WP_002733730.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	25.379	264	394
WP_002733633.1	lcl|NZ_RQEV01000012.1_cds_WP_135813944.1_788	29.091	220	209
WP_002733633.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	40.385	52	209
WP_002733633.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	38.596	57	209
WP_002733530.1	lcl|NZ_RQEV01000012.1_cds_WP_135813909.1_748	24.402	209	355
WP_258203954.1	lcl|NZ_RQEV01000012.1_cds_WP_135814076.1_950	23.596	178	325
WP_002733580.1	lcl|NZ_RQEV01000003.1_cds_WP_135811984.1_15	31.500	200	287
WP_002733580.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	30.120	166	287
WP_002733580.1	lcl|NZ_RQEV01000016.1_cds_WP_167884892.1_3332	34.737	95	287
WP_002733580.1	lcl|NZ_RQEV01000015.1_cds_WP_135814302.1_2543	28.125	160	287
WP_002733580.1	lcl|NZ_RQEV01000017.1_cds_WP_135814549.1_2759	21.560	218	287
WP_002733580.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	27.119	118	287
WP_002733568.1	lcl|NZ_RQEV01000010.1_cds_WP_135813299.1_2049	27.888	251	353
WP_002733568.1	lcl|NZ_RQEV01000012.1_cds_WP_135813883.1_720	25.316	237	353
WP_002733568.1	lcl|NZ_RQEV01000003.1_cds_WP_135812162.1_224	22.754	167	353
WP_002733568.1	lcl|NZ_RQEV01000011.1_cds_WP_135813618.1_1260	27.225	191	353
WP_002733568.1	lcl|NZ_RQEV01000018.1_cds_WP_135814731.1_3265	26.953	256	353
WP_002733568.1	lcl|NZ_RQEV01000011.1_cds_WP_135813619.1_1261	30.168	179	353
WP_002733568.1	lcl|NZ_RQEV01000008.1_cds_WP_135813071.1_1961	30.469	128	353
WP_002733568.1	lcl|NZ_RQEV01000003.1_cds_WP_135812302.1_388	24.444	135	353
WP_002733568.1	lcl|NZ_RQEV01000010.1_cds_WP_135813308.1_2060	23.145	337	353
WP_250066504.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	22.993	274	372
WP_250066504.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	23.377	231	372
WP_250066504.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	22.993	274	372
WP_250066504.1	lcl|NZ_RQEV01000011.1_cds_WP_135813637.1_1281	23.377	231	372
WP_230456553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813957.1_804	35.965	228	235
WP_230456553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812071.1_116	29.817	218	235
WP_002733544.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	24.731	186	345
WP_002733544.1	lcl|NZ_RQEV01000010.1_cds_WP_135813456.1_2260	24.731	186	345
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812423.1_521	32.018	228	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135812066.1_111	36.364	165	243
WP_002733582.1	lcl|NZ_RQEV01000010.1_cds_WP_135768129.1_2107	29.258	229	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135811986.1_20	32.520	246	243
WP_002733582.1	lcl|NZ_RQEV01000017.1_cds_WP_135814600.1_2823	32.292	192	243
WP_002733582.1	lcl|NZ_RQEV01000007.1_cds_WP_135812638.1_1493	35.417	144	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814152.1_1047	26.360	239	243
WP_002733582.1	lcl|NZ_RQEV01000003.1_cds_WP_135811990.1_25	28.249	177	243
WP_002733582.1	lcl|NZ_RQEV01000011.1_cds_WP_135813813.1_1370	27.861	201	243
WP_002733582.1	lcl|NZ_RQEV01000017.1_cds_WP_135814628.1_2853	25.000	152	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135813960.1_807	25.946	185	243
WP_002733582.1	lcl|NZ_RQEV01000001.1_cds_WP_135811705.1_2384	29.825	114	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814165.1_1063	28.022	182	243
WP_002733582.1	lcl|NZ_RQEV01000007.1_cds_WP_135812744.1_1619	22.086	163	243
WP_002733582.1	lcl|NZ_RQEV01000012.1_cds_WP_135814038.1_898	23.370	184	243
WP_002733685.1	lcl|NZ_RQEV01000010.1_cds_WP_135813341.1_2103	32.044	362	357
WP_002733651.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.660	318	330
WP_002733651.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	26.667	285	330
WP_002733651.1	lcl|NZ_RQEV01000012.1_cds_WP_135813952.1_798	55.660	318	330
WP_002733651.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	26.667	285	330
WP_002738295.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	71.937	253	257
WP_002738295.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.471	204	257
WP_002738295.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	25.234	214	257
WP_002738295.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	38.636	44	257
WP_002733757.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	29.242	277	363
WP_002733757.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	29.500	200	363
WP_002733757.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	32.432	111	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.906	223	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.885	174	363
WP_002733757.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.000	216	363
WP_002733757.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	30.357	112	363
WP_002733757.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	25.731	171	363
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	22.109	294	317
WP_002733546.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.739	287	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	24.847	326	317
WP_002733546.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	28.000	150	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	22.609	230	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	24.231	260	317
WP_002733546.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.288	219	317
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	41.509	106	298
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	39.604	101	298
WP_002733661.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	35.106	94	298
WP_002733661.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	28.333	120	298
WP_002733661.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	28.421	95	298
WP_002733622.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	26.506	166	277
WP_250066505.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	47.902	286	286
WP_250066505.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	27.179	195	286
WP_002733777.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002733777.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002733777.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.508	701	701
WP_002733553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	51.064	376	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	29.747	158	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	33.333	108	376
WP_002733553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	33.654	104	376
WP_002733553.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	25.248	202	376
WP_002733553.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	28.218	202	376
WP_002733553.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	22.018	109	376
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	65.060	332	344
WP_002733698.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	37.500	272	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	26.641	259	344
WP_002733698.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.138	290	344
WP_002733698.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.892	249	344
WP_002733698.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.612	134	344
WP_250066506.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	23.502	217	368
WP_250066506.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.429	224	368
WP_250066506.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.394	218	368
WP_250066506.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	23.502	217	368
WP_250066506.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	21.429	224	368
WP_250066506.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	23.394	218	368
WP_250066507.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	58.713	373	376
WP_002721297.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	58.481	395	395
WP_002733636.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.071	421	421
WP_002733636.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	42.778	180	421
WP_002740298.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	48.260	431	449
WP_002733577.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	23.223	211	301
