WP_002725873.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	96.341	82	106
WP_002733589.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	27.536	207	595
WP_002733589.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	25.758	264	595
WP_002733589.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	28.022	182	595
WP_002733589.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	28.502	207	595
WP_002733589.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	25.806	248	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	31.250	80	595
WP_002733589.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.368	272	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	32.877	73	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	30.088	113	595
WP_002733589.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	30.380	79	595
WP_002733589.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	31.569	529	595
WP_002733589.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	42.149	242	595
WP_002733589.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	35.231	281	595
WP_002733589.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	42.723	213	595
WP_002733589.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	32.751	229	595
WP_002733589.1	lcl|NZ_RQGN01000108.1_cds_WP_135672662.1_1111	26.923	208	595
WP_002733589.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	24.017	229	595
WP_002733589.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	27.386	241	595
WP_002733589.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	30.709	127	595
WP_002733589.1	lcl|NZ_RQGN01000088.1_cds_WP_135671940.1_2741	27.311	238	595
WP_002733589.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	32.895	152	595
WP_002733589.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	34.211	76	595
WP_002733589.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	27.536	207	595
WP_002733589.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	25.758	264	595
WP_002733589.1	lcl|NZ_RQGN01000101.1_cds_WP_135672377.1_1819	28.022	182	595
WP_002733589.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	28.502	207	595
WP_002733589.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	25.806	248	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	31.250	80	595
WP_002733589.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.368	272	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	32.877	73	595
WP_002733589.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	30.088	113	595
WP_002733589.1	lcl|NZ_RQGN01000108.1_cds_WP_135672614.1_1053	30.380	79	595
WP_002733672.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	45.133	226	227
WP_002733672.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	40.179	224	227
WP_002733672.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	35.874	223	227
WP_002733672.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	34.579	107	227
WP_002733548.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	26.190	462	485
WP_002733548.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	26.190	462	485
WP_002733548.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	26.190	462	485
WP_002733638.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	28.994	338	330
WP_002733638.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	24.348	345	330
WP_002733638.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	24.771	327	330
WP_002733638.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	29.193	161	330
WP_002733638.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.432	352	330
WP_002733638.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	25.000	188	330
WP_002733599.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	36.712	365	381
WP_002733599.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	30.179	391	381
WP_002733599.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	33.716	261	381
WP_002733599.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	24.791	359	381
WP_002733696.1	lcl|NZ_RQGN01000071.1_cds_WP_135671438.1_663	52.000	200	206
WP_002733696.1	lcl|NZ_RQGN01000101.1_cds_WP_100761848.1_1811	30.769	104	206
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	65.165	333	344
WP_002733574.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	36.972	284	344
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	30.088	339	344
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	33.840	263	344
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	65.165	333	344
WP_002733574.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	36.972	284	344
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	30.088	339	344
WP_002733574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	33.840	263	344
WP_032853440.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	61.558	385	385
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	40.237	338	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	24.675	231	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	28.495	186	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	37.097	62	351
WP_002733775.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	28.182	110	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	40.237	338	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	24.675	231	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	28.495	186	351
WP_002733775.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	37.097	62	351
WP_002733775.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	28.182	110	351
WP_250066501.1	lcl|NZ_RQGN01000071.1_cds_WP_135671445.1_671	34.828	379	385
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.849	344	753
WP_002733667.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.271	258	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	42.500	40	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.849	344	753
WP_002733667.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.271	258	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	42.500	40	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.849	344	753
WP_002733667.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.271	258	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	42.500	40	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.994	329	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.849	344	753
WP_002733667.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	35.271	258	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	31.081	296	753
WP_002733667.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	42.500	40	753
WP_002733730.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	27.179	390	394
WP_002733730.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	24.699	332	394
WP_002733730.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	25.614	285	394
WP_002733730.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	26.022	269	394
WP_002733633.1	lcl|NZ_RQGN01000071.1_cds_WP_135671444.1_670	36.771	223	209
WP_002733633.1	lcl|NZ_RQGN01000071.1_cds_WP_167883054.1_654	35.135	222	209
WP_002733633.1	lcl|NZ_RQGN01000071.1_cds_WP_135671446.1_673	28.507	221	209
WP_002733633.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	40.385	52	209
WP_002733530.1	lcl|NZ_RQGN01000029.1_cds_WP_100763887.1_1687	24.519	208	355
WP_258203954.1	lcl|NZ_RQGN01000079.1_cds_WP_135671596.1_4049	25.294	170	325
WP_002733580.1	lcl|NZ_RQGN01000019.1_cds_WP_135669825.1_2904	25.333	150	287
WP_002733580.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	24.664	223	287
WP_002733580.1	lcl|NZ_RQGN01000050.1_cds_WP_135671003.1_1327	29.078	141	287
WP_002733580.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	26.882	186	287
WP_002733580.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	25.424	118	287
WP_230456966.1	lcl|NZ_RQGN01000083.1_cds_WP_135671793.1_1242	29.167	144	174
WP_002733728.1	lcl|NZ_RQGN01000071.1_cds_WP_246846812.1_659	20.408	294	593
WP_002733728.1	lcl|NZ_RQGN01000071.1_cds_WP_135671455.1_682	20.714	560	593
WP_002733568.1	lcl|NZ_RQGN01000069.1_cds_WP_135671342.1_3349	28.814	295	353
WP_002733568.1	lcl|NZ_RQGN01000029.1_cds_WP_100755390.1_1711	25.726	241	353
WP_002733568.1	lcl|NZ_RQGN01000108.1_cds_WP_135672651.1_1093	24.793	242	353
WP_002733568.1	lcl|NZ_RQGN01000053.1_cds_WP_100761569.1_2257	27.841	176	353
WP_002733568.1	lcl|NZ_RQGN01000010.1_cds_WP_167882944.1_1884	26.163	172	353
WP_002733568.1	lcl|NZ_RQGN01000013.1_cds_WP_135669703.1_562	30.097	103	353
WP_002733568.1	lcl|NZ_RQGN01000069.1_cds_WP_135671331.1_3336	34.286	35	353
WP_250066504.1	lcl|NZ_RQGN01000062.1_cds_WP_135671251.1_3162	24.528	159	372
WP_250066504.1	lcl|NZ_RQGN01000062.1_cds_WP_135671251.1_3162	24.528	159	372
WP_230456553.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	25.214	234	235
WP_002733582.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	35.714	168	243
WP_002733582.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	34.759	187	243
WP_002733582.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	28.070	228	243
WP_002733582.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	32.110	218	243
WP_002733582.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	29.515	227	243
WP_002733582.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	30.962	239	243
WP_002733582.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	33.333	144	243
WP_002733582.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	30.000	250	243
WP_002733582.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	27.907	215	243
WP_002733582.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	27.801	241	243
WP_002733582.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	26.904	197	243
WP_002733582.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	27.755	245	243
WP_002733582.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	25.234	214	243
WP_002733582.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	25.373	201	243
WP_002733582.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	23.729	118	243
WP_002733582.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	30.909	110	243
WP_002733582.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	26.786	112	243
WP_002733582.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	26.144	153	243
WP_002733685.1	lcl|NZ_RQGN01000034.1_cds_WP_135670239.1_2539	31.563	339	357
WP_002733651.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	27.941	272	330
WP_002733651.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	25.781	256	330
WP_002733651.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	31.356	118	330
WP_002733651.1	lcl|NZ_RQGN01000042.1_cds_WP_135670481.1_2328	27.941	272	330
WP_002733651.1	lcl|NZ_RQGN01000071.1_cds_WP_135671428.1_652	25.781	256	330
WP_002733651.1	lcl|NZ_RQGN01000045.1_cds_WP_135670825.1_364	31.356	118	330
WP_002738295.1	lcl|NZ_RQGN01000071.1_cds_WP_100761789.1_685	90.514	253	257
WP_002738295.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	30.732	205	257
WP_002738295.1	lcl|NZ_RQGN01000008.1_cds_WP_135669423.1_4114	27.451	204	257
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	82.548	361	363
WP_002733757.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	30.196	255	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	26.761	355	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	24.709	344	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	28.251	223	363
WP_002733757.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	30.631	111	363
WP_002733757.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	28.155	206	363
WP_002733757.1	lcl|NZ_RQGN01000026.1_cds_WP_135670009.1_3949	25.843	178	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	22.124	113	363
WP_002733757.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.313	166	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	25.564	133	363
WP_002733619.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	79.866	149	151
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	67.722	316	317
WP_002733546.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.812	266	317
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	21.477	298	317
WP_002733546.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.835	254	317
WP_002733546.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	26.490	151	317
WP_002733546.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	22.823	333	317
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.729	236	317
WP_002733546.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	24.528	159	317
WP_002733661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	71.141	298	298
WP_002733661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	28.618	304	298
WP_002733661.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	27.778	216	298
