WP_002725873.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_250066500.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.265	272	330
WP_250066500.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.899	316	330
WP_250066500.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.925	333	330
WP_250066500.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	27.490	251	330
WP_250066500.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.233	129	330
WP_250066500.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.609	256	330
WP_250066500.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.412	255	330
WP_250066500.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.571	219	330
WP_250066500.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	24.803	254	330
WP_002740826.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	35.244	349	366
WP_002740826.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.898	383	366
WP_002740826.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.704	379	366
WP_002740826.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	27.778	342	366
WP_002740826.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.084	359	366
WP_002740826.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.662	314	366
WP_002740826.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_002740861.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	35.989	364	367
WP_002740861.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.383	376	367
WP_002740861.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.861	353	367
WP_002740861.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.778	343	367
WP_002740861.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.894	378	367
WP_002740861.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.139	339	367
WP_002740861.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.581	358	367
WP_002740998.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	46.091	243	265
WP_004777170.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.513	304	310
WP_004777170.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	26.471	306	310
WP_004777170.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.282	262	310
WP_004777170.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	36.513	304	310
WP_004777170.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	26.471	306	310
WP_004777170.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	23.282	262	310
WP_002740917.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.487	78	221
WP_002740917.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	28.440	109	221
WP_002740917.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	32.143	112	221
WP_002733615.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	30.921	152	177
WP_002733714.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	26.617	402	406
WP_002733714.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	26.442	208	406
WP_002733714.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	25.153	163	406
WP_002733587.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.551	341	361
WP_002733587.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	30.026	383	361
WP_002733587.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.551	379	361
WP_002733587.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.000	300	361
WP_002733587.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.614	339	361
WP_002733587.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.549	364	361
WP_002733621.1	lcl|NZ_AHQE01000181.1_cds_WP_002163122.1_1216	93.750	32	52
WP_002733555.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	24.936	393	409
WP_002733555.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	24.324	148	409
WP_002733555.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	24.224	161	409
WP_002733737.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	38.547	358	363
WP_002733737.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	34.328	335	363
WP_002733737.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.614	373	363
WP_002733737.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.730	370	363
WP_002733737.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.792	346	363
WP_002733737.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.138	269	363
WP_002733737.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.638	345	363
WP_002733611.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	40.556	180	176
WP_016758092.1	lcl|NZ_AHQE01000181.1_cds_WP_001031896.1_1230	26.087	138	306
WP_016749081.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.221	326	313
WP_016749081.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.259	278	313
WP_016749081.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	25.312	320	313
WP_016749081.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	26.715	277	313
WP_016749081.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.567	314	313
WP_016749081.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	21.118	322	313
WP_016749081.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	25.347	288	313
WP_016749081.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	25.000	288	313
WP_016749081.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.313	326	313
WP_016749081.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.314	255	313
WP_002738232.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	30.833	120	134
WP_002744551.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.685	251	311
WP_002744551.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.273	275	311
WP_002744551.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.426	333	311
WP_002744551.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.172	256	311
WP_002744551.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.568	176	311
WP_002744551.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	21.981	323	311
WP_002744551.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.053	263	311
WP_002744551.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.596	267	311
WP_002744551.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	30.625	160	311
WP_002741093.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	29.412	119	361
WP_002741093.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	23.684	266	361
WP_002741093.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	24.510	102	361
WP_002741093.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	31.193	109	361
WP_002741093.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	21.875	192	361
WP_002733589.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	41.844	282	595
WP_002733589.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	43.277	238	595
WP_002733589.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.723	213	595
WP_002733589.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	38.261	230	595
WP_002733589.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	33.333	231	595
WP_002733589.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	42.105	76	595
WP_002733589.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.511	229	595
WP_002733589.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.360	239	595
WP_002733589.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	27.386	241	595
WP_002733589.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.258	229	595
WP_002733589.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	25.806	248	595
WP_002733589.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	32.500	80	595
WP_002733589.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.137	73	595
WP_002733589.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	25.424	177	595
WP_002733589.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	28.947	114	595
WP_002733589.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	29.762	84	595
WP_002733589.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	41.844	282	595
WP_002733589.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	43.277	238	595
WP_002733589.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	42.723	213	595
WP_002733589.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	38.261	230	595
WP_002733589.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	33.333	231	595
WP_002733589.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	42.105	76	595
WP_002733589.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	27.511	229	595
WP_002733589.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.360	239	595
WP_002733589.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	27.386	241	595
WP_002733589.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	29.258	229	595
WP_002733589.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	25.806	248	595
WP_002733589.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	32.500	80	595
WP_002733589.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	30.137	73	595
WP_002733589.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	25.424	177	595
WP_002733589.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	28.947	114	595
WP_002733589.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	29.762	84	595
WP_002733672.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	43.231	229	227
WP_002733672.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	36.123	227	227
WP_002733672.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	33.019	106	227
WP_002733672.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	24.017	229	227
WP_002733548.1	lcl|NZ_AHQE01000147.1_cds_WP_000861675.1_1950	23.457	486	485
WP_002733548.1	lcl|NZ_AHQE01000147.1_cds_WP_000861675.1_1950	23.457	486	485
WP_002733548.1	lcl|NZ_AHQE01000147.1_cds_WP_000861675.1_1950	23.457	486	485
WP_002733638.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	29.341	334	330
WP_002733638.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.928	345	330
WP_002733638.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.762	361	330
WP_002733638.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.853	327	330
WP_002733638.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.188	345	330
WP_002733638.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.273	220	330
WP_002733599.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	36.712	365	381
WP_002733599.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	29.156	391	381
WP_002733599.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	30.479	397	381
WP_002733599.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	29.006	362	381
WP_002733599.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	27.635	351	381
WP_002733599.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.525	295	381
WP_002733696.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	54.500	200	206
WP_002733696.1	lcl|NZ_AHQE01000168.1_cds_WP_000841462.1_1549	31.731	104	206
WP_002733696.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	24.074	108	206
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.774	336	344
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.838	333	344
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.996	259	344
WP_002733574.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	38.028	284	344
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.774	336	344
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.838	333	344
WP_002733574.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.996	259	344
WP_002733574.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	38.028	284	344
WP_032853440.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	62.597	385	385
WP_002733775.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	45.507	345	351
WP_002733775.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_002733775.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_002733775.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	35.484	62	351
WP_002733775.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	45.507	345	351
WP_002733775.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	37.975	79	351
WP_002733775.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.097	62	351
WP_002733775.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	35.484	62	351
WP_250066501.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	39.566	369	385
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.404	322	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.815	346	753
WP_002733667.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.231	325	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.404	322	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.815	346	753
WP_002733667.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.231	325	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.404	322	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.815	346	753
WP_002733667.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.231	325	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	35.404	322	753
WP_002733667.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.815	346	753
WP_002733667.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	33.231	325	753
WP_002733730.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	29.494	356	394
WP_002733730.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.179	390	394
WP_002733730.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.400	250	394
WP_002733730.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.926	378	394
WP_002733730.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	25.816	337	394
WP_002733730.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.515	264	394
WP_002733730.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.022	269	394
WP_002733633.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	37.004	227	209
WP_002733633.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	31.718	227	209
WP_002733633.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	29.412	85	209
WP_002733633.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	36.170	47	209
WP_002733530.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	25.472	212	355
WP_002733580.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	27.273	154	287
WP_002733580.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	26.882	186	287
WP_002733580.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	28.369	141	287
WP_002733580.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	23.551	276	287
WP_002733580.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	24.545	220	287
WP_002733580.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	28.099	121	287
WP_002733728.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	26.316	266	593
WP_002733728.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	25.463	216	593
WP_002733568.1	lcl|NZ_AHQE01000199.1_cds_WP_000538655.1_969	27.530	247	353
WP_002733568.1	lcl|NZ_AHQE01000059.1_cds_WP_000433717.1_3412	25.523	239	353
WP_002733568.1	lcl|NZ_AHQE01000093.1_cds_WP_001284168.1_2640	28.409	176	353
WP_002733568.1	lcl|NZ_AHQE01000143.1_cds_WP_000664903.1_2056	25.731	171	353
WP_002733568.1	lcl|NZ_AHQE01000289.1_cds_WP_001052869.1_141	27.737	137	353
WP_002733568.1	lcl|NZ_AHQE01000285.1_cds_WP_001200127.1_235	31.683	101	353
WP_250066504.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	24.645	211	372
WP_250066504.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	24.645	211	372
WP_002733603.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	30.357	56	69
WP_230456553.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	24.561	228	235
WP_002733582.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	36.310	168	243
WP_002733582.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	32.353	170	243
WP_002733582.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	32.400	250	243
WP_002733582.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	33.884	242	243
WP_002733582.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	34.722	144	243
WP_002733582.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	27.869	244	243
WP_002733582.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	26.636	214	243
WP_002733582.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	24.121	199	243
WP_002733582.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	22.881	118	243
WP_002733582.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	24.419	172	243
WP_002733685.1	lcl|NZ_AHQE01000283.1_cds_WP_000052387.1_327	31.563	339	357
WP_002733651.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	27.941	272	330
WP_002733651.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	27.675	271	330
WP_002733651.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	28.333	120	330
WP_002733651.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	27.941	272	330
WP_002733651.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	27.675	271	330
WP_002733651.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	28.333	120	330
WP_002738295.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	50.391	256	257
WP_002738295.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.856	201	257
WP_002738295.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	28.571	203	257
WP_002733757.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	47.550	347	363
WP_002733757.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.674	279	363
WP_002733757.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.042	355	363
WP_002733757.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.284	352	363
WP_002733757.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	29.469	207	363
WP_002733757.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_002733757.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	27.488	211	363
WP_002733757.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.344	186	363
WP_002733619.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	47.945	146	151
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	49.201	313	317
WP_002733546.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	29.304	273	317
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.448	290	317
WP_002733546.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	30.464	151	317
WP_002733546.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	23.853	327	317
WP_002733546.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.898	245	317
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.598	338	317
WP_002733546.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.443	273	317
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	41.485	229	298
WP_002733661.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.641	206	298
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	42.105	95	298
WP_002733661.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	35.156	128	298
WP_002733661.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	38.211	123	298
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	36.842	114	298
WP_002733661.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	28.947	114	298
WP_002733622.1	lcl|NZ_AHQE01000308.1_cds_WP_000012768.1_21	34.118	85	277
WP_250066505.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	27.692	195	286
WP_002733553.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	47.757	379	376
WP_002733553.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	24.324	296	376
WP_002733553.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	23.938	259	376
WP_002733553.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	23.109	238	376
