WP_002725873.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_250066500.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.918	305	330
WP_250066500.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	28.261	276	330
WP_250066500.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	29.060	234	330
WP_250066500.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	25.602	332	330
WP_250066500.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	27.863	262	330
WP_250066500.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	27.413	259	330
WP_250066500.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	23.596	267	330
WP_250066500.1	lcl|NZ_RQFX01000208.1_cds_WP_135749161.1_3299	26.471	170	330
WP_250066500.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	23.478	345	330
WP_250066500.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.758	153	330
WP_250066500.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	26.316	209	330
WP_250066500.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	28.000	150	330
WP_002740826.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	35.667	300	366
WP_002740826.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.871	381	366
WP_002740826.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	30.641	359	366
WP_002740826.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	30.362	359	366
WP_002740861.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	37.667	300	367
WP_002740861.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	35.854	357	367
WP_002740861.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.342	374	367
WP_002740861.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.513	378	367
WP_002740861.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	25.210	357	367
WP_002740861.1	lcl|NZ_RQFX01000030.1_cds_WP_135747069.1_2964	30.702	114	367
WP_002740998.1	lcl|NZ_RQFX01000089.1_cds_WP_100741966.1_2192	42.798	243	265
WP_004777170.1	lcl|NZ_RQFX01000094.1_cds_WP_135747739.1_2744	35.161	310	310
WP_004777170.1	lcl|NZ_RQFX01000219.1_cds_WP_135749488.1_1931	29.180	305	310
WP_004777170.1	lcl|NZ_RQFX01000230.1_cds_WP_135749572.1_400	22.053	263	310
WP_004777170.1	lcl|NZ_RQFX01000094.1_cds_WP_135747739.1_2744	35.161	310	310
WP_004777170.1	lcl|NZ_RQFX01000219.1_cds_WP_135749488.1_1931	29.180	305	310
WP_004777170.1	lcl|NZ_RQFX01000230.1_cds_WP_135749572.1_400	22.053	263	310
WP_002740917.1	lcl|NZ_RQFX01000232.1_cds_WP_135749690.1_3188	32.990	97	221
WP_002740917.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	30.303	99	221
WP_002733615.1	lcl|NZ_RQFX01000021.1_cds_WP_135746949.1_1244	31.944	144	177
WP_002733714.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	32.383	386	406
WP_002733714.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	25.595	168	406
WP_002733587.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	31.347	386	361
WP_002733587.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.937	383	361
WP_002733587.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	34.298	242	361
WP_002733587.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.641	368	361
WP_002733587.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	29.719	249	361
WP_002733755.1	lcl|NZ_RQFX01000189.1_cds_WP_135748737.1_804	26.816	179	308
WP_002733755.1	lcl|NZ_RQFX01000189.1_cds_WP_135748737.1_804	26.816	179	308
WP_002733555.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	34.793	411	409
WP_002733555.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	26.772	127	409
WP_002733737.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	42.628	312	363
WP_002733737.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	32.113	355	363
WP_002733737.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	29.650	371	363
WP_002733737.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.093	388	363
WP_002733737.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.988	346	363
WP_002733741.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	26.222	225	258
WP_002733611.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	34.483	174	176
WP_016749081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.710	310	313
WP_016749081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	27.241	290	313
WP_016749081.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.000	312	313
WP_016749081.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	22.796	329	313
WP_016749081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.957	235	313
WP_016749081.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	23.507	268	313
WP_016749081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	24.503	151	313
WP_002738232.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	26.866	134	134
WP_002744551.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	26.462	325	311
WP_002744551.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	26.224	286	311
WP_002744551.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	31.383	188	311
WP_002744551.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.354	271	311
WP_002744551.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.829	246	311
WP_002744551.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	26.630	184	311
WP_002744551.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.623	154	311
WP_002744551.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	23.605	233	311
WP_002744551.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	20.447	313	311
WP_002741093.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	24.786	117	361
WP_002741093.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	26.220	164	361
WP_002733589.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	31.014	503	595
WP_002733589.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	34.157	445	595
WP_002733589.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	45.690	232	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	44.589	231	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	29.600	500	595
WP_002733589.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	29.960	247	595
WP_002733589.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	32.420	219	595
WP_002733589.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	25.000	232	595
WP_002733589.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	34.043	94	595
WP_002733589.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	26.009	223	595
WP_002733589.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	28.017	232	595
WP_002733589.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	29.524	210	595
WP_002733589.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	27.434	226	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	30.814	172	595
WP_002733589.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.016	123	595
WP_002733589.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	26.875	160	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	28.151	238	595
WP_002733589.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	26.087	207	595
WP_002733589.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	41.818	55	595
WP_002733589.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.532	188	595
WP_002733589.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	32.432	185	595
WP_002733589.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	31.053	190	595
WP_002733589.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	31.250	64	595
WP_002733589.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	31.014	503	595
WP_002733589.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	34.157	445	595
WP_002733589.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	45.690	232	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	44.589	231	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	29.600	500	595
WP_002733589.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	29.960	247	595
WP_002733589.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	32.420	219	595
WP_002733589.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	25.000	232	595
WP_002733589.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	34.043	94	595
WP_002733589.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	26.009	223	595
WP_002733589.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	28.017	232	595
WP_002733589.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	29.524	210	595
WP_002733589.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	27.434	226	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	30.814	172	595
WP_002733589.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.016	123	595
WP_002733589.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	26.875	160	595
WP_002733589.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	28.151	238	595
WP_002733589.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	26.087	207	595
WP_002733589.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	41.818	55	595
WP_002733589.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.532	188	595
WP_002733589.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	32.432	185	595
WP_002733589.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	31.053	190	595
WP_002733589.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	31.250	64	595
WP_002733672.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	33.784	222	227
WP_002733672.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	30.159	126	227
WP_002733638.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	30.091	329	330
WP_002733638.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	23.714	350	330
WP_002733638.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	22.284	359	330
WP_002733638.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.160	243	330
WP_002733638.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.000	180	330
WP_002733638.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.118	321	330
WP_002733638.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	23.466	277	330
WP_002733599.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	30.867	392	381
WP_002733599.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	29.880	251	381
WP_002733599.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	25.936	374	381
WP_002733599.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	30.182	275	381
WP_002733599.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	24.453	274	381
WP_002733696.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	28.571	63	206
WP_002733574.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.742	326	344
WP_002733574.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.400	250	344
WP_002733574.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.742	326	344
WP_002733574.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.400	250	344
WP_002733775.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	25.862	232	351
WP_002733775.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	351
WP_002733775.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_002733775.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	24.658	219	351
WP_002733775.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	36.709	79	351
WP_002733775.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	25.862	232	351
WP_002733775.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	351
WP_002733775.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_002733775.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	24.658	219	351
WP_002733775.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	36.709	79	351
WP_002733667.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002733667.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002733667.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002733667.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002733667.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002733667.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002733667.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002733667.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002733730.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.368	380	394
WP_002733730.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	31.461	267	394
WP_002733730.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	25.758	396	394
WP_002733730.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.939	245	394
WP_002733633.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	31.364	220	209
WP_002733633.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	31.624	117	209
WP_002733530.1	lcl|NZ_RQFX01000077.1_cds_WP_004789281.1_2384	21.547	181	355
WP_258203954.1	lcl|NZ_RQFX01000251.1_cds_WP_135749839.1_3332	23.649	296	325
WP_258203954.1	lcl|NZ_RQFX01000076.1_cds_WP_135747530.1_2844	25.806	124	325
WP_002733580.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	29.032	186	287
WP_002733580.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	28.144	167	287
WP_002733580.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	29.126	103	287
WP_002733580.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	22.596	208	287
WP_002733580.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	28.571	182	287
WP_002733739.1	lcl|NZ_RQFX01000073.1_cds_WP_135747428.1_3729	26.550	629	601
WP_002733568.1	lcl|NZ_RQFX01000198.1_cds_WP_135748960.1_3476	30.267	337	353
WP_002733568.1	lcl|NZ_RQFX01000122.1_cds_WP_210409420.1_1662	27.386	241	353
WP_002733568.1	lcl|NZ_RQFX01000002.1_cds_WP_135746636.1_1777	22.822	241	353
WP_002733568.1	lcl|NZ_RQFX01000152.1_cds_WP_135748402.1_3643	26.554	177	353
WP_002733568.1	lcl|NZ_RQFX01000151.1_cds_WP_135748396.1_1010	32.558	86	353
WP_250066504.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	28.099	242	372
WP_250066504.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	23.810	231	372
WP_250066504.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	28.099	242	372
WP_250066504.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	23.810	231	372
WP_230456553.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	26.267	217	235
WP_002733582.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	35.088	171	243
WP_002733582.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	30.876	217	243
WP_002733582.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	28.378	222	243
WP_002733582.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	31.959	194	243
WP_002733582.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	30.719	153	243
WP_002733582.1	lcl|NZ_RQFX01000120.1_cds_WP_004783705.1_794	29.255	188	243
WP_002733582.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	29.126	206	243
WP_002733582.1	lcl|NZ_RQFX01000204.1_cds_WP_135749058.1_3075	30.256	195	243
WP_002733582.1	lcl|NZ_RQFX01000120.1_cds_WP_135747906.1_715	27.083	240	243
WP_002733582.1	lcl|NZ_RQFX01000242.1_cds_WP_135749787.1_960	34.559	136	243
WP_002733582.1	lcl|NZ_RQFX01000192.1_cds_WP_135748895.1_626	26.515	132	243
WP_002733582.1	lcl|NZ_RQFX01000192.1_cds_WP_135748860.1_583	26.471	170	243
WP_002733582.1	lcl|NZ_RQFX01000072.1_cds_WP_135747367.1_324	30.588	85	243
WP_002733582.1	lcl|NZ_RQFX01000222.1_cds_WP_135749551.1_3162	25.595	168	243
WP_002733582.1	lcl|NZ_RQFX01000189.1_cds_WP_135748750.1_820	28.682	129	243
WP_002733685.1	lcl|NZ_RQFX01000219.1_cds_WP_135749507.1_1956	31.741	293	357
WP_002733685.1	lcl|NZ_RQFX01000088.1_cds_WP_135747635.1_2080	31.579	304	357
WP_002733651.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.289	318	330
WP_002733651.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.541	305	330
WP_002733651.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.289	318	330
WP_002733651.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.541	305	330
WP_002738295.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	56.078	255	257
WP_002738295.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	24.757	206	257
WP_002733757.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	45.429	350	363
WP_002733757.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.538	325	363
WP_002733757.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.731	342	363
WP_002733757.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.097	206	363
WP_002733757.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	32.432	111	363
WP_002733757.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	25.481	208	363
WP_002733757.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	29.464	112	363
WP_002733757.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	25.397	189	363
WP_002733757.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	24.405	168	363
WP_002733546.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	22.727	330	317
WP_002733546.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	23.333	300	317
WP_002733546.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.028	317	317
WP_002733546.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.713	317	317
WP_002733546.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	23.750	160	317
WP_002733661.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	43.860	114	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	37.037	108	298
WP_002733661.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.790	238	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	28.689	122	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	29.670	91	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	29.897	97	298
WP_002733661.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	28.866	97	298
WP_002733661.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.208	96	298
WP_002733777.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002733777.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002733777.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002733553.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	37.838	111	376
WP_002733553.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	25.561	223	376
WP_002733553.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	28.205	117	376
WP_002733553.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	25.641	117	376
WP_002733553.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	23.596	178	376
WP_002733553.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	34.653	101	376
WP_002733698.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	40.413	339	344
WP_002733698.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	36.140	285	344
WP_002733698.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	30.631	222	344
WP_002733698.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_002733698.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
WP_002733698.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.581	229	344
WP_250066506.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_250066506.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_250066506.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.222	216	368
WP_250066506.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_250066506.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_250066506.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.222	216	368
WP_002733636.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.012	169	421
WP_002733577.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	48.084	287	301
WP_258203960.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	40.530	264	293
WP_250066509.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.760	321	337
