WP_002725873.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	97.561	82	106
WP_002733741.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	25.275	182	258
WP_002733611.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	40.000	180	176
WP_016749081.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.000	325	313
WP_016749081.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	24.765	319	313
WP_016749081.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	24.514	257	313
WP_016749081.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	22.892	249	313
WP_016749081.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	22.157	343	313
WP_016749081.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	23.118	186	313
WP_016749081.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	22.785	237	313
WP_016749081.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	23.620	326	313
WP_002738232.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	37.815	119	134
WP_002744551.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	25.970	335	311
WP_002744551.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	24.695	328	311
WP_002744551.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	24.464	233	311
WP_002744551.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	23.370	184	311
WP_002744551.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	22.901	262	311
WP_002744551.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	28.311	219	311
WP_002741093.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.500	120	361
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	31.947	529	595
WP_002733589.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	43.277	238	595
WP_002733589.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	42.723	213	595
WP_002733589.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	31.441	229	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	24.017	229	595
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	35.366	82	595
WP_002733589.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	27.311	238	595
WP_002733589.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	29.012	162	595
WP_002733589.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	32.911	79	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	33.929	56	595
WP_002733589.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	46.341	41	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	39.683	63	595
WP_002733589.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	26.923	182	595
WP_002733589.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	25.311	241	595
WP_002733589.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	26.484	219	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.902	163	595
WP_002733589.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	30.000	80	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	27.907	86	595
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	28.070	171	595
WP_002733589.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	28.070	114	595
WP_002733589.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	25.561	223	595
WP_002733589.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	28.346	254	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	30.357	56	595
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	31.947	529	595
WP_002733589.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	43.277	238	595
WP_002733589.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	42.723	213	595
WP_002733589.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	31.441	229	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	24.017	229	595
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	35.366	82	595
WP_002733589.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	27.311	238	595
WP_002733589.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	29.012	162	595
WP_002733589.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	32.911	79	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	33.929	56	595
WP_002733589.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	46.341	41	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	39.683	63	595
WP_002733589.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	26.923	182	595
WP_002733589.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	25.311	241	595
WP_002733589.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	26.484	219	595
WP_002733589.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.902	163	595
WP_002733589.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	30.000	80	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	27.907	86	595
WP_002733589.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	28.070	171	595
WP_002733589.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	28.070	114	595
WP_002733589.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	25.561	223	595
WP_002733589.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	28.346	254	595
WP_002733589.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	30.357	56	595
WP_002733672.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	33.019	106	227
WP_002733638.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	29.042	334	330
WP_002733638.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	26.488	336	330
WP_002733638.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	22.714	339	330
WP_002733638.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	24.432	352	330
WP_002733638.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	29.670	91	330
WP_002733599.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	30.179	391	381
WP_002733599.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	26.750	400	381
WP_002733599.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	33.333	261	381
WP_002733599.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	27.953	254	381
WP_002733599.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	26.692	266	381
WP_002733599.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	24.791	359	381
WP_002733696.1	lcl|NZ_RQGM01000006.1_cds_WP_135571426.1_2667	30.769	104	206
WP_002733696.1	lcl|NZ_RQGM01000038.1_cds_WP_135571919.1_3034	33.846	65	206
WP_002733574.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	32.209	326	344
WP_002733574.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	36.620	284	344
WP_002733574.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	32.209	326	344
WP_002733574.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	36.620	284	344
WP_002733775.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	27.897	233	351
WP_002733775.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	34.483	87	351
WP_002733775.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	27.897	233	351
WP_002733775.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	34.483	87	351
WP_002733667.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.503	342	753
WP_002733667.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.107	299	753
WP_002733667.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.503	342	753
WP_002733667.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.107	299	753
WP_002733667.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.503	342	753
WP_002733667.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.107	299	753
WP_002733667.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.503	342	753
WP_002733667.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.107	299	753
WP_002733730.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	26.923	390	394
WP_002733730.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	28.093	388	394
WP_002733730.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	31.022	274	394
WP_002733730.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	28.358	268	394
WP_002733730.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	27.652	264	394
WP_002733730.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.279	269	394
WP_002733633.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	27.273	110	209
WP_002733530.1	lcl|NZ_RQGM01000052.1_cds_WP_135572245.1_2339	24.757	206	355
WP_258203954.1	lcl|NZ_RQGM01000033.1_cds_WP_118954269.1_537	24.044	183	325
WP_002733580.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	27.419	186	287
WP_002733580.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	24.171	211	287
WP_002733580.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	26.950	141	287
WP_002733580.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	25.828	151	287
WP_230456966.1	lcl|NZ_RQGM01000062.1_cds_WP_135573267.1_270	29.167	144	174
WP_230456966.1	lcl|NZ_RQGM01000062.1_cds_WP_135573167.1_194	23.457	162	174
WP_002733568.1	lcl|NZ_RQGM01000029.1_cds_WP_135569100.1_2494	25.939	293	353
WP_002733568.1	lcl|NZ_RQGM01000069.1_cds_WP_135572336.1_1254	23.464	179	353
WP_002733568.1	lcl|NZ_RQGM01000018.1_cds_WP_135573485.1_2922	30.827	133	353
WP_002733568.1	lcl|NZ_RQGM01000011.1_cds_WP_135570376.1_870	23.438	192	353
WP_002733568.1	lcl|NZ_RQGM01000033.1_cds_WP_135572695.1_432	27.273	99	353
WP_250066504.1	lcl|NZ_RQGM01000062.1_cds_WP_135573163.1_192	23.176	233	372
WP_250066504.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	23.558	208	372
WP_250066504.1	lcl|NZ_RQGM01000062.1_cds_WP_135573163.1_192	23.176	233	372
WP_250066504.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	23.558	208	372
WP_230456553.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	24.000	225	235
WP_002733582.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	36.585	164	243
WP_002733582.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	32.129	249	243
WP_002733582.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	34.337	166	243
WP_002733582.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	29.515	227	243
WP_002733582.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	31.532	222	243
WP_002733582.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	33.562	146	243
WP_002733582.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	30.464	151	243
WP_002733582.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	27.513	189	243
WP_002733582.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	27.442	215	243
WP_002733582.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	27.049	244	243
WP_002733582.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	29.268	246	243
WP_002733582.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	23.810	210	243
WP_002733582.1	lcl|NZ_RQGM01000033.1_cds_WP_135572550.1_529	24.390	123	243
WP_002733582.1	lcl|NZ_RQGM01000076.1_cds_WP_135574915.1_97	24.121	199	243
WP_002733582.1	lcl|NZ_RQGM01000064.1_cds_WP_135570960.1_3308	25.143	175	243
WP_002733582.1	lcl|NZ_RQGM01000013.1_cds_WP_135573736.1_3642	25.439	114	243
WP_002733685.1	lcl|NZ_RQGM01000079.1_cds_WP_135571678.1_3913	31.045	335	357
WP_002733651.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.044	272	330
WP_002733651.1	lcl|NZ_RQGM01000038.1_cds_WP_135571957.1_3011	28.333	120	330
WP_002733651.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.044	272	330
WP_002733651.1	lcl|NZ_RQGM01000038.1_cds_WP_135571957.1_3011	28.333	120	330
WP_002738295.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	29.126	206	257
WP_002733757.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	26.190	336	363
WP_002733757.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	30.286	175	363
WP_002733757.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	30.631	111	363
WP_002733757.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.667	195	363
WP_002733757.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	24.820	278	363
WP_002733757.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	25.967	181	363
WP_002733757.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	27.225	191	363
WP_002733546.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	29.897	194	317
WP_002733546.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	20.565	248	317
WP_002733546.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	22.018	327	317
WP_002733546.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	21.386	332	317
WP_002733546.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	23.485	264	317
WP_002733661.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	43.617	94	298
WP_002733661.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	41.748	103	298
WP_002733661.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	32.117	137	298
WP_002733661.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	28.947	114	298
WP_002733661.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	23.776	143	298
WP_002733661.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	30.108	93	298
WP_002733661.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	27.660	94	298
WP_002733622.1	lcl|NZ_RQGM01000006.1_cds_WP_135571476.1_2630	38.462	52	277
WP_250066505.1	lcl|NZ_RQGM01000011.1_cds_WP_135570562.1_985	26.582	158	286
WP_002733553.1	lcl|NZ_RQGM01000068.1_cds_WP_135573046.1_1797	25.532	282	376
WP_002733553.1	lcl|NZ_RQGM01000008.1_cds_WP_118956632.1_695	24.590	244	376
WP_002733553.1	lcl|NZ_RQGM01000010.1_cds_WP_135571276.1_3574	23.853	218	376
WP_002733553.1	lcl|NZ_RQGM01000031.1_cds_WP_135571333.1_3279	31.068	103	376
WP_002733553.1	lcl|NZ_RQGM01000033.1_cds_WP_135572647.1_465	25.424	118	376
WP_002733698.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	42.353	340	344
WP_002733698.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.926	270	344
WP_002733698.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	27.711	249	344
WP_002733698.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	21.993	291	344
WP_250066506.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.394	218	368
WP_250066506.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.490	255	368
WP_250066506.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	29.586	169	368
WP_250066506.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.394	218	368
WP_250066506.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.490	255	368
WP_250066506.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	29.586	169	368
WP_002733636.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	41.111	180	421
WP_002733636.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	33.520	179	421
WP_002733577.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	49.333	300	301
WP_258203960.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	43.673	245	293
WP_250066509.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	41.379	232	337
WP_002727923.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	71.852	135	143
WP_250066510.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	56.522	368	363
WP_250066510.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	29.888	358	363
WP_250066510.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	26.016	369	363
WP_250066510.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	24.682	393	363
WP_250066510.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	31.513	238	363
WP_002727913.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	41.202	233	265
WP_002727913.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	25.794	252	265
WP_002727913.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.873	197	265
WP_250066511.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.158	279	281
WP_250066511.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	27.749	191	281
WP_250066511.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	26.596	282	281
WP_250066511.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	23.571	140	281
WP_250066511.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	32.222	90	281
WP_016758040.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.778	216	586
WP_016758040.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	26.020	196	586
WP_016758040.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	26.471	102	586
WP_016758040.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	27.184	103	586
WP_016758040.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.778	216	586
