WP_002725873.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.097	267	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	37.302	126	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	23.985	271	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	26.154	260	329
WP_258203953.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	24.595	309	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	28.455	246	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	25.000	272	329
WP_258203953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	25.140	179	329
WP_250066499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.531	245	267
WP_250066499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	28.111	217	267
WP_250066499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	24.812	266	267
WP_250066499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	26.943	193	267
WP_250066499.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	26.042	192	267
WP_250066499.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	28.497	193	267
WP_002740779.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	25.532	329	509
WP_002740779.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	27.358	106	509
WP_002740779.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359365.1_1680	25.532	329	509
WP_002740779.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357983.1_1679	27.358	106	509
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.460	278	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	28.261	276	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.996	263	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	22.963	270	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	25.231	325	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.786	318	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	23.372	261	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	23.453	307	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	23.282	262	330
WP_250066500.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	23.841	302	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	26.570	207	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	27.841	176	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	22.650	234	330
WP_250066500.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	28.477	151	330
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	29.948	384	366
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	28.933	356	366
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	30.084	359	366
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.577	355	366
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	28.535	396	366
WP_002740826.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	21.829	339	366
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	37.037	351	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	32.381	315	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.647	377	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.559	381	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	24.403	377	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	26.050	357	367
WP_002740861.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357265.1_775	30.702	114	367
WP_002740998.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100715657.1_2642	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.183	279	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.756	262	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356917.1_351	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357216.1_703	31.183	279	310
WP_004777170.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958980.1_1765	21.756	262	310
WP_002740917.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358060.1_1783	29.000	100	221
WP_002733615.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359222.1_3252	30.201	149	177
WP_002733714.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.627	169	406
WP_002733714.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	21.514	251	406
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	37.407	270	361
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	27.321	377	361
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.604	384	361
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	30.882	272	361
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.577	369	361
WP_002733587.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.000	250	361
WP_002733755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	28.729	181	308
WP_002733755.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357630.1_1226	28.729	181	308
WP_002733555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	22.500	160	409
WP_002733555.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	27.200	125	409
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	32.394	355	363
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	29.504	383	363
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	32.453	265	363
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	28.316	392	363
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	28.808	302	363
WP_002733737.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	25.217	345	363
WP_002733611.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	39.326	178	176
WP_016758092.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	29.747	158	306
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.972	286	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.032	315	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	27.132	258	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	24.038	312	313
WP_016749081.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	23.887	247	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.246	228	313
WP_016749081.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	28.788	132	313
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	30.279	251	311
WP_002744551.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	26.284	331	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.514	257	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.016	248	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.721	247	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	27.333	150	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	26.042	192	311
WP_002744551.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	20.447	313	311
WP_002744551.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	27.273	165	361
WP_002741093.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	26.400	125	361
WP_002741093.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.646	79	361
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.827	509	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	32.177	519	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.164	513	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	31.637	452	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	28.060	531	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	43.723	231	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	33.607	244	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	35.185	108	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	31.481	216	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	26.068	234	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	25.909	220	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	31.489	235	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	24.631	203	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	34.783	69	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	29.060	234	595
WP_002733589.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	26.667	210	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	29.444	180	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.625	160	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	33.735	166	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	30.667	75	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	32.812	64	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	39.706	68	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	31.827	509	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	32.177	519	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.164	513	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	31.637	452	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	28.060	531	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	43.723	231	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	33.607	244	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	35.185	108	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	31.481	216	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	26.068	234	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	25.909	220	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	31.489	235	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	24.631	203	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	34.783	69	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	29.060	234	595
WP_002733589.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	26.667	210	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	29.444	180	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.625	160	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	33.735	166	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	30.667	75	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	32.812	64	595
WP_002733589.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	39.706	68	595
WP_002733672.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	38.710	217	227
WP_002733672.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	30.709	127	227
WP_002733672.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	27.857	140	227
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	24.638	345	330
WP_002733638.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	22.630	327	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	28.877	187	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.923	182	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.222	342	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	25.263	190	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	32.099	81	330
WP_002733638.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	22.500	280	330
WP_002733599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	31.122	392	381
WP_002733599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	31.443	388	381
WP_002733599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	30.137	292	381
WP_002733599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.268	261	381
WP_002733599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.221	272	381
WP_002733696.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358438.1_2244	30.159	63	206
WP_002733696.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357638.1_1235	35.714	42	206
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	37.237	333	344
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.802	324	344
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	35.510	245	344
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	37.237	333	344
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	35.802	324	344
WP_002733574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	35.510	245	344
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	37.900	219	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	22.925	253	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	25.439	228	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.820	244	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.622	254	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	27.350	117	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	37.900	219	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	22.925	253	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359153.1_3159	25.439	228	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	25.820	244	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.622	254	351
WP_002733775.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359256.1_3294	27.350	117	351
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.803	284	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.333	333	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.803	284	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.333	333	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.803	284	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.333	333	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357646.1_1244	65.073	753	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358560.1_2417	33.803	284	753
WP_002733667.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357631.1_1227	33.333	333	753
WP_002733730.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	71.756	393	394
WP_002733730.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.041	392	394
WP_002733730.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	26.989	352	394
WP_002733730.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	26.121	379	394
WP_002733730.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	27.237	257	394
WP_002733633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	66.829	205	209
WP_002733633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	29.310	116	209
WP_002733633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	23.611	144	209
WP_002733633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	24.806	129	209
WP_002733530.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357649.1_1247	73.315	356	355
WP_002733530.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358225.1_1992	21.547	181	355
WP_258203954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357079.1_535	29.134	127	325
WP_258203954.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359075.1_3060	23.718	312	325
WP_002733580.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	29.570	186	287
WP_002733580.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.118	211	287
WP_002733580.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	27.108	166	287
WP_002733580.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	23.902	205	287
WP_230456966.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357636.1_1232	23.669	169	174
WP_002733728.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	23.077	624	593
WP_002733568.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357820.1_1479	29.912	341	353
WP_002733568.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359371.1_1907	25.442	283	353
WP_002733568.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357431.1_977	25.000	200	353
WP_002733568.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135662611.1_2387	27.273	77	353
WP_002733568.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358697.1_2591	33.333	111	353
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	26.136	352	372
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	27.160	243	372
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.523	222	372
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	26.136	352	372
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359281.1_3321	27.160	243	372
WP_250066504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	22.523	222	372
WP_230456553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	31.034	232	235
WP_230456553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	24.324	222	235
WP_230456553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	29.907	107	235
WP_002733544.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	52.339	342	345
WP_002733544.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	24.375	160	345
WP_002733544.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	52.339	342	345
WP_002733544.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357901.1_1573	24.375	160	345
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	31.193	218	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	28.829	222	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	32.474	194	243
WP_002733582.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	31.188	202	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	28.902	173	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	32.418	182	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	27.059	170	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	26.316	114	243
WP_002733582.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	25.893	112	243
WP_002733685.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357228.1_729	32.836	268	357
WP_002733685.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357321.1_833	32.484	314	357
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	65.644	326	330
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.144	306	330
