WP_002725873.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	97.561	82	106
WP_002733587.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	29.381	388	361
WP_002733587.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.237	346	361
WP_002733587.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	34.510	255	361
WP_002733587.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	33.071	254	361
WP_002733587.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	30.502	259	361
WP_002733587.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	27.419	372	361
WP_002733587.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.683	366	361
WP_002733621.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17270_3453	90.625	32	52
WP_002733621.1	lcl|NZ_JASEXJ010000079.1_cds_WP_004471191.1_3474	87.500	32	52
WP_016561424.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	64.211	95	402
WP_002733555.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	89.951	408	409
WP_002733555.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	23.649	148	409
WP_002733555.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	26.812	138	409
WP_002733737.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	78.393	361	363
WP_002733737.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	39.143	350	363
WP_002733737.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.898	354	363
WP_002733737.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.540	374	363
WP_002733737.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.101	395	363
WP_002733737.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.928	345	363
WP_002733741.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	71.488	242	258
WP_002733611.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	79.121	91	176
WP_002733611.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	39.444	180	176
WP_016758092.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968180.1_3315	86.645	307	306
WP_016749081.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	81.789	313	313
WP_016749081.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.443	334	313
WP_016749081.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	29.412	221	313
WP_016749081.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	24.765	319	313
WP_016749081.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	29.630	108	313
WP_016749081.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	27.027	222	313
WP_016749081.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	23.457	324	313
WP_002738232.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	89.552	134	134
WP_002738232.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	88.710	310	311
WP_002744551.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.397	292	311
WP_002744551.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.630	270	311
WP_002744551.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	25.430	291	311
WP_002744551.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.622	259	311
WP_002744551.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	22.264	265	311
WP_002744551.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	34.737	95	311
WP_002741093.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	85.635	362	361
WP_002741093.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	30.075	133	361
WP_002733589.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	93.782	595	595
WP_002733589.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	30.837	227	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	27.143	210	595
WP_002733589.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	93.782	595	595
WP_002733589.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	30.837	227	595
WP_002733589.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	27.143	210	595
WP_002733589.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	38.667	225	227
WP_002733672.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	61.364	132	227
WP_002733672.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	57.500	40	227
WP_002733672.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	36.986	219	227
WP_002733672.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_002733548.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_002733548.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	86.279	481	485
WP_002733638.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	75.076	329	330
WP_002733638.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	29.254	335	330
WP_002733638.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	27.577	359	330
WP_002733638.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.982	331	330
WP_002733638.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	24.561	285	330
WP_002733599.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	83.158	380	381
WP_002733599.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	29.363	361	381
WP_002733599.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	24.719	356	381
WP_002733599.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	25.815	368	381
WP_002733599.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	26.289	388	381
WP_002733696.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004462286.1_1566	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	52.113	355	344
WP_002733574.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	36.012	336	344
WP_002733574.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	52.113	355	344
WP_002733574.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	36.012	336	344
WP_002733574.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	37.413	286	344
WP_032853440.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	55.181	386	385
WP_002733775.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	86.040	351	351
WP_002733775.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	23.932	234	351
WP_002733775.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	24.742	97	351
WP_002733775.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	86.040	351	351
WP_002733775.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	23.932	234	351
WP_002733775.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	24.742	97	351
WP_002733775.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	32.258	62	351
WP_250066501.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	75.989	379	385
WP_002733667.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.438	753	753
WP_002733667.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	34.030	335	753
WP_002733667.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.438	753	753
WP_002733667.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	34.030	335	753
WP_002733667.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.438	753	753
WP_002733667.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	34.030	335	753
WP_002733667.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.438	753	753
WP_002733667.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	34.030	335	753
WP_002733667.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	36.431	269	753
WP_002733730.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	91.878	394	394
WP_002733730.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	30.547	311	394
WP_002733730.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	28.457	376	394
WP_002733730.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	23.467	375	394
WP_002733730.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	85.646	209	209
WP_002733633.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	30.396	227	209
WP_002733633.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXJ010000046.1_cds_WP_016754113.1_3376	94.648	355	355
WP_002733530.1	lcl|NZ_JASEXJ010000001.1_cds_WP_016756492.1_103	24.186	215	355
WP_258203954.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472323.1_3377	91.692	325	325
WP_002733580.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	86.063	287	287
WP_002733580.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	36.190	105	287
WP_002733580.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	29.570	186	287
