WP_002725873.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	93.902	82	106
WP_016749081.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	25.828	151	313
WP_002738232.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	31.667	120	134
WP_002744551.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	27.397	292	311
WP_002744551.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	28.720	289	311
WP_002744551.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.076	317	311
WP_002744551.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	27.273	275	311
WP_002744551.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	25.223	337	311
WP_002744551.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.409	254	311
WP_002744551.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	28.704	216	311
WP_002744551.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	24.464	233	311
WP_002744551.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	21.456	261	311
WP_002741093.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	28.986	138	361
WP_002741093.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	24.176	273	361
WP_002733589.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	46.914	243	595
WP_002733589.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	42.975	242	595
WP_002733589.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	42.723	213	595
WP_002733589.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	36.797	231	595
WP_002733589.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	31.602	231	595
WP_002733589.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	27.500	240	595
WP_002733589.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	27.511	229	595
WP_002733589.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	28.095	210	595
WP_002733589.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	39.474	76	595
WP_002733589.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	29.268	205	595
WP_002733589.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	39.344	61	595
WP_002733589.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	29.592	196	595
WP_002733589.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	28.319	226	595
WP_002733589.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	25.806	248	595
WP_002733589.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	24.719	178	595
WP_002733589.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	28.947	114	595
WP_002733589.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	33.333	48	595
WP_002733589.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	46.914	243	595
WP_002733589.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	42.975	242	595
WP_002733589.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	42.723	213	595
WP_002733589.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	36.797	231	595
WP_002733589.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	31.602	231	595
WP_002733589.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	27.500	240	595
WP_002733589.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	27.511	229	595
WP_002733589.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	28.095	210	595
WP_002733589.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	39.474	76	595
WP_002733589.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	29.268	205	595
WP_002733589.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	39.344	61	595
WP_002733589.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	29.592	196	595
WP_002733589.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	28.319	226	595
WP_002733589.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	25.806	248	595
WP_002733589.1	lcl|NZ_JQRD01000220.1_cds_WP_004455915.1_2513	24.719	178	595
WP_002733589.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	28.947	114	595
WP_002733589.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	33.333	48	595
WP_002733672.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	33.019	106	227
WP_002733672.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	26.957	115	227
WP_002733638.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.571	329	330
WP_002733638.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.116	345	330
WP_002733638.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	26.149	348	330
WP_002733638.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	25.826	333	330
WP_002733638.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.490	343	330
WP_002733638.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	27.329	161	330
WP_002733638.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.286	280	330
WP_002733599.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	28.250	400	381
WP_002733599.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	31.043	393	381
WP_002733599.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	28.212	358	381
WP_002733599.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	26.302	384	381
WP_002733599.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.213	356	381
WP_002733599.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	26.184	359	381
WP_002733696.1	lcl|NZ_JQRD01000099.1_cds_WP_061232426.1_1247	35.870	92	206
WP_002733696.1	lcl|NZ_JQRD01000140.1_cds_WP_004455912.1_1772	31.731	104	206
WP_002733696.1	lcl|NZ_JQRD01000006.1_cds_WP_004434462.1_91	24.074	108	206
WP_002733574.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	41.212	330	344
WP_002733574.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	38.028	284	344
WP_002733574.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	41.212	330	344
WP_002733574.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	38.028	284	344
WP_032853440.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	27.184	206	385
WP_002733775.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.654	191	351
WP_002733775.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.500	80	351
WP_002733775.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	52.500	40	351
WP_002733775.1	lcl|NZ_JQRD01000312.1_cds_WP_061233395.1_3033	32.258	62	351
WP_002733775.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.654	191	351
WP_002733775.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.500	80	351
WP_002733775.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	52.500	40	351
WP_002733775.1	lcl|NZ_JQRD01000312.1_cds_WP_061233395.1_3033	32.258	62	351
WP_002733667.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.938	320	753
WP_002733667.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.704	318	753
WP_002733667.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.938	320	753
WP_002733667.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.704	318	753
WP_002733667.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.938	320	753
WP_002733667.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.704	318	753
WP_002733667.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.938	320	753
WP_002733667.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.704	318	753
WP_002733730.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	32.000	250	394
WP_002733730.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	26.154	390	394
WP_002733730.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	26.420	405	394
WP_002733730.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	30.682	264	394
WP_002733730.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	26.894	264	394
WP_002733730.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	27.509	269	394
WP_002733633.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	29.412	85	209
WP_002733530.1	lcl|NZ_JQRD01000492.1_cds_WP_004421995.1_3647	24.883	213	355
WP_002733580.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	30.282	142	287
WP_002733580.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	27.731	238	287
WP_002733580.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	27.273	154	287
WP_002733580.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	25.806	186	287
WP_002733580.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	26.241	141	287
WP_002733580.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	27.907	129	287
WP_002733568.1	lcl|NZ_JQRD01000359.1_cds_WP_004426517.1_3271	29.268	246	353
WP_002733568.1	lcl|NZ_JQRD01000346.1_cds_WP_061233482.1_3215	28.409	176	353
WP_002733568.1	lcl|NZ_JQRD01000051.1_cds_WP_004426763.1_646	30.693	101	353
WP_002733568.1	lcl|NZ_JQRD01000030.1_cds_WP_004421801.1_411	22.289	166	353
WP_250066504.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	24.519	208	372
WP_250066504.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	24.519	208	372
WP_230456553.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	28.151	238	235
WP_230456553.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	23.913	230	235
WP_002733582.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	36.310	168	243
WP_002733582.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	32.353	170	243
WP_002733582.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	33.878	245	243
WP_002733582.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	31.200	250	243
WP_002733582.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	29.565	230	243
WP_002733582.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	34.028	144	243
WP_002733582.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	29.255	188	243
WP_002733582.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	27.869	244	243
WP_002733582.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	26.636	214	243
WP_002733582.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	24.873	197	243
WP_002733582.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	22.727	176	243
WP_002733582.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	23.256	172	243
WP_002733685.1	lcl|NZ_JQRD01000146.1_cds_WP_061232881.1_1899	31.624	351	357
WP_002733651.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	27.206	272	330
WP_002733651.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	29.167	120	330
WP_002733651.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	27.206	272	330
WP_002733651.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	29.167	120	330
WP_002738295.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.481	208	257
WP_002738295.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	30.198	202	257
WP_002733757.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.571	336	363
WP_002733757.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	30.435	207	363
WP_002733757.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.782	349	363
WP_002733757.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	30.631	111	363
WP_002733757.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	27.488	211	363
WP_002733757.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.485	171	363
WP_002733757.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	27.076	277	363
WP_002733757.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.034	174	363
WP_002733757.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	27.072	181	363
WP_002733546.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	24.080	299	317
WP_002733546.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	26.296	270	317
WP_002733546.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	24.535	269	317
WP_002733546.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	25.076	327	317
WP_002733546.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.695	249	317
WP_002733546.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	21.887	265	317
WP_002733546.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	27.152	151	317
WP_002733546.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.723	271	317
WP_002733661.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	30.476	210	298
WP_002733661.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	35.433	127	298
WP_002733661.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	36.937	111	298
WP_002733661.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	29.825	114	298
WP_002733622.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	35.484	93	277
WP_250066505.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	25.128	195	286
WP_002733576.1	lcl|NZ_JQRD01000187.1_cds_WP_061233013.1_2184	73.350	394	427
WP_002733553.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	91.755	376	376
WP_002733553.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	33.028	109	376
WP_002733553.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	25.097	259	376
WP_002733553.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	32.039	103	376
WP_002733553.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	23.404	235	376
WP_002733698.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	96.802	344	344
WP_002733698.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.667	270	344
WP_002733698.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.642	274	344
WP_002733698.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	26.104	249	344
WP_002733698.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	22.053	263	344
WP_250066506.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.120	368	368
WP_250066506.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	27.564	156	368
WP_250066506.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.120	368	368
WP_250066506.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	27.564	156	368
WP_250066507.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	96.809	376	376
WP_002721297.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	93.924	395	395
WP_002733636.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	96.437	421	421
WP_002733636.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	42.778	180	421
