WP_002725873.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	93.902	82	106
WP_002740998.1	lcl|NZ_AOWT01000121.1_cds_WP_001002663.1_2735	46.091	243	265
WP_004777170.1	lcl|NZ_AOWT01000138.1_cds_WP_001246618.1_3205	92.581	310	310
WP_004777170.1	lcl|NZ_AOWT01000076.1_cds_WP_000501205.1_1484	36.513	304	310
WP_004777170.1	lcl|NZ_AOWT01000077.1_cds_WP_001183723.1_1527	26.471	306	310
WP_004777170.1	lcl|NZ_AOWT01000102.1_cds_WP_000279894.1_2180	23.282	262	310
WP_004777170.1	lcl|NZ_AOWT01000138.1_cds_WP_001246618.1_3205	92.581	310	310
WP_004777170.1	lcl|NZ_AOWT01000076.1_cds_WP_000501205.1_1484	36.513	304	310
WP_004777170.1	lcl|NZ_AOWT01000077.1_cds_WP_001183723.1_1527	26.471	306	310
WP_004777170.1	lcl|NZ_AOWT01000102.1_cds_WP_000279894.1_2180	23.282	262	310
WP_002740848.1	lcl|NZ_AOWT01000138.1_cds_WP_000479982.1_3206	93.182	264	264
WP_002733551.1	lcl|NZ_AOWT01000138.1_cds_WP_000715958.1_3207	96.124	129	130
WP_004777167.1	lcl|NZ_AOWT01000138.1_cds_WP_001088866.1_3208	97.222	144	144
WP_002740917.1	lcl|NZ_AOWT01000138.1_cds_WP_000517242.1_3209	95.475	221	221
WP_002740917.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	29.487	78	221
WP_002740917.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	30.097	103	221
WP_002740917.1	lcl|NZ_AOWT01000135.1_cds_WP_001069834.1_3008	28.440	109	221
WP_002740917.1	lcl|NZ_AOWT01000051.1_cds_WP_001069834.1_792	28.440	109	221
WP_002733615.1	lcl|NZ_AOWT01000138.1_cds_WP_000611594.1_3210	82.286	175	177
WP_002733615.1	lcl|NZ_AOWT01000033.1_cds_WP_001206947.1_468	30.921	152	177
WP_002733714.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	80.451	399	406
WP_002733714.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	26.667	210	406
WP_002733714.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	26.667	210	406
WP_002733714.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	26.812	138	406
WP_002733714.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	25.153	163	406
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	93.557	357	361
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	41.048	229	361
WP_002733587.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	29.948	384	361
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.698	338	361
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	31.092	357	361
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	31.667	300	361
WP_002733587.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	25.549	364	361
WP_002733587.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	30.888	259	361
WP_002733755.1	lcl|NZ_AOWT01000138.1_cds_WP_000344487.1_3213	91.558	308	308
WP_002733755.1	lcl|NZ_AOWT01000138.1_cds_WP_000344487.1_3213	91.558	308	308
WP_016561424.1	lcl|NZ_AOWT01000138.1_cds_WP_001106774.1_3216	84.925	398	402
WP_002733555.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	33.333	414	409
WP_002733555.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	24.324	148	409
WP_002733555.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	24.324	148	409
WP_002733555.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	24.224	161	409
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	37.989	358	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	39.833	359	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	33.616	354	363
WP_002733737.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	34.030	335	363
WP_002733737.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	27.882	373	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	27.273	374	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	31.894	301	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	25.246	305	363
WP_002733737.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	24.638	345	363
WP_002733737.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	37.333	75	363
WP_002733611.1	lcl|NZ_AOWT01000138.1_cds_WP_001159758.1_3274	40.556	180	176
WP_016749081.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	28.528	326	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	30.317	221	313
WP_016749081.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	25.312	320	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	23.028	317	313
WP_016749081.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	26.715	277	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	22.930	314	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	20.807	322	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	25.969	258	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	26.364	110	313
WP_016749081.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	24.653	288	313
WP_016749081.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	24.314	255	313
WP_016749081.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	22.086	326	313
WP_002738232.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	44.444	117	134
WP_002738232.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	31.034	116	134
WP_002744551.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	28.889	270	311
WP_002744551.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	28.685	251	311
WP_002744551.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	25.475	263	311
WP_002744551.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	26.426	333	311
WP_002744551.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	21.672	323	311
WP_002744551.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	22.053	263	311
WP_002744551.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	23.596	267	311
WP_002744551.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	30.625	160	311
WP_002741093.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	29.412	119	361
WP_002741093.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	23.684	266	361
WP_002741093.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	28.829	111	361
WP_002741093.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	28.947	114	361
WP_002741093.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	21.875	192	361
WP_002733589.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	47.601	542	595
WP_002733589.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	41.489	282	595
WP_002733589.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	43.277	238	595
WP_002733589.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	42.723	213	595
WP_002733589.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	33.333	231	595
WP_002733589.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	42.105	76	595
WP_002733589.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	27.511	229	595
WP_002733589.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	26.360	239	595
WP_002733589.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	27.386	241	595
WP_002733589.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	29.258	229	595
WP_002733589.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	25.806	248	595
WP_002733589.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	32.500	80	595
WP_002733589.1	lcl|NZ_AOWT01000139.1_cds_WP_000675807.1_3319	24.719	178	595
WP_002733589.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	30.137	73	595
WP_002733589.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	28.947	114	595
WP_002733589.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	29.762	84	595
WP_002733589.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	47.601	542	595
WP_002733589.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	41.489	282	595
WP_002733589.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	43.277	238	595
WP_002733589.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	42.723	213	595
WP_002733589.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	33.333	231	595
WP_002733589.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	42.105	76	595
WP_002733589.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	27.511	229	595
WP_002733589.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	26.360	239	595
WP_002733589.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	27.386	241	595
WP_002733589.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	29.258	229	595
WP_002733589.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	25.806	248	595
WP_002733589.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	32.500	80	595
WP_002733589.1	lcl|NZ_AOWT01000139.1_cds_WP_000675807.1_3319	24.719	178	595
WP_002733589.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	30.137	73	595
WP_002733589.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	28.947	114	595
WP_002733589.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	29.762	84	595
WP_002733672.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	86.404	228	227
WP_002733672.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	35.616	219	227
WP_002733672.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	33.019	106	227
WP_002733548.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	23.457	486	485
WP_002733548.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	23.457	486	485
WP_002733548.1	lcl|NZ_AOWT01000017.1_cds_WP_000861675.1_122	23.457	486	485
WP_002733638.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	29.341	334	330
WP_002733638.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	27.586	348	330
WP_002733638.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	23.460	341	330
WP_002733638.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	24.159	327	330
WP_002733638.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.478	345	330
WP_002733638.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	27.273	220	330
WP_002733638.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	25.965	285	330
WP_002733599.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	38.043	368	381
WP_002733599.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	29.412	391	381
WP_002733599.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	28.933	356	381
WP_002733599.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	29.494	356	381
WP_002733599.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	27.635	351	381
WP_002733599.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	24.719	356	381
WP_002733599.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	31.525	295	381
WP_002733696.1	lcl|NZ_AOWT01000138.1_cds_WP_000516588.1_3225	84.466	206	206
WP_002733696.1	lcl|NZ_AOWT01000138.1_cds_WP_000841462.1_3315	31.731	104	206
WP_002733696.1	lcl|NZ_AOWT01000138.1_cds_WP_000475975.1_3215	24.138	116	206
WP_002733696.1	lcl|NZ_AOWT01000071.1_cds_WP_000007746.1_1375	24.074	108	206
WP_002733574.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	81.105	344	344
WP_002733574.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	35.756	344	344
WP_002733574.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	38.028	284	344
WP_002733574.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	81.105	344	344
WP_002733574.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	35.756	344	344
WP_002733574.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	38.028	284	344
WP_032853440.1	lcl|NZ_AOWT01000138.1_cds_WP_000823150.1_3227	88.052	385	385
WP_032853440.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	25.248	202	385
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	89.744	351	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	25.424	236	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.328	229	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	37.975	79	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	25.410	122	351
WP_002733775.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	35.484	62	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	89.744	351	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	25.424	236	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.328	229	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	37.975	79	351
WP_002733775.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	25.410	122	351
WP_002733775.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	35.484	62	351
WP_250066501.1	lcl|NZ_AOWT01000138.1_cds_WP_000847001.1_3229	87.696	382	385
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	92.563	753	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	36.337	344	753
WP_002733667.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	33.231	325	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	92.563	753	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	36.337	344	753
WP_002733667.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	33.231	325	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	92.563	753	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	36.337	344	753
WP_002733667.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	33.231	325	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	92.563	753	753
WP_002733667.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	36.337	344	753
WP_002733667.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	33.231	325	753
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	93.909	394	394
WP_002733730.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	27.179	390	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	32.800	250	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	26.966	356	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	24.000	375	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	27.306	271	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.283	297	394
WP_002733730.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	26.515	264	394
WP_002733730.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	26.022	269	394
WP_002733730.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	27.273	154	394
WP_002733633.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	91.388	209	209
WP_002733633.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	35.000	220	209
WP_002733633.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	29.412	85	209
WP_002733530.1	lcl|NZ_AOWT01000138.1_cds_WP_000202830.1_3233	93.803	355	355
WP_002733530.1	lcl|NZ_AOWT01000086.1_cds_WP_001122022.1_1700	25.472	212	355
WP_258203954.1	lcl|NZ_AOWT01000138.1_cds_WP_000432947.1_3234	95.077	325	325
WP_002733580.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	90.244	287	287
WP_002733580.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	27.273	154	287
WP_002733580.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	26.882	186	287
WP_002733580.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	28.369	141	287
WP_002733580.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	28.369	141	287
WP_002733580.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	24.889	225	287
WP_002733739.1	lcl|NZ_AOWT01000138.1_cds_WP_000698820.1_3236	91.694	602	601
WP_002733728.1	lcl|NZ_AOWT01000138.1_cds_WP_000977950.1_3237	25.843	267	593
WP_002733728.1	lcl|NZ_AOWT01000138.1_cds_WP_000977950.1_3237	29.508	122	593
WP_002733568.1	lcl|NZ_AOWT01000021.1_cds_WP_000538654.1_171	27.530	247	353
WP_002733568.1	lcl|NZ_AOWT01000148.1_cds_WP_000433715.1_3707	25.523	239	353
WP_002733568.1	lcl|NZ_AOWT01000066.1_cds_WP_001284168.1_1077	28.409	176	353
WP_002733568.1	lcl|NZ_AOWT01000054.1_cds_WP_000664912.1_817	22.807	171	353
WP_002733568.1	lcl|NZ_AOWT01000146.1_cds_WP_001052891.1_3639	27.737	137	353
WP_002733568.1	lcl|NZ_AOWT01000100.1_cds_WP_001200127.1_2031	31.683	101	353
WP_250066504.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	24.254	268	372
WP_250066504.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	24.645	211	372
WP_250066504.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	24.254	268	372
WP_250066504.1	lcl|NZ_AOWT01000099.1_cds_WP_000613386.1_2018	24.645	211	372
WP_230456553.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	33.617	235	235
WP_230456553.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	24.561	228	235
WP_002733544.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	54.386	342	345
WP_002733544.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	54.386	342	345
WP_002733582.1	lcl|NZ_AOWT01000113.1_cds_WP_000043153.1_2548	36.310	168	243
WP_002733582.1	lcl|NZ_AOWT01000146.1_cds_WP_000566240.1_3581	32.353	170	243
WP_002733582.1	lcl|NZ_AOWT01000017.1_cds_WP_000653653.1_95	32.400	250	243
WP_002733582.1	lcl|NZ_AOWT01000033.1_cds_WP_000998676.1_406	33.884	242	243
