WP_002725873.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	106	106
WP_250066500.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.625	323	330
WP_250066500.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	25.306	245	330
WP_250066500.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	26.966	89	330
WP_250066500.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	28.571	126	330
WP_250066500.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	26.761	142	330
WP_250066500.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.354	271	330
WP_002740826.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	34.561	353	366
WP_002740826.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.042	378	366
WP_002740826.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	32.578	353	366
WP_002740826.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.444	360	366
WP_002740826.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.124	356	366
WP_002740826.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	32.086	187	366
WP_002740861.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	36.585	369	367
WP_002740861.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	33.509	379	367
WP_002740861.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	33.245	379	367
WP_002740861.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.053	376	367
WP_002740861.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.381	336	367
WP_002740861.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.140	358	367
WP_002740998.1	lcl|NZ_JADDXH010000255.1_cds_WP_011669455.1_2242	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXH010000020.1_cds_WP_011669877.1_1919	28.037	107	221
WP_002733615.1	lcl|NZ_JADDXH010000042.1_cds_WP_002756073.1_2552	30.263	152	177
WP_002733714.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	27.602	221	406
WP_002733714.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	23.267	202	406
WP_002733714.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	22.619	168	406
WP_002733587.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.796	382	361
WP_002733587.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	29.517	393	361
WP_002733587.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	31.613	310	361
WP_002733587.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.410	366	361
WP_002733587.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	30.350	257	361
WP_002733755.1	lcl|NZ_JADDXH010000222.1_cds_WP_002728407.1_1868	28.030	132	308
WP_002733755.1	lcl|NZ_JADDXH010000222.1_cds_WP_002728407.1_1868	28.030	132	308
WP_002733621.1	lcl|NZ_JADDXH010000050.1_cds_IQA81_RS03750_2731	93.750	32	52
WP_002733555.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	23.707	232	409
WP_002733555.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	22.973	148	409
WP_002733555.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	25.197	127	409
WP_002733737.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	28.070	114	361
WP_002733589.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	25.243	103	595
WP_002733589.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	25.243	103	595
WP_002733672.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209099.1_1340	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXH010000052.1_cds_WP_002725699.1_2740	31.731	104	206
WP_002733574.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.259	270	344
WP_002733574.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209101.1_1338	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	26.570	207	385
WP_002733775.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	35.484	62	351
WP_002733775.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	35.484	62	351
WP_250066501.1	lcl|NZ_JADDXH010000186.1_cds_WP_228008733.1_1332	35.809	377	385
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002733730.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	27.436	390	394
WP_002733730.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	31.325	249	394
WP_002733730.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.849	383	394
WP_002733730.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.727	333	394
WP_002733730.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	26.136	264	394
WP_002733730.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.394	269	394
WP_002733633.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	36.245	229	209
WP_002733633.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	30.303	231	209
WP_002733633.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	28.899	218	209
WP_002733633.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	31.944	72	209
WP_002733530.1	lcl|NZ_JADDXH010000146.1_cds_WP_011669768.1_707	24.171	211	355
WP_002733580.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	25.625	160	287
WP_002733580.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	30.108	186	287
WP_002733580.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	28.188	149	287
WP_002733580.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	25.352	142	287
WP_002733580.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	28.358	134	287
WP_230456555.1	lcl|NZ_JADDXH010000005.1_cds_WP_235590250.1_2839	84.848	33	65
WP_230456555.1	lcl|NZ_JADDXH010000102.1_cds_WP_322621616.1_66	93.103	29	65
WP_230456555.1	lcl|NZ_JADDXH010000214.1_cds_WP_308339688.1_1723	77.143	35	65
WP_230456555.1	lcl|NZ_JADDXH010000213.1_cds_WP_307929760.1_1721	78.125	32	65
WP_230456555.1	lcl|NZ_JADDXH010000158.1_cds_WP_235590260.1_889	75.758	33	65
WP_230456555.1	lcl|NZ_JADDXH010000152.1_cds_IQA81_RS17170_781	94.737	19	65
WP_002733739.1	lcl|NZ_JADDXH010000097.1_cds_WP_228008682.1_3285	30.185	487	601
WP_002733739.1	lcl|NZ_JADDXH010000102.1_cds_WP_193823422.1_65	48.980	49	601
WP_002733728.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209096.1_1344	25.939	293	593
WP_002733728.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208035.1_2290	23.387	248	593
WP_002733568.1	lcl|NZ_JADDXH010000200.1_cds_WP_002751653.1_1596	30.693	202	353
WP_002733568.1	lcl|NZ_JADDXH010000236.1_cds_WP_011669320.1_1976	25.301	166	353
WP_002733568.1	lcl|NZ_JADDXH010000225.1_cds_WP_061209025.1_1911	31.579	133	353
WP_002733568.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207841.1_1052	26.106	226	353
WP_002733568.1	lcl|NZ_JADDXH010000048.1_cds_WP_061208826.1_2698	23.958	192	353
WP_250066504.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.299	214	372
WP_250066504.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.299	214	372
WP_230456553.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	24.786	234	235
WP_002733582.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXH010000146.1_cds_WP_061207888.1_705	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXH010000061.1_cds_WP_002766579.1_2880	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	26.923	182	363
