WP_002725873.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_002733589.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	30.256	195	595
WP_002733589.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	37.805	82	595
WP_002733589.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.923	208	595
WP_002733589.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.667	240	595
WP_002733589.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	24.506	253	595
WP_002733589.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	24.904	261	595
WP_002733589.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	29.714	175	595
WP_002733589.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	35.294	68	595
WP_002733589.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	29.825	114	595
WP_002733589.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	23.970	267	595
WP_002733589.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	28.022	182	595
WP_002733589.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.000	80	595
WP_002733589.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	26.214	103	595
WP_002733589.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	95.126	595	595
WP_002733589.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	32.453	530	595
WP_002733589.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	41.736	242	595
WP_002733589.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	43.192	213	595
WP_002733589.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	29.956	227	595
WP_002733589.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	30.256	195	595
WP_002733589.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	37.805	82	595
WP_002733589.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	26.923	208	595
WP_002733589.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.667	240	595
WP_002733589.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	24.506	253	595
WP_002733589.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	24.904	261	595
WP_002733589.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	29.714	175	595
WP_002733589.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	35.294	68	595
WP_002733589.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	29.825	114	595
WP_002733589.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	23.970	267	595
WP_002733589.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	28.022	182	595
WP_002733589.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.000	80	595
WP_002733589.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	26.214	103	595
WP_002733672.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	91.964	224	227
WP_002733672.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	35.616	219	227
WP_002733672.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	34.286	105	227
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733638.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	92.917	240	330
WP_002733638.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	88.095	84	330
WP_002733638.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.657	335	330
WP_002733638.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	27.714	350	330
WP_002733638.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.076	331	330
WP_002733638.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	22.419	339	330
WP_002733638.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.581	344	330
WP_002733638.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	29.452	146	330
WP_002733638.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.965	285	330
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	92.895	380	381
WP_002733599.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.435	391	381
WP_002733599.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	27.487	382	381
WP_002733599.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.742	356	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	25.789	380	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	45.652	46	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	28.205	78	381
WP_002733599.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	27.273	132	381
WP_002733599.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.667	150	381
WP_002733696.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	85.437	206	206
WP_002733696.1	lcl|NZ_MSFX01000009.1_cds_WP_036086731.1_3697	32.692	104	206
WP_002733696.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	25.490	102	206
WP_002733574.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	81.105	344	344
WP_002733574.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.465	344	344
WP_002733574.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	37.762	286	344
WP_002733574.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	81.105	344	344
WP_002733574.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.465	344	344
WP_002733574.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	37.762	286	344
WP_032853440.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	88.831	385	385
WP_032853440.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	24.752	202	385
WP_002733775.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	91.738	351	351
WP_002733775.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_002733775.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.108	251	351
WP_002733775.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	24.737	190	351
WP_002733775.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.230	122	351
WP_002733775.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	21.368	234	351
WP_002733775.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_002733775.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	26.891	119	351
WP_002733775.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	91.738	351	351
WP_002733775.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_002733775.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	23.108	251	351
WP_002733775.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	24.737	190	351
WP_002733775.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.230	122	351
WP_002733775.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	21.368	234	351
WP_002733775.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_002733775.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	26.891	119	351
WP_250066501.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	89.529	382	385
WP_002733667.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.625	753	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002733667.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002733667.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.625	753	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002733667.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002733667.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.625	753	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002733667.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002733667.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.625	753	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002733667.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002733667.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002733730.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	93.401	394	394
WP_002733730.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	27.692	390	394
WP_002733730.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	25.676	370	394
WP_002733730.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	35.644	101	394
WP_002733730.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.370	135	394
WP_002733730.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	26.295	251	394
WP_002733730.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	24.912	285	394
WP_002733730.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.022	269	394
