WP_002725873.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	93.902	82	106
WP_258203953.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	27.372	274	329
WP_258203953.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	25.705	319	329
WP_258203953.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	29.434	265	329
WP_258203953.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.602	332	329
WP_258203953.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.077	325	329
WP_250066499.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	92.509	267	267
WP_250066499.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	28.155	206	267
WP_250066499.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	28.492	179	267
WP_250066499.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	27.895	190	267
WP_250066499.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	31.818	110	267
WP_250066499.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	27.660	188	267
WP_002740779.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	95.874	509	509
WP_002740779.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.852	324	509
WP_002740779.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	31.111	90	509
WP_002740779.1	lcl|NZ_AHPW01000048.1_cds_WP_000612792.1_3099	95.874	509	509
WP_002740779.1	lcl|NZ_AHPW01000183.1_cds_WP_000291586.1_1335	26.852	324	509
WP_002740779.1	lcl|NZ_AHPW01000183.1_cds_WP_000364507.1_1334	31.111	90	509
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	95.152	330	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	27.541	305	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	28.990	307	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	27.068	266	330
WP_250066500.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.265	272	330
WP_250066500.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.899	316	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	24.625	333	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	28.959	221	330
WP_250066500.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	27.490	251	330
WP_250066500.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.412	255	330
WP_250066500.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	25.571	219	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	26.761	284	330
WP_250066500.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.374	273	330
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	95.628	366	366
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	39.726	365	366
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	34.262	359	366
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	33.898	354	366
WP_002740826.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.232	379	366
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	28.090	356	366
WP_002740826.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.084	359	366
WP_002740826.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.957	345	366
WP_002740826.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	31.579	190	366
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	95.368	367	367
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	39.452	365	367
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	40.169	356	367
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	36.314	369	367
WP_002740861.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	31.383	376	367
WP_002740861.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	30.159	378	367
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	24.665	373	367
WP_002740861.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.404	356	367
WP_002740861.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.581	358	367
WP_002740729.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	91.728	544	544
WP_002740729.1	lcl|NZ_AHPW01000048.1_cds_WP_000689746.1_3103	91.728	544	544
WP_002740998.1	lcl|NZ_AHPW01000048.1_cds_WP_000342716.1_3104	94.717	265	265
WP_002740998.1	lcl|NZ_AHPW01000171.1_cds_WP_001002663.1_1491	46.091	243	265
WP_004777170.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	92.258	310	310
WP_004777170.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.513	304	310
WP_004777170.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	26.471	306	310
WP_004777170.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	23.282	262	310
WP_004777170.1	lcl|NZ_AHPW01000048.1_cds_WP_001246617.1_3105	92.258	310	310
WP_004777170.1	lcl|NZ_AHPW01000164.1_cds_WP_000501205.1_1607	36.513	304	310
WP_004777170.1	lcl|NZ_AHPW01000008.1_cds_WP_001183719.1_3822	26.471	306	310
WP_004777170.1	lcl|NZ_AHPW01000150.1_cds_WP_000279894.1_1860	23.282	262	310
WP_002740848.1	lcl|NZ_AHPW01000048.1_cds_WP_000479980.1_3106	93.561	264	264
WP_002733551.1	lcl|NZ_AHPW01000048.1_cds_WP_000715958.1_3107	96.124	129	130
WP_004777167.1	lcl|NZ_AHPW01000048.1_cds_WP_001088866.1_3108	97.222	144	144
WP_002740917.1	lcl|NZ_AHPW01000048.1_cds_WP_000517242.1_3109	95.475	221	221
WP_002740917.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	29.487	78	221
WP_002740917.1	lcl|NZ_AHPW01000243.1_cds_WP_001069832.1_534	28.440	109	221
WP_002733615.1	lcl|NZ_AHPW01000045.1_cds_WP_001206947.1_3340	30.921	152	177
WP_002733714.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	32.308	390	406
WP_002733714.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	26.457	223	406
WP_002733714.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	26.812	138	406
WP_002733714.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	25.153	163	406
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	41.048	229	361
WP_002733587.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	29.948	384	361
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	28.698	338	361
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	31.092	357	361
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	31.667	300	361
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	32.226	301	361
WP_002733587.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.549	364	361
WP_002733587.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	30.888	259	361
WP_002733621.1	lcl|NZ_AHPW01000317.1_cds_WP_000801548.1_119	93.750	32	52
WP_002733621.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128690_2379	79.167	24	52
WP_016561424.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	58.586	396	402
WP_002733555.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	94.132	409	409
WP_002733555.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	24.324	148	409
WP_002733555.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.224	161	409
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	89.722	360	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	37.989	358	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	39.276	359	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.616	354	363
WP_002733737.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	34.030	335	363
WP_002733737.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	27.882	373	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.273	374	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	25.246	305	363
WP_002733737.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.638	345	363
WP_002733737.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	37.333	75	363
WP_002733741.1	lcl|NZ_AHPW01000048.1_cds_WP_000726054.1_3118	88.066	243	258
WP_002733611.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	88.068	176	176
WP_002733611.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	40.556	180	176
WP_016758092.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	90.033	301	306
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	89.776	313	313
WP_016749081.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	28.528	326	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	30.317	221	313
WP_016749081.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.312	320	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	23.344	317	313
WP_016749081.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	26.715	277	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	22.930	314	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	20.807	322	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	25.969	258	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	26.364	110	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	23.494	332	313
WP_016749081.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	24.314	255	313
WP_016749081.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	24.653	288	313
WP_016749081.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	22.769	325	313
WP_002738232.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	87.313	134	134
WP_002738232.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	31.034	116	134
WP_002744551.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	92.926	311	311
WP_002744551.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	28.889	270	311
WP_002744551.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	28.685	251	311
WP_002744551.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.426	333	311
WP_002744551.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	25.475	263	311
WP_002744551.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	21.672	323	311
WP_002744551.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.053	263	311
WP_002744551.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	23.596	267	311
WP_002744551.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	30.625	160	311
WP_002744551.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	22.917	336	311
WP_002741093.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	91.690	361	361
WP_002741093.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	28.571	119	361
WP_002741093.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	23.684	266	361
WP_002741093.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	28.829	111	361
WP_002741093.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	31.193	109	361
WP_002741093.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	22.396	192	361
WP_002733589.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	94.622	595	595
WP_002733589.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	46.914	243	595
WP_002733589.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	43.697	238	595
WP_002733589.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	42.723	213	595
WP_002733589.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	33.333	231	595
WP_002733589.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	42.105	76	595
WP_002733589.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.511	229	595
WP_002733589.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.360	239	595
WP_002733589.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	27.386	241	595
WP_002733589.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.258	229	595
WP_002733589.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	25.806	248	595
WP_002733589.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	25.424	177	595
WP_002733589.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	32.500	80	595
WP_002733589.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.137	73	595
WP_002733589.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	28.947	114	595
WP_002733589.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	29.762	84	595
WP_002733589.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	94.622	595	595
WP_002733589.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	46.914	243	595
WP_002733589.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	43.697	238	595
WP_002733589.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	42.723	213	595
WP_002733589.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	33.333	231	595
WP_002733589.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	42.105	76	595
WP_002733589.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	27.511	229	595
WP_002733589.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.360	239	595
WP_002733589.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	27.386	241	595
WP_002733589.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.258	229	595
WP_002733589.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	25.806	248	595
WP_002733589.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	25.424	177	595
WP_002733589.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	32.500	80	595
WP_002733589.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.137	73	595
WP_002733589.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	28.947	114	595
WP_002733589.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	29.762	84	595
WP_002733672.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	86.842	228	227
WP_002733672.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	35.616	219	227
WP_002733672.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.019	106	227
WP_002733672.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	31.579	76	227
WP_002733548.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	23.457	486	485
WP_002733548.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	23.457	486	485
WP_002733548.1	lcl|NZ_AHPW01000212.1_cds_WP_000861675.1_856	23.457	486	485
WP_002733638.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	29.341	334	330
WP_002733638.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	27.586	348	330
WP_002733638.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	23.167	341	330
WP_002733638.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	24.159	327	330
WP_002733638.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	23.478	345	330
WP_002733638.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	27.273	220	330
WP_002733638.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.965	285	330
WP_002733599.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	38.043	368	381
WP_002733599.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	29.412	391	381
WP_002733599.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	29.213	356	381
WP_002733599.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	27.635	351	381
WP_002733599.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	24.719	356	381
WP_002733599.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	31.525	295	381
WP_002733599.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	26.316	380	381
WP_002733696.1	lcl|NZ_AHPW01000048.1_cds_WP_000516589.1_3129	84.951	206	206
WP_002733696.1	lcl|NZ_AHPW01000047.1_cds_WP_000841462.1_3199	31.731	104	206
WP_002733696.1	lcl|NZ_AHPW01000060.1_cds_WP_000007746.1_2774	24.074	108	206
WP_002733574.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	80.523	344	344
WP_002733574.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	35.756	344	344
WP_002733574.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	38.028	284	344
WP_002733574.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	80.523	344	344
WP_002733574.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	35.756	344	344
WP_002733574.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	38.028	284	344
WP_032853440.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	88.312	385	385
WP_032853440.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	25.248	202	385
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	89.744	351	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	25.424	236	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.328	229	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	37.975	79	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	25.410	122	351
WP_002733775.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	35.484	62	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	89.744	351	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	25.424	236	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.328	229	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	37.975	79	351
WP_002733775.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	25.410	122	351
WP_002733775.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	35.484	62	351
WP_250066501.1	lcl|NZ_AHPW01000048.1_cds_WP_000847001.1_3133	87.696	382	385
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	92.563	753	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	36.337	344	753
WP_002733667.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.231	325	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	92.563	753	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	36.337	344	753
WP_002733667.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.231	325	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	92.563	753	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	36.337	344	753
WP_002733667.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.231	325	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	92.563	753	753
WP_002733667.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	36.337	344	753
WP_002733667.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.231	325	753
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	93.909	394	394
WP_002733730.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	27.179	390	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	32.800	250	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	26.966	356	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	29.066	289	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	24.000	375	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.946	297	394
WP_002733730.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.515	264	394
WP_002733730.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	26.022	269	394
WP_002733730.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	27.273	154	394
WP_002733633.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	91.388	209	209
WP_002733633.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	34.545	220	209
WP_002733633.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	29.412	85	209
WP_002733530.1	lcl|NZ_AHPW01000048.1_cds_WP_000202827.1_3137	94.085	355	355
WP_002733530.1	lcl|NZ_AHPW01000215.1_cds_WP_001122024.1_807	25.472	212	355
WP_258203954.1	lcl|NZ_AHPW01000048.1_cds_WP_000432947.1_3138	95.077	325	325
WP_002733580.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	90.244	287	287
WP_002733580.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	33.621	116	287
WP_002733580.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	27.273	154	287
WP_002733580.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	26.882	186	287
WP_002733580.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	28.369	141	287
WP_002733580.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	24.889	225	287
WP_258203955.1	lcl|NZ_AHPW01000048.1_cds_WP_001091189.1_3114	26.761	213	243
WP_002733728.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	27.686	242	593
WP_002733728.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	30.328	122	593
WP_002733568.1	lcl|NZ_AHPW01000233.1_cds_WP_000538654.1_635	27.530	247	353
WP_002733568.1	lcl|NZ_AHPW01000038.1_cds_WP_000433715.1_3613	25.523	239	353
WP_002733568.1	lcl|NZ_AHPW01000140.1_cds_WP_001284168.1_2069	28.409	176	353
WP_002733568.1	lcl|NZ_AHPW01000089.1_cds_WP_000664899.1_2444	25.731	171	353
WP_002733568.1	lcl|NZ_AHPW01000148.1_cds_WP_001052873.1_1896	27.966	118	353
WP_002733568.1	lcl|NZ_AHPW01000177.1_cds_WP_001200129.1_1402	31.683	101	353
WP_250066504.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	24.254	268	372
WP_250066504.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	24.645	211	372
WP_250066504.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	24.254	268	372
WP_250066504.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	24.645	211	372
WP_230456553.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	33.617	235	235
