WP_002725873.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	92.683	82	106
WP_002740826.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.641	359	366
WP_002740826.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	31.092	357	366
WP_002740826.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	32.632	190	366
WP_002740861.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	35.817	349	367
WP_002740861.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	36.095	338	367
WP_002740861.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	30.481	374	367
WP_002740861.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	30.585	376	367
WP_002740861.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	30.667	375	367
WP_002740861.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	23.743	358	367
WP_002740729.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	37.132	544	544
WP_002740729.1	lcl|NZ_JQRE01000057.1_cds_WP_004435000.1_761	37.132	544	544
WP_002740998.1	lcl|NZ_JQRE01000057.1_cds_WP_004434729.1_762	66.415	265	265
WP_002740998.1	lcl|NZ_JQRE01000483.1_cds_WP_004425075.1_3612	46.502	243	265
WP_004777170.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	86.774	310	310
WP_004777170.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	36.824	296	310
WP_004777170.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	26.144	306	310
WP_004777170.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	22.901	262	310
WP_004777170.1	lcl|NZ_JQRE01000057.1_cds_WP_061244429.1_763	86.774	310	310
WP_004777170.1	lcl|NZ_JQRE01000356.1_cds_WP_061245758.1_3166	36.824	296	310
WP_004777170.1	lcl|NZ_JQRE01000184.1_cds_WP_004425933.1_2082	26.144	306	310
WP_004777170.1	lcl|NZ_JQRE01000007.1_cds_WP_004452525.1_45	22.901	262	310
WP_002740848.1	lcl|NZ_JQRE01000057.1_cds_WP_004434516.1_764	96.591	264	264
WP_002733551.1	lcl|NZ_JQRE01000057.1_cds_WP_004421278.1_765	96.154	130	130
WP_004777167.1	lcl|NZ_JQRE01000057.1_cds_WP_004434893.1_766	94.444	144	144
WP_004777167.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	61.053	95	144
WP_004777167.1	lcl|NZ_JQRE01000057.1_cds_JG21_RS04010_776	89.744	39	144
WP_002740917.1	lcl|NZ_JQRE01000057.1_cds_WP_004421361.1_767	95.928	221	221
WP_002740917.1	lcl|NZ_JQRE01000220.1_cds_WP_004431569.1_2377	29.358	109	221
WP_002740917.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	28.205	78	221
WP_002740917.1	lcl|NZ_JQRE01000057.1_cds_WP_053522883.1_773	32.258	93	221
WP_002733615.1	lcl|NZ_JQRE01000057.1_cds_WP_004434773.1_781	46.707	167	177
WP_002733615.1	lcl|NZ_JQRE01000178.1_cds_WP_004427878.1_1962	32.895	152	177
WP_002733714.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	37.685	406	406
WP_002733714.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	26.546	388	406
WP_002733714.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	26.923	208	406
WP_002733714.1	lcl|NZ_JQRE01000057.1_cds_WP_004434939.1_780	20.061	329	406
WP_002733587.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	81.717	361	361
WP_002733587.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	29.504	383	361
WP_002733587.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	29.534	386	361
WP_002733587.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	33.465	254	361
WP_002733587.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	25.000	364	361
WP_002733621.1	lcl|NZ_JQRE01000155.1_cds_JG21_RS22805_1791	93.548	31	52
WP_002733621.1	lcl|NZ_JQRE01000132.1_cds_JG21_RS22790_1571	83.871	31	52
WP_002733621.1	lcl|NZ_JQRE01000476.1_cds_JG21_RS23115_3596	87.500	24	52
WP_002733621.1	lcl|NZ_JQRE01000464.1_cds_JG21_RS22120_3562	88.235	17	52
WP_002733621.1	lcl|NZ_JQRE01000371.1_cds_JG21_RS23045_3217	83.333	18	52
WP_002733621.1	lcl|NZ_JQRE01000371.1_cds_JG21_RS23045_3217	57.895	19	52
WP_016561424.1	lcl|NZ_JQRE01000057.1_cds_WP_061244427.1_787	38.043	368	402
WP_016561424.1	lcl|NZ_JQRE01000057.1_cds_WP_235595535.1_777	25.969	258	402
WP_002733555.1	lcl|NZ_JQRE01000057.1_cds_WP_004434738.1_782	29.310	406	409
WP_002733555.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	25.515	388	409
WP_002733555.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	23.649	148	409
WP_002733555.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	26.016	123	409
WP_002733737.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	38.547	358	363
WP_002733737.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	33.239	352	363
WP_002733737.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	31.233	365	363
WP_002733737.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	28.686	373	363
WP_002733737.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	31.935	310	363
WP_002733737.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	24.348	345	363
WP_002733611.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	41.111	180	176
WP_016749081.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	27.523	327	313
WP_016749081.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	29.412	221	313
WP_016749081.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.101	318	313
WP_016749081.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	26.277	274	313
WP_016749081.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	23.344	317	313
WP_016749081.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	27.014	211	313
WP_016749081.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	21.318	258	313
WP_016749081.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	25.498	251	313
WP_016749081.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	24.468	188	313
WP_016749081.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	25.347	288	313
WP_016749081.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	25.828	151	313
WP_002738232.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	31.667	120	134
WP_002744551.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	27.397	292	311
WP_002744551.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	28.720	289	311
WP_002744551.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	29.520	271	311
WP_002744551.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	27.273	275	311
WP_002744551.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	25.519	337	311
WP_002744551.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	24.409	254	311
WP_002744551.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	24.464	233	311
WP_002744551.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	21.456	261	311
WP_002741093.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	29.078	141	361
WP_002741093.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	23.810	273	361
WP_002741093.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	30.769	117	361
WP_002733589.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	46.914	243	595
WP_002733589.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	42.975	242	595
WP_002733589.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	42.723	213	595
WP_002733589.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	36.797	231	595
WP_002733589.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	32.035	231	595
WP_002733589.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	27.511	229	595
WP_002733589.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	28.095	210	595
WP_002733589.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	27.083	240	595
WP_002733589.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	35.526	76	595
WP_002733589.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	29.268	205	595
WP_002733589.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	26.210	248	595
WP_002733589.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	39.344	61	595
WP_002733589.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.592	196	595
WP_002733589.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	24.576	236	595
WP_002733589.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	24.719	178	595
WP_002733589.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	28.947	114	595
WP_002733589.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	33.333	48	595
WP_002733589.1	lcl|NZ_JQRE01000035.1_cds_WP_082287632.1_474	46.914	243	595
WP_002733589.1	lcl|NZ_JQRE01000346.1_cds_WP_002155352.1_3115	42.975	242	595
WP_002733589.1	lcl|NZ_JQRE01000125.1_cds_WP_004420004.1_1525	42.723	213	595
WP_002733589.1	lcl|NZ_JQRE01000057.1_cds_WP_004434874.1_786	36.797	231	595
WP_002733589.1	lcl|NZ_JQRE01000068.1_cds_WP_061244534.1_951	32.035	231	595
WP_002733589.1	lcl|NZ_JQRE01000448.1_cds_WP_004436116.1_3524	27.511	229	595
WP_002733589.1	lcl|NZ_JQRE01000029.1_cds_WP_004421778.1_413	28.095	210	595
WP_002733589.1	lcl|NZ_JQRE01000066.1_cds_WP_036063094.1_922	27.083	240	595
WP_002733589.1	lcl|NZ_JQRE01000305.1_cds_WP_061245679.1_2902	35.526	76	595
WP_002733589.1	lcl|NZ_JQRE01000124.1_cds_WP_004421997.1_1517	29.268	205	595
WP_002733589.1	lcl|NZ_JQRE01000149.1_cds_WP_004423835.1_1707	26.210	248	595
WP_002733589.1	lcl|NZ_JQRE01000085.1_cds_WP_016560303.1_1127	39.344	61	595
WP_002733589.1	lcl|NZ_JQRE01000199.1_cds_WP_002148954.1_2213	29.592	196	595
WP_002733589.1	lcl|NZ_JQRE01000045.1_cds_WP_004455452.1_617	24.576	236	595
WP_002733589.1	lcl|NZ_JQRE01000099.1_cds_WP_004455915.1_1253	24.719	178	595
WP_002733589.1	lcl|NZ_JQRE01000472.1_cds_WP_004441674.1_3584	28.947	114	595
WP_002733589.1	lcl|NZ_JQRE01000334.1_cds_WP_061245727.1_3060	33.333	48	595
WP_002733672.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	34.579	107	227
WP_002733672.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	26.957	115	227
WP_002733638.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	28.571	329	330
WP_002733638.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.826	345	330
WP_002733638.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	24.566	346	330
WP_002733638.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	24.490	343	330
WP_002733638.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	27.329	161	330
WP_002733638.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.286	280	330
WP_002733599.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	28.250	400	381
WP_002733599.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	31.043	393	381
WP_002733599.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	27.901	362	381
WP_002733599.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	26.110	383	381
WP_002733599.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.577	355	381
WP_002733599.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	26.184	359	381
WP_002733696.1	lcl|NZ_JQRE01000099.1_cds_WP_004455912.1_1257	31.731	104	206
WP_002733696.1	lcl|NZ_JQRE01000057.1_cds_WP_004434462.1_784	24.074	108	206
WP_002733574.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	41.212	330	344
WP_002733574.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	38.028	284	344
WP_002733574.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	41.212	330	344
WP_002733574.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	38.028	284	344
WP_032853440.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	27.184	206	385
WP_002733775.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	25.654	191	351
WP_002733775.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	37.500	80	351
WP_002733775.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	38.710	62	351
WP_002733775.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	52.500	40	351
WP_002733775.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	32.258	62	351
WP_002733775.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	25.654	191	351
WP_002733775.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	37.500	80	351
WP_002733775.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	38.710	62	351
WP_002733775.1	lcl|NZ_JQRE01000031.1_cds_WP_004421360.1_426	52.500	40	351
WP_002733775.1	lcl|NZ_JQRE01000263.1_cds_WP_004422352.1_2649	32.258	62	351
WP_002733667.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.938	320	753
WP_002733667.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.434	258	753
WP_002733667.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.938	320	753
WP_002733667.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.434	258	753
WP_002733667.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.938	320	753
WP_002733667.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.434	258	753
WP_002733667.1	lcl|NZ_JQRE01000057.1_cds_WP_004434629.1_796	35.938	320	753
WP_002733667.1	lcl|NZ_JQRE01000227.1_cds_WP_061245442.1_2456	36.434	258	753
WP_002733730.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	26.667	390	394
WP_002733730.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	32.000	250	394
WP_002733730.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	26.420	405	394
WP_002733730.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.682	264	394
WP_002733730.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	26.894	264	394
WP_002733730.1	lcl|NZ_JQRE01000115.1_cds_WP_036034116.1_1441	27.509	269	394
WP_002733633.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	29.412	85	209
WP_002733530.1	lcl|NZ_JQRE01000226.1_cds_WP_004421995.1_2440	24.883	213	355
WP_002733580.1	lcl|NZ_JQRE01000031.1_cds_JG21_RS02235_431	27.731	238	287
WP_002733580.1	lcl|NZ_JQRE01000220.1_cds_WP_061245380.1_2378	28.986	138	287
WP_002733580.1	lcl|NZ_JQRE01000153.1_cds_WP_004426483.1_1752	27.273	154	287
WP_002733580.1	lcl|NZ_JQRE01000198.1_cds_WP_061245295.1_2198	25.806	186	287
WP_002733580.1	lcl|NZ_JQRE01000151.1_cds_WP_061245052.1_1740	26.241	141	287
WP_002733568.1	lcl|NZ_JQRE01000247.1_cds_WP_082292448.1_2561	28.455	246	353
WP_002733568.1	lcl|NZ_JQRE01000272.1_cds_WP_061245612.1_2717	25.417	240	353
WP_002733568.1	lcl|NZ_JQRE01000025.1_cds_WP_061244253.1_377	28.409	176	353
WP_002733568.1	lcl|NZ_JQRE01000166.1_cds_WP_004421801.1_1901	22.289	166	353
WP_002733568.1	lcl|NZ_JQRE01000019.1_cds_WP_004435832.1_252	29.703	101	353
WP_250066504.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	24.519	208	372
WP_250066504.1	lcl|NZ_JQRE01000264.1_cds_WP_053522688.1_2660	24.519	208	372
WP_002733603.1	lcl|NZ_JQRE01000057.1_cds_WP_053522885.1_771	41.860	43	69
WP_230456553.1	lcl|NZ_JQRE01000031.1_cds_WP_053522409.1_434	28.151	238	235
WP_230456553.1	lcl|NZ_JQRE01000529.1_cds_WP_036034026.1_3706	24.123	228	235
WP_002733582.1	lcl|NZ_JQRE01000234.1_cds_WP_002150936.1_2491	36.310	168	243
WP_002733582.1	lcl|NZ_JQRE01000034.1_cds_WP_002179721.1_468	32.353	170	243
WP_002733582.1	lcl|NZ_JQRE01000064.1_cds_WP_002152553.1_901	33.878	245	243
WP_002733582.1	lcl|NZ_JQRE01000056.1_cds_WP_004423431.1_742	31.200	250	243
WP_002733582.1	lcl|NZ_JQRE01000031.1_cds_WP_004450657.1_433	29.565	230	243
WP_002733582.1	lcl|NZ_JQRE01000408.1_cds_WP_004440656.1_3386	34.028	144	243
WP_002733582.1	lcl|NZ_JQRE01000031.1_cds_WP_061244273.1_429	28.723	188	243
WP_002733582.1	lcl|NZ_JQRE01000180.1_cds_WP_004437014.1_1986	27.869	244	243
WP_002733582.1	lcl|NZ_JQRE01000079.1_cds_WP_004426231.1_1073	26.636	214	243
WP_002733582.1	lcl|NZ_JQRE01000372.1_cds_WP_004437362.1_3222	24.873	197	243
WP_002733582.1	lcl|NZ_JQRE01000287.1_cds_WP_002176409.1_2813	22.727	176	243
WP_002733582.1	lcl|NZ_JQRE01000324.1_cds_WP_004455559.1_3004	23.256	172	243
WP_002733685.1	lcl|NZ_JQRE01000034.1_cds_WP_053522299.1_464	30.259	347	357
WP_002733651.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	27.206	272	330
WP_002733651.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	28.333	120	330
WP_002733651.1	lcl|NZ_JQRE01000023.1_cds_WP_004443591.1_356	27.206	272	330
WP_002733651.1	lcl|NZ_JQRE01000073.1_cds_WP_155717718.1_990	28.333	120	330
WP_002738295.1	lcl|NZ_JQRE01000057.1_cds_WP_053522889.1_768	54.440	259	257
WP_002738295.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	25.481	208	257
WP_002738295.1	lcl|NZ_JQRE01000260.1_cds_WP_002146975.1_2627	29.703	202	257
WP_002733757.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	43.251	363	363
WP_002733757.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	28.358	335	363
WP_002733757.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	30.435	207	363
WP_002733757.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.782	349	363
WP_002733757.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	30.631	111	363
WP_002733757.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	27.488	211	363
WP_002733757.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.076	277	363
WP_002733757.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	32.639	144	363
WP_002733757.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	27.072	181	363
WP_002733546.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	26.296	270	317
WP_002733546.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.926	270	317
WP_002733546.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	29.605	152	317
WP_002733546.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	25.076	327	317
WP_002733546.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	24.164	269	317
WP_002733546.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.695	249	317
WP_002733546.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	21.887	265	317
WP_002733546.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.723	271	317
WP_002733661.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.476	210	298
WP_002733661.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	34.921	126	298
WP_002733661.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	35.000	140	298
WP_002733661.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	32.979	94	298
WP_002733661.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	29.825	114	298
WP_002733622.1	lcl|NZ_JQRE01000261.1_cds_WP_085988975.1_2639	35.484	93	277
WP_250066505.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	25.128	195	286
WP_002733576.1	lcl|NZ_JQRE01000010.1_cds_WP_061244156.1_106	73.604	394	427
WP_002733553.1	lcl|NZ_JQRE01000010.1_cds_JG21_RS00550_105	91.755	376	376
WP_002733553.1	lcl|NZ_JQRE01000284.1_cds_WP_061245636.1_2787	33.028	109	376
WP_002733553.1	lcl|NZ_JQRE01000061.1_cds_WP_004423727.1_836	25.670	261	376
WP_002733553.1	lcl|NZ_JQRE01000268.1_cds_WP_004419433.1_2682	32.039	103	376
WP_002733553.1	lcl|NZ_JQRE01000039.1_cds_WP_004426196.1_537	23.404	235	376
WP_002733698.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	97.093	344	344
WP_002733698.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	36.667	270	344
WP_002733698.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.273	275	344
WP_002733698.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	27.007	274	344
WP_002733698.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	26.104	249	344
