WP_002725873.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	93.902	82	106
WP_002740826.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	31.579	190	366
WP_002740861.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	95.640	367	367
WP_002740861.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	39.452	365	367
WP_002740861.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	36.043	369	367
WP_002740861.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	32.240	366	367
WP_002740861.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	31.383	376	367
WP_002740861.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	33.787	367	367
WP_002740861.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	30.159	378	367
WP_002740861.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	24.581	358	367
WP_002740729.1	lcl|NZ_JAHERX010000056.1_cds_WP_000689740.1_2802	92.096	544	544
WP_002740729.1	lcl|NZ_JAHERX010000056.1_cds_WP_000689740.1_2802	92.096	544	544
WP_002740998.1	lcl|NZ_JAHERX010000056.1_cds_WP_000342716.1_2801	94.717	265	265
WP_002740998.1	lcl|NZ_JAHERX010000032.1_cds_WP_001002662.1_2078	46.091	243	265
WP_004777170.1	lcl|NZ_JAHERX010000056.1_cds_WP_001246619.1_2800	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERX010000023.1_cds_WP_000501205.1_1647	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERX010000007.1_cds_WP_001183721.1_3200	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERX010000028.1_cds_WP_000279896.1_1856	22.901	262	310
WP_004777170.1	lcl|NZ_JAHERX010000056.1_cds_WP_001246619.1_2800	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERX010000023.1_cds_WP_000501205.1_1647	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERX010000007.1_cds_WP_001183721.1_3200	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERX010000028.1_cds_WP_000279896.1_1856	22.901	262	310
WP_002740848.1	lcl|NZ_JAHERX010000056.1_cds_WP_000479980.1_2799	93.561	264	264
WP_002733551.1	lcl|NZ_JAHERX010000056.1_cds_WP_000715958.1_2798	96.124	129	130
WP_004777167.1	lcl|NZ_JAHERX010000056.1_cds_WP_001088861.1_2797	98.611	144	144
WP_002740917.1	lcl|NZ_JAHERX010000056.1_cds_WP_000517242.1_2796	95.475	221	221
WP_002740917.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	29.487	78	221
WP_002740917.1	lcl|NZ_JAHERX010000026.1_cds_WP_218222252.1_1790	28.440	109	221
WP_002733615.1	lcl|NZ_JAHERX010000135.1_cds_WP_000564977.1_708	54.598	174	177
WP_002733615.1	lcl|NZ_JAHERX010000066.1_cds_WP_001206947.1_3116	30.921	152	177
WP_002733714.1	lcl|NZ_JAHERX010000135.1_cds_WP_000384508.1_707	66.418	402	406
WP_002733714.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	25.123	406	406
WP_002733714.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	26.457	223	406
WP_002733714.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	25.153	163	406
WP_002733587.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	84.401	359	361
WP_002733587.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	41.048	229	361
WP_002733587.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	29.948	384	361
WP_002733587.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	29.759	373	361
WP_002733587.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	31.092	357	361
WP_002733587.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	31.333	300	361
WP_002733587.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	25.549	364	361
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	74.757	206	308
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	84.375	64	308
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	46.400	125	308
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	74.757	206	308
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	84.375	64	308
WP_002733755.1	lcl|NZ_JAHERX010000135.1_cds_KKQ77_RS16715_705	46.400	125	308
WP_002733621.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14340_3795	78.571	28	52
WP_002733621.1	lcl|NZ_JAHERX010000051.1_cds_KKQ77_RS19415_2675	72.727	22	52
WP_002733621.1	lcl|NZ_JAHERX010000051.1_cds_KKQ77_RS19415_2675	42.857	28	52
WP_016561424.1	lcl|NZ_JAHERX010000226.1_cds_WP_002072243.1_1611	30.769	377	402
WP_016561424.1	lcl|NZ_JAHERX010000135.1_cds_WP_001009616.1_702	29.600	250	402
WP_002733555.1	lcl|NZ_JAHERX010000135.1_cds_WP_000384508.1_707	32.808	381	409
WP_002733555.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	25.698	358	409
WP_002733555.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	24.324	148	409
WP_002733555.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	24.224	161	409
WP_002733737.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	38.268	358	363
WP_002733737.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	39.554	359	363
WP_002733737.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	33.616	354	363
WP_002733737.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	34.030	335	363
WP_002733737.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	31.649	376	363
WP_002733737.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	27.882	373	363
WP_002733737.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	35.145	276	363
WP_002733737.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	24.638	345	363
WP_002733611.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	40.556	180	176
WP_016749081.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	28.221	326	313
WP_016749081.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	30.317	221	313
WP_016749081.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	25.312	320	313
WP_016749081.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	23.344	317	313
WP_016749081.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	26.715	277	313
WP_016749081.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	20.807	322	313
WP_016749081.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	25.490	255	313
WP_016749081.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	24.314	255	313
WP_002738232.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	31.034	116	134
WP_002744551.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	28.519	270	311
WP_002744551.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	28.685	251	311
WP_002744551.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.053	263	311
WP_002744551.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	21.672	323	311
WP_002744551.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	23.596	267	311
WP_002744551.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	30.625	160	311
WP_002744551.1	lcl|NZ_JAHERX010000057.1_cds_WP_218213694.1_2845	26.050	238	311
WP_002741093.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.571	119	361
WP_002741093.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	23.684	266	361
WP_002741093.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	29.464	112	361
WP_002741093.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	21.875	192	361
WP_002733589.1	lcl|NZ_JAHERX010000048.1_cds_WP_000172209.1_2574	41.844	282	595
WP_002733589.1	lcl|NZ_JAHERX010000019.1_cds_WP_218198309.1_1293	43.277	238	595
WP_002733589.1	lcl|NZ_JAHERX010000042.1_cds_WP_000828456.1_2406	42.723	213	595
WP_002733589.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072224.1_2716	34.483	232	595
WP_002733589.1	lcl|NZ_JAHERX010000060.1_cds_WP_001052496.1_2980	32.900	231	595
WP_002733589.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07495_2121	27.511	229	595
WP_002733589.1	lcl|NZ_JAHERX010000048.1_cds_WP_002071818.1_2560	40.789	76	595
WP_002733589.1	lcl|NZ_JAHERX010000128.1_cds_WP_000598571.1_585	26.360	239	595
WP_002733589.1	lcl|NZ_JAHERX010000046.1_cds_WP_000047473.1_2500	27.386	241	595
WP_002733589.1	lcl|NZ_JAHERX010000008.1_cds_WP_000619182.1_3403	29.258	229	595
WP_002733589.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	25.806	248	595
WP_002733589.1	lcl|NZ_JAHERX010000031.1_cds_WP_000651462.1_2029	25.424	177	595
WP_002733589.1	lcl|NZ_JAHERX010000120.1_cds_WP_000184524.1_481	32.500	80	595
WP_002733589.1	lcl|NZ_JAHERX010000051.1_cds_WP_001161019.1_2682	30.137	73	595
WP_002733589.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	28.947	114	595
WP_002733589.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	25.692	253	595
WP_002733589.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	29.762	84	595
WP_002733589.1	lcl|NZ_JAHERX010000048.1_cds_WP_000172209.1_2574	41.844	282	595
WP_002733589.1	lcl|NZ_JAHERX010000019.1_cds_WP_218198309.1_1293	43.277	238	595
WP_002733589.1	lcl|NZ_JAHERX010000042.1_cds_WP_000828456.1_2406	42.723	213	595
WP_002733589.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072224.1_2716	34.483	232	595
WP_002733589.1	lcl|NZ_JAHERX010000060.1_cds_WP_001052496.1_2980	32.900	231	595
WP_002733589.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07495_2121	27.511	229	595
WP_002733589.1	lcl|NZ_JAHERX010000048.1_cds_WP_002071818.1_2560	40.789	76	595
WP_002733589.1	lcl|NZ_JAHERX010000128.1_cds_WP_000598571.1_585	26.360	239	595
WP_002733589.1	lcl|NZ_JAHERX010000046.1_cds_WP_000047473.1_2500	27.386	241	595
WP_002733589.1	lcl|NZ_JAHERX010000008.1_cds_WP_000619182.1_3403	29.258	229	595
WP_002733589.1	lcl|NZ_JAHERX010000002.1_cds_WP_000433117.1_1409	25.806	248	595
WP_002733589.1	lcl|NZ_JAHERX010000031.1_cds_WP_000651462.1_2029	25.424	177	595
WP_002733589.1	lcl|NZ_JAHERX010000120.1_cds_WP_000184524.1_481	32.500	80	595
WP_002733589.1	lcl|NZ_JAHERX010000051.1_cds_WP_001161019.1_2682	30.137	73	595
WP_002733589.1	lcl|NZ_JAHERX010000045.1_cds_WP_000590871.1_2461	28.947	114	595
WP_002733589.1	lcl|NZ_JAHERX010000002.1_cds_KKQ77_RS00405_1377	25.692	253	595
WP_002733589.1	lcl|NZ_JAHERX010000027.1_cds_WP_000481721.1_1814	29.762	84	595
WP_002733672.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	33.019	106	227
WP_002733672.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	27.826	115	227
WP_002733672.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	31.579	76	227
WP_002733548.1	lcl|NZ_JAHERX010000123.1_cds_WP_000861670.1_526	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERX010000123.1_cds_WP_000861670.1_526	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERX010000123.1_cds_WP_000861670.1_526	23.251	486	485
WP_002733638.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	29.341	334	330
WP_002733638.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	27.586	348	330
WP_002733638.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	23.853	327	330
WP_002733638.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	23.631	347	330
WP_002733638.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	26.818	220	330
WP_002733638.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.965	285	330
WP_002733599.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	29.412	391	381
WP_002733599.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	29.114	395	381
WP_002733599.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	29.213	356	381
WP_002733599.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	27.350	351	381
WP_002733599.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	24.719	356	381
WP_002733599.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	31.525	295	381
WP_002733696.1	lcl|NZ_JAHERX010000031.1_cds_WP_000841462.1_2024	31.731	104	206
WP_002733696.1	lcl|NZ_JAHERX010000104.1_cds_WP_000007746.1_171	24.074	108	206
WP_002733574.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	32.239	335	344
WP_002733574.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	38.028	284	344
WP_002733574.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	28.324	346	344
WP_002733574.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	32.239	335	344
WP_002733574.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	38.028	284	344
WP_002733574.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	28.324	346	344
WP_032853440.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	25.248	202	385
WP_002733775.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	24.359	234	351
WP_002733775.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	37.975	79	351
WP_002733775.1	lcl|NZ_JAHERX010000052.1_cds_WP_000102499.1_2697	51.163	43	351
WP_002733775.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	24.359	234	351
WP_002733775.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	37.975	79	351
WP_002733775.1	lcl|NZ_JAHERX010000052.1_cds_WP_000102499.1_2697	51.163	43	351
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_001033784.1_2706	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERX010000009.1_cds_WP_001011666.1_3606	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERX010000052.1_cds_WP_002072154.1_2712	26.616	263	753
WP_002733730.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	27.179	390	394
WP_002733730.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	26.966	356	394
WP_002733730.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	32.800	250	394
WP_002733730.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	29.779	272	394
WP_002733730.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	26.190	378	394
WP_002733730.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	24.000	375	394
WP_002733730.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	26.515	264	394
WP_002733730.1	lcl|NZ_JAHERX010000137.1_cds_WP_001982414.1_727	26.022	269	394
WP_002733633.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	29.412	85	209
WP_002733530.1	lcl|NZ_JAHERX010000120.1_cds_WP_001122024.1_492	25.472	212	355
WP_002733580.1	lcl|NZ_JAHERX010000052.1_cds_WP_002097509.1_2692	28.085	235	287
WP_002733580.1	lcl|NZ_JAHERX010000150.1_cds_WP_001082181.1_899	26.882	186	287
WP_002733580.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	28.369	141	287
WP_002733580.1	lcl|NZ_JAHERX010000022.1_cds_WP_000283290.1_1576	27.273	154	287
WP_002733580.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	28.082	146	287
WP_002733580.1	lcl|NZ_JAHERX010000020.1_cds_WP_000402849.1_1445	24.091	220	287
WP_002733580.1	lcl|NZ_JAHERX010000213.1_cds_WP_001217660.1_1547	25.974	154	287
WP_002733568.1	lcl|NZ_JAHERX010000072.1_cds_WP_000538657.1_3281	27.530	247	353
WP_002733568.1	lcl|NZ_JAHERX010000084.1_cds_WP_000433726.1_3522	25.941	239	353
WP_002733568.1	lcl|NZ_JAHERX010000051.1_cds_WP_000895443.1_2677	28.492	179	353
WP_002733568.1	lcl|NZ_JAHERX010000021.1_cds_WP_001284168.1_1538	28.409	176	353
WP_002733568.1	lcl|NZ_JAHERX010000092.1_cds_KKQ77_RS13820_3692	22.807	171	353
WP_002733568.1	lcl|NZ_JAHERX010000035.1_cds_WP_001052880.1_2162	27.737	137	353
WP_002733568.1	lcl|NZ_JAHERX010000017.1_cds_WP_218222248.1_1064	31.683	101	353
WP_250066504.1	lcl|NZ_JAHERX010000020.1_cds_WP_000613389.1_1432	24.171	211	372
WP_250066504.1	lcl|NZ_JAHERX010000020.1_cds_WP_000613389.1_1432	24.171	211	372
WP_230456553.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	28.992	238	235
WP_230456553.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	24.561	228	235
WP_002733582.1	lcl|NZ_JAHERX010000116.1_cds_WP_000043153.1_388	36.310	168	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_000566240.1_2641	32.353	170	243
WP_002733582.1	lcl|NZ_JAHERX010000055.1_cds_WP_000653652.1_2789	32.530	249	243
WP_002733582.1	lcl|NZ_JAHERX010000148.1_cds_WP_000998678.1_843	33.884	242	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	34.722	144	243
WP_002733582.1	lcl|NZ_JAHERX010000052.1_cds_WP_000412931.1_2694	28.191	188	243
WP_002733582.1	lcl|NZ_JAHERX010000052.1_cds_WP_000750481.1_2690	27.511	229	243
WP_002733582.1	lcl|NZ_JAHERX010000057.1_cds_WP_000351751.1_2843	28.279	244	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_000600054.1_2607	27.103	214	243
WP_002733582.1	lcl|NZ_JAHERX010000023.1_cds_WP_000167663.1_1638	24.121	199	243
WP_002733582.1	lcl|NZ_JAHERX010000043.1_cds_WP_000581851.1_2413	22.881	118	243
WP_002733582.1	lcl|NZ_JAHERX010000057.1_cds_WP_000194183.1_2826	24.419	172	243
WP_002733685.1	lcl|NZ_JAHERX010000005.1_cds_WP_000052386.1_2637	31.232	349	357
WP_002733651.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERX010000121.1_cds_KKQ77_RS15925_500	28.333	120	330
WP_002733651.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERX010000121.1_cds_KKQ77_RS15925_500	28.333	120	330
WP_002738295.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	24.303	251	257
WP_002738295.1	lcl|NZ_JAHERX010000003.1_cds_WP_000805357.1_1927	28.571	203	257
WP_002733757.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.301	326	363
WP_002733757.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	24.576	354	363
WP_002733757.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	29.469	207	363
WP_002733757.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	30.631	111	363
WP_002733757.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	27.962	211	363
WP_002733757.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.034	174	363
WP_002733757.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	32.593	135	363
WP_002733546.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	25.000	268	317
WP_002733546.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	30.037	273	317
WP_002733546.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	30.464	151	317
WP_002733546.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	24.490	245	317
WP_002733546.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.160	162	317
WP_002733546.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.275	273	317
WP_002733546.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	22.866	328	317
WP_002733546.1	lcl|NZ_JAHERX010000057.1_cds_WP_218213694.1_2845	25.726	241	317
WP_002733661.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.612	206	298
WP_002733661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	35.156	128	298
