WP_002725873.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	97.561	82	106
WP_002733589.1	lcl|NZ_AHOE02000028.1_cds_WP_004476577.1_1689	31.325	166	595
WP_002733589.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	27.347	245	595
WP_002733589.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	46.502	243	595
WP_002733589.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	43.096	239	595
WP_002733589.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	43.192	213	595
WP_002733589.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	25.910	467	595
WP_002733589.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	29.956	227	595
WP_002733589.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	24.348	230	595
WP_002733589.1	lcl|NZ_AHOE02000012.1_cds_WP_004469900.1_2647	26.923	208	595
WP_002733589.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	34.737	95	595
WP_002733589.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.250	240	595
WP_002733589.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	29.825	114	595
WP_002733589.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	24.138	261	595
WP_002733589.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	32.911	79	595
WP_002733589.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	32.500	80	595
WP_002733589.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	28.571	182	595
WP_002733589.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	30.000	80	595
WP_002733589.1	lcl|NZ_AHOE02000028.1_cds_WP_004476577.1_1689	31.325	166	595
WP_002733589.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	27.347	245	595
WP_002733672.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	31.429	105	227
WP_002733638.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	29.042	334	330
WP_002733638.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	23.478	345	330
WP_002733638.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	25.982	331	330
WP_002733638.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	22.714	339	330
WP_002733638.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	27.232	224	330
WP_002733638.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	24.412	340	330
WP_002733599.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	30.612	392	381
WP_002733599.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	29.771	393	381
WP_002733599.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	32.319	263	381
WP_002733599.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	30.618	356	381
WP_002733599.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	25.815	368	381
WP_002733599.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	29.876	241	381
WP_002733696.1	lcl|NZ_AHOE02000060.1_cds_WP_004477468.1_220	29.897	97	206
WP_002733696.1	lcl|NZ_AHOE02000028.1_cds_WP_004462286.1_1770	32.692	104	206
WP_002733696.1	lcl|NZ_AHOE02000060.1_cds_WP_004477493.1_222	29.114	79	206
WP_002733696.1	lcl|NZ_AHOE02000043.1_cds_WP_004477070.1_854	23.529	102	206
WP_002733574.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	36.607	336	344
WP_002733574.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	37.363	273	344
WP_002733574.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	37.762	286	344
WP_002733574.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	36.607	336	344
WP_002733574.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	37.363	273	344
WP_002733574.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	37.762	286	344
WP_002733775.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	33.032	221	351
WP_002733775.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	29.437	231	351
WP_002733775.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	28.571	119	351
WP_002733775.1	lcl|NZ_AHOE02000066.1_cds_WP_004477560.1_82	32.258	62	351
WP_002733775.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	33.032	221	351
WP_002733775.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	29.437	231	351
WP_002733775.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	28.571	119	351
WP_002733775.1	lcl|NZ_AHOE02000066.1_cds_WP_004477560.1_82	32.258	62	351
WP_002733667.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.129	326	753
WP_002733667.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_002733667.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.722	288	753
WP_002733667.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.129	326	753
WP_002733667.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_002733667.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.722	288	753
WP_002733667.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.129	326	753
WP_002733667.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_002733667.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.722	288	753
WP_002733667.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	33.129	326	753
WP_002733667.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	32.646	291	753
WP_002733667.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	34.722	288	753
WP_002733730.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	27.436	390	394
WP_002733730.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	28.101	395	394
WP_002733730.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	26.790	377	394
WP_002733730.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	26.801	347	394
WP_002733730.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	26.761	355	394
WP_002733730.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	25.263	285	394
WP_002733730.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.279	269	394
WP_002733633.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	29.710	138	209
WP_002733633.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	27.059	85	209
WP_002733530.1	lcl|NZ_AHOE02000008.1_cds_WP_004475166.1_3097	42.210	353	355
WP_002733530.1	lcl|NZ_AHOE02000021.1_cds_WP_004458057.1_2355	24.186	215	355
WP_002733580.1	lcl|NZ_AHOE02000053.1_cds_WP_004461184.1_594	25.490	153	287
WP_002733580.1	lcl|NZ_AHOE02000030.1_cds_WP_004469895.1_1657	29.570	186	287
WP_002733580.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	27.857	140	287
WP_002733580.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	27.778	144	287
WP_002733580.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	27.568	185	287
WP_002733739.1	lcl|NZ_AHOE02000028.1_cds_WP_004476594.1_1875	41.272	613	601
WP_002733739.1	lcl|NZ_AHOE02000028.1_cds_WP_004476556.1_1873	27.520	625	601
WP_002733739.1	lcl|NZ_AHOE02000017.1_cds_WP_004476084.1_2553	29.132	484	601
WP_002733739.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS11660_2556	46.939	49	601
WP_230456966.1	lcl|NZ_AHOE02000028.1_cds_WP_004476554.1_1869	27.586	174	174
WP_002733728.1	lcl|NZ_AHOE02000028.1_cds_WP_032917819.1_1851	30.084	595	593
WP_002733568.1	lcl|NZ_AHOE02000008.1_cds_WP_004475657.1_3411	28.099	242	353
WP_002733568.1	lcl|NZ_AHOE02000011.1_cds_WP_004475810.1_3018	24.583	240	353
WP_002733568.1	lcl|NZ_AHOE02000003.1_cds_WP_004475373.1_3815	26.220	164	353
WP_002733568.1	lcl|NZ_AHOE02000026.1_cds_WP_004476387.1_1888	26.705	176	353
WP_002733568.1	lcl|NZ_AHOE02000052.1_cds_WP_004477236.1_644	26.613	248	353
WP_002733568.1	lcl|NZ_AHOE02000035.1_cds_WP_004476850.1_1226	25.253	99	353
WP_250066504.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	24.335	263	372
WP_250066504.1	lcl|NZ_AHOE02000051.1_cds_WP_004477205.1_654	24.519	208	372
WP_250066504.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	19.249	213	372
WP_250066504.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	24.335	263	372
WP_250066504.1	lcl|NZ_AHOE02000051.1_cds_WP_004477205.1_654	24.519	208	372
WP_250066504.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	19.249	213	372
WP_230456553.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	33.617	235	235
WP_230456553.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	24.670	227	235
WP_002733544.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	53.801	342	345
WP_002733544.1	lcl|NZ_AHOE02000028.1_cds_WP_026131415.1_1845	53.801	342	345
WP_002733582.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	36.310	168	243
WP_002733582.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	30.837	227	243
WP_002733582.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	31.977	172	243
WP_002733582.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	30.400	250	243
WP_002733582.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	26.415	212	243
WP_002733582.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	32.639	144	243
WP_002733582.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	24.793	242	243
WP_002733582.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	27.922	154	243
WP_002733582.1	lcl|NZ_AHOE02000031.1_cds_WP_032917918.1_1562	23.577	123	243
WP_002733582.1	lcl|NZ_AHOE02000008.1_cds_WP_004469997.1_3182	23.383	201	243
WP_002733685.1	lcl|NZ_AHOE02000008.1_cds_WP_004466057.1_3458	31.858	339	357
WP_002733651.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	69.632	326	330
WP_002733651.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	27.206	272	330
WP_002733651.1	lcl|NZ_AHOE02000028.1_cds_WP_004476603.1_1838	69.632	326	330
WP_002733651.1	lcl|NZ_AHOE02000028.1_cds_WP_026053535.1_1723	27.206	272	330
WP_002738295.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	25.108	231	257
WP_002738295.1	lcl|NZ_AHOE02000053.1_cds_WP_082287953.1_603	25.000	204	257
WP_002733757.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	25.904	332	363
WP_002733757.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.576	278	363
WP_002733757.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.988	346	363
WP_002733757.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	30.435	207	363
WP_002733757.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	30.631	111	363
WP_002733757.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	29.778	225	363
WP_002733757.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	27.670	206	363
WP_002733757.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.957	235	363
WP_002733757.1	lcl|NZ_AHOE02000031.1_cds_WP_004476667.1_1575	24.862	181	363
WP_002733757.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	23.697	211	363
WP_002733546.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	28.372	215	317
WP_002733546.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	27.599	279	317
WP_002733546.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	22.145	289	317
WP_002733546.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	23.438	320	317
WP_002733546.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	20.482	332	317
WP_002733546.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	24.498	249	317
WP_002733546.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	24.549	277	317
WP_002733546.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	29.193	161	317
WP_002733546.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	27.152	151	317
WP_002733661.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	33.846	260	298
WP_002733661.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.163	215	298
WP_002733661.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.395	243	298
WP_002733661.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	33.333	123	298
WP_002733661.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	33.696	92	298
WP_002733661.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	34.066	91	298
WP_002733661.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.070	114	298
WP_002733661.1	lcl|NZ_AHOE02000056.1_cds_WP_004477324.1_338	31.522	92	298
WP_002733622.1	lcl|NZ_AHOE02000004.1_cds_WP_004475391.1_3741	33.333	93	277
WP_002733553.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	25.830	271	376
WP_002733553.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	25.097	259	376
WP_002733553.1	lcl|NZ_AHOE02000043.1_cds_WP_004463457.1_872	32.039	103	376
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.265	332	344
WP_002733698.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	37.037	270	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	29.469	207	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	30.290	241	344
WP_002733698.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.685	216	344
WP_002733698.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.978	273	344
WP_250066506.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.600	250	368
WP_250066506.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.273	154	368
WP_250066506.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.600	250	368
WP_250066506.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	27.273	154	368
WP_250066507.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.021	374	376
