WP_002725873.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	99.057	106	106
WP_002740826.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_002740861.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	40.111	359	367
WP_002740861.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	36.261	353	367
WP_002740861.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	33.596	381	367
WP_002740861.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	41.048	229	367
WP_002740861.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	30.053	376	367
WP_002740861.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.661	354	367
WP_002740861.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	24.863	366	367
WP_002740861.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.140	358	367
WP_002740729.1	lcl|NZ_BOPX01000004.1_cds_WP_002733528.1_1109	39.194	546	544
WP_002740729.1	lcl|NZ_BOPX01000004.1_cds_WP_002733528.1_1109	39.194	546	544
WP_002740998.1	lcl|NZ_BOPX01000004.1_cds_WP_002733670.1_1108	66.288	264	265
WP_002740998.1	lcl|NZ_BOPX01000023.1_cds_WP_002722928.1_3009	46.502	243	265
WP_004777170.1	lcl|NZ_BOPX01000004.1_cds_WP_002733687.1_1107	95.161	310	310
WP_004777170.1	lcl|NZ_BOPX01000040.1_cds_WP_002730863.1_3369	37.500	304	310
WP_004777170.1	lcl|NZ_BOPX01000020.1_cds_WP_002727287.1_2875	27.586	290	310
WP_004777170.1	lcl|NZ_BOPX01000003.1_cds_WP_002727177.1_782	24.887	221	310
WP_004777170.1	lcl|NZ_BOPX01000004.1_cds_WP_002733687.1_1107	95.161	310	310
WP_004777170.1	lcl|NZ_BOPX01000040.1_cds_WP_002730863.1_3369	37.500	304	310
WP_004777170.1	lcl|NZ_BOPX01000020.1_cds_WP_002727287.1_2875	27.586	290	310
WP_004777170.1	lcl|NZ_BOPX01000003.1_cds_WP_002727177.1_782	24.887	221	310
WP_002740848.1	lcl|NZ_BOPX01000004.1_cds_WP_002733549.1_1106	98.485	264	264
WP_002733551.1	lcl|NZ_BOPX01000004.1_cds_WP_002733551.1_1105	100.000	130	130
WP_004777167.1	lcl|NZ_BOPX01000004.1_cds_WP_017853480.1_1104	97.917	144	144
WP_002740917.1	lcl|NZ_BOPX01000004.1_cds_WP_002733760.1_1103	99.095	221	221
WP_002740917.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	28.205	78	221
WP_002740917.1	lcl|NZ_BOPX01000009.1_cds_WP_002727076.1_1860	28.037	107	221
WP_002733615.1	lcl|NZ_BOPX01000004.1_cds_WP_002733615.1_1101	100.000	177	177
WP_002733615.1	lcl|NZ_BOPX01000001.1_cds_WP_002727846.1_232	30.921	152	177
WP_002733714.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	99.510	408	406
WP_002733714.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	31.701	388	406
WP_002733714.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	27.149	221	406
WP_002733714.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	22.897	214	406
WP_002733587.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	100.000	361	361
WP_002733587.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	29.843	382	361
WP_002733587.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	28.650	363	361
WP_002733587.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	31.788	302	361
WP_002733587.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.852	357	361
WP_002733587.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	29.730	259	361
WP_002733587.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.137	366	361
WP_002733755.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	100.000	308	308
WP_002733755.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	28.030	132	308
WP_002733755.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	100.000	308	308
WP_002733755.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	28.030	132	308
WP_002733621.1	lcl|NZ_BOPX01000004.1_cds_WP_002733621.1_1097	98.077	52	52
WP_002733621.1	lcl|NZ_BOPX01000041.1_cds_KI332_RS16785_3373	92.593	27	52
WP_016561424.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	100.000	402	402
WP_002733555.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	100.000	409	409
WP_002733555.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	31.620	389	409
WP_002733555.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	22.973	148	409
WP_002733555.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	25.197	127	409
WP_002733737.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	100.000	363	363
WP_002733737.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	36.872	358	363
WP_002733737.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	33.807	352	363
WP_002733737.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	28.686	373	363
WP_002733737.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.788	302	363
WP_002733737.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.146	371	363
WP_002733737.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	27.559	381	363
WP_002733737.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.501	349	363
WP_002733741.1	lcl|NZ_BOPX01000004.1_cds_WP_002733741.1_1092	100.000	258	258
WP_002733611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	100.000	176	176
WP_002733611.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	40.000	180	176
WP_016758092.1	lcl|NZ_BOPX01000004.1_cds_WP_002733732.1_1090	99.674	307	306
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	100.000	313	313
WP_016749081.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	28.783	337	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	29.412	221	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	23.344	317	313
WP_016749081.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	26.224	286	313
WP_016749081.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	25.079	315	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	22.630	327	313
WP_016749081.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	24.254	268	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	23.839	323	313
WP_016749081.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	25.784	287	313
WP_016749081.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	25.000	188	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	25.498	251	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	25.532	329	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	23.711	291	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	24.576	118	313
WP_016749081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	24.503	151	313
WP_002738232.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	100.000	134	134
WP_002738232.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	33.621	116	134
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	100.000	311	311
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	26.885	305	311
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	28.339	307	311
WP_002744551.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	29.730	185	311
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	23.457	324	311
WP_002744551.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	24.478	335	311
WP_002744551.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	22.901	262	311
WP_002744551.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	24.034	233	311
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	25.362	138	311
WP_002744551.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	23.711	291	311
WP_002744551.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	28.235	170	311
WP_002741093.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	99.169	361	361
WP_002741093.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	22.464	138	361
WP_002741093.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	28.070	114	361
WP_002741093.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	22.222	306	361
WP_002733589.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	100.000	595	595
WP_002733589.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.453	530	595
WP_002733589.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	42.017	238	595
WP_002733589.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_002733589.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	30.396	227	595
WP_002733589.1	lcl|NZ_BOPX01000018.1_cds_WP_002724740.1_2733	29.851	201	595
WP_002733589.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	23.478	230	595
WP_002733589.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.667	240	595
WP_002733589.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	40.789	76	595
WP_002733589.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.365	208	595
WP_002733589.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	24.521	261	595
WP_002733589.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	27.097	155	595
WP_002733589.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	32.911	79	595
WP_002733589.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	27.604	192	595
WP_002733589.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	32.515	163	595
WP_002733589.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.000	80	595
WP_002733589.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	23.774	265	595
WP_002733589.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.859	177	595
WP_002733589.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	25.243	103	595
WP_002733589.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	100.000	595	595
WP_002733589.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.453	530	595
WP_002733589.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	42.017	238	595
WP_002733589.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_002733589.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	30.396	227	595
WP_002733589.1	lcl|NZ_BOPX01000018.1_cds_WP_002724740.1_2733	29.851	201	595
WP_002733589.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	23.478	230	595
WP_002733589.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.667	240	595
WP_002733589.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	40.789	76	595
WP_002733589.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.365	208	595
WP_002733589.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	24.521	261	595
WP_002733589.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	27.097	155	595
WP_002733589.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	32.911	79	595
WP_002733589.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	27.604	192	595
WP_002733589.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	32.515	163	595
WP_002733589.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.000	80	595
WP_002733589.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	23.774	265	595
WP_002733589.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.859	177	595
WP_002733589.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	25.243	103	595
WP_002733672.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	99.559	227	227
WP_002733672.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	34.703	219	227
WP_002733672.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	33.333	105	227
WP_002733548.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	100.000	485	485
WP_002733548.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	100.000	485	485
WP_002733548.1	lcl|NZ_BOPX01000004.1_cds_WP_002733548.1_1082	100.000	485	485
WP_002733638.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	100.000	330	330
WP_002733638.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	29.305	331	330
WP_002733638.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	27.586	348	330
WP_002733638.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	25.153	326	330
WP_002733638.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	23.324	343	330
WP_002733638.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	23.478	345	330
WP_002733638.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	28.767	146	330
WP_002733638.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	25.795	283	330
WP_002733599.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	100.000	381	381
WP_002733599.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	30.435	391	381
WP_002733599.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	28.291	357	381
WP_002733599.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.141	355	381
WP_002733599.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	27.747	364	381
WP_002733599.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	26.579	380	381
WP_002733696.1	lcl|NZ_BOPX01000004.1_cds_WP_002733696.1_1079	100.000	206	206
WP_002733696.1	lcl|NZ_BOPX01000004.1_cds_WP_002725699.1_982	31.731	104	206
WP_002733574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	100.000	344	344
WP_002733574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	36.145	332	344
WP_002733574.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	38.078	281	344
WP_002733574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	100.000	344	344
WP_002733574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	36.145	332	344
WP_002733574.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	38.078	281	344
WP_032853440.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	99.740	385	385
WP_032853440.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	26.570	207	385
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	100.000	351	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.624	181	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	30.769	182	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	22.000	250	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	26.230	122	351
WP_002733775.1	lcl|NZ_BOPX01000001.1_cds_WP_002732576.1_272	27.731	119	351
WP_002733775.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	35.484	62	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	100.000	351	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.624	181	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	30.769	182	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	22.000	250	351
WP_002733775.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	26.230	122	351
WP_002733775.1	lcl|NZ_BOPX01000001.1_cds_WP_002732576.1_272	27.731	119	351
WP_002733775.1	lcl|NZ_BOPX01000002.1_cds_WP_002729040.1_625	35.484	62	351
WP_250066501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733563.1_1075	99.740	385	385
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	100.000	753	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	36.036	333	753
WP_002733667.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	35.612	278	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.804	97	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	100.000	753	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	36.036	333	753
WP_002733667.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	35.612	278	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.804	97	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	100.000	753	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	36.036	333	753
WP_002733667.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	35.612	278	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.804	97	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	100.000	753	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	36.036	333	753
WP_002733667.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	35.612	278	753
WP_002733667.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	26.804	97	753
WP_002733730.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	99.746	394	394
WP_002733730.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	27.436	390	394
WP_002733730.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	31.325	249	394
WP_002733730.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	26.146	371	394
WP_002733730.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	29.412	272	394
WP_002733730.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	26.136	264	394
WP_002733730.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	26.241	282	394
WP_002733730.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	26.394	269	394
WP_002733633.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	100.000	209	209
WP_002733633.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	34.703	219	209
WP_002733633.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	31.944	72	209
WP_002733633.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	31.250	64	209
WP_002733530.1	lcl|NZ_BOPX01000004.1_cds_WP_002733530.1_1071	100.000	355	355
WP_002733530.1	lcl|NZ_BOPX01000020.1_cds_WP_002733100.1_2888	24.645	211	355
WP_258203954.1	lcl|NZ_BOPX01000004.1_cds_WP_002733626.1_1070	99.692	325	325
WP_002733580.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	100.000	287	287
WP_002733580.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	25.625	160	287
WP_002733580.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	30.108	186	287
WP_002733580.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	25.352	142	287
WP_002733580.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	28.188	149	287
WP_230456555.1	lcl|NZ_BOPX01000020.1_cds_WP_077022033.1_2842	81.818	33	65
WP_002733739.1	lcl|NZ_BOPX01000004.1_cds_WP_002733739.1_1068	100.000	601	601
