WP_002725873.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_258203953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.985	271	329
WP_258203953.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	24.919	309	329
WP_258203953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	28.514	249	329
WP_258203953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	25.279	269	329
WP_258203953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	90.476	21	329
WP_258203953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.556	180	329
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	77.043	257	267
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	30.481	187	267
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	24.812	266	267
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	28.019	207	267
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	27.381	168	267
WP_250066499.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.128	195	267
WP_250066499.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	27.368	190	267
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375783.1_2555	83.071	508	509
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	25.076	327	509
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	27.358	106	509
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375783.1_2555	83.071	508	509
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	25.076	327	509
WP_002740779.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	27.358	106	509
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	90.000	330	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	29.592	294	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.869	305	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	29.213	267	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.261	276	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	22.662	278	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.101	318	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.000	325	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.372	261	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.854	219	330
WP_250066500.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	23.841	302	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	24.645	211	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	24.028	283	330
WP_250066500.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	28.477	151	330
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	90.710	366	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	41.620	358	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	33.426	359	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	29.688	384	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.577	355	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	24.930	357	366
WP_002740826.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	21.829	339	366
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	67.671	365	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	40.710	366	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	38.056	360	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	28.647	377	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.297	381	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	28.125	384	367
WP_002740861.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.770	357	367
WP_002740998.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.824	279	310
WP_004777170.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	22.053	263	310
WP_004777170.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	30.824	279	310
WP_004777170.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	22.053	263	310
WP_002740848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	66.038	265	264
WP_002733551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	60.769	130	130
WP_002740917.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	79.091	220	221
WP_002740917.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	29.000	100	221
WP_002733615.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	30.597	134	177
WP_002733714.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	30.208	384	406
WP_002733714.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	24.670	227	406
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.591	359	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.344	384	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	32.680	306	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	30.303	363	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	28.022	364	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.848	369	361
WP_002733587.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.000	250	361
WP_016561424.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	32.181	376	402
WP_002733555.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	84.841	409	409
WP_002733555.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	27.642	123	409
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	76.944	360	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	37.892	351	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	34.648	355	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	32.486	354	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.316	392	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.723	346	363
WP_002733737.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.172	256	363
WP_002733741.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	67.704	257	258
WP_002733611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	73.714	175	176
WP_002733611.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	39.326	178	176
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	68.852	305	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.972	286	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	25.079	315	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.744	258	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	24.765	319	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	23.248	314	313
WP_016749081.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.113	212	313
WP_016749081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.144	229	313
WP_002738232.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	76.692	133	134
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	83.495	309	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	31.383	188	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.134	254	311
WP_002744551.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	26.266	316	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	27.083	240	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	27.419	186	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	20.065	309	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	27.333	150	311
WP_002744551.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	25.000	188	311
WP_002744551.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	23.605	233	311
WP_002741093.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	65.278	360	361
WP_002741093.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	25.455	165	361
WP_002741093.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	28.058	139	361
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.157	591	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.827	509	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.370	519	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	34.375	448	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	31.637	452	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	43.290	231	595
WP_002733589.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	33.197	244	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	31.019	216	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	25.909	220	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	25.641	234	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	37.500	80	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.796	216	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	24.631	203	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	28.333	240	595
WP_002733589.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	26.667	210	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	26.923	182	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	29.444	180	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.625	160	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	30.667	75	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	32.812	64	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	33.735	166	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	38.235	68	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	77.157	591	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.827	509	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	32.370	519	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	34.375	448	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	31.637	452	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	43.290	231	595
WP_002733589.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	33.197	244	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	31.019	216	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	25.909	220	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	25.641	234	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	37.500	80	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	33.796	216	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	24.631	203	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	28.333	240	595
WP_002733589.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	26.667	210	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	26.923	182	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	29.444	180	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.625	160	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	30.667	75	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374405.1_837	32.812	64	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	33.735	166	595
WP_002733589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	38.235	68	595
WP_002733672.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	72.523	222	227
WP_002733672.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.969	227	227
WP_002733672.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.921	127	227
WP_002733672.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	26.115	157	227
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.736	348	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	24.928	345	330
WP_002733638.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	23.837	344	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	25.000	180	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	20.615	325	330
WP_002733638.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.907	193	330
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	38.525	366	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	31.378	392	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	26.124	356	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	25.978	358	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.933	358	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.268	261	381
WP_002733599.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	27.358	106	381
WP_002733696.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	59.223	206	206
WP_002733696.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374990.1_1554	28.571	63	206
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	72.072	333	344
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	36.446	332	344
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.102	245	344
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	72.072	333	344
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	36.446	332	344
WP_002733574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.102	245	344
WP_032853440.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	73.766	385	385
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	33.929	336	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.328	229	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	29.915	117	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	23.581	229	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.000	244	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.940	83	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	33.929	336	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.328	229	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	25.751	233	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	29.915	117	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.622	254	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	23.581	229	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	25.000	244	351
WP_002733775.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.940	83	351
WP_250066501.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	34.921	378	385
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.771	752	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.855	332	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.155	284	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.771	752	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.855	332	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.155	284	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.771	752	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.855	332	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.155	284	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	60.771	752	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	38.855	332	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	34.155	284	753
WP_002733667.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	28.846	104	753
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	26.531	392	394
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	28.011	357	394
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	27.763	371	394
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	24.011	379	394
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.795	331	394
WP_002733730.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	27.237	257	394
WP_002733633.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.406	217	209
WP_002733633.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	33.028	218	209
WP_002733633.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.310	116	209
WP_002733633.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.846	65	209
WP_002733530.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100718074.1_1800	21.547	181	355
WP_258203954.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376427.1_3252	31.008	129	325
WP_258203954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374346.1_758	23.718	312	325
WP_002733580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	52.330	279	287
WP_002733580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	28.485	165	287
WP_002733580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	24.645	211	287
WP_002733580.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	26.816	179	287
WP_002733728.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375752.1_2524	24.532	534	593
WP_002733668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375750.1_2522	63.426	216	230
WP_250066503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375749.1_2521	73.984	246	248
WP_002733568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375748.1_2520	75.284	352	353
WP_002733568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375601.1_2309	29.706	340	353
WP_002733568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375941.1_1885	25.442	283	353
WP_002733568.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376068.1_2815	24.500	200	353
WP_002733568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135662611.1_1414	27.273	77	353
WP_002733568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374723.1_1212	34.286	105	353
WP_250066504.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375747.1_2519	80.055	361	372
WP_250066504.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375745.1_2517	25.070	359	372
