WP_002725873.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.811	74	106
WP_002740826.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	40.329	243	366
WP_002740826.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.255	376	366
WP_002740826.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	33.058	363	366
WP_002740826.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	30.362	359	366
WP_002740826.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	34.956	226	366
WP_002740826.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	23.235	340	366
WP_002740861.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	30.874	366	367
WP_002740861.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.496	274	367
WP_002740861.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	28.610	374	367
WP_002740861.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	28.571	378	367
WP_002740861.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	29.503	322	367
WP_002740861.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.611	357	367
WP_002740861.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	33.962	106	367
WP_002740998.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135571635.1_2866	42.387	243	265
WP_004777170.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.836	305	310
WP_004777170.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	22.433	263	310
WP_004777170.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745604.1_130	35.806	310	310
WP_004777170.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396133.1_1493	29.836	305	310
WP_004777170.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744150.1_625	22.433	263	310
WP_002733615.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238735060.1_1827	33.582	134	177
WP_002733587.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	40.426	235	361
WP_002733587.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	28.974	390	361
WP_002733587.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	30.447	358	361
WP_002733587.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.676	383	361
WP_002733587.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	24.728	368	361
WP_002733587.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.317	249	361
WP_002733755.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	27.240	279	308
WP_002733755.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746468.1_2143	27.240	279	308
WP_002733555.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	27.200	125	409
WP_002733737.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	33.333	366	363
WP_002733737.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	29.381	388	363
WP_002733737.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	36.866	217	363
WP_002733737.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.143	350	363
WP_002733737.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	23.768	345	363
WP_002733611.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_238753346.1_2500	40.449	178	176
WP_016749081.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	27.848	316	313
WP_016749081.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	27.931	290	313
WP_016749081.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	27.244	312	313
WP_016749081.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	24.204	314	313
WP_016749081.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	28.636	220	313
WP_016749081.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	23.282	262	313
WP_016749081.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	20.307	261	313
WP_016749081.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	25.843	267	313
WP_016749081.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	29.496	139	313
WP_002744551.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	26.937	271	311
WP_002744551.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	30.851	188	311
WP_002744551.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	31.148	183	311
WP_002744551.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	25.373	268	311
WP_002744551.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734886.1_1697	23.985	271	311
WP_002744551.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753226.1_3758	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	21.687	332	311
WP_002744551.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	23.605	233	311
WP_002744551.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	19.741	309	311
WP_002741093.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	25.000	192	361
WP_002741093.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	24.390	123	361
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	31.548	504	595
WP_002733589.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	34.157	445	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	46.983	232	595
WP_002733589.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	27.821	514	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	37.083	240	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	41.991	231	595
WP_002733589.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	29.502	261	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	32.558	172	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	32.420	219	595
WP_002733589.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	24.893	233	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	27.586	232	595
WP_002733589.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	26.009	223	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.020	196	595
WP_002733589.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	37.879	66	595
WP_002733589.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	25.301	83	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	28.194	227	595
WP_002733589.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	25.604	207	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.949	158	595
WP_002733589.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	32.432	185	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	26.667	165	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	31.250	64	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.000	188	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	26.506	83	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	31.548	504	595
WP_002733589.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	34.157	445	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	46.983	232	595
WP_002733589.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	27.821	514	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	37.083	240	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	41.991	231	595
WP_002733589.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	29.502	261	595
WP_002733589.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	32.558	172	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	32.420	219	595
WP_002733589.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	24.893	233	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	27.586	232	595
WP_002733589.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734424.1_3499	26.009	223	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	26.020	196	595
WP_002733589.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	27.434	226	595
WP_002733589.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	37.879	66	595
WP_002733589.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_135744427.1_1268	25.301	83	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	28.194	227	595
WP_002733589.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	25.604	207	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	25.949	158	595
WP_002733589.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	32.432	185	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	26.667	165	595
WP_002733589.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	31.250	64	595
WP_002733589.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.000	188	595
WP_002733589.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	26.506	83	595
WP_002733672.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	38.298	235	227
WP_002733672.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	36.681	229	227
WP_002733672.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	36.239	218	227
WP_002733672.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	30.952	126	227
WP_002733672.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	30.882	136	227
WP_002733638.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	22.857	280	330
WP_002733638.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	22.492	329	330
WP_002733638.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	23.429	350	330
WP_002733638.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	25.899	278	330
WP_002733638.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.146	342	330
WP_002733638.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	22.785	316	330
WP_002733638.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	24.793	242	330
WP_002733638.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	24.444	180	330
WP_002733599.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	40.323	372	381
WP_002733599.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	30.867	392	381
WP_002733599.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	29.640	361	381
WP_002733599.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	35.019	257	381
WP_002733599.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	29.818	275	381
WP_002733599.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	25.182	274	381
WP_002733696.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746471.1_2140	44.311	167	206
WP_002733696.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743396.1_1301	30.159	63	206
WP_002733574.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	67.674	331	344
WP_002733574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.742	326	344
WP_002733574.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.000	250	344
WP_002733574.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	67.674	331	344
WP_002733574.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.742	326	344
WP_002733574.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.000	250	344
WP_032853440.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	56.701	388	385
WP_002733775.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	42.012	338	351
WP_002733775.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	24.016	254	351
WP_002733775.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.060	117	351
WP_002733775.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	29.787	188	351
WP_002733775.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	27.027	222	351
WP_002733775.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	42.012	338	351
WP_002733775.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	24.016	254	351
WP_002733775.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745249.1_1869	29.060	117	351
WP_002733775.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	29.787	188	351
WP_002733775.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	27.027	222	351
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	37.730	326	753
WP_002733667.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.503	342	753
WP_002733667.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	32.979	94	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	37.730	326	753
WP_002733667.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.503	342	753
WP_002733667.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	32.979	94	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	37.730	326	753
WP_002733667.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.503	342	753
WP_002733667.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	32.979	94	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	37.730	326	753
WP_002733667.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	34.503	342	753
WP_002733667.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.042	284	753
WP_002733667.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	32.979	94	753
WP_002733730.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	27.895	380	394
WP_002733730.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	27.833	406	394
WP_002733730.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	27.597	308	394
WP_002733730.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	27.068	266	394
WP_002733730.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	27.347	245	394
WP_002733633.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	41.803	122	209
WP_002733633.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	35.979	189	209
WP_002733633.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	29.075	227	209
WP_002733633.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	40.260	77	209
WP_002733633.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	32.479	117	209
WP_002733530.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135570217.1_2395	21.547	181	355
WP_258203954.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396283.1_2153	30.100	299	325
WP_258203954.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394912.1_1621	21.148	331	325
WP_002733580.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746578.1_672	27.273	165	287
WP_002733580.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	22.967	209	287
WP_002733580.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	30.108	93	287
WP_002733540.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395812.1_778	37.234	188	190
WP_002733568.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777944.1_3626	30.060	336	353
WP_002733568.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395074.1_2312	27.386	241	353
WP_002733568.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746149.1_3392	23.237	241	353
WP_002733568.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745954.1_2065	25.773	194	353
WP_002733568.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238733810.1_1208	27.273	77	353
WP_002733568.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395297.1_2917	31.707	82	353
WP_250066504.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	26.556	241	372
WP_250066504.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.138	232	372
WP_250066504.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745275.1_1896	26.556	241	372
WP_250066504.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	24.138	232	372
WP_002733722.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396290.1_2173	25.765	392	562
WP_230456553.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	25.806	217	235
WP_002733544.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	25.444	169	345
WP_002733544.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395839.1_847	25.444	169	345
WP_002733582.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_002972927.1_1758	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396125.1_1474	30.493	223	243
WP_002733582.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395394.1_3104	34.021	194	243
WP_002733582.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396272.1_2128	31.953	169	243
WP_002733582.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135695761.1_1787	28.378	222	243
WP_002733582.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395233.1_2742	30.256	195	243
WP_002733582.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753350.1_3756	25.896	251	243
WP_002733582.1	lcl|NZ_JAMQPZ010000002.1_cds_ND859_RS03330_1683	28.866	194	243
WP_002733582.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396292.1_2175	27.350	234	243
WP_002733582.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394729.1_50	34.043	141	243
WP_002733582.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745021.1_1598	28.662	157	243
WP_002733582.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745369.1_404	25.758	132	243
WP_002733582.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_208739845.1_447	27.059	170	243
WP_002733582.1	lcl|NZ_JAMQPZ010000010.1_cds_ND859_RS12790_633	26.490	151	243
WP_002733582.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734904.1_1704	26.190	126	243
WP_002733582.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395330.1_2979	22.115	208	243
WP_002733685.1	lcl|NZ_JAMQPZ010000013.1_cds_WP_265395879.1_926	33.968	315	357
WP_002733685.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396122.1_1467	31.757	296	357
WP_002733651.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	49.080	326	330
