WP_002725873.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	93.902	82	106
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.894	301	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	25.246	305	363
WP_002733737.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	24.638	345	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	37.333	75	363
WP_002733611.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	40.556	180	176
WP_016749081.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.528	326	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	30.317	221	313
WP_016749081.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	25.312	320	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	23.028	317	313
WP_016749081.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	26.715	277	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	22.930	314	313
WP_016749081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	20.807	322	313
WP_016749081.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	25.969	258	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	26.364	110	313
WP_016749081.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	24.653	288	313
WP_016749081.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	24.314	255	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	22.086	326	313
WP_002738232.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	44.444	117	134
WP_002738232.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	31.034	116	134
WP_002744551.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	28.889	270	311
WP_002744551.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.685	251	311
WP_002744551.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	25.475	263	311
WP_002744551.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	26.426	333	311
WP_002744551.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	21.672	323	311
WP_002744551.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.053	263	311
WP_002744551.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	23.596	267	311
WP_002744551.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	30.625	160	311
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	29.412	119	361
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	23.684	266	361
WP_002741093.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	28.829	111	361
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	28.947	114	361
WP_002741093.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	21.875	192	361
WP_002733589.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	47.601	542	595
WP_002733589.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	41.489	282	595
WP_002733589.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	43.277	238	595
WP_002733589.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	42.723	213	595
WP_002733589.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	33.333	231	595
WP_002733589.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	42.105	76	595
WP_002733589.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	27.511	229	595
WP_002733589.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	26.360	239	595
WP_002733589.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	27.386	241	595
WP_002733589.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	29.258	229	595
WP_002733589.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	25.806	248	595
WP_002733589.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	32.500	80	595
WP_002733589.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	24.719	178	595
WP_002733589.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.137	73	595
WP_002733589.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	28.947	114	595
WP_002733589.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	29.762	84	595
WP_002733589.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	47.601	542	595
WP_002733589.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	41.489	282	595
WP_002733589.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	43.277	238	595
WP_002733589.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	42.723	213	595
WP_002733589.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	33.333	231	595
WP_002733589.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	42.105	76	595
WP_002733589.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	27.511	229	595
WP_002733589.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	26.360	239	595
WP_002733589.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	27.386	241	595
WP_002733589.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	29.258	229	595
WP_002733589.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	25.806	248	595
WP_002733589.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	32.500	80	595
WP_002733589.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	24.719	178	595
WP_002733589.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	30.137	73	595
WP_002733589.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	28.947	114	595
WP_002733589.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	29.762	84	595
WP_002733672.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	86.404	228	227
WP_002733672.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	35.616	219	227
WP_002733672.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	33.019	106	227
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733638.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	29.341	334	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.586	348	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	23.460	341	330
WP_002733638.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	24.159	327	330
WP_002733638.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.478	345	330
WP_002733638.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	27.273	220	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.965	285	330
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	38.043	368	381
WP_002733599.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	29.412	391	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	28.933	356	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	29.494	356	381
WP_002733599.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	27.635	351	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	24.719	356	381
WP_002733599.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.525	295	381
WP_002733696.1	lcl|NZ_AFKQ01000031.1_cds_WP_000516588.1_3354	84.466	206	206
WP_002733696.1	lcl|NZ_AFKQ01000254.1_cds_WP_000841462.1_468	31.731	104	206
WP_002733696.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	24.138	116	206
WP_002733696.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	24.074	108	206
WP_002733574.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	81.105	344	344
WP_002733574.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.756	344	344
WP_002733574.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.028	284	344
WP_002733574.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	81.105	344	344
WP_002733574.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.756	344	344
WP_002733574.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.028	284	344
WP_032853440.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	88.052	385	385
WP_032853440.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	25.248	202	385
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	89.744	351	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	25.424	236	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_002733775.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	37.975	79	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	25.410	122	351
WP_002733775.1	lcl|NZ_AFKQ01000057.1_cds_WP_000667727.1_2640	35.484	62	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	89.744	351	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	25.424	236	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.328	229	351
WP_002733775.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	37.975	79	351
WP_002733775.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	25.410	122	351
WP_002733775.1	lcl|NZ_AFKQ01000057.1_cds_WP_000667727.1_2640	35.484	62	351
WP_250066501.1	lcl|NZ_AFKQ01000031.1_cds_WP_000847001.1_3358	87.696	382	385
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.563	753	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002733667.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.563	753	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002733667.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.563	753	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002733667.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.563	753	753
WP_002733667.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002733667.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	93.909	394	394
WP_002733730.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.179	390	394
WP_002733730.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	32.800	250	394
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	26.966	356	394
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	24.000	375	394
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	27.306	271	394
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	28.283	297	394
WP_002733730.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	26.515	264	394
WP_002733730.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.022	269	394
WP_002733730.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	27.273	154	394
WP_002733633.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	91.388	209	209
WP_002733633.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	35.000	220	209
WP_002733633.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	29.412	85	209
WP_002733530.1	lcl|NZ_AFKQ01000031.1_cds_WP_000202830.1_3362	93.803	355	355
WP_002733530.1	lcl|NZ_AFKQ01000095.1_cds_WP_001122022.1_2098	25.472	212	355
WP_258203954.1	lcl|NZ_AFKQ01000031.1_cds_WP_000432947.1_3363	95.077	325	325
WP_002733580.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	90.244	287	287
WP_002733580.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	27.273	154	287
WP_002733580.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	26.882	186	287
WP_002733580.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	28.369	141	287
WP_002733580.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	24.889	225	287
WP_002733739.1	lcl|NZ_AFKQ01000031.1_cds_WP_000698819.1_3365	91.528	602	601
WP_002733728.1	lcl|NZ_AFKQ01000031.1_cds_WP_000977950.1_3366	25.843	267	593
WP_002733728.1	lcl|NZ_AFKQ01000031.1_cds_WP_000977950.1_3366	29.508	122	593
WP_002733568.1	lcl|NZ_AFKQ01000045.1_cds_WP_000538652.1_2942	27.530	247	353
WP_002733568.1	lcl|NZ_AFKQ01000068.1_cds_WP_000433715.1_2424	25.523	239	353
WP_002733568.1	lcl|NZ_AFKQ01000195.1_cds_WP_001284168.1_992	28.409	176	353
WP_002733568.1	lcl|NZ_AFKQ01000281.1_cds_WP_000664912.1_343	22.807	171	353
WP_002733568.1	lcl|NZ_AFKQ01000039.1_cds_WP_001052891.1_3085	27.737	137	353
WP_002733568.1	lcl|NZ_AFKQ01000049.1_cds_WP_001200127.1_2861	31.683	101	353
WP_250066504.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	24.254	268	372
WP_250066504.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	24.645	211	372
WP_250066504.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	24.254	268	372
WP_250066504.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	24.645	211	372
WP_230456553.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	33.617	235	235
WP_230456553.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	24.561	228	235
WP_002733544.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	345
WP_002733544.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	345
WP_002733582.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	36.310	168	243
WP_002733582.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	32.353	170	243
